# reference_flux:        209.2092
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35393      2853.34947        228.7078          3.2526         14.5418          0.0154        -11.1057         -0.4681       -3.411506        3.252566
     2853.35625      2853.35179        223.0383          3.2502         14.5691          0.0158         -8.9758         -0.4681        2.992581        3.250151
     2853.35856      2853.35410        227.9271          3.2613         14.5455          0.0155         -3.3100         -0.4681       -1.922091        3.261346
     2853.36088      2853.35642        219.1930          3.2555         14.5879          0.0161         -4.6402         -0.4681       -0.429530        3.255533
     2853.36319      2853.35873        219.6462          3.2460         14.5857          0.0160        -10.6813         -0.4681        0.456911        3.246040
     2853.36551      2853.36105        235.7631          3.2548         14.5088          0.0150         -5.0613         -0.4681       -3.126318        3.254769
     2853.36782      2853.36336        226.6636          3.2519         14.5515          0.0156         -7.1160         -0.4681       -0.468095        3.251944
     2853.37014      2853.36568        217.5547          3.2478         14.5961          0.0162         -4.9423         -0.4681        2.224706        3.247835
     2853.37245      2853.36799        227.8921          3.2478         14.5457          0.0155         -3.3399         -0.4681       -1.411138        3.247787
     2853.37476      2853.37031        227.0598          3.2514         14.5496          0.0155         -2.8423         -0.5223        1.749274        3.251414
     2853.37708      2853.37262        238.9675          3.2568         14.4942          0.0148        -10.7949         -0.7621       11.273958        3.256768
     2853.37939      2853.37494        221.6649          3.2509         14.5758          0.0159         -4.5231         -0.7621       -6.580586        3.250896
     2853.38171      2853.37725        233.0029          3.2544         14.5216          0.0152         -7.3579         -0.7621        5.450729        3.254386
     2853.38402      2853.37957        232.3028          3.2537         14.5249          0.0152         -9.8664         -0.7621        4.982740        3.253667
     2853.38634      2853.38188        212.1054          3.2449         14.6236          0.0166         -4.4231         -0.9434        0.274658        3.244902
     2853.38865      2853.38420        226.8931          3.2522         14.5504          0.0156         -6.0172         -0.9434       -0.419662        3.252176
     2853.39097      2853.38651        230.1821          3.2535         14.5348          0.0153         -5.3305         -0.9434        4.584357        3.253511
     2853.39328      2853.38883        224.6362          3.2540         14.5613          0.0157         -1.4428         -0.9434       -5.255018        3.253965
     2853.39560      2853.39114        222.1759          3.2490         14.5733          0.0159         -4.5534         -1.1781       -0.420433        3.248958
     2853.39791      2853.39345        229.5957          3.2539         14.5376          0.0154         -5.4257         -1.1781       -0.264403        3.253860
     2853.40023      2853.39577        230.1402          3.2522         14.5350          0.0153         -6.9184         -1.1781       -1.935299        3.252211
     2853.40254      2853.39808        217.5127          3.2472         14.5963          0.0162         -8.2057         -1.3438       -0.943391        3.247228
