# reference_flux:        244.0954
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1790.67887      1790.66708        244.2683          0.7895         14.4703          0.0035          0.5487         -0.3576        0.553699        0.789492
     1790.69970      1790.68791        241.2865          0.7889         14.4837          0.0036          0.0393         -0.3576       -0.133209        0.788949
     1790.72053      1790.70874        242.8321          0.7894         14.4767          0.0035         -0.2986         -0.3576        1.375755        0.789393
     1790.74137      1790.72958        241.5018          0.7895         14.4827          0.0035         -0.1686         -0.3576        0.926711        0.789528
     1790.76220      1790.75041        242.1111          0.7894         14.4800          0.0035          0.0171         -0.3576       -1.786978        0.789383
     1790.78303      1790.77124        238.4701          0.7891         14.4964          0.0036          0.6361         -0.3576       -1.143888        0.789083
     1790.80387      1790.79208        241.9315          0.7897         14.4808          0.0035          0.0960         -0.3576       -0.357588        0.789675
     1790.82470      1790.81291        243.2833          0.7896         14.4747          0.0035         -0.0064         -0.3576        2.038931        0.789622
     1790.84553      1790.83374        242.8259          0.7900         14.4768          0.0035          1.0258         -0.4957        1.260489        0.789983
     1790.86637      1790.85458        240.5067          0.7898         14.4872          0.0036          0.2777         -0.4957       -1.882540        0.789779
     1790.88720      1790.87541        240.7353          0.7898         14.4862          0.0036          0.8806         -0.4957       -0.495706        0.789821
     1790.90803      1790.89624        242.3368          0.7899         14.4790          0.0035          0.2963         -0.4957       -0.062607        0.789858
     1790.92887      1790.91708        242.9815          0.7897         14.4761          0.0035          0.3146         -0.4957        1.310157        0.789746
     1790.94970      1790.93791        241.8678          0.7899         14.4811          0.0035          0.1343         -0.4957       -2.016028        0.789879
     1790.97053      1790.95874        243.2090          0.7904         14.4751          0.0035          0.6690         -0.4957        0.478265        0.790353
     1790.99137      1790.97958        243.1734          0.7900         14.4752          0.0035          0.7576         -0.4786        1.539470        0.789957
     1791.01220      1791.00041        245.6658          0.7905         14.4641          0.0035         -0.1284         -0.4786        0.134852        0.790488
     1791.03303      1791.02124        242.5820          0.7901         14.4779          0.0035          0.6395         -0.4957       -1.922425        0.790074
