# reference_flux:        732.0721
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.48041      2637.47225        695.3169          5.0636         13.3345          0.0079        514.2288        212.9132      -18.691211        5.063596
     2637.48736      2637.47920        708.7163          5.1518         13.3138          0.0079        520.6679        212.9132      -46.426357        5.151779
     2637.49430      2637.48614        707.8352          5.2345         13.3152          0.0080        536.5845        212.9132      -48.932240        5.234468
     2637.50125      2637.49309        701.7274          5.2759         13.3246          0.0082        526.5337        212.9132      -39.399883        5.275930
     2637.50819      2637.50003        704.5898          5.3462         13.3202          0.0082        528.5032        148.8725      -39.386898        5.346174
     2637.51513      2637.50697        692.4340          5.4340         13.3391          0.0085        523.3076        148.8725      -43.506033        5.433960
     2637.52208      2637.51392        705.0507          5.5069         13.3194          0.0085        549.5377        148.8725      -44.661738        5.506921
     2637.52902      2637.52086        696.3017          5.5830         13.3330          0.0087        533.9178        137.7712      585.898943        5.582957
     2637.53597      2637.52781        691.3316          5.6574         13.3408          0.0089        521.6196         -0.0000      869.679734        5.657365
     2637.54291      2637.53475        709.9587          5.7306         13.3119          0.0088        537.2290         -0.0000      929.850106        5.730584
     2637.54986      2637.54170        707.0584          5.9556         13.3164          0.0091        636.6375         -8.8319     1210.654484        5.955625
     2637.55680      2637.54864        677.6776          5.8874         13.3624          0.0094        465.9480         -8.8848      733.391943        5.887407
     2637.56375      2637.55559        678.1684          5.9926         13.3617          0.0096        449.4457         -8.8848     1594.489876        5.992599
     2637.57069      2637.56253        672.6959          6.1155         13.3705          0.0099        453.5335        -10.3250     1889.824724        6.115468
     2637.57764      2637.56947        686.7423          6.2433         13.3480          0.0099        499.7707        -11.4799     1565.127517        6.243287
     2637.58458      2637.57642        695.5378          6.4372         13.3342          0.0100        493.9869        -11.4799     1197.520005        6.437158
     2637.59153      2637.58336        705.1554          6.8112         13.3193          0.0105       -573.9537        -11.4799     1397.644449        6.811156
     2637.59847      2637.59031       1010.8666          8.0652         12.9283          0.0087      -4748.1288        -11.4799      148.872501        8.065246
     2637.60542      2637.59725        662.8967         10.0045         13.3864          0.0164       1527.6217        -10.3250      212.913215       10.004477
     2637.61236      2637.60420       1960.4079         15.6279         12.2091          0.0087       5085.1394         -9.9711       -0.000000       15.627929
     2637.61930      2637.61114       1317.5859         18.1095         12.6406          0.0149       6427.7787         -9.4362    48091.447038       18.109534
     2637.62625      2637.61809       2618.7546         19.4647         11.8948          0.0081       3313.2092         -9.4362   706926.940430       19.464694
     2637.63319      2637.62503        384.0205         18.4470         13.9791          0.0522       1301.9485         -9.3048 -65449990.910428       18.447002
     2637.64014      2637.63197        533.4763         20.1446         13.6222          0.0410       4127.3499         -9.3048       -0.000000       20.144603
     2637.64708      2637.63892        359.1772         22.3473         14.0517          0.0676       5505.9623         -8.8848      137.771223       22.347303
     2639.17492      2639.16670        707.2799          3.8283         13.3160          0.0059        417.7774         -8.8848      -13.265307        3.828297
     2639.18186      2639.17364        690.0336          3.6847         13.3428          0.0058        501.5894         -8.8319       -8.884773        3.684691
     2639.18881      2639.18059        695.4229          3.5322         13.3344          0.0055        305.7777         -8.8319       -8.831900        3.532184
     2639.19575      2639.18753        714.4324          3.3979         13.3051          0.0052         16.7435         -8.5504      -11.701295        3.397864
     2639.20270      2639.19447        726.0163          3.2998         13.2876          0.0049        -66.1601         -8.5504      -12.300159        3.299825
     2639.20964      2639.20142        722.3992          3.2317         13.2931          0.0049         -9.0948         -8.2904      -17.330929        3.231692
     2639.21659      2639.20836        722.7434          3.1868         13.2925          0.0048          1.1518         -8.0064      -20.605897        3.186846
     2639.22353      2639.21531        738.0510          3.1554         13.2698          0.0046        -31.9709         -8.2904      -18.024687        3.155443
     2639.23047      2639.22225        729.5510          3.1331         13.2824          0.0047         54.2061         -8.2904      -10.325020        3.133063
     2639.23742      2639.22920        735.0917          3.1208         13.2741          0.0046        -85.1449         -8.5504      -11.479917        3.120752
     2639.24436      2639.23614        721.8236          3.0988         13.2939          0.0047         69.3243         -8.7589       -8.290427        3.098794
     2639.25131      2639.24309        731.1115          3.0850         13.2800          0.0046         29.8543         -8.7589      -14.607629        3.084966
     2639.25825      2639.25003        730.5947          3.0705         13.2808          0.0046         51.1117         -8.7589      -11.556670        3.070487
     2639.26520      2639.25697        728.0724          3.0586         13.2846          0.0046         50.6512         -8.7589       -8.006435        3.058644
     2639.27214      2639.26392        737.1470          3.0523         13.2711          0.0045         66.0832         -8.7589       -9.971075        3.052260
     2639.27909      2639.27086        727.7388          3.0421         13.2851          0.0045         69.9040         -8.7589       -9.436195        3.042084
     2639.28603      2639.27781        731.9339          3.0177         13.2788          0.0045         44.9170         -8.7589       -0.000000        3.017691
     2639.29298      2639.28475        725.5599          3.0141         13.2883          0.0045         80.4447         -8.7589       -9.304765        3.014074
     2639.29992      2639.29170        735.4502          2.9963         13.2736          0.0044         60.4991         -8.7589       -2.058018        2.996320
     2639.30687      2639.29864        729.7016          2.9814         13.2821          0.0044         72.5719         -8.7589      -11.394113        2.981408
     2639.31381      2639.30559        722.0254          2.9579         13.2936          0.0044         39.6854         -8.7589       -8.550352        2.957851
     2639.32076      2639.31253        724.0798          2.9443         13.2905          0.0044         70.2362         -8.7589      -11.325583        2.944323
     2639.32770      2639.31947        719.4049          2.9294         13.2976          0.0044         71.1030         -8.5504       -4.378318        2.929432
     2639.33464      2639.32642        736.6378          2.9175         13.2719          0.0043         47.3879         -8.5504      -10.975476        2.917550
     2639.34159      2639.33336        725.9483          2.9041         13.2877          0.0043         56.9031         -8.5504       -7.193290        2.904054
     2639.34853      2639.34031        731.2338          2.8862         13.2799          0.0043         60.0879         -8.2904      -12.107335        2.886215
     2639.35548      2639.34725        716.9110          2.8633         13.3013          0.0043         64.4402         -8.2775       -4.737973        2.863344
     2639.36242      2639.35420        729.0289          2.8411         13.2831          0.0042         61.0076         -8.0064       -8.758856        2.841124
