# reference_flux:        188.2071
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.39040      1711.37544        187.8337          0.8921         14.7556          0.0052         -0.7979         -0.6656        0.729354        0.892067
     1711.41124      1711.39627        189.9792          0.8920         14.7432          0.0051         -1.9025         -0.6656        0.746415        0.891965
     1711.43207      1711.41711        189.5961          0.8940         14.7454          0.0051         -1.2108         -0.5016       -0.049593        0.893997
     1711.45291      1711.43794        189.3025          0.8945         14.7471          0.0051         -0.5389         -0.5016        0.403503        0.894479
     1711.47374      1711.45877        185.9992          0.8917         14.7662          0.0052         -0.7465         -0.5016       -0.866612        0.891683
     1711.49457      1711.47961        186.7840          0.8923         14.7617          0.0052         -1.3708         -0.2863       -0.666023        0.892349
     1711.51541      1711.50044        186.5731          0.8922         14.7629          0.0052         -1.2305         -0.1745       -0.950812        0.892222
     1711.53624      1711.52127        189.0965          0.8947         14.7483          0.0051         -0.9739         -0.1745        0.215594        0.894740
     1711.55707      1711.54211        188.0363          0.8950         14.7544          0.0052          0.2766         -0.1745        2.387051        0.895036
     1711.57791      1711.56294        189.0029          0.8938         14.7488          0.0051         -0.2197         -0.1745        1.166827        0.893814
     1711.59874      1711.58377        186.0312          0.8935         14.7660          0.0052          0.0245         -0.0496       -0.792561        0.893487
     1711.61957      1711.60461        189.5359          0.8939         14.7458          0.0051          0.1261         -0.1745        0.605370        0.893904
     1711.64041      1711.62544        187.5953          0.8941         14.7569          0.0052         -1.1450         -0.0496       -0.926329        0.894145
     1711.66124      1711.64627        187.6861          0.8938         14.7564          0.0052         -1.3215         -0.0496        0.999187        0.893796
     1711.68207      1711.66711        185.8435          0.8941         14.7671          0.0052         -1.6295         -0.0496       -1.382619        0.894090
     1711.70291      1711.68794        187.5912          0.8942         14.7570          0.0052         -0.1034         -0.0496       -0.174513        0.894154
     1711.72374      1711.70877        186.5964          0.8935         14.7627          0.0052         -1.0209         -0.1431       -1.004411        0.893477
     1711.74457      1711.72961        186.0325          0.8925         14.7660          0.0052         -0.0740         -0.1745       -2.387657        0.892499
     1711.76540      1711.75044        183.2582          0.8926         14.7823          0.0053         -0.0629         -0.1431       -1.727409        0.892639
     1711.78624      1711.77127        184.3909          0.8909         14.7757          0.0052          0.1989         -0.0496       -0.665635        0.890917
     1711.80707      1711.79211        186.6963          0.8926         14.7622          0.0052         -0.0975         -0.0496       -0.784072        0.892576
     1711.82790      1711.81294        188.4689          0.8899         14.7519          0.0051         -0.9353         -0.0496        0.591403        0.889868
     1711.84874      1711.83377        187.0388          0.8915         14.7602          0.0052         -0.5268         -0.0496       -1.113018        0.891502
     1711.86957      1711.85461        191.2359          0.8932         14.7361          0.0051         -1.0394         -0.0496        1.424308        0.893185
     1711.89040      1711.87544        190.3657          0.8922         14.7410          0.0051         -0.9634         -0.0496       -0.501610        0.892229
     1711.91124      1711.89627        189.3830          0.8907         14.7466          0.0051         -0.7435         -0.1431       -0.286285        0.890717
     1711.93207      1711.91711        188.5044          0.8905         14.7517          0.0051         -0.0884         -0.1431        0.539034        0.890466
     1711.95290      1711.93794        185.1671          0.8902         14.7711          0.0052         -0.3426         -0.1431       -1.659333        0.890250
     1711.97374      1711.95877        188.1229          0.8943         14.7539          0.0052         -0.3840         -0.1745        0.886903        0.894278
     1711.99457      1711.97961        188.4165          0.8928         14.7522          0.0051          0.9061         -0.1431        0.726669        0.892779
     1712.01540      1712.00044        185.3532          0.8909         14.7700          0.0052         -0.1597         -0.0283       -2.137092        0.890933
     1712.03624      1712.02127        186.1808          0.8915         14.7652          0.0052          0.8361          0.0340        0.143112        0.891546
     1712.05707      1712.04211        187.1217          0.8912         14.7597          0.0052          0.3545         -0.0283       -0.287607        0.891225
     1712.07790      1712.06294        188.9549          0.8896         14.7491          0.0051          1.1023         -0.1009        0.578798        0.889629
     1712.09874      1712.08377        188.2545          0.8889         14.7531          0.0051         -1.5576         -0.1009       -0.979632        0.888858
