# reference_flux:        191.2498
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.39018      1711.37544        194.2862          0.9244         14.7189          0.0052         -2.3010          0.4690        0.602939        0.924399
     1711.41102      1711.39627        191.8413          0.9221         14.7326          0.0052         -1.1339          0.4690        1.406509        0.922070
     1711.43185      1711.41711        188.9046          0.9230         14.7494          0.0053         -1.2904          0.4690       -0.828767        0.923027
     1711.45268      1711.43794        193.1723          0.9293         14.7251          0.0052          0.3229          0.4690        1.384880        0.929275
     1711.47352      1711.45877        192.4819          0.9244         14.7290          0.0052         -1.8282          0.4690        1.499587        0.924401
     1711.49435      1711.47961        192.9339          0.9256         14.7265          0.0052         -1.9671          0.3870        1.700845        0.925551
     1711.51518      1711.50044        191.5400          0.9256         14.7344          0.0052         -1.2231          0.3870        1.137953        0.925567
     1711.53602      1711.52127        194.2264          0.9279         14.7192          0.0052         -1.2567          0.2751        1.039789        0.927879
     1711.55685      1711.54211        192.4365          0.9284         14.7293          0.0052         -0.5745          0.2751       -0.694627        0.928364
     1711.57768      1711.56294        188.7729          0.9246         14.7502          0.0053         -1.5243          0.2751       -1.603260        0.924630
     1711.59852      1711.58377        193.1004          0.9241         14.7255          0.0052         -2.7104          0.2751       -0.382997        0.924073
     1711.61935      1711.60461        192.6235          0.9254         14.7282          0.0052         -0.5952          0.3870        1.034285        0.925442
     1711.64018      1711.62544        192.4692          0.9220         14.7291          0.0052         -2.6520          0.4243       -1.786865        0.921973
     1711.66102      1711.64627        191.5078          0.9222         14.7345          0.0052         -2.9059          0.3870       -0.428996        0.922185
     1711.68185      1711.66711        193.8534          0.9224         14.7213          0.0052         -3.3221          0.4243        0.228222        0.922423
     1711.70268      1711.68794        193.1070          0.9247         14.7255          0.0052         -2.9401          0.4243       -0.370226        0.924740
     1711.72352      1711.70877        191.6428          0.9244         14.7338          0.0052         -2.9353          0.4243       -0.372631        0.924392
     1711.74435      1711.72961        191.6631          0.9254         14.7337          0.0052         -1.2425          0.3870        0.468981        0.925410
     1711.76518      1711.75044        191.9488          0.9320         14.7320          0.0053          0.4695          0.2751        0.148667        0.931976
     1711.78602      1711.77127        192.3637          0.9260         14.7297          0.0052          0.1913          0.2282        0.514097        0.925973
     1711.80685      1711.79211        194.8516          0.9306         14.7157          0.0052          0.1566          0.2282        2.704971        0.930550
     1711.82768      1711.81294        191.9082          0.9317         14.7323          0.0053         -1.3354          0.2282        0.646752        0.931693
     1711.84852      1711.83377        190.3229          0.9301         14.7413          0.0053         -2.4850          0.2282       -1.729617        0.930122
     1711.86935      1711.85461        192.2044          0.9273         14.7306          0.0052         -0.4645          0.2282        2.225760        0.927290
     1711.89018      1711.87544        193.6519          0.9236         14.7224          0.0052         -1.9105          0.1487        0.718709        0.923554
     1711.91102      1711.89627        192.8879          0.9232         14.7267          0.0052         -2.5513         -0.0427       -0.499360        0.923249
     1711.93185      1711.91711        194.1280          0.9222         14.7198          0.0052          0.0328         -0.2916        0.386992        0.922187
     1711.95268      1711.93794        194.5220          0.9292         14.7176          0.0052         -0.7184         -0.2519        1.859492        0.929224
     1711.97352      1711.95877        189.5418          0.9270         14.7457          0.0053          0.5055         -0.2519       -1.083061        0.926993
     1711.99435      1711.97961        191.0673          0.9324         14.7370          0.0053         -0.9091         -0.2916       -0.397181        0.932413
     1712.01518      1712.00044        190.5065          0.9320         14.7402          0.0053         -0.3115         -0.2958        0.275118        0.931998
