# reference_flux:        173.3224
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85764      2552.85424        173.3831          1.8636         14.8425          0.0117         -2.1997          0.0083        2.787137        1.863647
     2552.86459      2552.86119        170.9279          1.8721         14.8580          0.0119         -1.1043          0.0083        0.358932        1.872075
     2552.87153      2552.86813        173.0659          1.9262         14.8445          0.0121         -0.3988         -0.0299        0.138954        1.926241
     2552.87848      2552.87507        172.7813          1.9359         14.8463          0.0122        -10.2603         -0.0299       -1.180397        1.935939
     2552.88542      2552.88202        170.3307          1.9349         14.8618          0.0123         -4.9499         -0.0596       -2.200999        1.934911
     2552.89237      2552.88896        172.5121          1.9202         14.8480          0.0121         -3.8515         -0.0596       -0.059609        1.920209
     2552.89931      2552.89591        172.0638          1.9067         14.8508          0.0120         -1.3298         -0.0596       -1.482384        1.906737
     2552.90626      2552.90285        174.7893          1.8999         14.8337          0.0118         -1.9196         -0.0596       -0.029947        1.899923
     2552.91320      2552.90980        171.2414          1.8466         14.8560          0.0117         -3.7206         -0.0596       -0.854358        1.846638
     2552.92015      2552.91674        171.8186          1.8183         14.8523          0.0115         -5.5457         -0.0596        2.351478        1.818335
     2552.92709      2552.92369        172.6615          1.8329         14.8470          0.0115         -6.5761         -0.0596       -0.734252        1.832916
     2552.93404      2552.93063        172.3428          1.8210         14.8490          0.0115        -11.1047         -0.0596       -1.915651        1.820954
     2552.94098      2552.93757        171.5242          1.8308         14.8542          0.0116         -4.4056         -0.0596        0.162694        1.830829
     2552.94793      2552.94452        167.4986          1.8308         14.8800          0.0119         -4.8999         -0.0596       -3.130394        1.830761
     2552.95487      2552.95146        171.3567          1.8197         14.8552          0.0115         -4.6862         -0.0299        0.032471        1.819716
     2552.96182      2552.95841        174.9708          1.8011         14.8326          0.0112         -3.3623         -0.0596        1.148455        1.801108
     2552.96876      2552.96535        172.4212          1.7786         14.8485          0.0112          1.4609         -0.0299        1.005295        1.778608
     2552.97571      2552.97230        169.8488          1.7633         14.8648          0.0113         -1.6817         -0.0596       -0.186780        1.763332
     2552.98265      2552.97924        175.1630          1.7277         14.8314          0.0107         -3.9281         -0.0596        2.400524        1.727698
     2552.98960      2552.98619        170.9847          1.7444         14.8576          0.0111         -6.1895         -0.0299       -1.468165        1.744435
     2552.99654      2552.99313        173.2059          1.7112         14.8436          0.0107         -8.6550         -0.0299        0.008320        1.711192
     2553.00349      2553.00007        172.8506          1.6811         14.8458          0.0106         -9.9971         -0.0299        0.631263        1.681093
     2553.01043      2553.00702        172.4151          1.6868         14.8486          0.0106         -9.7416         -0.0596        1.501988        1.686811
     2553.01738      2553.01396        173.8561          1.6653         14.8395          0.0104         -4.8332         -0.0596        1.283243        1.665261
     2553.02432      2553.02091        167.7649          1.6694         14.8782          0.0108         -8.9243         -0.0665       -2.901826        1.669446
     2553.03127      2553.02785        169.1373          1.6849         14.8694          0.0108         -5.7617         -0.1781       -2.404576        1.684928
     2553.03821      2553.03480        174.5775          1.6693         14.8350          0.0104         -2.5747         -0.1868       -0.834597        1.669327
     2553.04516      2553.04174        174.6730          1.6645         14.8344          0.0103         -9.6454         -0.1868       -0.178072        1.664544
     2553.05210      2553.04868        170.9044          1.7036         14.8581          0.0108         -6.3127         -0.1868       -1.539104        1.703634
     2553.05905      2553.05563        174.1487          1.6695         14.8377          0.0104         -6.2903         -0.1868       -2.831965        1.669454
     2553.06599      2553.06257        175.3044          1.6746         14.8305          0.0104         -1.8217         -0.1868        2.513731        1.674573
     2553.07294      2553.06952        178.5945          1.6693         14.8103          0.0101         -2.5698         -0.1781        1.318012        1.669314
     2553.07988      2553.07646        174.0314          1.6346         14.8384          0.0102         -1.0495         -0.1868        0.839871        1.634639
     2553.08683      2553.08341        173.1094          2.0708         14.8442          0.0130         -0.6752         -0.1868       -1.925279        2.070840
     2553.09377      2553.09035        177.9266          2.1022         14.8144          0.0128         -8.3760         -0.1868        1.644000        2.102226
     2553.10072      2553.09730        171.6788          2.1036         14.8532          0.0133         -7.5603         -0.1868        0.634269        2.103571
     2553.10767      2553.10424        174.8901          2.0888         14.8331          0.0130         -6.4057         -0.1868       -0.066503        2.088844
     2553.11461      2553.11118        177.8364          2.4390         14.8149          0.0149         -3.6791         -0.1961        2.907584        2.439049
     2553.12156      2553.11813        173.6760          2.0714         14.8407          0.0129         -4.3645         -0.1961       -2.116303        2.071410
     2553.12850      2553.12507        172.8787          2.4720         14.8456          0.0155          1.5350         -0.4847        1.283214        2.472045
     2553.13545      2553.13202        165.5616          2.0852         14.8926          0.0137         -7.5604         -0.8346       -4.134032        2.085171
     2553.14239      2553.13896        172.8047          2.4446         14.8461          0.0154        -11.2893         -1.0365       -1.036532        2.444600
     2553.14934      2553.14591        167.5363          2.0367         14.8797          0.0132         -7.6999         -1.0365        0.660314        2.036707
     2553.15628      2553.15285        169.0457          2.0280         14.8700          0.0130         -8.8311         -1.0365       -1.789387        2.028048
     2553.16323      2553.15980        170.7126          2.3447         14.8593          0.0149         -8.4227         -0.8346       -1.981328        2.344732
     2553.17017      2553.16674        170.7617          1.9743         14.8590          0.0126         -9.3188         -1.0365       -3.973420        1.974314
     2553.17712      2553.17368        165.6917          1.9663         14.8917          0.0129         -8.5382         -1.1422        0.671104        1.966254
     2553.18406      2553.18063        172.0833          1.9669         14.8507          0.0124         -4.0654         -1.2123       -1.212274        1.966941
     2553.19101      2553.18757        177.9276          1.9892         14.8144          0.0121         -7.2160         -1.2123       -3.025419        1.989220
     2553.19795      2553.19452        167.1107          1.9536         14.8825          0.0127         -5.2527         -1.2123       -2.182117        1.953573
     2553.20490      2553.20146        172.6982          1.9537         14.8468          0.0123         -6.2037         -1.1422        0.989940        1.953675
     2553.21184      2553.20841        172.9918          1.9465         14.8449          0.0122         -8.6483         -1.1422       -1.275114        1.946459
     2553.21879      2553.21535        168.6855          1.9428         14.8723          0.0125         -5.1710         -1.2123       -1.698911        1.942833
     2553.22573      2553.22230        174.6806          1.9401         14.8344          0.0121         -7.9939         -1.2123        0.708647        1.940068
     2553.23268      2553.22924        173.5767          1.9237         14.8413          0.0120         -5.1427         -1.1422       -0.116774        1.923749
     2553.23962      2553.23618        169.1272          2.2960         14.8695          0.0147         -0.2171         -1.1422       -1.142161        2.295955
     2553.24657      2553.24313        172.5994          1.8839         14.8474          0.0119         -3.2297         -1.1422       -2.668401        1.883856
     2553.25351      2553.25007        162.0980          2.2310         14.9156          0.0149          2.2205         -1.1422       -0.073355        2.230996
     2553.26046      2553.25702        169.8798          2.2335         14.8646          0.0143         -2.0415         -1.1422       -1.348646        2.233544
     2553.26740      2553.26396        177.9300          2.2652         14.8144          0.0138          1.1451         -1.1422       -0.196077        2.265197
     2553.27435      2553.27091        170.3270          2.2687         14.8618          0.0145         -2.4423         -1.1422       -3.126891        2.268691
     2553.28129      2553.27785        170.9818          2.2809         14.8576          0.0145          2.6523         -1.1422       -0.484732        2.280941
