# reference_flux:        352.5080
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.85800      2552.85424        365.0201          4.0283         14.0342          0.0120        -39.7372         -2.3336        7.232137        4.028316
     2552.86494      2552.86119        355.2443          4.0643         14.0637          0.0124        -36.8081         -2.3336        4.923729        4.064303
     2552.87189      2552.86813        363.5411          4.0973         14.0386          0.0122        -40.6300         -2.3336        4.459083        4.097255
     2552.87883      2552.87507        355.1950          4.1243         14.0638          0.0126        -43.4524         -2.3336       -1.202085        4.124320
     2552.88578      2552.88202        365.3675          4.1255         14.0332          0.0123        -41.7111         -2.3336        0.971238        4.125509
     2552.89272      2552.88896        352.6925          4.1074         14.0715          0.0126        -36.3672         -2.3336       -4.975466        4.107362
     2552.89967      2552.89591        351.0355          4.0766         14.0766          0.0126        -37.2583         -2.3919       -8.184206        4.076624
     2552.90661      2552.90285        356.2696          4.0417         14.0606          0.0123        -42.8887         -2.3336       -6.137777        4.041655
     2552.91356      2552.90980        351.9125          4.0082         14.0739          0.0124        -39.4374         -2.3336       -3.337341        4.008193
     2552.92050      2552.91674        353.0523          3.9777         14.0704          0.0122        -32.7498         -1.5794       -4.020059        3.977697
     2552.92745      2552.92369        354.2651          3.9399         14.0667          0.0121        -38.3306         -1.5794       -3.870878        3.939943
     2552.93439      2552.93063        355.3187          3.9049         14.0635          0.0119        -46.4630         -1.5794        4.376020        3.904902
     2552.94134      2552.93757        355.3359          3.8739         14.0634          0.0118        -45.6560         -1.2021       -1.579411        3.873918
     2552.94828      2552.94452        345.6180          3.8390         14.0935          0.0121        -39.0288         -1.5794       -2.622316        3.838990
     2552.95523      2552.95146        362.7569          3.8022         14.0410          0.0114        -41.5385         -1.2021       -2.391942        3.802158
     2552.96217      2552.95841        345.6390          3.7662         14.0934          0.0118        -38.1610         -1.2021       -3.401585        3.766183
     2552.96912      2552.96535        350.9350          3.7312         14.0769          0.0115        -39.3722         -1.2021       -2.333598        3.731201
     2552.97606      2552.97230        337.6703          3.6974         14.1188          0.0119        -37.0745         -1.2021       -6.385101        3.697363
     2552.98301      2552.97924        352.9319          3.6658         14.0708          0.0113        -42.9314         -1.2021        2.462066        3.665795
     2552.98995      2552.98619        359.0175          3.6358         14.0522          0.0110        -41.4067         -1.1298       -0.121886        3.635796
     2552.99690      2552.99313        353.4374          3.6071         14.0692          0.0111        -40.7968         -1.1298       -3.479875        3.607128
     2553.00384      2553.00007        350.5654          3.5815         14.0781          0.0111        -41.2847         -1.1298       -0.549375        3.581487
     2553.01079      2553.00702        357.4276          3.5579         14.0570          0.0108        -38.3014         -1.2021        2.692011        3.557916
     2553.01773      2553.01396        355.9614          3.5316         14.0615          0.0108        -39.6011         -1.2021       -0.174387        3.531647
     2553.02468      2553.02091        352.3172          3.5119         14.0727          0.0108        -45.9994         -1.2021       -2.963601        3.511900
     2553.03162      2553.02785        348.1752          3.4911         14.0855          0.0109        -42.1713         -1.2021       -1.059648        3.491083
     2553.03857      2553.03480        364.0259          3.4779         14.0372          0.0104        -43.7563         -1.5794        6.382803        3.477889
     2553.04551      2553.04174        334.6401          3.4602         14.1286          0.0112        -40.4926         -1.6355       -8.567746        3.460156
     2553.05246      2553.04868        353.4048          3.4481         14.0693          0.0106        -42.7936         -1.6355       -1.129834        3.448124
     2553.05941      2553.05563        343.9594          3.4380         14.0987          0.0109        -37.9131         -1.8879       -2.707165        3.437999
     2553.06635      2553.06257        349.9338          3.4233         14.0800          0.0106        -37.8686         -1.6355        1.743923        3.423278
     2553.07330      2553.06952        349.1280          3.4154         14.0825          0.0106        -38.9942         -1.5794        0.251904        3.415362
     2553.08024      2553.07646        359.8501          3.4062         14.0497          0.0103        -41.6468         -1.5679       -0.097010        3.406171
     2553.08719      2553.08341        352.6231          3.3978         14.0717          0.0105        -40.1157         -1.5679       -4.608372        3.397809
     2553.09413      2553.09035        352.7099          3.3878         14.0715          0.0104        -35.2869         -1.5679        1.180748        3.387776
     2553.10108      2553.09730        345.8492          3.3806         14.0928          0.0106        -36.6669         -1.1298       -0.962149        3.380642
     2553.10802      2553.10424        343.8734          3.3696         14.0990          0.0106        -35.6439         -1.1298       -2.734565        3.369550
     2553.11497      2553.11118        357.2218          3.3616         14.0577          0.0102        -37.9567         -1.0596        1.350557        3.361609
     2553.12191      2553.11813        358.9459          3.3510         14.0524          0.0101        -38.3507         -0.9621       -3.404603        3.351032
     2553.12886      2553.12507        351.7872          3.3360         14.0743          0.0103        -31.4454         -0.9406        1.976702        3.335963
     2553.13580      2553.13202        346.4475          3.3167         14.0909          0.0104        -30.9998         -0.6196       -5.099154        3.316694
     2553.14275      2553.13896        348.6740          3.3014         14.0840          0.0103        -32.1448         -0.6196       -1.887866        3.301367
     2553.14969      2553.14591        353.3953          3.2822         14.0693          0.0101        -33.6408         -0.5494        0.432375        3.282244
     2553.15664      2553.15285        346.2572          3.2605         14.0915          0.0102        -35.1332         -0.6196        3.308065        3.260485
     2553.16358      2553.15980        361.4533          3.2434         14.0449          0.0097        -30.3289         -0.7083       -4.128978        3.243437
     2553.17053      2553.16674        354.6273          3.2223         14.0656          0.0099        -29.8752         -0.6196       -1.635498        3.222337
     2553.17747      2553.17368        355.5385          3.1980         14.0628          0.0098        -33.4110         -0.6196        1.536942        3.198035
     2553.18442      2553.18063        344.5894          3.1785         14.0967          0.0100        -29.1776         -0.6196       -0.491094        3.178483
     2553.19136      2553.18757        352.5510          3.1616         14.0719          0.0097        -25.1150         -0.7083        0.275660        3.161632
     2553.19831      2553.19452        350.4697          3.1423         14.0784          0.0097        -28.5298         -0.6196       -3.273789        3.142283
     2553.20525      2553.20146        356.2247          3.1222         14.0607          0.0095        -31.9591         -0.4911       -4.595789        3.122246
     2553.21220      2553.20841        354.1781          3.1094         14.0669          0.0095        -27.2246         -0.6196       -0.940590        3.109443
     2553.21914      2553.21535        349.8394          3.0988         14.0803          0.0096        -31.8625         -0.6196       -2.201387        3.098830
     2553.22609      2553.22230        358.3795          3.0839         14.0541          0.0093        -28.0301         -0.6196        3.785214        3.083852
     2553.23303      2553.22924        349.5193          3.0725         14.0813          0.0095        -17.9310         -0.4911       -1.567868        3.072482
     2553.23998      2553.23618        351.4380          3.0606         14.0754          0.0095        -25.1176         -0.4911        1.551380        3.060583
     2553.24692      2553.24313        339.2179          3.0492         14.1138          0.0098        -23.9896         -0.6196       -3.867735        3.049213
     2553.25387      2553.25007        357.9149          3.0414         14.0556          0.0092        -25.0325         -0.6196       -2.935559        3.041424
     2553.26081      2553.25702        351.1641          3.0302         14.0762          0.0094        -16.6484         -0.6196        2.211319        3.030226
     2553.26776      2553.26396        356.0503          3.0176         14.0612          0.0092        -16.6474         -0.6196       -0.619609        3.017633
     2553.27470      2553.27091        349.0116          3.0054         14.0829          0.0093        -18.2986         -0.4911        1.810867        3.005401
     2553.28165      2553.27785        352.6855          2.9986         14.0715          0.0092        -19.4878         -0.4911       -0.336822        2.998634
     2553.28859      2553.28480        356.3777          2.9847         14.0602          0.0091        -21.5440         -0.4911        2.612907        2.984693
     2553.29554      2553.29174        350.0217          2.9684         14.0798          0.0092        -17.3133         -0.4911        2.208487        2.968429
     2553.30248      2553.29868        349.2878          2.9534         14.0820          0.0092        -16.7512         -0.4911       -2.924360        2.953434
     2553.30943      2553.30563        348.1957          2.9443         14.0854          0.0092        -15.2837         -0.3368        1.921324        2.944307
     2553.31638      2553.31257        358.5380          2.9329         14.0537          0.0089        -26.5513         -0.3368       -3.317178        2.932901
     2553.32332      2553.31952        346.7664          2.9195         14.0899          0.0091        -20.4127         -0.3368       -0.708332        2.919457
     2553.33027      2553.32646        354.6167          2.9090         14.0656          0.0089        -20.1840         -0.3368        0.853266        2.909010
     2553.33721      2553.33341        352.9460          2.9042         14.0707          0.0089        -19.5015         -0.3368       -0.201541        2.904210
     2553.34416      2553.34035        349.8855          2.8898         14.0802          0.0090        -17.7188         -0.3347       -0.334708        2.889827
     2553.35110      2553.34730        355.4339          2.8801         14.0631          0.0088        -19.8935         -0.3368       -1.281883        2.880115
     2553.35805      2553.35424        358.1827          2.8673         14.0547          0.0087        -23.7834         -0.3347        4.143263        2.867275
     2553.36499      2553.36118        353.6862          2.8539         14.0685          0.0088        -21.7246         -0.3368        0.757714        2.853871
     2553.37194      2553.36813        350.9756          2.8390         14.0768          0.0088        -22.8339         -0.3347       -3.599987        2.838966
     2553.37888      2553.37507        346.9371          2.8205         14.0894          0.0088        -27.3665         -0.3347       -1.972584        2.820460
     2553.38583      2553.38202        346.8262          2.8063         14.0897          0.0088        -18.2857         -0.3347       -1.396674        2.806279
     2553.39277      2553.38896        348.5953          2.7905         14.0842          0.0087        -18.4828         -0.2258        3.708674        2.790537
     2553.39972      2553.39591        347.5212          2.7748         14.0875          0.0087        -19.5121         -0.2258       -0.209406        2.774820
     2553.40666      2553.40285        345.1624          2.7592         14.0949          0.0087        -17.5546         -0.2258       -2.362858        2.759228
     2553.41361      2553.40980        354.9001          2.7453         14.0647          0.0084        -20.4837         -0.3347        1.880580        2.745336
     2553.42055      2553.41674        351.1436          2.7336         14.0763          0.0085        -21.9161         -0.2258       -0.874735        2.733626
     2553.42750      2553.42368        360.8057          2.7217         14.0468          0.0082        -24.8683         -0.2094        3.544279        2.721725
     2553.43444      2553.43063        353.3914          2.7079         14.0694          0.0083        -20.6244         -0.2258        0.578826        2.707917
     2553.44139      2553.43757        349.8660          2.6951         14.0802          0.0084        -19.6401         -0.2094       -2.118404        2.695092
     2553.44833      2553.44452        350.0449          2.6819         14.0797          0.0083        -22.0050         -0.2094        0.775249        2.681927
     2553.45528      2553.45146        349.2550          2.6727         14.0821          0.0083        -23.9250         -0.2015       -1.627926        2.672665
