# reference_flux:         14.0347
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2144.52214      2144.51416         12.7424          1.2936         17.6769          0.1102         -1.7955         -0.3362        0.646179        1.293611
     2144.52909      2144.52110         15.1405          1.2664         17.4897          0.0908          0.7334         -0.3362        3.085022        1.266448
     2144.53603      2144.52805         14.7717          1.2923         17.5164          0.0950         -1.9961         -0.3362        2.466374        1.292302
     2144.54298      2144.53499         12.1629          1.2932         17.7274          0.1154          1.8321         -0.3598       -0.582572        1.293240
     2144.54992      2144.54194         15.8457          1.2940         17.4402          0.0887          0.1427         -0.3598        2.548567        1.294039
     2144.55687      2144.54888         11.9809          1.2885         17.7438          0.1168          0.7772         -0.3362       -0.568222        1.288531
     2144.56381      2144.55582         12.2407          1.2838         17.7205          0.1139          1.6297         -0.3598       -1.483605        1.283777
     2144.57076      2144.56277         13.9439          1.2919         17.5790          0.1006         -2.0775         -0.3362       -0.178372        1.291928
     2144.57770      2144.56971         14.0194          1.2924         17.5732          0.1001          3.1964         -0.1784       -0.387357        1.292360
     2144.58465      2144.57666         13.4492          1.2830         17.6183          0.1036          1.3080         -0.3362       -1.493113        1.283037
     2144.59159      2144.58360         11.1926          1.3024         17.8177          0.1263          1.6393         -0.1784        1.467156        1.302404
     2144.59853      2144.59055         10.0878          1.2892         17.9305          0.1388          2.1024         -0.1784       -0.359801        1.289164
     2144.60548      2144.59749         16.0735          1.2748         17.4247          0.0861          0.0884         -0.1784        2.050252        1.274825
     2144.61242      2144.60444          9.4212          1.2759         18.0047          0.1470          1.0076         -0.1119       -1.441592        1.275885
     2144.61937      2144.61138         12.4204          1.2173         17.7047          0.1064          2.5454         -0.1119       -1.500811        1.217349
     2144.62631      2144.61832         12.6406          1.3063         17.6856          0.1122          0.3964         -0.1119        1.408376        1.306294
     2144.63326      2144.62527         13.9112          1.2918         17.5816          0.1008          0.5548          0.0250       -0.499517        1.291839
     2144.64020      2144.63221          8.3017          1.3155         18.1421          0.1721          1.8660          0.1880       -3.952475        1.315524
     2144.64715      2144.63916         17.3429          1.2937         17.3422          0.0810          1.6142          0.2345        0.234524        1.293705
     2144.65409      2144.64610         11.4889          1.2910         17.7893          0.1220          1.8539          0.6462       -1.245834        1.291035
     2144.66104      2144.65305         20.3780          1.2996         17.1671          0.0692         -0.0304          0.3618        4.534590        1.299579
     2144.66798      2144.65999         16.1728          1.2987         17.4180          0.0872         -1.3656          0.3618        2.469886        1.298665
     2144.67492      2144.66693         13.0001          1.2992         17.6551          0.1085          0.5890          0.2345       -0.336175        1.299185
     2144.68187      2144.67388         11.0044          1.2959         17.8361          0.1279          0.4578          0.1880        1.840978        1.295873
     2144.68881      2144.68082         12.7893          1.2994         17.6729          0.1103          0.7518          0.1880       -1.176153        1.299444
     2144.69576      2144.68777         15.7431          1.3006         17.4473          0.0897         -2.2187          0.1880        1.610622        1.300602
     2144.70270      2144.69471         10.4294          1.2983         17.8943          0.1352          1.4911          0.0250       -1.938733        1.298271
     2144.70965      2144.70166         14.4037          1.2843         17.5438          0.0968          1.6499         -0.1119        2.864866        1.284254
     2144.71659      2144.70860         13.0069          1.2779         17.6546          0.1067          0.7379         -0.1119        1.346425        1.277920
     2144.72354      2144.71555         13.0353          1.3105         17.6522          0.1092          1.3546         -0.1784       -0.363412        1.310499
     2144.73048      2144.72249         13.7412          1.3111         17.5949          0.1036          0.0371         -0.1784       -0.111933        1.311095
     2144.73743      2144.72943         13.2876          1.2900         17.6314          0.1054         -1.3684         -0.1784        1.871859        1.290044
     2144.74437      2144.73638         12.6069          1.3085         17.6885          0.1127         -1.2066         -0.3362       -0.464136        1.308486
     2144.75131      2144.74332         15.0040          1.3108         17.4995          0.0949         -1.0485         -0.1119        1.552943        1.310778
     2144.75826      2144.75027         12.7250          1.3077         17.6784          0.1116          0.2233          0.0250        0.187972        1.307717
     2144.76520      2144.75721         15.2370          1.3117         17.4827          0.0935         -1.5500         -0.1119        3.291111        1.311698
     2144.77215      2144.76416         10.3748          1.3082         17.9000          0.1369         -0.1974         -0.0992        1.156278        1.308207
     2144.77909      2144.77110         11.1637          1.3079         17.8205          0.1272          1.0542         -0.1119        5.975820        1.307898
     2144.78604      2144.77805         16.0121          1.3115         17.4289          0.0889         -0.5473         -0.1119       -0.605937        1.311464
     2144.79298      2144.78499         16.7779          1.2999         17.3782          0.0841         -0.3096         -0.0992        0.024992        1.299864
     2144.79993      2144.79193         14.2602          1.3087         17.5547          0.0996          1.8685         -0.0992        3.961895        1.308676
     2144.80687      2144.79888         16.5001          1.3045         17.3963          0.0858          2.0301          0.0250        3.619747        1.304520
     2144.81382      2144.80582         18.6414          1.2954         17.2638          0.0754          0.4074          0.0250        3.544642        1.295383
     2144.82076      2144.81277         14.4642          1.2971         17.5393          0.0974          1.0728         -0.0992        0.361842        1.297084
     2144.82771      2144.81971         13.9345          1.3092         17.5798          0.1020          1.1012          0.0250       -0.581995        1.309241
