# reference_flux:       -268.8592
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2254.99153      2254.98632        -12.9674          5.6558         17.3660         99.9000        157.4105         -8.8095       -1.780985        5.655803
     2254.99848      2254.99326        -26.4536          6.3384         17.2423         99.9000        215.6168         -8.8095       -1.429707        6.338379
     2255.00542      2255.00021        -19.1615          5.6963         17.3582         99.9000        130.5770         -8.8095       -5.614230        5.696324
     2255.01236      2255.00715        -33.2218          5.6907         17.3593         99.9000        146.2347         -8.0561      -10.210183        5.690686
     2255.01931      2255.01410        -16.8392          5.6999         17.3575         99.9000        156.4692         -8.0561      -14.758712        5.699890
     2255.02625      2255.02104        -13.7451          5.7144         17.3548         99.9000        157.0070         -8.8095        8.071427        5.714379
     2255.03320      2255.02799         -2.4700          5.7184         17.3540         99.9000        168.1307         -8.8095       -4.952607        5.718375
     2255.04014      2255.03493        -12.6567          5.7694         17.3444         99.9000        153.3169         -8.8095       -8.056118        5.769426
     2255.04709      2255.04187        -28.0547          6.7101         17.1804         99.9000        323.2364         -8.0561      -15.942328        6.710095
     2255.05403      2255.04882        -10.6098          6.7888         17.1677         99.9000        350.3748         -8.0561       -8.809527        6.788805
     2255.06097      2255.05576        -47.7993          6.8628         17.1559         99.9000        385.5352         -5.6142      -22.893625        6.862847
     2255.06792      2255.06271        -45.3299          6.7799         17.1691         99.9000        361.7329         -5.6142      -33.002823        6.779903
     2255.07486      2255.06965        -10.2222          6.8201         17.1627         99.9000        368.7356         -5.6142       11.442411        6.820055
     2255.08181      2255.07660        -46.5959          7.0259         17.1304         99.9000        459.6209         -5.6142      -21.644701        7.025931
     2255.08875      2255.08354        -41.8449          7.0746         17.1229         99.9000        497.2499         -4.9526      -27.977860        7.074632
     2255.09570      2255.09049        -34.2753          6.9968         17.1349         99.9000        625.0387         -4.9526      -23.824351        6.996813
     2255.10264      2255.09743        -29.7612          7.1617         17.1097         99.9000        716.1978         -4.9526      -22.307939        7.161662
     2255.10959      2255.10437         -0.4413          7.1137         17.1170         99.9000        902.7886         -4.9526        1.244000        7.113664
     2255.11653      2255.11132         13.6308          7.1771         17.1073         99.9000        835.2366         -4.1216        8.191999        7.177070
     2255.12347      2255.11826          0.5443          5.9205         17.3163         99.9000        611.7668         -4.1216       20.163630        5.920513
     2255.13042      2255.12521         -7.2767          5.8426         17.3307         99.9000        464.9716         -3.8228       -4.121645        5.842588
     2255.13736      2255.13215         -8.6400          5.8614         17.3272         99.9000        507.3998         -3.8228      -10.739192        5.861356
     2255.14431      2255.13910         -8.1604          5.8620         17.3271         99.9000        539.5337         -3.8228      -17.897289        5.861991
     2255.15125      2255.14604         10.1000          5.8465         17.3300         99.9000        555.7612         -4.1216        3.067770        5.846503
     2255.15820      2255.15299         15.3974          5.8976         17.3205         99.9000        620.2896         -4.9526       10.428268        5.897568
     2255.16514      2255.15993        -11.1549          5.9100         17.3182         99.9000        644.0014         -4.9526      -12.172016        5.910024
     2255.17209      2255.16687          3.1691          5.8831         17.3232         99.9000        644.7399         -4.9526        4.485535        5.883141
     2255.17903      2255.17382        -10.0538          5.8803         17.3237         99.9000        677.7841         -4.9526       -1.791052        5.880262
     2255.18597      2255.18076        -12.9817          5.8774         17.3242         99.9000        701.6053         -4.5927       -9.068754        5.877367
     2255.19292      2255.18771          3.2193          5.9090         17.3184         99.9000        869.5858         -4.1216       -0.880953        5.908981
     2255.19986      2255.19465        -17.0903          5.7800         17.3424         99.9000        812.8111         -4.1216       -2.763230        5.779972
     2255.20681      2255.20160        -23.5763          5.7541         17.3473         99.9000        843.6109         -3.8692       -3.605316        5.754069
