# reference_flux:         45.7619
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2280.91130      2280.90299         38.0201          4.1229         16.4900          0.1177       -152.1222         -8.3513      -10.738959        4.122876
     2280.91825      2280.90993         42.7572          4.1753         16.3625          0.1060       -162.5805         -8.3513       -7.061403        4.175255
     2280.92519      2280.91687         27.5696          4.2267         16.8389          0.1665       -168.1237         -8.3513      -15.293660        4.226653
     2280.93214      2280.92382         32.7159          4.2827         16.6531          0.1421       -168.6030         -8.3513       -8.517058        4.282670
     2280.93908      2280.93076         38.6139          4.3372         16.4731          0.1220       -180.2261         -8.3513       -5.200771        4.337171
     2280.94603      2280.93771         29.2184          4.3932         16.7759          0.1632       -172.3133         -8.5171       -8.351338        4.393198
     2280.95297      2280.94465         42.2719          4.4504         16.3749          0.1143       -180.7233         -8.5171      -11.108610        4.450368
     2280.95992      2280.95160         30.2201          4.5057         16.7393          0.1619       -182.2626         -8.5171       -4.940710        4.505724
     2280.96686      2280.95854         32.1814          4.5601         16.6710          0.1538       -181.3378         -8.5171       -7.846354        4.560072
     2280.97381      2280.96549         47.4989          4.6119         16.2483          0.1054       -187.2048         -9.5231       -3.574419        4.611927
     2280.98075      2280.97243         40.6497          4.6570         16.4174          0.1244       -187.9063         -8.5171       -4.986420        4.657000
     2280.98769      2280.97937         40.5722          4.6964         16.4194          0.1257       -190.7303         -8.5171       -6.357625        4.696356
     2280.99464      2280.98632         27.7198          4.7303         16.8330          0.1853       -188.4290         -8.5171      -10.894286        4.730285
     2281.00158      2280.99326         27.2255          4.7589         16.8526          0.1898       -196.8255         -9.5231      -16.064717        4.758898
     2281.00853      2281.00021         32.7238          4.7867         16.6528          0.1588       -188.6024        -10.0657      -10.999842        4.786688
     2281.01547      2281.00715         27.4964          4.8121         16.8418          0.1900       -192.5120        -10.4249       -6.852180        4.812117
     2281.02242      2281.01410         36.6407          4.8373         16.5301          0.1433       -199.4702        -10.4249      -15.146879        4.837296
     2281.02936      2281.02104         30.1858          4.8609         16.7405          0.1748       -203.7459        -10.4249      -14.381306        4.860884
     2281.03631      2281.02799         40.7396          4.8862         16.4150          0.1302       -200.0719        -10.1498       -7.691464        4.886222
     2281.04325      2281.03493         52.8334          4.9101         16.1327          0.1009       -205.2260        -10.1498       -8.050763        4.910139
     2281.05020      2281.04187         34.8403          4.9311         16.5848          0.1537       -199.2328        -10.4249      -10.797946        4.931104
     2281.05714      2281.04882         30.7064          4.9532         16.7219          0.1751       -217.1707        -10.4249       -7.645036        4.953247
     2281.06408      2281.05576         41.8680          4.9766         16.3853          0.1291       -213.6245        -10.4249       -3.928267        4.976640
     2281.07103      2281.06271         20.7253          4.9949         17.1487          0.2617       -223.8684        -10.7390      -12.680864        4.994940
     2281.07797      2281.06965         22.9851          5.0143         17.0364          0.2369       -216.4324        -10.4249      -20.965200        5.014303
     2281.08492      2281.07660         46.9592          5.0354         16.2607          0.1164       -222.9120        -10.4249       -2.104950        5.035358
     2281.09186      2281.08354         46.2208          5.0513         16.2779          0.1187       -231.8353        -10.7421      -11.475102        5.051297
     2281.09881      2281.09049         25.7077          5.0671         16.9148          0.2140       -229.3661        -10.7421      -18.928183        5.067137
     2281.10575      2281.09743         27.3005          5.0833         16.8496          0.2022       -225.2228        -10.7979      -11.866276        5.083321
     2281.11270      2281.10437         36.7666          5.0999         16.5264          0.1506       -227.0971        -10.7979      -12.124577        5.099938
     2281.11964      2281.11132         23.6737          5.1112         17.0043          0.2344       -241.8575        -10.7979      -22.537438        5.111231
     2281.12658      2281.11826         28.5136          5.1233         16.8024          0.1951       -248.1195        -10.7979      -12.143510        5.123273
     2281.13353      2281.12521         34.5553          5.1339         16.5937          0.1613       -215.5306        -10.8239       -9.523106        5.133902
     2281.14047      2281.13215         40.4260          5.1413         16.4233          0.1381       -221.2440        -10.8239       -7.606984        5.141271
     2281.14742      2281.13910         35.8838          5.1502         16.5528          0.1558       -225.4537        -10.8943      -13.912318        5.150173
     2281.15436      2281.14604         34.5549          5.1536         16.5937          0.1619       -228.9593        -10.8943      -10.823940        5.153584
     2281.16131      2281.15299         35.5822          5.1573         16.5619          0.1574       -216.8830        -10.9998      -10.065741        5.157308
     2281.16825      2281.15993         37.7541          5.1589         16.4976          0.1484       -226.1643        -11.4751      -13.743804        5.158899
     2281.17520      2281.16687         37.5871          5.1582         16.5024          0.1490       -215.8040        -11.4751      -10.424919        5.158242
     2281.18214      2281.17382         47.6797          5.1550         16.2442          0.1174       -222.5057        -11.8663       -8.185122        5.154991
     2281.18909      2281.18076         33.2247          5.1474         16.6363          0.1682       -224.4968        -11.8663      -10.149756        5.147434
     2281.19603      2281.18771         53.4636          5.1426         16.1199          0.1044       -231.0350        -11.8663       -3.323964        5.142587
