# reference_flux:         35.4793
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2913.59552      2913.59250         36.0754          2.3940         16.5470          0.0720         -0.6439         -0.0556        1.495155        2.393959
     2913.59783      2913.59482         40.4976          2.4185         16.4214          0.0648         -6.7812         -0.0556        5.780787        2.418475
     2913.60015      2913.59713         33.6981          2.4174         16.6210          0.0779          3.7443         -0.0556       -2.494018        2.417401
     2913.60246      2913.59945         32.0751          2.4343         16.6746          0.0824        -13.5918          0.1897        1.249765        2.434252
     2913.60478      2913.60176         41.2519          2.4547         16.4014          0.0646          1.4050          0.1897        2.368929        2.454701
     2913.60709      2913.60408         38.0170          2.4520         16.4901          0.0700          4.4561         -0.0388        2.869229        2.451958
     2913.60941      2913.60639         32.9314          2.4474         16.6460          0.0807          0.2077         -0.0556       -3.902920        2.447431
     2913.61172      2913.60871         36.3521          2.4467         16.5387          0.0731         -1.1932         -0.0556        0.189664        2.446705
     2913.61404      2913.61102         35.1572          2.3973         16.5750          0.0740         -6.5723         -0.0556       -3.166163        2.397304
     2913.61635      2913.61334         33.7027          2.4312         16.6208          0.0783         -5.2176         -0.0556        2.936392        2.431222
     2913.61867      2913.61565         34.7120          2.4766         16.5888          0.0775         -0.5902         -0.0556        3.079029        2.476645
     2913.62098      2913.61796         33.0782          2.4522         16.6411          0.0805        -11.9537         -0.0556       -1.719792        2.452166
     2913.62330      2913.62028         32.7521          2.4853         16.6519          0.0824         -7.4599         -0.0388       -3.422051        2.485276
     2913.62561      2913.62259         39.6330          2.4777         16.4449          0.0679          1.6038         -0.0388        0.612808        2.477745
     2913.62793      2913.62491         37.0574          2.4183         16.5178          0.0709         -7.0628          0.1897       -0.055634        2.418308
     2913.63024      2913.62722         35.4001          2.4494         16.5675          0.0751          0.5588          0.1897       -1.337864        2.449435
     2913.63256      2913.62954         29.3801          2.3833         16.7699          0.0881          2.8501          0.1897       -3.218770        2.383346
     2913.63487      2913.63185         27.6049          2.4544         16.8375          0.0965         -3.1213          0.2787       -0.332273        2.454446
     2913.63719      2913.63417         44.1098          2.3995         16.3287          0.0591          1.9654          0.2787        3.413236        2.399467
     2913.63950      2913.63648         40.6627          2.4499         16.4170          0.0654          0.1192          0.4279        5.325854        2.449872
     2913.64182      2913.63880         16.9030          2.4546         17.3701          0.1577         -3.2683          0.2787       -5.929473        2.454634
     2913.64413      2913.64111         31.2733          2.4605         16.7021          0.0854          4.2553          0.4279       -2.132625        2.460511
     2913.64644      2913.64343         38.8542          2.3917         16.4664          0.0668          2.4103          0.5514       -1.758578        2.391735
     2913.64876      2913.64574         26.7183          2.4517         16.8730          0.0996         -4.5578          0.6128       -5.530164        2.451728
     2913.65107      2913.64806         37.5029          2.4206         16.5048          0.0701         -0.8158          0.6128        1.322296        2.420605
     2913.65339      2913.65037         23.2628          2.4195         17.0233          0.1129          2.6357          0.5514       -6.064240        2.419542
     2913.65570      2913.65269         41.7993          2.4597         16.3871          0.0639          1.0356          0.6128        2.805354        2.459720
     2913.65802      2913.65500         34.1516          2.4376         16.6065          0.0775         -3.9432          0.5514        2.915914        2.437612
     2913.66033      2913.65732         31.0592          2.3880         16.7095          0.0835          3.9384          0.5514       -1.774273        2.387984
     2913.66265      2913.65963         38.2218          2.3866         16.4842          0.0678         -1.1276          0.6128        1.055537        2.386624
     2913.66496      2913.66195         41.6820          2.4006         16.3901          0.0625          3.5388          0.5514        2.975867        2.400569
     2913.66728      2913.66426         34.5886          2.4305         16.5927          0.0763        -15.5267          0.6128       -1.262337        2.430509
     2913.66959      2913.66658         30.2166          2.3647         16.7394          0.0850        -11.6023          0.6128       -3.719493        2.364686
     2913.67191      2913.66889         30.0175          2.4351         16.7466          0.0881         -7.1543          0.6128       -3.200033        2.435124
     2913.67422      2913.67121         37.3124          2.3862         16.5104          0.0694          3.1715          0.6376        1.707069        2.386156
     2913.67654      2913.67352         28.3821          2.3398         16.8074          0.0895         -1.2893          0.6376       -2.760502        2.339789
     2913.67885      2913.67584         33.2430          2.3969         16.6358          0.0783          2.2571          0.6376       -0.103102        2.396866
     2913.68117      2913.67815         34.3914          2.3310         16.5989          0.0736        -10.3282          0.7949       -2.294146        2.331009
     2913.68348      2913.68046         36.0158          2.4186         16.5488          0.0729         -2.0907          0.8890        0.551392        2.418636
     2913.68580      2913.68278         34.4207          2.3724         16.5980          0.0748         -3.2417          0.9387       -1.838830        2.372434
     2913.68811      2913.68509         33.3566          2.3823         16.6320          0.0775          5.2201          1.0019       -4.116439        2.382321
