# reference_flux:        -35.6581
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1899.32345      1899.31287         -2.7586          0.7163         19.6095         99.9000          3.4925         -1.0404       -1.374602        0.716261
     1899.34428      1899.33370         -4.1800          0.7232         19.5990         99.9000          4.5607         -1.0404       -0.208443        0.723221
     1899.36512      1899.35454         -5.3221          0.7061         19.6251         99.9000          4.2109         -1.0404        0.084108        0.706066
     1899.38595      1899.37537         -2.7843          0.7133         19.6140         99.9000          3.7922         -1.0873       -0.757105        0.713327
     1899.40678      1899.39620         -3.1001          0.6724         19.6781         99.9000          3.5036         -1.0938       -0.016420        0.672388
     1899.42762      1899.41704         -2.8613          0.6665         19.6877         99.9000          2.5199         -1.0938        0.041413        0.666478
     1899.44845      1899.43787         -3.9398          0.6637         19.6923         99.9000          1.8171         -1.0938       -0.306537        0.663688
     1899.46928      1899.45870         -3.9441          0.6662         19.6882         99.9000          0.4421         -1.0938       -1.497091        0.666194
     1899.49011      1899.47954         -4.3390          0.6585         19.7007         99.9000         -0.3125         -1.0938       -1.702680        0.658538
     1899.51095      1899.50037         -5.2282          0.6619         19.6952         99.9000         -1.5121         -1.2179       -1.540609        0.661922
     1899.53178      1899.52120         -6.0507          0.6513         19.7127         99.9000         -1.8381         -1.2179       -0.718101        0.651316
     1899.55261      1899.54204         -3.9516          0.6403         19.7312         99.9000         -2.2090         -1.2179       -1.093812        0.640320
     1899.57345      1899.56287         -4.8607          0.6199         19.7665         99.9000         -2.1276         -1.2179       -1.217928        0.619862
     1899.59428      1899.58370         -5.5561          0.6161         19.7731         99.9000         -1.5237         -1.3134       -1.313406        0.616102
     1899.61511      1899.60454         -3.3455          0.6145         19.7759         99.9000         -2.2265         -1.3746       -1.921290        0.614518
     1899.63595      1899.62537         -1.4056          0.6299         19.7491         99.9000         -2.7195         -1.3134       -0.951557        0.629863
     1899.65678      1899.64620         -2.6027          0.6305         19.7480         99.9000         -2.6066         -1.3134       -1.860171        0.630504
     1899.67761      1899.66704         -3.2278          0.6245         19.7584         99.9000         -3.4129         -1.2179        0.110588        0.624461
     1899.69844      1899.68787         -2.3308          0.6229         19.7611         99.9000         -2.9263         -1.2179       -1.781583        0.622914
     1899.71928      1899.70870         -4.1249          0.6357         19.7390         99.9000         -3.3808         -1.2179       -1.595088        0.635722
     1899.74011      1899.72954         -2.1140          0.6228         19.7613         99.9000         -3.5404         -1.2179       -1.040417        0.622799
     1899.76094      1899.75037         -1.9176          0.6135         19.7777         99.9000         -2.9391         -1.2179       -0.907970        0.613462
     1899.78178      1899.77120         -1.9276          0.6081         19.7872         99.9000         -2.9412         -1.2179       -0.690509        0.608110
     1899.80261      1899.79204         -2.7035          0.6065         19.7901         99.9000         -2.4440         -1.2179       -0.125354        0.606520
     1899.82344      1899.81287         -4.0017          0.6128         19.7789         99.9000         -2.6140         -1.2179       -0.989204        0.612803
     1899.84427      1899.83370         -3.3953          0.6137         19.7773         99.9000         -3.3358         -1.1410       -1.087312        0.613684
     1899.86511      1899.85454         -4.0500          0.6077         19.7881         99.9000         -5.0714         -1.2179       -1.975566        0.607652
     1899.88594      1899.87537        -11.9716          1.5331         18.7832         99.9000        -26.2553         -1.3134       -9.059852        1.533135
     1899.90677      1899.89620         -6.5372          1.4697         18.8291         99.9000        -34.2606         -1.3542       -5.210488        1.469729
     1899.92761      1899.91704         -8.7000          1.4165         18.8691         99.9000        -28.4609         -1.4971       -3.158109        1.416549
     1899.94844      1899.93787         -5.4774          1.3769         18.8999         99.9000        -32.1211         -1.5406       -5.872941        1.376906
     1899.96927      1899.95870         -5.6539          1.3257         18.9411         99.9000        -28.5689         -1.5951       -4.721298        1.325734
     1899.99010      1899.97954         -3.8098          1.3077         18.9559         99.9000        -31.3466         -1.7027       -3.163406        1.307694
     1900.01094      1900.00037         -6.2501          1.3125         18.9520         99.9000        -31.6117         -1.5951       -4.782181        1.312490
     1900.03177      1900.02120         -6.7574          1.2960         18.9657         99.9000        -32.7222         -1.7294       -5.614866        1.295999
     1900.05260      1900.04204        -11.1716          1.3675         18.9074         99.9000        -31.4018         -1.7816       -6.920266        1.367497
     1900.07344      1900.06287         -8.4997          1.3427         18.9273         99.9000        -31.9630         -1.8602       -2.552029        1.342698
     1900.09427      1900.08370         -5.9486          1.3205         18.9454         99.9000        -26.7009         -1.9213       -2.104681        1.320501
     1900.11510      1900.10454         -0.2447          1.3051         18.9581         99.9000        -26.2667         -1.9278       -0.580947        1.305072
     1900.13593      1900.12537         -3.9465          1.2211         19.0303         99.9000        -19.9592         -1.9756       -2.905474        1.221131
     1900.15677      1900.14620         -1.0306          1.1415         19.1035         99.9000        -16.0917         -1.9756       -0.797663        1.141542
     1900.17760      1900.16704         -3.3811          1.0694         19.1743         99.9000        -12.2757         -2.1047        0.423951        1.069412
     1900.19843      1900.18787         -0.9982          0.5410         19.9142         99.9000         -5.2414         -2.1047       -0.625955        0.541000
     1900.21927      1900.20870         -1.3134          0.5441         19.9080         99.9000         -5.8428         -2.1387       -0.392953        0.544080
     1900.24010      1900.22954         -2.0527          0.5496         19.8970         99.9000         -5.5432         -2.1387       -0.927218        0.549620
     1900.26093      1900.25037         -1.3395          0.5638         19.8694         99.9000         -6.8118         -2.1387       -0.992231        0.563817
