# reference_flux:        -18.7917
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25788      2825.25228          0.4133          2.0241         18.4816         99.9000         -0.4821         -0.2013        1.227406        2.024100
     2825.26019      2825.25459         -4.0219          2.0999         18.4417         99.9000          1.4639         -0.2013        0.198266        2.099915
     2825.26251      2825.25691          7.6118          2.0098         18.2363          0.2867          1.6117         -0.2013        0.808507        2.009755
     2825.26482      2825.25922          0.5832          2.0292         18.4789         99.9000          3.2804         -0.2013        1.145693        2.029239
     2825.26713      2825.26154         -1.2739          2.0058         18.4915         99.9000          1.4157         -0.2013       -0.468887        2.005819
     2825.26945      2825.26385          1.0163          2.0106         18.4889         99.9000         -1.6205         -0.2013       -1.068928        2.010592
     2825.27176      2825.26617          1.0979          2.0042         18.4924         99.9000         -0.4774         -0.1834       -0.183439        2.004161
     2825.27408      2825.26848          1.1055          2.0499         18.4679         99.9000          4.2420         -0.1834        0.731956        2.049860
     2825.27639      2825.27079          3.3644          2.0225         18.4825         99.9000          1.1051         -0.1834       -0.653608        2.022538
     2825.27871      2825.27311         -4.1875          2.0121         18.4881         99.9000         -0.6351         -0.1834       -0.401619        2.012055
     2825.28102      2825.27542         -3.4536          2.0107         18.4888         99.9000          2.4837         -0.1834       -1.136257        2.010661
     2825.28334      2825.27774          5.2010          1.9977         18.4959         99.9000         -4.0891         -0.1834        1.597941        1.997658
     2825.28565      2825.28005          2.3214          2.0385         18.4739         99.9000         -1.1218         -0.1834        0.620895        2.038522
     2825.28797      2825.28237          3.5775          2.0452         18.4704         99.9000         -0.3591         -0.1834        0.963419        2.045191
     2825.29028      2825.28468          0.6484          2.0095         18.4895         99.9000          3.8146         -0.1834        3.963713        2.009531
     2825.29260      2825.28700         -0.7560          2.0269         18.4801         99.9000          2.4184         -0.1834       -0.837263        2.026869
     2825.29491      2825.28931         -1.0804          1.9977         18.4959         99.9000          1.2128         -0.1834       -0.772367        1.997665
     2825.29723      2825.29163         -0.5127          2.0014         18.4938         99.9000          1.4006         -0.1834       -0.070107        2.001434
     2825.29954      2825.29394          2.2719          2.0089         18.4898         99.9000          2.5636         -0.2013        0.170884        2.008902
     2825.30186      2825.29626          6.6092          2.0086         18.3896          0.3300          0.0986         -0.2013        2.120751        2.008598
     2825.30417      2825.29857         -2.7110          2.0209         18.4834         99.9000          2.1272         -0.1834       -5.956072        2.020862
     2825.30649      2825.30089         -4.0837          2.0182         18.4848         99.9000          2.0387         -0.2013       -1.183008        2.018152
     2825.30880      2825.30320         -0.1675          2.0157         18.4861         99.9000          1.5295         -0.2013        0.217503        2.015693
     2825.31112      2825.30552          0.3251          2.0050         18.4919         99.9000          4.1468         -0.1834       -2.012409        2.004963
     2825.31343      2825.30783         -6.2979          2.0150         18.4865         99.9000         -1.0560         -0.1834       -3.691811        2.015001
     2825.31575      2825.31015          3.7585          2.0187         18.4845         99.9000         -0.0245         -0.1834       -0.883821        2.018735
     2825.31806      2825.31246         -1.0247          2.0288         18.4791         99.9000         -1.8299         -0.1834       -1.540025        2.028783
     2825.32038      2825.31478         -2.1719          1.9933         18.4983         99.9000          0.2409         -0.0701       -0.234316        1.993316
     2825.32269      2825.31709         -4.4134          2.0037         18.4926         99.9000          3.2746         -0.0701       -4.926475        2.003718
     2825.32501      2825.31941          0.1367          2.0120         18.4881         99.9000          4.1263         -0.0701        2.673465        2.011997
     2825.32732      2825.32172          1.4532          2.0146         18.4867         99.9000          3.8235         -0.0701        1.213769        2.014632
     2825.32964      2825.32404         -1.5210          2.0282         18.4794         99.9000          1.5251         -0.0701       -0.201293        2.028203
     2825.33195      2825.32635         -6.9647          2.0182         18.4848         99.9000         -2.2576         -0.0701        0.720006        2.018197
     2825.33427      2825.32867          4.7920          1.9918         18.4991         99.9000          0.2101         -0.0701        3.674395        1.991792
     2825.33658      2825.33098         -3.7377          2.0153         18.4864         99.9000          2.2624         -0.0701       -2.500238        2.015259
     2825.33890      2825.33329         -0.4330          1.9805         18.5052         99.9000         -1.9527         -0.0701        0.246690        1.980523
     2825.34121      2825.33561         -1.0252          1.9934         18.4982         99.9000          1.4384         -0.1834        0.262894        1.993388
     2825.34353      2825.33792         -5.8906          2.0208         18.4834         99.9000         -0.1590         -0.1834       -1.141249        2.020752
     2825.34584      2825.34024         -1.1037          2.0130         18.4876         99.9000          0.4142         -0.1834       -1.456916        2.012970
     2825.34816      2825.34255          4.5182          2.0356         18.4755         99.9000         -2.9887         -0.1834        0.011712        2.035569
     2825.35047      2825.34487          2.9567          2.0119         18.4882         99.9000         -1.1218         -0.1834        1.633028        2.011883
     2825.35279      2825.34718          0.4546          2.0028         18.4931         99.9000          4.8641         -0.2013       -1.261621        2.002849
     2825.35510      2825.34950          4.5804          2.0157         18.4861         99.9000          1.8654         -0.2013        5.489000        2.015679
     2825.35742      2825.35181         -1.4514          2.0142         18.4869         99.9000          1.0314         -0.2013       -1.857317        2.014216
     2825.35973      2825.35413          0.6693          2.0144         18.4869         99.9000          2.0778         -0.2013       -1.434531        2.014356
     2825.36205      2825.35644          4.1107          2.0052         18.4918         99.9000          0.6108         -0.2013        2.616418        2.005167
     2825.36436      2825.35876          3.4046          2.0224         18.4825         99.9000         -0.1090         -0.2013        1.948227        2.022364
     2825.36667      2825.36107         -2.8525          2.0015         18.4938         99.9000          0.3449         -0.2162       -1.723622        2.001527
     2825.36899      2825.36339          1.9718          2.0286         18.4792         99.9000          1.3675         -0.2162       -0.808055        2.028587
     2825.37130      2825.36570          1.7475          2.0051         18.4919         99.9000          0.2443         -0.2162       -0.699519        2.005101
     2825.37362      2825.36802         -1.9561          2.0158         18.4861         99.9000         -0.7232         -0.2162       -0.293181        2.015766
     2825.37594      2825.37033          2.4764          2.0136         18.4873         99.9000         -1.8697         -0.2162        0.460695        2.013619
     2825.37825      2825.37265         -3.8042          1.9635         18.5146         99.9000          0.9764         -0.2162        0.394691        1.963508
     2825.38056      2825.37496         -0.9113          1.9896         18.5003         99.9000         -3.2567         -0.2162       -0.470391        1.989617
     2825.38288      2825.37728         -4.9085          2.0106         18.4889         99.9000          2.6045         -0.2343       -1.039879        2.010612
     2825.38519      2825.37959          0.3177          2.0003         18.4945         99.9000          0.0392         -0.2343        0.591845        2.000291
     2825.38751      2825.38191          1.0072          1.9770         18.5072         99.9000         -1.4686         -0.2932       -1.586759        1.977009
     2825.38982      2825.38422          7.8905          1.9959         18.1972          0.2746         -1.4842         -0.2932        1.451621        1.995869
     2825.39214      2825.38654         -4.8615          1.9886         18.5008         99.9000         -0.2570         -0.3280       -0.854097        1.988614
     2825.39445      2825.38885          3.3766          1.9821         18.5044         99.9000         -0.9174         -0.3280        1.027433        1.982084
     2825.39677      2825.39117          4.5547          1.9831         18.5038         99.9000         -0.3179         -0.2932        3.594045        1.983085
     2825.39908      2825.39348         -0.5524          1.9787         18.5063         99.9000         -0.7233         -0.2932        1.455335        1.978679
     2825.40140      2825.39579          4.6809          2.0027         18.4932         99.9000          1.0415         -0.2932       -0.327956        2.002696
     2825.40371      2825.39811          2.4858          1.9994         18.4950         99.9000          0.3975         -0.2343       -0.645215        1.999388
     2825.40603      2825.40042         -2.4241          2.0083         18.4901         99.9000         -0.8723         -0.2343       -8.585141        2.008291
     2825.40834      2825.40274          4.7261          2.0021         18.4935         99.9000          2.4542         -0.2343        4.838083        2.002141
     2825.41066      2825.40505          0.2800          2.0021         18.4935         99.9000         -3.0696         -0.2343        0.571446        2.002117
     2825.41297      2825.40737         -5.3645          2.0131         18.4875         99.9000          2.1652         -0.2932        2.336650        2.013095
     2825.41529      2825.40968         -6.7215          2.0289         18.4791         99.9000          1.4507         -0.3280       -4.800374        2.028869
     2825.41760      2825.41200         -5.7619          2.0080         18.4903         99.9000         -1.0854         -0.3280       -1.636203        2.007998
     2825.41992      2825.41431         -2.7504          1.9625         18.5152         99.9000         -2.2193         -0.2932       -1.390832        1.962532
     2825.42223      2825.41663          0.3451          2.0352         18.4757         99.9000         -1.7995         -0.2343       -2.323772        2.035191
     2825.42455      2825.41894          0.3291          2.0059         18.4914         99.9000          3.7519         -0.2343        1.776001        2.005875
     2825.42686      2825.42126          0.2200          1.9942         18.4978         99.9000         -1.6245         -0.2343        0.191463        1.994188
     2825.42918      2825.42357         -2.6992          1.9859         18.5023         99.9000          0.2994         -0.2343       -3.032338        1.985893
     2825.43149      2825.42589         -0.3318          1.9705         18.5108         99.9000          2.1896         -0.2215        0.692795        1.970503
     2825.43381      2825.42820          2.5788          1.9830         18.5039         99.9000         -1.1192         -0.2162        0.497945        1.983026
     2825.43612      2825.43052         -1.6015          1.9945         18.4976         99.9000         -0.3017         -0.2215        0.140831        1.994454
     2825.43844      2825.43283          3.5253          1.9878         18.5012         99.9000         -0.7661         -0.2215        1.557464        1.987842
     2825.44075      2825.43515         -0.8150          1.9791         18.5060         99.9000         -1.0491         -0.2215        1.090648        1.979143
     2825.44307      2825.43746          4.4325          1.9744         18.5086         99.9000         -0.8041         -0.2162        5.198232        1.974358
     2825.44538      2825.43978         -3.3429          1.9833         18.5037         99.9000          0.5224         -0.2162       -0.703782        1.983329
     2825.44770      2825.44209          2.0165          1.9843         18.5032         99.9000         -3.8838         -0.2162       -1.409098        1.984266
     2825.45001      2825.44441          1.9993          1.9871         18.5017         99.9000         -4.0444         -0.2162        2.260365        1.987054
     2825.45233      2825.44672         -5.9253          1.9849         18.5029         99.9000          0.8679         -0.2215       -2.379222        1.984863
     2825.45464      2825.44904          3.2896          1.9658         18.5134         99.9000          0.2260         -0.2932        2.384011        1.965775
     2825.45696      2825.45135         -1.0273          2.0008         18.4942         99.9000          3.7425         -0.2932       -0.670333        2.000842
     2825.45927      2825.45367          2.8015          1.9640         18.5144         99.9000         -0.8575         -0.2932       -3.356333        1.963951
     2825.46159      2825.45598          1.4540          1.9668         18.5128         99.9000         -3.6987         -0.3280       -1.442721        1.966838
     2825.46390      2825.45829         -5.8405          1.9810         18.5050         99.9000          1.3899         -0.3280       -5.928349        1.980992
     2825.46622      2825.46061         -0.0553          1.9459         18.5244         99.9000          1.4809         -0.3882       -1.370864        1.945869
     2825.46853      2825.46292          5.3554          1.9845         18.5031         99.9000         -4.5740         -0.4704       -0.981588        1.984451
     2825.47085      2825.46524         -2.2617          1.9836         18.5036         99.9000         -0.1360         -0.4704       -0.216236        1.983586
     2825.47316      2825.46755          1.6764          1.9725         18.5096         99.9000         -0.1745         -0.4704        3.162070        1.972547
     2825.47548      2825.46987         -6.0334          1.9554         18.5191         99.9000         -0.4392         -0.5342       -4.119255        1.955444
     2825.47779      2825.47218         -0.4666          1.9922         18.4989         99.9000          2.5218         -0.5862        3.477227        1.992211
     2825.48010      2825.47450          3.2287          1.9862         18.5021         99.9000         -3.9577         -0.5862        0.169516        1.986210
     2825.48242      2825.47681         -1.1298          1.9632         18.5148         99.9000         -3.0090         -0.5862       -3.516852        1.963232
     2825.48473      2825.47913         -0.3932          1.9508         18.5216         99.9000         -0.5764         -0.5342       -1.071571        1.950847
     2825.48705      2825.48144         -3.7733          1.9748         18.5084         99.9000          4.7825         -0.5342       -2.067636        1.974821
     2825.48936      2825.48376          4.1082          1.9627         18.5151         99.9000         -0.8861         -0.5342       -0.388160        1.962652
     2825.49168      2825.48607          0.8310          1.9904         18.4999         99.9000         -3.0150         -0.5342        0.117941        1.990362
     2825.49399      2825.48839         -0.7276          1.9762         18.5076         99.9000         -2.1903         -0.5342       -1.451879        1.976231
     2825.49631      2825.49070          2.7274          2.0094         18.4895         99.9000         -3.2664         -0.5342       -0.586235        2.009417
     2825.49862      2825.49302          5.6454          2.0093         18.4896         99.9000         -0.6723         -0.5342        5.598568        2.009279
     2825.50094      2825.49533         -5.2660          1.9898         18.5002         99.9000          0.5926         -0.5862        0.395720        1.989779
     2825.50325      2825.49765          2.8574          2.0403         18.4730         99.9000          0.8930         -0.5862        4.250328        2.040260
     2825.50557      2825.49996         -0.2221          2.0735         18.4555         99.9000          2.2372         -0.5862       -4.445215        2.073455
     2825.50788      2825.50228          2.4377          2.0181         18.4848         99.9000          1.4580         -0.5862        1.290277        2.018082
     2825.51020      2825.50459         -3.3367          1.9984         18.4955         99.9000          4.1403         -0.5342       -3.667099        1.998398
     2825.51251      2825.50691          2.8376          1.9907         18.4997         99.9000          0.1334         -0.5829        1.133303        1.990672
     2825.51483      2825.50922         -0.2316          2.0099         18.4893         99.9000         -4.4333         -0.5829       -5.240903        2.009852
     2825.51714      2825.51154          6.3362          1.9717         18.4354          0.3379         -4.0113         -0.5829       -2.809557        1.971743
     2825.51946      2825.51385          0.6004          2.0154         18.4863         99.9000          2.7009         -0.5829        2.408801        2.015377
     2825.52177      2825.51617          0.0193          1.9466         18.5240         99.9000         -0.9104         -0.5862        1.103567        1.946623
     2825.52409      2825.51848          1.9007          1.9880         18.5011         99.9000         -1.5062         -0.5862       -0.221479        1.988046
     2825.52640      2825.52079         -3.9663          1.9721         18.5099         99.9000         -0.2067         -0.5862        1.743173        1.972055
     2825.52872      2825.52311         -2.0613          1.9607         18.5162         99.9000         -1.4631         -0.6452       -4.662596        1.960683
     2825.53103      2825.52542         -7.3951          1.9463         18.5242         99.9000          1.4371         -0.6703       -2.755907        1.946323
     2825.53335      2825.52774          8.1374          1.9830         18.1638          0.2646         -3.0618         -0.6703        1.255304        1.982977
     2825.53566      2825.53005          1.7052          1.9392         18.5282         99.9000          0.2241         -0.6703       -1.294886        1.939178
     2825.53798      2825.53237          2.9265          1.9779         18.5067         99.9000         -2.5483         -0.7038       -1.318133        1.977920
     2825.54029      2825.53468          6.4355          1.9728         18.4185          0.3328          1.2232         -0.7038        2.081604        1.972782
     2825.54261      2825.53700          1.3001          1.9660         18.5133         99.9000          0.1190         -0.6703        1.630725        1.965956
     2825.54492      2825.53931          0.3518          2.0240         18.4817         99.9000          1.8338         -0.6703        2.529696        2.024027
     2825.54724      2825.54163          2.7720          1.9753         18.5081         99.9000          1.0320         -0.5862        0.490265        1.975266
     2825.54955      2825.54394          1.6952          1.9863         18.5021         99.9000         -3.5791         -0.5829       -0.041458        1.986257
     2825.55187      2825.54626         -1.2644          1.9806         18.5052         99.9000          2.4799         -0.5862        2.566439        1.980551
     2825.55418      2825.54857         -3.4711          1.9991         18.4951         99.9000         -2.3227         -0.5862       -0.042225        1.999080
     2825.55650      2825.55089         -2.3800          1.9445         18.5252         99.9000          1.5143         -0.5829        2.337535        1.944460
     2825.55881      2825.55320         -1.7957          1.9843         18.5032         99.9000         -3.4881         -0.5829       -1.435497        1.984280
     2825.56113      2825.55552         -3.8741          1.9856         18.5025         99.9000         -1.4749         -0.5862       -2.254776        1.985591
     2825.56344      2825.55783         -1.5136          1.9938         18.4980         99.9000          1.3570         -0.6703       -2.813267        1.993813
     2825.56576      2825.56015          4.0351          1.9567         18.5184         99.9000          0.2391         -0.6703        3.354136        1.956650
     2825.56807      2825.56246          0.3852          2.0156         18.4862         99.9000          1.3464         -0.6703       -2.682241        2.015598
     2825.57039      2825.56478         -1.5947          1.9812         18.5049         99.9000         -0.0915         -0.6703       -1.082446        1.981150
     2825.57270      2825.56709          0.2328          1.9656         18.5135         99.9000         -1.2736         -0.6703       -0.735770        1.965569
     2825.57502      2825.56941          1.7332          2.0058         18.4915         99.9000          3.5916         -0.5862       -0.534170        2.005807
     2825.57733      2825.57172         -5.0149          1.9595         18.5168         99.9000         -0.2674         -0.6703       -5.273242        1.959509
     2825.57964      2825.57404         -2.5117          1.9923         18.4988         99.9000          1.7547         -0.6703       -0.289151        1.992293
     2825.58196      2825.57635          2.0495          1.9985         18.4955         99.9000          3.0837         -0.6703        0.958816        1.998469
     2825.58428      2825.57867         -1.3854          1.9917         18.4991         99.9000         -0.1551         -0.7358       -1.239517        1.991677
     2825.58659      2825.58098         -4.1488          1.9975         18.4960         99.9000          2.2861         -0.7358       -1.759816        1.997523
     2825.58891      2825.58329         -0.7163          1.9882         18.5010         99.9000          2.6505         -0.5862       -1.039673        1.988242
     2825.59122      2825.58561         -7.1161          2.0318         18.4775         99.9000          6.1580         -0.5862       -2.425955        2.031811
     2825.59353      2825.58792         -5.5832          2.0038         18.4925         99.9000          4.1640         -0.5829       -4.880535        2.003848
     2825.59585      2825.59024         -0.9970          2.0174         18.4852         99.9000          0.4087         -0.5811       -1.756977        2.017433
     2825.59816      2825.59255         -4.5104          1.9837         18.5035         99.9000          1.6328         -0.5811       -0.858798        1.983655
     2825.60048      2825.59487          1.1549          2.0181         18.4848         99.9000         -1.2383         -0.5811       -1.704658        2.018146
     2825.60279      2825.59718         -0.4077          1.9933         18.4983         99.9000          4.3986         -0.5342       -3.251997        1.993326
     2825.60511      2825.59950          0.2927          1.9989         18.4952         99.9000         -1.9885         -0.5811        1.352272        1.998874
     2825.60742      2825.60181          2.5992          2.0122         18.4880         99.9000         -0.3857         -0.5811       -0.021561        2.012232
     2825.60974      2825.60413         -1.7684          2.0297         18.4786         99.9000          0.6967         -0.5342       -3.034419        2.029677
     2825.61205      2825.60644         -1.4006          2.0015         18.4938         99.9000          0.6678         -0.5342        0.194895        2.001494
     2825.61437      2825.60876          2.1656          1.9735         18.5091         99.9000         -2.6858         -0.4785        1.513021        1.973509
     2825.61668      2825.61107         -3.0177          2.0266         18.4803         99.9000          2.5191         -0.4785       -1.525531        2.026617
     2825.61900      2825.61339         -1.0366          2.0143         18.4869         99.9000          0.7802         -0.5342       -0.945664        2.014251
     2825.62131      2825.61570         -2.8792          1.9946         18.4976         99.9000          0.1440         -0.5342       -4.682721        1.994583
     2825.62363      2825.61802         -7.8376          1.9704         18.5108         99.9000          0.4173         -0.5342       -2.827809        1.970448
     2825.62594      2825.62033          0.9468          2.0014         18.4938         99.9000          0.4681         -0.5811        2.381650        2.001449
     2825.62826      2825.62265          4.3918          2.0285         18.4793         99.9000          2.5008         -0.5829        0.760960        2.028461
     2825.63057      2825.62496          4.6819          2.0159         18.4860         99.9000         -4.7279         -0.7358        0.413026        2.015904
     2825.63289      2825.62728          4.7844          2.0265         18.4803         99.9000         -2.3171         -0.5829        2.657220        2.026539
     2825.63520      2825.62959          0.6293          1.9984         18.4955         99.9000          0.5565         -0.7358       -0.582930        1.998375
     2825.63752      2825.63191         -4.2998          2.0010         18.4941         99.9000          0.4217         -0.5829       -1.683077        2.000996
     2825.63983      2825.63422          0.4529          2.0301         18.4784         99.9000         -2.3965         -0.7358        0.467753        2.030098
     2825.64215      2825.63654         -3.3416          1.9905         18.4998         99.9000          0.5069         -0.7358       -1.210672        1.990481
     2825.64446      2825.63885         -3.2477          2.0135         18.4873         99.9000          1.6452         -0.5829       -1.285944        2.013536
     2825.64678      2825.64117          3.9802          1.9700         18.5110         99.9000          1.0465         -0.5829       -0.170218        1.970004
     2825.64909      2825.64348          3.4251          1.9874         18.5015         99.9000          1.8650         -0.7358        0.600278        1.987425
     2825.65141      2825.64579          2.2049          2.0309         18.4780         99.9000          0.5793         -0.7358       -5.145466        2.030883
     2825.65372      2825.64811         -4.0550          1.9764         18.5075         99.9000          0.6458         -0.7358       -2.203948        1.976366
     2825.65604      2825.65042         -1.6657          1.9535         18.5202         99.9000         -1.9293         -0.7358       -2.622316        1.953493
     2825.65835      2825.65274          8.6622          1.9804         18.0959          0.2482         -1.9441         -0.5829        3.298499        1.980360
     2825.66067      2825.65505         -3.4891          1.9635         18.5146         99.9000          2.6854         -0.5829       -4.474366        1.963528
     2825.66298      2825.65737          2.6468          1.9775         18.5069         99.9000         -1.2731         -0.5829       -0.430224        1.977539
     2825.66530      2825.65968          1.3744          2.0227         18.4823         99.9000          0.9044         -0.5811        0.351598        2.022745
     2825.66761      2825.66200        -10.9755          1.9971         18.4962         99.9000          0.4843         -0.5811       -2.224152        1.997081
     2825.66993      2825.66431          0.0418          2.0060         18.4913         99.9000         -0.3322         -0.5811        2.386720        2.006048
     2825.67224      2825.66663          7.7796          1.9881         18.2126          0.2775          0.8108         -0.5829        4.374036        1.988124
     2825.67456      2825.66894         -8.5272          1.9928         18.4986         99.9000          1.1381         -0.7358       -5.360515        1.992766
     2825.67687      2825.67126         -4.0465          2.0138         18.4872         99.9000          2.6124         -0.8588       -0.581085        2.013757
     2825.67919      2825.67357          4.2684          2.0260         18.4806         99.9000         -5.4817         -0.8588        1.495247        2.026023
     2825.68150      2825.67589         -4.9616          2.0373         18.4746         99.9000          0.7688         -0.8588        2.978361        2.037267
     2825.68382      2825.67820         -1.4503          2.0028         18.4931         99.9000          1.3561         -0.8588       -1.513580        2.002821
     2825.68613      2825.68052         -0.0290          2.0083         18.4901         99.9000         -1.6696         -0.8588       -2.477637        2.008303
     2825.68845      2825.68283          4.1724          1.9941         18.4978         99.9000         -1.3252         -0.7358        1.637364        1.994083
     2825.69076      2825.68515          4.0780          2.0176         18.4851         99.9000         -0.3751         -0.7358        2.217410        2.017607
     2825.69307      2825.68746          2.7324          2.0488         18.4684         99.9000         -0.8652         -0.7358        2.372708        2.048823
     2825.69539      2825.68978         -0.0932          2.0136         18.4872         99.9000          0.6405         -0.5829       -2.328100        2.013633
     2825.69770      2825.69209         -1.2834          1.9808         18.5051         99.9000          1.6664         -0.5829        3.416096        1.980803
     2825.70002      2825.69441         -3.3985          2.0071         18.4908         99.9000         -0.3447         -0.5829       -3.399811        2.007065
     2825.70233      2825.69672         -7.3565          1.9672         18.5126         99.9000          2.0473         -0.8588       -4.498289        1.967223
     2825.70465      2825.69904          3.3146          1.9744         18.5086         99.9000         -3.4871         -0.8588        0.935826        1.974350
     2825.70696      2825.70135         -0.7369          2.0030         18.4930         99.9000          2.2882         -0.8588       -4.154263        2.002991
     2825.70928      2825.70367         -1.8289          2.0793         18.4524         99.9000          3.9968         -0.8588       -1.611655        2.079272
     2825.71159      2825.70598         -0.2330          2.0444         18.4708         99.9000          0.5774         -0.8291        0.350581        2.044383
     2825.71391      2825.70829         -5.4754          2.0421         18.4720         99.9000         -0.7202         -0.8291       -5.965164        2.042085
     2825.71622      2825.71061          1.0746          1.9828         18.5040         99.9000         -0.4119         -0.7776        0.647214        1.982828
