# reference_flux:       -123.3402
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2825.25759      2825.25228         -0.3000          2.0391         18.4736         99.9000          1.5154         -0.3637        1.114751        2.039100
     2825.25990      2825.25459         -0.0692          2.1132         18.4348         99.9000         -1.0678         -0.3437        1.669833        2.113227
     2825.26222      2825.25691         -0.2642          2.0662         18.4593         99.9000          1.0508         -0.3437       -2.019395        2.066164
     2825.26453      2825.25922         -3.7927          2.0319         18.4774         99.9000         -5.9633         -0.3637       -0.784507        2.031891
     2825.26685      2825.26154          7.3625          2.0839         18.2724          0.3073         -4.9509         -0.3637       -2.405128        2.083916
     2825.26916      2825.26385          0.2350          2.0477         18.4690         99.9000         -1.9545         -0.3637        1.690001        2.047714
     2825.27148      2825.26617         -3.5251          2.0550         18.4652         99.9000          2.8649         -0.3437       -0.501431        2.054958
     2825.27379      2825.26848         -3.3190          2.0653         18.4597         99.9000          0.0426         -0.3437       -0.882169        2.065317
     2825.27611      2825.27079          3.8047          2.0677         18.4585         99.9000         -0.6463         -0.3437        2.036497        2.067690
     2825.27842      2825.27311         -4.7221          2.0774         18.4534         99.9000          1.3625         -0.3437       -2.271715        2.077403
     2825.28073      2825.27542          7.4575          2.1355         18.2585          0.3109          0.3665          0.0122        4.721437        2.135516
     2825.28305      2825.27774          1.8323          2.0517         18.4669         99.9000         -2.7605         -0.3437        2.121239        2.051713
     2825.28536      2825.28005          0.0780          2.0329         18.4769         99.9000          4.0917         -0.3437       -4.106169        2.032930
     2825.28768      2825.28237          4.2237          2.0171         18.4854         99.9000         -1.9999         -0.3437       -3.236550        2.017093
     2825.28999      2825.28468          2.8702          2.0495         18.4681         99.9000          0.2272         -0.3437        0.674809        2.049539
     2825.29231      2825.28700         -1.3377          2.0715         18.4565         99.9000         -2.5358         -0.3437       -5.044436        2.071496
     2825.29462      2825.28931          1.7311          2.0099         18.4893         99.9000         -0.1901          0.0122       -0.671963        2.009896
     2825.29694      2825.29163          4.1412          2.0628         18.4610         99.9000          2.5573          0.1103        4.500276        2.062809
     2825.29925      2825.29394          1.9948          2.0473         18.4693         99.9000          2.2889          0.0122       -1.339721        2.047271
     2825.30157      2825.29626          4.5404          2.0644         18.4602         99.9000          2.7796          0.0122        3.830294        2.064372
     2825.30388      2825.29857          9.1346          2.0309         18.0383          0.2414         -1.7319          0.1103        2.795171        2.030895
     2825.30620      2825.30089         -1.1271          2.0171         18.4854         99.9000         -0.1054          0.2097       -2.912517        2.017071
     2825.30851      2825.30320          2.6447          2.0303         18.4783         99.9000          1.4766          0.2097        1.255976        2.030333
     2825.31083      2825.30552          4.4832          2.0769         18.4537         99.9000          1.4243          0.2097        2.064810        2.076890
     2825.31314      2825.30783          0.9753          2.0493         18.4682         99.9000         -2.9729          0.2097        3.190107        2.049308
     2825.31546      2825.31015          5.5061          2.0828         18.4506         99.9000          2.8600          0.5895        4.308485        2.082804
     2825.31777      2825.31246         -2.3227          2.0170         18.4854         99.9000          1.0646          0.5895       -1.895494        2.016979
     2825.32009      2825.31478          0.9275          2.0359         18.4753         99.9000         -3.8410          0.5895       -1.219544        2.035941
     2825.32240      2825.31709          1.4220          2.0729         18.4557         99.9000          1.1560          0.6551        0.899396        2.072922
     2825.32472      2825.31941          3.1034          2.0264         18.4804         99.9000         -1.8178          0.5895       -0.363657        2.026399
     2825.32703      2825.32172          4.1042          2.0638         18.4605         99.9000         -3.1241          0.3459        1.264321        2.063816
     2825.32935      2825.32404          8.2372          2.0833         18.1505          0.2746         -1.4992          0.2097        1.787189        2.083282
     2825.33166      2825.32635          1.7070          2.0144         18.4868         99.9000          2.1832          0.1103        3.385665        2.014419
     2825.33398      2825.32867         -1.7414          2.0022         18.4934         99.9000         -1.8929          0.1103       -1.212083        2.002206
     2825.33629      2825.33098         -2.5993          2.0145         18.4868         99.9000         -1.7792          0.0122       -2.159002        2.014503
     2825.33861      2825.33329         -1.7789          2.0236         18.4819         99.9000         -2.0345          0.0122        2.178564        2.023617
     2825.34092      2825.33561         -0.9147          2.0498         18.4679         99.9000          3.3442          0.0122        1.934858        2.049848
     2825.34324      2825.33792          0.0669          2.0466         18.4696         99.9000          0.4111         -0.1816       -0.435123        2.046646
     2825.34555      2825.34024          5.7615          2.0326         18.4771         99.9000          1.2688         -0.1816       -1.757934        2.032568
     2825.34787      2825.34255          1.2291          2.0497         18.4680         99.9000         -1.5512         -0.1816       -0.343681        2.049696
     2825.35018      2825.34487          8.9636          2.0054         18.0588          0.2429         -0.4719         -0.3437        1.766986        2.005449
     2825.35250      2825.34718          5.0602          2.0016         18.4937         99.9000         -4.7896         -0.1816       -2.432681        2.001636
     2825.35481      2825.34950          0.9042          2.0245         18.4814         99.9000         -0.0475          0.0122        0.110259        2.024510
     2825.35712      2825.35181         -0.5704          2.0225         18.4825         99.9000          4.3378          0.0122        0.589461        2.022463
     2825.35944      2825.35413         -5.2446          2.0235         18.4820         99.9000          2.5728         -0.0186       -5.615707        2.023460
     2825.36176      2825.35644         -3.1443          2.0133         18.4874         99.9000          0.8614         -0.0186       -5.360554        2.013319
     2825.36407      2825.35876        -11.2037          2.0437         18.4711         99.9000          4.5552         -0.1816       -1.045715        2.043713
     2825.36638      2825.36107          7.9019          1.9824         18.1957          0.2724         -3.1555         -0.1816        1.416759        1.982429
     2825.36870      2825.36339         -3.7561          2.0450         18.4705         99.9000          4.0546         -0.0186       -2.211050        2.045008
     2825.37101      2825.36570         -1.6610          2.0411         18.4725         99.9000          0.7510         -0.1816       -1.296652        2.041100
     2825.37333      2825.36802          8.2810          2.0490         18.1448          0.2686          2.4990         -0.1816        1.485658        2.049011
     2825.37564      2825.37033         -2.1186          1.9921         18.4989         99.9000         -1.5746         -0.1816        2.629925        1.992073
     2825.37796      2825.37265          0.0512          1.9814         18.5048         99.9000          0.7113         -0.1816       -5.463263        1.981372
     2825.38027      2825.37496          0.5975          2.0216         18.4830         99.9000          2.9273         -0.3173       -1.016029        2.021608
     2825.38259      2825.37728         18.0536          2.0704         17.2986          0.1245         -3.3211         -0.3173        1.562125        2.070359
     2825.38490      2825.37959          3.0281          2.0645         18.4602         99.9000         -3.4664         -0.3173       -0.726256        2.064459
     2825.38722      2825.38191         -4.3324          2.0013         18.4939         99.9000         -0.3665         -0.3173       -2.272730        2.001292
     2825.38953      2825.38422          3.1614          2.1678         18.4071         99.9000          2.2391         -0.3173        0.870884        2.167808
     2825.39185      2825.38654         -3.0866          2.0997         18.4418         99.9000          6.5682         -0.1816       -2.020919        2.099724
     2825.39416      2825.38885          6.5893          2.0289         18.3929          0.3343         -0.4293         -0.0651        3.483909        2.028906
     2825.39648      2825.39117          2.1814          1.9991         18.4951         99.9000         -0.5329         -0.0651        0.012196        1.999149
     2825.39879      2825.39348         -1.7758          2.0390         18.4736         99.9000          3.4961         -0.0186       -0.770345        2.039049
     2825.40111      2825.39579          7.5290          2.0270         18.2482          0.2923         -0.0974         -0.0186        3.747092        2.026980
     2825.40342      2825.39811          5.5656          1.9950         18.4974         99.9000          0.2547         -0.0186        2.080163        1.994973
     2825.40574      2825.40042         -2.5928          1.9696         18.5112         99.9000          2.9820         -0.0186       -1.076667        1.969648
     2825.40805      2825.40274          6.7563          2.0215         18.3657          0.3249          3.3926         -0.0651        4.106438        2.021475
     2825.41037      2825.40505         -3.5224          2.0051         18.4918         99.9000          4.1644         -0.0651       -2.568477        2.005124
     2825.41268      2825.40737         -4.4691          2.0056         18.4916         99.9000          4.5369         -0.0186       -1.318945        2.005561
     2825.41500      2825.40968         -3.9265          2.0608         18.4621         99.9000          5.3762          0.0122        1.351527        2.060805
     2825.41731      2825.41200          3.5824          1.9789         18.5061         99.9000          0.3163          0.0122        1.279456        1.978939
     2825.41963      2825.41431          7.1071          2.1056         18.3108          0.3217          0.1133          0.0720        1.881571        2.105565
