# reference_flux:        142.8296
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11336      3041.10866        133.5914          4.1374         15.1256          0.0336        -18.3235         -3.0507       -3.810699        4.137369
     3041.11567      3041.11097        135.9633          4.1329         15.1064          0.0330         -9.8044         -2.6891       -2.689068        4.132881
     3041.11799      3041.11329        137.3379          4.1351         15.0955          0.0327        -13.3793         -3.0507       -6.121926        4.135100
     3041.12030      3041.11560        142.5581          4.1476         15.0550          0.0316        -13.0897         -2.6891       -2.529047        4.147621
     3041.12262      3041.11792        144.2991          4.1191         15.0418          0.0310         -8.0404         -2.6891       -1.222786        4.119133
     3041.12493      3041.12023        131.1571          4.1218         15.1455          0.0341         -9.2661         -2.6891       -2.273559        4.121814
     3041.12725      3041.12255        127.7835          4.1267         15.1738          0.0351        -15.2574         -2.6891      -12.078435        4.126657
     3041.12956      3041.12486        144.8597          4.1214         15.0376          0.0309        -19.1519         -2.6891        1.797604        4.121403
     3041.13188      3041.12718        140.1169          4.1293         15.0738          0.0320        -13.6143         -2.6891       -4.410983        4.129253
     3041.13419      3041.12949        138.4705          4.1219         15.0866          0.0323        -19.5207         -2.6891       -5.106938        4.121876
     3041.13651      3041.13181        135.2912          4.1283         15.1118          0.0331        -13.1680         -2.6891        1.156595        4.128261
     3041.13882      3041.13412        141.9213          4.1196         15.0599          0.0315        -14.0011         -2.6891       -3.064074        4.119605
     3041.14114      3041.13644        132.1665          4.0917         15.1372          0.0336         -8.6306         -2.6891       -3.760368        4.091659
     3041.14345      3041.13875        135.2370          4.0834         15.1123          0.0328        -11.5904         -2.6891       -3.050664        4.083352
     3041.14577      3041.14107        139.2895          4.0976         15.0802          0.0319        -10.4010         -2.6891       -1.083223        4.097583
     3041.14808      3041.14338        145.4881          4.1013         15.0329          0.0306         -9.1839         -2.6891        2.674869        4.101326
     3041.15040      3041.14570        137.2859          4.1052         15.0959          0.0325        -14.2650         -2.6891       -2.644294        4.105203
     3041.15271      3041.14801        130.6694          4.0852         15.1496          0.0339         -8.6660         -2.6891       -4.856304        4.085229
     3041.15503      3041.15033        130.4851          4.1050         15.1511          0.0342         -4.9184         -2.6891       -4.791566        4.104999
     3041.15734      3041.15264        134.5425          4.0903         15.1179          0.0330         -4.0162         -2.6891       -4.241880        4.090271
     3041.15966      3041.15495        131.7432          4.0834         15.1407          0.0337         -6.8653         -2.6891       -7.847091        4.083421
     3041.16197      3041.15727        145.0171          4.0806         15.0365          0.0306        -13.4062         -3.0507       -1.213859        4.080614
     3041.16429      3041.15958        144.8065          4.0997         15.0380          0.0307        -16.4426         -2.6891       -3.755259        4.099734
     3041.16660      3041.16190        142.1235          4.0816         15.0583          0.0312        -12.4756         -2.6891       -0.026593        4.081641
     3041.16892      3041.16421        144.6595          4.0458         15.0391          0.0304        -15.0398         -2.6891        2.942140        4.045838
     3041.17123      3041.16653        149.4440          4.0571         15.0038          0.0295        -11.7650         -2.6738        3.300387        4.057145
     3041.17355      3041.16884        130.8645          4.0389         15.1479          0.0335         -0.7925         -2.6891       -0.853420        4.038932
     3041.17586      3041.17116        142.7708          4.0530         15.0534          0.0308        -12.0855         -2.6891       -1.826385        4.052979
     3041.17818      3041.17347        152.3049          4.0287         14.9832          0.0287        -14.1888         -2.6891        0.494760        4.028718
     3041.18049      3041.17579        128.7394          4.0350         15.1657          0.0340        -10.5891         -2.6891       -6.026475        4.034970
     3041.18281      3041.17810        133.4058          4.0406         15.1271          0.0329        -13.1651         -2.6891       -0.170424        4.040607
     3041.18512      3041.18042        124.0839          4.0384         15.2057          0.0353         -4.8373         -2.6891       -7.664829        4.038381
     3041.18744      3041.18273        128.0815          4.0473         15.1713          0.0343         -8.6984         -2.6891       -5.285354        4.047253
     3041.18975      3041.18505        143.2305          4.0434         15.0499          0.0307         -8.5104         -2.6891       -1.008503        4.043417
     3041.19207      3041.18736        138.9700          4.0374         15.0827          0.0315        -16.3593         -2.6891       -3.648463        4.037410
     3041.19438      3041.18968        121.1753          4.0311         15.2315          0.0361        -12.6160         -2.6891      -10.283795        4.031051
     3041.19670      3041.19199        144.6692          4.0376         15.0391          0.0303        -15.4806         -2.6891        2.021165        4.037621
     3041.19901      3041.19431        133.7179          4.0436         15.1245          0.0328        -10.4183         -2.6738       -1.563987        4.043649
     3041.20133      3041.19662        137.6949          4.0463         15.0927          0.0319         -7.2837         -2.6891       -3.370878        4.046319
     3041.20364      3041.19894        145.6116          4.0499         15.0320          0.0302         -5.5519         -2.6891        1.995479        4.049852
     3041.20596      3041.20125        131.4120          4.0186         15.1434          0.0332         -7.0730         -2.6891       -3.514142        4.018599
     3041.20827      3041.20357        139.5568          4.0371         15.0781          0.0314         -6.5916         -2.6891        0.053319        4.037144
     3041.21058      3041.20588        140.3085          4.0381         15.0723          0.0312         -9.8962         -2.6891       -4.541432        4.038112
     3041.21290      3041.20820        143.2759          4.0687         15.0496          0.0308        -10.9207         -2.6891        2.629120        4.068666
     3041.21521      3041.21051        145.6353          4.0061         15.0318          0.0299        -14.3931         -2.6891        0.088946        4.006070
     3041.21753      3041.21283        134.0582          4.0295         15.1218          0.0326        -11.1611         -2.6891       -5.945292        4.029487
     3041.21984      3041.21514        136.6486          4.0372         15.1010          0.0321         -7.0557         -2.6891       -4.904336        4.037195
     3041.22216      3041.21745        141.0521          4.0082         15.0666          0.0309         -4.6531         -2.6891       -4.773392        4.008235
     3041.22447      3041.21977        141.6009          4.0400         15.0623          0.0310        -14.5098         -2.6891       -1.810073        4.039958
     3041.22679      3041.22208        145.4677          4.0298         15.0331          0.0301        -14.4811         -2.6891        1.135143        4.029784
     3041.22910      3041.22440        126.6180          4.0341         15.1838          0.0346         -7.7133         -2.6891       -8.022253        4.034080
     3041.23142      3041.22671        131.6407          4.0107         15.1415          0.0331         -9.6075         -2.6891       -4.920172        4.010674
     3041.23373      3041.22903        137.5576          4.0191         15.0938          0.0317         -5.1758         -2.6891       -2.673784        4.019081
     3041.23605      3041.23134        123.3934          4.0037         15.2118          0.0352        -10.0286         -2.6891       -5.226580        4.003710
     3041.23836      3041.23366        134.7708          4.0143         15.1160          0.0323        -10.1621         -2.6836        2.657070        4.014292
     3041.24068      3041.23597        127.3620          4.0139         15.1774          0.0342         -8.2104         -2.6738       -8.192278        4.013924
     3041.24299      3041.23829        143.6241          4.0280         15.0469          0.0304         -0.1639         -2.6738        5.396245        4.027951
     3041.24531      3041.24060        138.6657          4.0391         15.0851          0.0316         -8.6679         -2.6443        0.430941        4.039062
     3041.24762      3041.24292        139.6726          4.0232         15.0772          0.0313         -7.6273         -2.6443        0.995378        4.023201
     3041.24994      3041.24523        143.2124          4.0247         15.0500          0.0305         -8.1274         -2.6738       -3.992548        4.024687
     3041.25225      3041.24755        132.5785          4.0198         15.1338          0.0329         -9.0572         -2.6738       -5.959060        4.019775
     3041.25457      3041.24986        143.5866          4.0419         15.0472          0.0306        -13.9747         -2.6738        4.002299        4.041917
     3041.25688      3041.25218        130.4377          4.0514         15.1515          0.0337         -7.5011         -2.6738       -4.427701        4.051401
     3041.25920      3041.25449        137.3529          4.0353         15.0954          0.0319        -12.2630         -2.6443       -0.434188        4.035288
     3041.26151      3041.25681        133.3074          4.0637         15.1279          0.0331         -6.2116         -2.4445       -4.501199        4.063681
     3041.26383      3041.25912        138.2483          4.0612         15.0884          0.0319         -5.2048         -2.6443       -2.245472        4.061200
     3041.26614      3041.26144        141.3639          4.0487         15.0642          0.0311         -8.8082         -2.4445       -0.498857        4.048709
     3041.26846      3041.26375        144.0130          4.0436         15.0440          0.0305        -10.8560         -2.3226       -3.164007        4.043648
     3041.27077      3041.26607        133.9753          4.0270         15.1224          0.0326         -1.9414         -2.3226       -6.192083        4.026950
     3041.27309      3041.26838        136.3844          4.0265         15.1031          0.0321         -4.6969         -2.3226       -3.700154        4.026455
     3041.27540      3041.27070        138.4450          4.0262         15.0868          0.0316        -10.0825         -2.4445        2.252329        4.026174
     3041.27772      3041.27301        142.3319          4.0596         15.0567          0.0310         -4.7631         -2.3226       -1.360145        4.059608
     3041.28003      3041.27533        133.7802          4.0510         15.1240          0.0329         -9.3194         -2.2455       -8.104209        4.051028
     3041.28235      3041.27764        122.5831          4.0625         15.2189          0.0360         -7.2041         -1.8355       -9.801334        4.062493
     3041.28466      3041.27995        137.6134          4.0625         15.0933          0.0321         -7.6857         -1.8355       -5.502037        4.062497
     3041.28698      3041.28227        131.3924          4.0637         15.1436          0.0336        -12.4736         -1.8355        1.862448        4.063660
     3041.28929      3041.28458        133.4632          4.0751         15.1266          0.0332         -6.6008         -1.8355       -2.444514        4.075136
     3041.29161      3041.28690        143.7099          4.0793         15.0463          0.0308         -8.9187         -1.8355        1.187693        4.079316
     3041.29392      3041.28921        146.1616          4.0617         15.0279          0.0302        -11.3570         -1.8355        2.483056        4.061691
     3041.29624      3041.29153        127.7422          4.0688         15.1742          0.0346         -5.9469         -2.2455      -12.417518        4.068783
     3041.29855      3041.29384        134.1258          4.0841         15.1212          0.0331         -6.2686         -2.2455        0.098269        4.084118
     3041.30086      3041.29616        132.1862          4.0758         15.1370          0.0335         -5.5695         -2.3226       -5.314585        4.075753
     3041.30318      3041.29847        139.7160          4.0724         15.0769          0.0316         -7.9542         -2.3226        1.237518        4.072419
     3041.30549      3041.30079        156.4267          4.0658         14.9542          0.0282        -16.1017         -2.3226        2.596252        4.065842
     3041.30781      3041.30310        155.4422          4.0637         14.9611          0.0284        -18.6091         -2.3226        5.743721        4.063742
     3041.31012      3041.30542        143.4277          4.0650         15.0484          0.0308         -8.8127         -2.3226        5.041606        4.064983
     3041.31244      3041.30773        133.2111          4.0547         15.1286          0.0330         -7.2548         -2.3226       -3.833948        4.054735
     3041.31475      3041.31005        140.7349          4.0631         15.0690          0.0313        -13.9918         -2.3226       -3.457299        4.063092
     3041.31707      3041.31236        136.6745          4.0429         15.1008          0.0321         -9.2673         -2.3226        0.708988        4.042891
     3041.31938      3041.31468        124.0774          4.0651         15.2058          0.0356         -2.8736         -2.2455       -6.625796        4.065088
