# reference_flux:        285.7088
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11337      3041.10866        294.5285          5.1536         14.2672          0.0190         16.5719          3.7668        3.284085        5.153555
     3041.11568      3041.11097        303.6494          4.8377         14.2341          0.0173         11.6940          4.1588        2.154509        4.837691
     3041.11800      3041.11329        287.4067          4.9333         14.2938          0.0186         18.8514          4.1588       -0.282902        4.933299
     3041.12031      3041.11560        313.2982          4.8976         14.2001          0.0170         14.3007          3.9226        4.641949        4.897569
     3041.12262      3041.11792        308.3037          4.9106         14.2176          0.0173         18.4770          3.7668        5.765601        4.910591
     3041.12494      3041.12023        290.6939          4.9045         14.2814          0.0183         17.8969          3.7668       -1.329742        4.904477
     3041.12725      3041.12255        302.3142          4.8910         14.2389          0.0176         20.5652          3.7668        2.639994        4.890967
     3041.12957      3041.12486        298.1714          4.8495         14.2538          0.0177         15.5342          3.7668        4.542929        4.849498
     3041.13188      3041.12718        311.6282          4.8813         14.2059          0.0170         16.4338          3.7668        0.940267        4.881342
     3041.13420      3041.12949        296.8353          4.8695         14.2587          0.0178         19.0057          3.9226        3.334752        4.869480
     3041.13651      3041.13181        297.8395          4.8526         14.2550          0.0177         18.0376          3.9226        2.135056        4.852566
     3041.13883      3041.13412        317.5636          4.8919         14.1854          0.0167         14.8363          3.9226        8.231596        4.891896
     3041.14114      3041.13644        294.9818          5.1126         14.2655          0.0188         13.1397          4.0429       -3.965277        5.112586
     3041.14346      3041.13875        299.6472          5.1067         14.2485          0.0185         14.8702          3.9226       10.765144        5.106677
     3041.14577      3041.14107        299.3947          4.9002         14.2494          0.0178         19.7276          4.0429        6.005516        4.900153
     3041.14809      3041.14338        303.4776          4.8789         14.2347          0.0175         17.0037          4.0429        8.593702        4.878903
     3041.15040      3041.14570        301.0504          4.8914         14.2434          0.0176         16.5351          3.9226        1.976926        4.891427
     3041.15272      3041.14801        298.7979          4.8866         14.2516          0.0178         17.8068          3.9226        9.676136        4.886615
     3041.15503      3041.15033        282.9663          5.0995         14.3107          0.0196         17.3415          4.0429        7.646946        5.099466
     3041.15735      3041.15264        309.2193          5.0476         14.2143          0.0177         15.0923          4.1588        5.637165        5.047572
     3041.15966      3041.15495        296.5959          5.1055         14.2596          0.0187         19.7165          4.4757        5.831829        5.105458
     3041.16198      3041.15727        296.6120          4.8501         14.2595          0.0178         15.9370          4.4757        7.950789        4.850091
     3041.16429      3041.15958        305.0745          5.0861         14.2290          0.0181         24.8156          4.4757        4.491610        5.086125
     3041.16661      3041.16190        296.7596          5.0781         14.2590          0.0186         18.2672          4.4757        0.214629        5.078134
     3041.16892      3041.16421        302.7512          5.1073         14.2373          0.0183         20.8520          4.4757       10.212372        5.107273
     3041.17124      3041.16653        305.8854          4.9335         14.2261          0.0175         14.0110          4.1588        6.303874        4.933451
     3041.17355      3041.16884        311.0136          5.0800         14.2081          0.0177         12.6345          4.1588        5.874977        5.079991
     3041.17587      3041.17116        308.2700          5.0654         14.2177          0.0178         11.8570          4.1588        0.534388        5.065373
     3041.17818      3041.17347        301.1577          5.1262         14.2430          0.0185         22.3284          4.1588        5.014078        5.126188
     3041.18050      3041.17579        307.2647          5.1166         14.2212          0.0181         12.8217          4.0429       17.089876        5.116572
     3041.18281      3041.17810        297.4321          5.0773         14.2565          0.0185         17.8855          4.0429        7.220949        5.077279
     3041.18513      3041.18042        300.9626          5.0355         14.2437          0.0182         14.5192          4.1588        3.053920        5.035543
     3041.18744      3041.18273        291.6469          5.1387         14.2779          0.0191         15.6516          4.1588       -2.384610        5.138713
     3041.18976      3041.18505        307.0672          5.1653         14.2219          0.0183         16.0422          4.0429       -2.956545        5.165319
     3041.19207      3041.18736        306.2894          5.1228         14.2247          0.0182         12.5965          3.9226        0.368186        5.122790
     3041.19439      3041.18968        291.7038          5.1287         14.2776          0.0191         11.9050          3.9226       -1.977401        5.128657
     3041.19670      3041.19199        294.5313          5.0546         14.2672          0.0186         21.4138          3.9226       -0.872651        5.054622
     3041.19902      3041.19431        292.8244          4.9963         14.2735          0.0185         11.8566          3.7668        2.802684        4.996332
     3041.20133      3041.19662        294.6259          4.9864         14.2668          0.0184         19.8393          3.9226       10.593725        4.986357
     3041.20365      3041.19894        306.6193          4.7840         14.2235          0.0169         12.9356          3.7668        1.893545        4.783995
     3041.20596      3041.20125        295.3203          4.7546         14.2643          0.0175         14.4978          3.7668        3.766783        4.754568
     3041.20828      3041.20357        301.0589          4.9892         14.2434          0.0180         10.8576          3.7668        8.035949        4.989182
     3041.21059      3041.20588        298.2547          5.0082         14.2535          0.0182         14.6092          3.7668        3.472547        5.008214
     3041.21291      3041.20820        309.2844          5.3323         14.2141          0.0187         15.3868          3.7668        9.346470        5.332311
     3041.21522      3041.21051        296.0244          4.7948         14.2617          0.0176         17.1515          3.9226        8.452732        4.794809
     3041.21754      3041.21283        315.1223          4.9966         14.1938          0.0172         10.8482          3.9226        2.868650        4.996599
     3041.21985      3041.21514        304.4358          5.0385         14.2313          0.0180          6.6983          4.0429        0.116809        5.038541
     3041.22216      3041.21745        306.4516          5.0477         14.2241          0.0179         11.7574          4.0429        3.272056        5.047682
     3041.22448      3041.21977        290.2031          5.0328         14.2832          0.0188         13.4295          4.1588        4.158792        5.032762
     3041.22680      3041.22208        306.2306          4.7395         14.2249          0.0168         11.0750          4.4757       10.135682        4.739534
     3041.22911      3041.22440        305.2566          4.7853         14.2283          0.0170         16.4750          4.4757       13.500099        4.785311
     3041.23143      3041.22671        300.6038          4.7617         14.2450          0.0172         16.1860          4.4757        6.378254        4.761702
     3041.23374      3041.22903        295.8010          4.7693         14.2625          0.0175         12.1916          4.4757        2.873788        4.769276
     3041.23605      3041.23134        299.5152          4.7970         14.2490          0.0174          5.3906          4.4916        0.454860        4.797039
     3041.23837      3041.23366        308.8414          5.0584         14.2157          0.0178          7.7510          4.5429        5.301418        5.058390
     3041.24068      3041.23597        300.4848          4.8296         14.2454          0.0175         11.8095          4.6419        3.922598        4.829595
     3041.24300      3041.23829        294.6782          4.8041         14.2666          0.0177         12.6613          4.6419       -5.003286        4.804093
     3041.24531      3041.24060        287.0079          4.8390         14.2953          0.0183         12.7863          4.7645        3.294968        4.839030
     3041.24763      3041.24292        307.8643          5.0536         14.2191          0.0178         12.0434          4.8257       15.990262        5.053621
     3041.24994      3041.24523        299.5325          4.7984         14.2489          0.0174          3.1636          4.8257        0.133049        4.798414
     3041.25226      3041.24755        305.8018          4.7991         14.2264          0.0170          4.5631          4.9419        4.475719        4.799141
     3041.25457      3041.24986        303.3772          4.8139         14.2350          0.0172         17.7739          5.0141        3.046791        4.813864
     3041.25689      3041.25218        309.3897          4.8289         14.2137          0.0169          5.4451          5.0279        5.521563        4.828929
     3041.25920      3041.25449        291.1008          4.7892         14.2799          0.0179          9.8683          5.0731        5.889515        4.789168
     3041.26152      3041.25681        307.7171          5.0518         14.2196          0.0178          4.1330          5.0731        5.464597        5.051806
     3041.26383      3041.25912        304.0025          4.8121         14.2328          0.0172         13.9358          5.3014        4.042932        4.812107
     3041.26615      3041.26144        305.6308          5.0394         14.2270          0.0179          4.5226          5.3014        1.719307        5.039396
     3041.26846      3041.26375        302.6654          5.0349         14.2376          0.0181          9.1433          5.3014        5.400501        5.034937
     3041.27078      3041.26607        296.8424          5.0642         14.2587          0.0185          7.0766          5.3014       -3.736958        5.064249
     3041.27309      3041.26838        307.3776          5.0328         14.2208          0.0178          9.7609          5.3014       -5.531178        5.032826
     3041.27541      3041.27070        301.3876          4.8167         14.2422          0.0174          8.7863          5.3014       -5.754959        4.816701
     3041.27772      3041.27301        312.6311          4.9642         14.2024          0.0172         12.3217          5.3939        9.791295        4.964195
     3041.28004      3041.27533        302.8493          5.1524         14.2369          0.0185          6.1738          5.3014        4.764496        5.152383
     3041.28235      3041.27764        324.6998          5.1632         14.1613          0.0173         11.5166          5.0731        6.498265        5.163247
     3041.28467      3041.27995        301.1753          5.1380         14.2430          0.0185         10.4669          5.0731        1.671242        5.138016
     3041.28698      3041.28227        291.6725          5.1567         14.2778          0.0192         13.4237          5.0279       -4.587072        5.156694
     3041.28930      3041.28458        299.3350          5.0636         14.2496          0.0184          9.9848          5.0141       -3.671154        5.063620
     3041.29161      3041.28690        332.8199          5.1424         14.1345          0.0168          9.3627          5.0141        5.027888        5.142390
     3041.29393      3041.28921        313.3070          5.1014         14.2001          0.0177          2.1292          5.0279        3.604337        5.101384
     3041.29624      3041.29153        328.7031          5.2003         14.1480          0.0172          8.4865          5.0141       13.505503        5.200348
     3041.29856      3041.29384        308.1370          5.0877         14.2181          0.0179          6.0279          4.9419       -1.858285        5.087687
     3041.30087      3041.29616        308.7086          5.1510         14.2161          0.0181          0.5975          4.9419       13.566295        5.150985
     3041.30319      3041.29847        315.1013          5.1272         14.1939          0.0177          1.5269          5.0141       -0.852407        5.127153
     3041.30550      3041.30079        325.1424          5.1162         14.1598          0.0171          6.7859          4.9419       15.564792        5.116203
     3041.30782      3041.30310        299.7410          5.1246         14.2481          0.0186          1.0358          4.8257        4.941855        5.124625
     3041.31013      3041.30542        321.0699          5.1032         14.1735          0.0173          8.1637          4.8257        5.393861        5.103193
     3041.31245      3041.30773        304.9867          5.0892         14.2293          0.0181          7.3114          4.8257       -0.161700        5.089155
     3041.31476      3041.31005        307.2969          5.0833         14.2211          0.0180          3.9387          4.9419       -1.498735        5.083323
     3041.31708      3041.31236        310.4918          5.0528         14.2099          0.0177          3.0437          5.0279        7.428792        5.052760
     3041.31939      3041.31468        324.5141          4.8250         14.1619          0.0161         -1.8520          5.0731        8.450491        4.825018
     3041.32171      3041.31699        298.9871          5.0410         14.2509          0.0183          8.1811          5.0731        3.682744        5.040962
     3041.32402      3041.31931        310.1547          4.8112         14.2111          0.0168         10.1211          5.3014        7.205869        4.811160
     3041.32634      3041.32162        309.4446          4.7830         14.2135          0.0168          2.5278          5.3014       -1.687864        4.782989
     3041.32865      3041.32394        316.1966          4.7914         14.1901          0.0165          1.7355          5.0731        8.762012        4.791442
     3041.33097      3041.32625        306.9086          5.0324         14.2225          0.0178          6.8218          5.0731        9.469278        5.032364
     3041.33328      3041.32857        315.8017          4.7863         14.1915          0.0165         -1.8393          5.0731        2.314483        4.786254
     3041.33559      3041.33088        316.0244          4.8267         14.1907          0.0166          4.3306          5.0279        6.588934        4.826667
     3041.33791      3041.33320        319.8309          4.8015         14.1777          0.0163          9.8791          5.0731       12.070038        4.801543
     3041.34022      3041.33551        306.0082          4.7956         14.2257          0.0170         13.5786          5.0279        0.223176        4.795630
     3041.34254      3041.33783        304.0384          5.0402         14.2327          0.0180          9.1753          5.0279        5.073122        5.040160
     3041.34485      3041.34014        312.6134          5.0473         14.2025          0.0175          5.3962          5.0279        6.940949        5.047303
     3041.34717      3041.34245        311.8230          5.0101         14.2052          0.0174          9.1269          5.0731       13.749415        5.010109
     3041.34948      3041.34477        291.9784          5.0456         14.2766          0.0188         10.7201          5.0731        7.381958        5.045592
     3041.35180      3041.34708        301.4970          5.0608         14.2418          0.0182         12.9468          5.1822       10.370783        5.060845
     3041.35411      3041.34940        323.2192          5.0143         14.1663          0.0168         -1.7076          5.1822        7.606363        5.014309
     3041.35643      3041.35171        291.2875          5.0685         14.2792          0.0189          2.6060          5.0731        2.260958        5.068470
     3041.35874      3041.35403        293.2386          5.0412         14.2719          0.0187          7.5803          5.0279       10.589727        5.041244
     3041.36106      3041.35634        297.4561          5.0574         14.2564          0.0185          9.7660          5.0731        6.892742        5.057395
     3041.36337      3041.35866        303.2708          5.0517         14.2354          0.0181          0.8518          5.1822        4.825727        5.051652
     3041.36569      3041.36097        296.9594          5.0319         14.2583          0.0184          6.8974          5.1822       -0.624355        5.031860
     3041.36800      3041.36329        302.6503          5.0770         14.2376          0.0182          2.6139          5.1822        8.162561        5.076996
     3041.37032      3041.36560        294.7349          5.0948         14.2664          0.0188         10.7342          5.3939        7.048751        5.094782
     3041.37263      3041.36792        304.0716          5.0739         14.2326          0.0181          7.3883          5.4005        6.876461        5.073922
     3041.37495      3041.37023        311.9027          5.1181         14.2050          0.0178          8.2724          5.4005       13.471840        5.118060
     3041.37726      3041.37255        315.4825          5.1101         14.1926          0.0176          8.2867          5.4014       10.313535        5.110071
     3041.37958      3041.37486        302.9447          5.0799         14.2366          0.0182          6.6036          5.4646        9.837304        5.079943
     3041.38189      3041.37718        317.3603          4.9970         14.1861          0.0171          9.9572          5.5216       13.863444        4.996970
     3041.38421      3041.37949        296.5222          4.9777         14.2599          0.0182         11.8514          5.4646        4.478985        4.977684
     3041.38652      3041.38181        317.9055          5.0536         14.1843          0.0173         10.2909          5.4646        9.026244        5.053564
     3041.38884      3041.38412        309.1888          5.0719         14.2144          0.0178          3.4085          5.4014        7.969150        5.071852
     3041.39115      3041.38644        308.8061          5.0891         14.2158          0.0179          5.4651          5.6783        4.513585        5.089146
     3041.39347      3041.38875        306.0855          5.1147         14.2254          0.0181         15.2496          5.7650       11.033865        5.114717
     3041.39578      3041.39107        316.4646          5.1078         14.1892          0.0175          9.4612          6.0611       13.852933        5.107810
     3041.39810      3041.39338        304.4443          5.1003         14.2312          0.0182         11.1705          6.1207        6.120682        5.100304
     3041.40041      3041.39570        297.2938          5.1344         14.2570          0.0188         19.2467          6.4983        8.339577        5.134395
     3041.40273      3041.39801        296.6752          4.8872         14.2593          0.0179         10.9347          6.4983        3.969794        4.887162
     3041.40504      3041.40033        302.0233          5.1229         14.2399          0.0184         10.4778          6.4983        4.801013        5.122876
     3041.40736      3041.40264        297.5127          5.0925         14.2562          0.0186          6.0337          6.5889        8.119883        5.092511
     3041.40967      3041.40495        292.5192          4.8936         14.2746          0.0182         10.6812          6.6386       -0.542219        4.893644
     3041.41199      3041.40727        307.9169          5.1585         14.2189          0.0182         10.4394          6.6386        4.057441        5.158523
     3041.41430      3041.40958        299.2659          4.8858         14.2499          0.0177          9.5113          6.6500        1.889931        4.885832
     3041.41662      3041.41190        312.9629          4.9206         14.2013          0.0171         14.2950          6.8679        5.401363        4.920552
     3041.41893      3041.41421        295.5105          4.9166         14.2636          0.0181         14.7462          6.8765        2.806069        4.916555
     3041.42125      3041.41653        298.7456          5.0291         14.2517          0.0183          5.3084          6.8765        0.341607        5.029131
     3041.42356      3041.41884        307.8194          4.7879         14.2193          0.0169         -0.8638          6.8765        7.819900        4.787902
     3041.42588      3041.42116        294.9002          4.9965         14.2658          0.0184          9.5946          6.8927        7.369874        4.996521
     3041.42819      3041.42347        296.7974          5.0358         14.2588          0.0184          5.2058          6.8765        1.469727        5.035825
     3041.43051      3041.42579        291.1106          5.0217         14.2799          0.0187          7.2169          6.8765        2.628609        5.021732
     3041.43282      3041.42810        309.7626          5.0377         14.2124          0.0177          1.1181          6.8765        6.933532        5.037726
     3041.43513      3041.43042        304.8124          4.7635         14.2299          0.0170          0.9835          6.8765        3.474628        4.763482
