# reference_flux:        125.6737
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63597      2718.63194        126.4927          1.2113         15.1848          0.0104          1.4906          0.2745        0.528181        1.211252
     2718.64292      2718.63889        125.2964          1.2220         15.1952          0.0106          1.6140          0.2745       -1.786451        1.221984
     2718.64986      2718.64583        126.0374          1.2127         15.1888          0.0104         -0.4669          0.2745        0.531855        1.212664
     2718.65681      2718.65278        126.5510          1.2203         15.1843          0.0105          1.8468          0.2745        1.822195        1.220269
     2718.66375      2718.65972        129.0822          1.2203         15.1628          0.0103         -0.8608          0.2745        1.210191        1.220273
     2718.67070      2718.66667        121.2666          1.2221         15.2306          0.0109          1.4408          0.2745       -0.250433        1.222080
     2718.67764      2718.67361        128.2339          1.2125         15.1700          0.0103          0.1561          0.2745        2.088220        1.212498
     2718.68458      2718.68055        124.8009          1.2066         15.1995          0.0105         -0.4166          0.2745       -0.877516        1.206606
     2718.69153      2718.68750        128.9698          1.2217         15.1638          0.0103         -0.4999          0.2745        0.596189        1.221666
     2718.69847      2718.69444        123.8439          1.2025         15.2078          0.0105         -0.7870          0.0286       -0.340876        1.202476
     2718.70542      2718.70139        129.3823          1.2140         15.1603          0.0102          0.2580          0.0286        1.690927        1.214040
     2718.71236      2718.70833        122.0699          1.2168         15.2235          0.0108          2.5325         -0.0468       -0.588863        1.216778
     2718.71931      2718.71528        127.8985          1.2144         15.1728          0.0103         -1.4070         -0.0978        0.388777        1.214380
     2718.72625      2718.72222        123.3927          1.2144         15.2118          0.0107          1.8051         -0.0978        0.504094        1.214443
     2718.73320      2718.72917        125.0149          1.2103         15.1976          0.0105          0.9326         -0.2465       -0.440110        1.210293
     2718.74014      2718.73611        126.3552          1.2132         15.1860          0.0104          0.3047         -0.2465        0.274517        1.213184
     2718.74708      2718.74305        124.7106          1.2104         15.2002          0.0105          0.6781         -0.2504        0.683383        1.210397
     2718.75403      2718.75000        126.9909          1.2120         15.1806          0.0104         -2.5882         -0.2504       -0.046766        1.212006
     2718.76097      2718.75694        124.0016          1.2105         15.2064          0.0106          1.4247         -0.2504        1.143302        1.210464
     2718.76792      2718.76389        123.8283          1.2106         15.2079          0.0106         -3.6796         -0.2504       -0.940992        1.210562
     2718.77486      2718.77083        128.1317          1.2191         15.1709          0.0103         -2.2821         -0.2617       -1.036454        1.219066
     2718.78181      2718.77778        125.8515          1.2297         15.1904          0.0106          0.7339         -0.2617        0.028649        1.229687
     2718.78875      2718.78472        127.4197          1.2319         15.1769          0.0105          0.5769         -0.2617        2.690307        1.231926
     2718.79569      2718.79167        124.6889          1.2381         15.2004          0.0108         -0.8036         -0.2504       -0.807546        1.238079
     2718.80264      2718.79861        123.9610          1.2359         15.2068          0.0108         -4.0544         -0.2504       -0.647428        1.235857
     2718.80958      2718.80555        125.9875          1.2512         15.1892          0.0108         -1.0898         -0.2504        1.545537        1.251191
     2718.81653      2718.81250        128.5961          1.2754         15.1669          0.0108          0.3055         -0.2465       -1.742062        1.275361
     2718.82347      2718.81944        124.8444          1.2628         15.1991          0.0110         -2.0815         -0.2504       -0.097815        1.262809
     2718.83042      2718.82639        123.3120          1.2700         15.2125          0.0112         -5.0669         -0.2617       -0.441081        1.269956
     2718.83736      2718.83333        124.8433          1.2942         15.1991          0.0113         -0.2360         -0.3409       -0.261681        1.294189
     2718.84431      2718.84028        125.3782          1.3097         15.1944          0.0113          1.9598         -0.3409       -1.199569        1.309734
     2718.85125      2718.84722        123.6350          1.3123         15.2096          0.0115         -2.7600         -0.4401        0.840651        1.312310
     2718.85819      2718.85417        123.2414          1.3232         15.2131          0.0117          0.6920         -0.3409       -0.877544        1.323237
     2718.86514      2718.86111        121.0469          1.3219         15.2326          0.0119         -2.2047         -0.3409       -4.971261        1.321943
     2718.87208      2718.86805        123.5806          1.3320         15.2101          0.0117         -1.0229         -0.4401       -1.754868        1.331984
     2718.87903      2718.87500        124.1286          1.3389         15.2053          0.0117         -1.8396         -0.4411       -0.246465        1.338931
     2718.88597      2718.88194        121.8038          1.3469         15.2258          0.0120         -3.8949         -0.4411       -1.678915        1.346907
     2718.89292      2718.88889        121.1870          1.3597         15.2314          0.0122         -2.1150         -0.5783       -2.685985        1.359695
     2718.89986      2718.89583        123.5702          1.3806         15.2102          0.0121          4.1273         -0.5783       -2.222173        1.380611
     2718.90680      2718.90278        125.0354          1.3687         15.1974          0.0119         -5.0347         -0.6474       -1.313509        1.368717
     2718.91375      2718.90972        123.6790          1.3806         15.2093          0.0121         -4.2843         -0.7247       -2.549830        1.380579
     2718.92069      2718.91667        126.5789          1.4013         15.1841          0.0120          0.9737         -0.8075        0.411878        1.401307
     2718.92764      2718.92361        120.1439          1.4019         15.2407          0.0127         -1.0831         -0.8775       -2.149467        1.401875
     2718.93458      2718.93055        124.2939          1.4146         15.2039          0.0124         -4.9860         -0.9410       -1.495196        1.414598
     2718.94153      2718.93750        121.7966          1.4121         15.2259          0.0126         -1.6543         -0.8775        1.072879        1.412124
     2718.94847      2718.94444        126.7393          1.4377         15.1827          0.0123         -7.0401         -0.8075        1.384223        1.437727
     2718.95541      2718.95139        125.6810          1.4497         15.1918          0.0125         -4.8620         -0.8775        0.540348        1.449724
     2718.96236      2718.95833        126.9288          1.4502         15.1811          0.0124         -8.0857         -1.0970        1.113613        1.450234
     2718.96930      2718.96528        126.6628          1.4570         15.1834          0.0125        -10.0109         -1.0970        1.432196        1.456973
     2718.97625      2718.97222        128.6004          1.4764         15.1669          0.0125         -3.0365         -1.1996        0.764053        1.476434
