# reference_flux:       -130.9392
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65807      2390.65294         -2.9981          1.0582         19.1858         99.9000          0.4244         -1.5240       -0.570621        1.058166
     2390.66502      2390.65988         -1.5930          1.0395         19.2052         99.9000          0.8781         -1.5240       -1.113414        1.039455
     2390.67196      2390.66682         -1.4175          1.0288         19.2164         99.9000          1.6991         -1.5240       -1.523952        1.028765
     2390.67891      2390.67377         -2.3134          1.0447         19.1997         99.9000          0.8175         -1.5240       -2.426140        1.044699
     2390.68585      2390.68071         -4.3489          1.0458         19.1986         99.9000          0.2592         -1.5240       -0.482352        1.045754
     2390.69279      2390.68766         -1.6259          1.0350         19.2098         99.9000          0.2482         -1.3832        0.729366        1.035007
     2390.69974      2390.69460         -1.5950          1.0378         19.2069         99.9000         -0.4875         -1.3832        0.378382        1.037817
     2390.70668      2390.70155         -4.1075          1.0382         19.2064         99.9000          0.5101         -1.3832       -1.699900        1.038250
     2390.71363      2390.70849         -2.8712          0.9906         19.2574         99.9000         -1.0421         -1.1723        0.076282        0.990615
     2390.72057      2390.71544         -1.9359          1.0155         19.2305         99.9000          0.9686         -1.1723       -2.312009        1.015464
     2390.72752      2390.72238         -2.6285          1.0437         19.2008         99.9000          0.1138         -1.3832        0.048626        1.043696
     2390.73446      2390.72932          0.0511          1.0600         19.1839         99.9000          0.2466         -1.3832        0.770898        1.060019
     2390.74140      2390.73627         -5.5084          1.0538         19.1903         99.9000         -0.6902         -1.1723       -2.827348        1.053848
     2390.74835      2390.74321         -4.8421          1.0810         19.1626         99.9000         -0.8474         -1.3832       -1.383250        1.080986
     2390.75529      2390.75016         -2.8092          1.0639         19.1800         99.9000          1.4706         -1.3832        0.175497        1.063852
     2390.76224      2390.75710         -4.6021          1.0727         19.1710         99.9000          0.7441         -1.1723       -1.723692        1.072724
     2390.76918      2390.76405         -6.2927          1.0934         19.1502         99.9000         -1.1504         -1.3410       -1.543313        1.093424
     2390.77613      2390.77099         -6.4621          1.1219         19.1223         99.9000         -1.0576         -1.1723       -4.246728        1.121874
     2390.78307      2390.77794         -4.9132          1.0489         19.1954         99.9000          0.2980         -1.1723       -1.774408        1.048899
     2390.79002      2390.78488         -6.3264          1.0465         19.1978         99.9000         -0.4972         -1.3410       -1.958651        1.046503
     2390.79696      2390.79182         -9.4260          1.0389         19.2058         99.9000          0.8634         -1.3832       -3.899436        1.038859
     2390.80390      2390.79877         -1.9777          1.0144         19.2317         99.9000         -0.7477         -1.3410       -1.805319        1.014400
     2390.81085      2390.80571         -4.9117          1.0890         19.1546         99.9000         -2.8866         -1.1723        0.028416        1.089006
     2390.81779      2390.81266         -4.3235          1.0477         19.1966         99.9000          0.1310         -1.1956       -0.220215        1.047699
     2390.82474      2390.81960         -5.9363          1.0960         19.1477         99.9000         -1.0607         -1.1956       -1.987139        1.095974
     2390.83168      2390.82655         -5.0713          1.1091         19.1348         99.9000         -1.5029         -1.1956       -0.392042        1.109078
     2390.83863      2390.83349         -2.7262          1.0577         19.1863         99.9000         -0.5466         -1.3410       -1.172288        1.057667
     2390.84557      2390.84044         -5.7129          1.0773         19.1663         99.9000         -1.7624         -1.1956       -2.753583        1.077316
     2390.85251      2390.84738         -4.2920          1.1065         19.1373         99.9000          0.4184         -1.1723       -0.817175        1.106520
     2390.85946      2390.85432         -5.1089          1.1011         19.1427         99.9000         -0.6051         -1.1723       -1.742834        1.101079
     2390.86640      2390.86127         -4.3341          1.1014         19.1423         99.9000         -2.0613         -1.1956        0.661226        1.101386
     2390.87335      2390.86821         -3.3059          1.1061         19.1378         99.9000         -1.1105         -1.1956       -0.554233        1.106058
     2390.88029      2390.87516         -4.3516          1.1032         19.1406         99.9000         -1.5617         -1.1723       -1.670170        1.103174
     2390.88724      2390.88210         -1.9857          1.1021         19.1416         99.9000         -1.5963         -1.1723       -1.753902        1.102133
     2390.89418      2390.88905         -5.0470          1.1390         19.1059         99.9000         -1.6188         -1.1554       -1.720655        1.138979
     2390.90113      2390.89599         -2.0871          1.1405         19.1044         99.9000         -1.2805         -1.1723       -0.512174        1.140539
     2390.90807      2390.90294         -7.1342          1.1275         19.1169         99.9000         -2.0757         -1.1723       -2.077416        1.127524
     2390.91501      2390.90988         -4.2415          1.1258         19.1186         99.9000         -2.0833         -1.1554       -0.291333        1.125772
     2390.92196      2390.91682         -4.0528          1.1290         19.1155         99.9000         -1.0155         -0.9246       -0.544152        1.129007
     2390.92890      2390.92377         -1.7697          1.1493         19.0961         99.9000         -1.5463         -0.9246       -1.341027        1.149269
     2390.93585      2390.93071         -0.7629          1.1429         19.1022         99.9000         -3.3917         -0.8172       -0.924579        1.142861
     2390.94279      2390.93766          0.0862          1.1350         19.1098         99.9000         -1.9463         -0.5542       -0.038557        1.134954
     2390.94974      2390.94460         -2.1585          1.2071         19.0429         99.9000         -2.9694         -0.5442       -2.145354        1.207061
     2390.95668      2390.95155         -8.7492          1.2067         19.0432         99.9000         -1.6978         -0.5442       -4.080182        1.206734
     2390.96363      2390.95849         -3.4416          1.1646         19.0817         99.9000         -2.2209         -0.5442       -1.155449        1.164616
     2390.97057      2390.96544         -3.2129          1.1816         19.0660         99.9000         -2.9241         -0.5122        0.563696        1.181611
     2390.97751      2390.97238         -3.9308          1.2029         19.0466         99.9000         -2.3702         -0.4865       -1.195565        1.202948
     2390.98446      2390.97932          0.0163          1.2666         18.9906         99.9000         -3.5425         -0.5122        0.816629        1.266592
     2390.99140      2390.98627         -2.8892          1.1978         19.0513         99.9000         -2.3550         -0.5442        0.123561        1.197757
     2390.99835      2390.99321         -3.6848          1.3223         18.9439         99.9000         -3.3442         -0.5122       -1.885208        1.322263
     2391.00529      2391.00016          0.8304          1.1872         19.0609         99.9000         -5.5944         -0.5442        0.843221        1.187174
     2391.01224      2391.00710         -2.1100          1.1761         19.0711         99.9000         -3.2452         -0.5122        0.408375        1.176064
     2391.01918      2391.01405         -1.7975          1.2394         19.0142         99.9000         -3.3873         -0.5122       -0.442509        1.239384
     2391.02612      2391.02099         -4.4645          1.2182         19.0329         99.9000         -3.7275         -0.4865       -2.535743        1.218178
