# reference_flux:         10.6493
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2390.65730      2390.65294          2.9349          1.0871         19.1565         99.9000         -0.3759         -1.8705       -3.064216        1.087113
     2390.66424      2390.65988         11.0078          1.0913         17.8357          0.1076         -2.4281         -1.6266        2.004038        1.091307
     2390.67119      2390.66682          7.5961          1.0875         18.2385          0.1554         -1.9973         -1.8705       -2.022880        1.087466
     2390.67813      2390.67377          7.3087          1.0898         18.2804          0.1619          1.1756         -1.8705       -1.626580        1.089823
     2390.68507      2390.68071          6.2785          1.0880         18.4454          0.1882          0.5732         -1.8705       -1.870508        1.088035
     2390.69202      2390.68766          9.9872          1.0912         17.9414          0.1186         -0.1000         -1.8194       -0.634119        1.091180
     2390.69896      2390.69460         10.2002          1.0917         17.9185          0.1162          2.5597         -1.8705        1.406231        1.091662
     2390.70591      2390.70155          8.6540          1.0939         18.0970          0.1372         -0.6253         -1.8705       -0.043237        1.093946
     2390.71285      2390.70849          7.4604          1.0960         18.2581          0.1595          3.2118         -1.8705       -3.032120        1.095963
     2390.71980      2390.71544          5.9223          1.0975         18.5088          0.2012         -2.6412         -1.8705       -2.579475        1.097455
     2390.72674      2390.72238          8.4495          1.0972         18.1229          0.1410          0.1886         -1.8705       -2.633331        1.097221
     2390.73369      2390.72932         10.5926          1.1044         17.8775          0.1132         -3.4161         -1.8705        1.541589        1.104359
     2390.74063      2390.73627          7.2422          1.1080         18.2903          0.1661         -1.0638         -1.8705       -2.015134        1.107970
     2390.74757      2390.74321          8.1366          1.1138         18.1639          0.1486          2.0227         -1.8705       -2.265666        1.113836
     2390.75452      2390.75016         10.3513          1.1245         17.9025          0.1180         -1.4598         -1.8705        0.727248        1.124547
     2390.76146      2390.75710          8.6631          1.1278         18.0958          0.1413          2.7223         -1.8705       -0.363892        1.127831
     2390.76841      2390.76405          8.6400          1.1356         18.0987          0.1427          1.2996         -1.8705       -2.026754        1.135585
     2390.77535      2390.77099          9.8736          1.1429         17.9538          0.1257         -1.0351         -1.8705       -1.251825        1.142891
     2390.78230      2390.77794          6.7664          1.1467         18.3641          0.1840         -2.9026         -1.8705       -1.153809        1.146671
     2390.78924      2390.78488          5.5714          1.1541         18.5751          0.2249         -0.9834         -1.8705       -3.243419        1.154064
     2390.79618      2390.79182          8.5665          1.1663         18.1080          0.1478          1.2756         -1.8705       -2.497948        1.166348
     2390.80313      2390.79877          7.0888          1.1681         18.3136          0.1789         -4.1845         -1.8705       -0.414108        1.168121
     2390.81007      2390.80571          8.4925          1.1785         18.1174          0.1507         -2.6723         -1.8705        0.424352        1.178492
     2390.81702      2390.81266          3.6445          1.1875         19.0359          0.3538          0.0811         -1.9321       -1.932064        1.187475
     2390.82396      2390.81960         11.3552          1.1944         17.8020          0.1142         -2.7716         -1.8705       -0.792368        1.194437
     2390.83091      2390.82655          8.6262          1.2017         18.1004          0.1513         -2.6142         -1.8600       -2.524537        1.201738
     2390.83785      2390.83349          5.9438          1.2130         18.5048          0.2216         -0.0640         -1.8600       -1.819411        1.213045
     2390.84480      2390.84044          5.1677          1.2181         18.6568          0.2559         -1.0379         -1.8422       -2.797534        1.218146
     2390.85174      2390.84738          8.3158          1.2226         18.1402          0.1596         -0.4257         -1.8422        0.159201        1.222633
     2390.85868      2390.85432          7.0367          1.2281         18.3216          0.1895         -3.6676         -1.8422       -2.728329        1.228079
     2390.86563      2390.86127          5.8675          1.2347         18.5189          0.2285         -2.7819         -1.8422       -3.597507        1.234731
     2390.87257      2390.86821          8.7076          1.2452         18.0902          0.1553          0.9833         -1.8422        0.093832        1.245230
