# reference_flux:         92.2383
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.37011      3014.36328         97.6178         11.0609         15.4662          0.1230       -168.8601         -4.8067        6.539336       11.060920
     3014.37242      3014.36560         74.9027         10.9950         15.7538          0.1594       -151.4362         -4.8067        6.103670       10.994971
     3014.37474      3014.36791         41.5627         11.0650         16.3932          0.2891       -166.1169         -4.8067       -9.838674       11.065044
     3014.37705      3014.37023         65.0691         11.0727         15.9066          0.1848       -163.8053         -4.8067      -14.836128       11.072696
     3014.37937      3014.37254         72.6034         11.0282         15.7876          0.1649       -186.0502         -4.8067      -18.302061       11.028167
     3014.38168      3014.37486         80.8307         11.0316         15.6711          0.1482       -152.2354         -4.8067       -5.791163       11.031606
     3014.38400      3014.37717         75.0189         11.0539         15.7521          0.1600       -156.8286         -4.9188       16.163774       11.053899
     3014.38631      3014.37949         99.4786         11.0967         15.4457          0.1211       -128.1353         -4.9188        4.834167       11.096693
     3014.38863      3014.38180         81.2234         11.1160         15.6658          0.1486       -120.5196         -5.7459       -4.918765       11.115965
     3014.39094      3014.38412         88.7314         11.1594         15.5698          0.1365       -100.6005         -5.7459        3.061489       11.159443
     3014.39326      3014.38643         87.3468         11.1340         15.5869          0.1384       -113.8619         -5.7459       -0.204869       11.134021
     3014.39557      3014.38875        105.7625         11.1406         15.3792          0.1144        -81.0723         -5.7459      -11.295148       11.140587
     3014.39789      3014.39106        108.2809         11.1883         15.3536          0.1122        -44.4208         -5.7459        4.817008       11.188321
     3014.40020      3014.39338        112.8018         11.2620         15.3092          0.1084        -24.6669         -5.7912      -12.811681       11.262009
     3014.40252      3014.39569        104.4278         11.2537         15.3930          0.1170        -48.5399         -5.7912       -6.457790       11.253735
     3014.40483      3014.39801         85.4724         11.2351         15.6104          0.1427        -56.0557         -5.7459      -12.175881       11.235122
     3014.40715      3014.40032        102.5117         11.2556         15.4131          0.1192        -76.8240         -5.7459        6.545263       11.255580
     3014.40946      3014.40264        113.8544         11.2379         15.2991          0.1072       -116.1266         -5.7459        6.060758       11.237881
     3014.41177      3014.40495        103.9891         11.2803         15.3975          0.1178        -87.5304         -5.7459        6.012477       11.280301
     3014.41409      3014.40726        103.3058         11.6648         15.4047          0.1226         44.8785         -5.7459       15.375501       11.664777
     3014.41640      3014.40958        101.6613         11.6641         15.4221          0.1246         13.8407         -5.1542       17.035640       11.664059
     3014.41872      3014.41190        106.7568         11.6884         15.3690          0.1189        -67.6324         -5.1044      -13.438741       11.688353
     3014.42103      3014.41421         62.5613         11.6416         15.9492          0.2020       -107.3879         -5.1044      -11.128721       11.641649
     3014.42335      3014.41652         83.9874         11.6329         15.6295          0.1504        -88.2888         -5.1542       -5.962995       11.632864
     3014.42566      3014.41884         80.4278         11.5835         15.6765          0.1564        -72.7991         -5.7459       -2.681724       11.583511
     3014.42798      3014.42115         87.4091         11.5255         15.5861          0.1432        -82.5383         -5.1542        6.585510       11.525542
     3014.43029      3014.42347         99.1417         11.4453         15.4494          0.1253       -129.2034         -5.7459       15.989660       11.445262
