# reference_flux:         30.6841
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.37011      3014.36328         33.7726         10.6754         16.6186          0.3432       -329.4543          1.7192       -7.651228       10.675431
     3014.37242      3014.36560         30.1584         10.8065         16.6630         99.9000       -326.8768          1.8691        1.869146       10.806480
     3014.37473      3014.36791         52.3027         10.7962         16.1437          0.2241       -364.9706          1.7192        0.021525       10.796169
     3014.37705      3014.37023         49.3296         10.7217         16.2072          0.2360       -403.6987          1.7192        5.547228       10.721735
     3014.37936      3014.37254         68.0729         10.6892         15.8576          0.1705       -425.2996          1.7192       11.535732       10.689222
     3014.38168      3014.37486         61.7425         10.7915         15.9635          0.1898       -418.9265          1.7192       -6.896646       10.791463
     3014.38399      3014.37717         52.2277         10.7461         16.1452          0.2234       -402.1347          1.7192       17.567758       10.746111
     3014.38631      3014.37949         47.5918         10.7020         16.2462          0.2442       -296.0152          1.7192       -2.819199       10.701996
     3014.38862      3014.38180          8.9607         10.6329         16.6806         99.9000       -352.5077          1.7136        1.713620       10.632854
     3014.39094      3014.38412         36.9352         10.8795         16.5214          0.3198       -375.6822          1.7136        1.560856       10.879458
     3014.39325      3014.38643         64.3323         10.7268         15.9189          0.1810       -381.4189          1.7136        4.494152       10.726775
     3014.39557      3014.38875         81.9368         10.3295         15.6563          0.1369       -348.6066          1.7136       28.605990       10.329455
     3014.39788      3014.39106         37.0640         10.7897         16.5176          0.3161       -270.9021          1.7136       17.520927       10.789729
     3014.40020      3014.39338         35.8175         10.6518         16.5548          0.3229       -280.4879          1.6413       14.147604       10.651780
     3014.40251      3014.39569         43.3000         10.7293         16.3488          0.2690       -304.3217          1.6413       13.189999       10.729251
     3014.40483      3014.39801          1.8810         10.6472         16.6791         99.9000       -244.8881          1.6413        7.186311       10.647201
     3014.40714      3014.40032         30.1993         10.2774         16.7175         99.9000       -185.5752          1.5609       15.448361       10.277429
     3014.40946      3014.40264         23.0053         10.2700         16.7183         99.9000       -165.3365          1.5609       21.451754       10.270037
     3014.41177      3014.40495          3.3163         10.3754         16.7072         99.9000        -63.0542          1.5609        4.716552       10.375358
     3014.41409      3014.40726         36.2251         10.3671         16.5425          0.3107        -51.2481          1.5609        9.066031       10.367075
     3014.41640      3014.40958         16.5114         10.2387         16.7216         99.9000        -39.7003          1.5609       16.803313       10.238694
     3014.41872      3014.41190         50.8632         10.2121         16.1740          0.2180        -46.6611          1.5609       13.421735       10.212063
     3014.42103      3014.41421         41.9847         10.2589         16.3823          0.2653        -55.6565          1.5609       25.442509       10.258914
     3014.42335      3014.41652         39.7728         10.3249         16.4410          0.2819       -108.2341          1.5609        1.641254       10.324866
     3014.42566      3014.41884         56.7469         10.1349         16.0551          0.1939       -175.7999          1.5609        4.088943       10.134874
     3014.42798      3014.42115         39.3460         10.2065         16.4527          0.2816       -286.3469          1.5609       -1.425883       10.206492
     3014.43029      3014.42347         73.8949         10.0642         15.7685          0.1479       -326.1272          1.5609        9.369806       10.064218
     3014.43261      3014.42578         35.2720         10.5577         16.5714          0.3250       -288.6368          1.5609      -13.572770       10.557668
     3014.43492      3014.42810         52.8550         10.6750         16.1323          0.2193       -315.9512          1.2567      -14.672331       10.674967
     3014.43723      3014.43041         54.1568         10.6186         16.1059          0.2129       -309.8397          1.5609        0.978753       10.618597
     3014.43955      3014.43273         25.2811         10.5215         16.6920         99.9000       -314.5615          1.2567       -7.057002       10.521517
     3014.44187      3014.43504         72.9012         10.3039         15.7832          0.1535       -383.1852          1.2567       -2.160552       10.303920
     3014.44418      3014.43736         39.1823         10.2269         16.4573          0.2834       -311.1624          0.9788       -6.004591       10.226893
     3014.44650      3014.43967         51.6077         10.5247         16.1582          0.2214       -185.8061          0.9788       -7.918893       10.524712
     3014.44881      3014.44199         41.9746         10.4790         16.3825          0.2711       -218.5581          0.9788       -0.118712       10.478966
     3014.45112      3014.44430         26.9235         10.5423         16.6899         99.9000       -412.9491          0.5895       10.346062       10.542345
     3014.45344      3014.44662         29.0592         10.4372         16.7007         99.9000       -361.1938          0.5895       -3.735620       10.437154
     3014.45575      3014.44893          2.1874         10.4236         16.7022         99.9000       -251.2232          0.5895       -1.989396       10.423560
     3014.45807      3014.45125         -0.3376         10.3005         16.7151         99.9000       -161.1039          0.0328        4.697744       10.300494
     3014.46038      3014.45356         51.8641          9.8904         16.1528          0.2070        -70.0124          0.0215       19.524082        9.890370
     3014.46270      3014.45588          7.0827          9.7929         16.7699         99.9000         35.3644          0.0215       -0.614203        9.792898
     3014.46501      3014.45819         18.2231          9.8462         16.7640         99.9000         -5.9632          0.0215        2.988843        9.846208
     3014.46733      3014.46051         13.5201          9.7362         16.7762         99.9000       -120.0252          0.0215       -0.534641        9.736174
     3014.46964      3014.46282         31.1469          9.6258         16.7065          0.3355        -89.3015          0.0215       31.487374        9.625797
