# reference_flux:        162.1913
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.37003      3014.36328        151.2332         11.2853         14.9909          0.0810         21.9762          1.4622       -9.055029       11.285259
     3014.37234      3014.36560        122.1193         11.2326         15.2230          0.0999         62.8364          1.4622      -16.711363       11.232638
     3014.37466      3014.36791        147.1812         11.2834         15.0204          0.0832         89.4284          0.4309      -15.012310       11.283377
     3014.37697      3014.37023        132.9230         11.2327         15.1310          0.0918         42.3894          0.4309      -19.686137       11.232652
     3014.37929      3014.37254        166.8851         11.2232         14.8840          0.0730        -12.5956          0.4309       -7.304996       11.223194
     3014.38160      3014.37486        160.2359         11.2864         14.9281          0.0765        -12.6746          0.4309       14.804836       11.286374
     3014.38392      3014.37717        170.4218         11.3009         14.8612          0.0720        -43.0553          0.4309       13.199452       11.300918
     3014.38623      3014.37949        128.8000         11.2695         15.1652          0.0950        -90.2027          0.4309       -4.739763       11.269523
     3014.38854      3014.38180        146.8164         11.3235         15.0231          0.0837        -15.3408          0.4309      -20.077112       11.323501
     3014.39086      3014.38412        128.5176         11.2663         15.1676          0.0952        -17.4649          0.4309       -5.635919       11.266256
     3014.39317      3014.38643        178.9090         11.3409         14.8084          0.0688        -60.4340          0.4309       11.484580       11.340866
     3014.39549      3014.38875        180.9719         11.4588         14.7960          0.0687       -153.0445         -1.1569       -3.990805       11.458789
     3014.39780      3014.39106        177.5012         11.3466         14.8170          0.0694        -81.4225         -1.1569       -1.156943       11.346580
     3014.40012      3014.39338        179.8152         11.4069         14.8029          0.0689        -55.0282         -1.1569       -8.480636       11.406931
     3014.40243      3014.39569        187.4520         11.4013         14.7578          0.0660        -50.7193         -1.1569       -8.608749       11.401338
     3014.40475      3014.39801        162.8948         11.3479         14.9102          0.0756        -53.6646         -1.1569      -18.288138       11.347862
     3014.40706      3014.40032        202.7506         11.3649         14.6726          0.0609        -65.5977         -1.1569        0.430890       11.364930
     3014.40938      3014.40264        169.2611         11.3671         14.8686          0.0729        -70.9071         -1.1569      -28.139896       11.367066
     3014.41169      3014.40495        201.9368         11.3393         14.6770          0.0610        -85.1980         -1.1569       -9.833600       11.339337
     3014.41401      3014.40726        176.9078         11.3807         14.8206          0.0698        -67.3694         -1.1569      -12.382574       11.380689
     3014.41632      3014.40958        239.6673         11.5233         14.4910          0.0522       -126.7517         -1.1569       18.862643       11.523338
     3014.41864      3014.41190        170.8992         11.5297         14.8582          0.0732        -76.6348         -1.1569      -11.129909       11.529722
     3014.42095      3014.41421        227.9753         11.5573         14.5453          0.0550         19.1798         -1.1569       18.116032       11.557261
     3014.42327      3014.41652        236.2916         11.5606         14.5064          0.0531        -60.6473         -1.1569       47.627251       11.560609
     3014.42558      3014.41884        188.7790         11.5147         14.7501          0.0662        -77.1509         -1.1569       18.734159       11.514655
     3014.42790      3014.42115        174.2929         11.5163         14.8368          0.0717        -22.4384         -1.1569      -14.533618       11.516342
     3014.43021      3014.42347        152.3849         11.5307         14.9826          0.0822        -21.5110         -1.1569      -29.002673       11.530746
     3014.43253      3014.42578        130.3689         11.5631         15.1521          0.0963        -70.1443         -1.1569      -35.516223       11.563087
     3014.43484      3014.42810        125.0002         11.5579         15.1977          0.1004       -101.6800         -1.1569      -18.322835       11.557856
     3014.43716      3014.43041        165.2807         11.5610         14.8944          0.0759        -47.7933         -1.1569        5.295816       11.560972
     3014.43947      3014.43273        153.2918         11.5938         14.9762          0.0821        169.3169         -3.2753       -8.193552       11.593756
     3014.44179      3014.43504        144.9760         11.6113         15.0368          0.0870        362.2943         -3.9826       -3.275324       11.611272
     3014.44410      3014.43736        171.3725         11.5343         14.8551          0.0731        359.1786         -3.9826        8.917426       11.534336
     3014.44642      3014.43967        155.1417         11.5232         14.9632          0.0806        315.8879         -3.9826        2.874602       11.523177
     3014.44873      3014.44199        141.4681         11.4792         15.0634          0.0881        312.5948         -3.9908       19.674355       11.479176
     3014.45104      3014.44430        170.1401         11.4347         14.8630          0.0730        284.3747         -3.9908       20.185040       11.434711
     3014.45336      3014.44662        130.0413         11.3138         15.1548          0.0945        235.1136         -3.9826        7.739295       11.313799
     3014.45567      3014.44893        187.1734         11.2247         14.7594          0.0651        135.4329         -3.9826        8.641342       11.224727
     3014.45799      3014.45125        154.8971         11.2425         14.9649          0.0788        158.5174         -3.9908        6.405961       11.242486
     3014.46030      3014.45356        174.0041         11.1165         14.8386          0.0694        106.4057         -3.9908       25.261626       11.116521
     3014.46262      3014.45588        167.8458         11.1030         14.8777          0.0718         94.1812         -3.9908       10.988840       11.102951
     3014.46493      3014.45819        171.3766         11.0316         14.8551          0.0699        165.6256         -3.9826        9.957056       11.031613
     3014.46725      3014.46051        193.1984         10.9684         14.7250          0.0616        229.5319         -3.9826        1.462196       10.968431
     3014.46956      3014.46282        196.9775         10.8887         14.7040          0.0600        216.5607         -3.7492       11.629964       10.888717
     3014.47188      3014.46513        176.5814         10.8322         14.8226          0.0666        264.5188         -3.9826        7.434718       10.832155
     3014.47419      3014.46745        169.7832         11.1492         14.8653          0.0713        316.1270         -3.7492        6.698963       11.149199
     3014.47651      3014.46976        169.6339         11.5354         14.8662          0.0738        291.0505         -3.7492       10.874794       11.535432
     3014.47882      3014.47208        212.4351         11.8707         14.6219          0.0607        407.3204         -3.7492       42.199635       11.870734
     3014.48114      3014.47440        186.7537         12.0805         14.7618          0.0702        374.1130         -3.7492        2.237039       12.080515
     3014.48345      3014.47671        180.2522         12.2419         14.8003          0.0737        310.8261         -3.7492      -16.838580       12.241939
     3014.48577      3014.47902        195.4343         12.5494         14.7125          0.0697        148.1462         -3.2753       -3.982578       12.549378
     3014.48808      3014.48134        203.3773         12.7695         14.6692          0.0682        173.6186         -3.2753        7.515921       12.769516
     3014.49040      3014.48365        202.4031         13.0125         14.6745          0.0698        227.2583         -3.0262        3.036855       13.012453
     3014.49271      3014.48597        198.9828         13.2399         14.6930          0.0722        515.1782         -2.5976       14.955336       13.239872
     3014.49503      3014.48828        184.8784         13.5128         14.7728          0.0794        246.6405         -2.5976       -8.460392       13.512839
     3014.49734      3014.49060        174.7096         13.6562         14.8342          0.0849        171.2892         -1.1569      -24.140076       13.656215
     3014.49966      3014.49291        171.4424         13.8632         14.8547          0.0878         48.8395         -1.1569      -10.198213       13.863176
     3014.50197      3014.49523        229.3296         14.0159         14.5388          0.0664         38.8497         -1.1569        5.035649       14.015925
     3014.50429      3014.49754        148.7730         14.2146         15.0087          0.1037         58.1115         -1.1569       -6.551929       14.214587
     3014.50660      3014.49986        190.1231         14.1748         14.7424          0.0809        301.4976         -1.1569        9.223639       14.174814
     3014.50892      3014.50217        140.0955         13.6814         15.0739          0.1060        -93.1345         -1.7585      -13.854965       13.681356
     3014.51123      3014.50449        154.5814         13.1992         14.9671          0.0927         25.4511         -2.5976        0.760918       13.199225
     3014.51355      3014.50680        189.0738         12.5819         14.7484          0.0723         70.3518         -2.5976       14.110446       12.581946
     3014.51586      3014.50912        189.7473         12.0370         14.7446          0.0689         35.3668         -2.5976        9.696889       12.036972
     3014.51818      3014.51143        179.0480         11.6538         14.8076          0.0707         40.3776         -1.7585       -7.142797       11.653759
     3014.52049      3014.51375        171.8842         11.4162         14.8519          0.0721         66.9815         -1.7585       18.807751       11.416205
     3014.52280      3014.51606        167.4499         11.2223         14.8803          0.0728         50.2512         -1.1569       20.698421       11.222304
     3014.52512      3014.51838        163.2537         11.0367         14.9078          0.0734        118.6041         -1.7585       14.340770       11.036723
     3014.52743      3014.52069        154.2995         10.8321         14.9691          0.0762         16.4047         -0.9636        2.139944       10.832057
     3014.52975      3014.52301        137.9675         10.5292         15.0906          0.0829         40.0984         -0.5214       13.661770       10.529222
     3014.53206      3014.52532        151.9496         10.4476         14.9858          0.0747         59.5977         -0.5214       22.526736       10.447600
     3014.53438      3014.52763        160.5642         10.3746         14.9259          0.0702         57.8990         -0.9636       17.904584       10.374642
     3014.53669      3014.52995        182.5814         10.3591         14.7864          0.0616        -10.4705         -0.9636       15.714035       10.359061
     3014.53901      3014.53226        174.5707         10.4463         14.8351          0.0650        -69.9954         -0.9636       12.829352       10.446333
     3014.54132      3014.53458        148.4926         10.1430         15.0107          0.0742         46.6829         -0.9636       -0.963569       10.143020
     3014.54364      3014.53690        149.8044         10.1340         15.0012          0.0734         25.4331         -0.9636      -16.220192       10.134037
