# reference_flux:       -494.1100
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3041.11235      3041.10865        -58.7301          3.7042         17.8254         99.9000         -6.2777         -2.2628       -2.606227        3.704247
     3041.11466      3041.11096        -65.1757          3.7242         17.8196         99.9000         -1.7568         -2.2628       -5.531939        3.724227
     3041.11698      3041.11328        -68.7727          3.7052         17.8252         99.9000         -4.6223         -2.2628        1.281437        3.705164
     3041.11929      3041.11559        -68.3946          3.7345         17.8166         99.9000         -5.0320         -2.2628        5.510311        3.734460
     3041.12161      3041.11791        -56.3216          3.7378         17.8156         99.9000         -5.7835         -2.0946       -0.629638        3.737826
     3041.12392      3041.12022        -67.5923          3.7009         17.8264         99.9000         -8.5106         -2.0946       -8.471022        3.700901
     3041.12624      3041.12254        -65.3701          3.7602         17.8092         99.9000         -4.8635         -2.2628       -6.225100        3.760163
     3041.12855      3041.12485        -78.5059          3.7171         17.8217         99.9000         -3.9447         -2.2628       -7.360833        3.717077
     3041.13087      3041.12717        -70.5446          3.7431         17.8141         99.9000          3.8194         -2.2628       -1.673568        3.743116
     3041.13318      3041.12948        -55.3798          3.7301         17.8179         99.9000         -5.4381         -2.2628       -4.323493        3.730118
     3041.13550      3041.13180        -52.5434          3.7567         17.8102         99.9000         -8.2663         -2.2628        3.542812        3.756748
     3041.13781      3041.13411        -58.6024          3.7239         17.8197         99.9000         -4.0025         -2.2628       -4.572648        3.723898
     3041.14013      3041.13643        -68.9276          3.7550         17.8107         99.9000        -11.0908         -2.0946       -2.262794        3.754985
     3041.14244      3041.13874        -58.3793          3.7449         17.8136         99.9000         -2.8851         -2.2628        1.609640        3.744929
     3041.14476      3041.14106        -44.9431          3.7753         17.8048         99.9000         -4.4248         -2.2628       10.549048        3.775297
     3041.14707      3041.14337        -63.7972          3.7266         17.8189         99.9000         -3.7976         -2.2628       -0.753323        3.726641
     3041.14939      3041.14568        -60.5321          3.7561         17.8103         99.9000        -10.3120         -2.6062       -4.381475        3.756121
     3041.15170      3041.14800        -60.4907          3.7051         17.8252         99.9000         -5.3952         -2.6062        1.330364        3.705142
     3041.15402      3041.15031        -70.1118          3.7214         17.8204         99.9000         -2.9708         -2.6062       -1.404873        3.721354
     3041.15633      3041.15263        -47.1038          3.6927         17.8288         99.9000         -9.6933         -2.6062        2.851443        3.692749
     3041.15865      3041.15494        -69.3608          3.7169         17.8218         99.9000         -3.0112         -2.6062        0.262432        3.716862
     3041.16096      3041.15726        -56.1261          3.7008         17.8264         99.9000         -2.0150         -2.6062        7.663430        3.700847
     3041.16328      3041.15957        -61.1669          3.7144         17.8225         99.9000         -9.7042         -2.6062       -2.677883        3.714433
     3041.16559      3041.16189        -68.0535          3.7130         17.8229         99.9000         -9.1701         -2.6062       -2.882619        3.713037
     3041.16791      3041.16420        -63.8359          3.7720         17.8058         99.9000         -6.0197         -2.6062       -2.063897        3.771969
     3041.17022      3041.16652        -67.9503          3.7394         17.8152         99.9000          1.0835         -2.6265       -8.448164        3.739403
     3041.17254      3041.16883        -54.3432          3.7008         17.8264         99.9000        -10.1580         -2.6779       -3.402957        3.700833
     3041.17485      3041.17115        -63.9629          3.6848         17.8311         99.9000        -11.1175         -2.6265       -5.994813        3.684848
