# reference_flux:        -42.9795
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99962      2743.99304         -1.4743          1.3377         18.9313         99.9000         -1.2205          0.6653        0.476399        1.337686
     2744.00657      2743.99998          1.6175          1.3426         18.9273         99.9000          0.2755          0.6653        0.690929        1.342622
     2744.01351      2744.00693          3.1714          1.3614         18.9122         99.9000          0.9102          0.6653        1.402674        1.361390
     2744.02046      2744.01387         -2.5762          1.3637         18.9104         99.9000         -0.1819          0.6909        0.455784        1.363660
     2744.02740      2744.02081         -1.3138          1.3447         18.9256         99.9000         -1.2979          0.6909        1.951285        1.344736
     2744.03435      2744.02776          0.4119          1.3428         18.9272         99.9000         -2.7929          0.6653       -0.075799        1.342810
     2744.04129      2744.03470          1.3132          1.3476         18.9233         99.9000          0.2176          0.6653        2.308028        1.347580
     2744.04823      2744.04165         -0.3687          1.3402         18.9293         99.9000         -1.1330          0.6653        0.665305        1.340190
     2744.05518      2744.04859         -1.6638          1.3401         18.9294         99.9000         -1.2923          0.6653       -0.696543        1.340059
     2744.06212      2744.05554          1.3830          1.3353         18.9333         99.9000         -1.0673          0.6653        1.574757        1.335294
     2744.06907      2744.06248         -1.3529          1.3291         18.9383         99.9000          0.3563          0.6653       -1.222131        1.329076
     2744.07601      2744.06943          1.0802          1.3380         18.9311         99.9000         -1.6314          0.6653        0.301920        1.337953
     2744.08296      2744.07637         -1.2382          1.3242         18.9423         99.9000         -4.5484          0.6653        0.200295        1.324181
     2744.08990      2744.08331          0.4294          1.3293         18.9381         99.9000         -0.5426          0.6909        0.860935        1.329288
     2744.09685      2744.09026         -0.6046          1.3350         18.9335         99.9000         -1.0559          0.6909        1.479320        1.335016
     2744.10379      2744.09720         -3.0607          1.3291         18.9383         99.9000         -0.4823          0.6909       -0.940812        1.329133
     2744.11074      2744.10415          2.0465          1.3420         18.9278         99.9000         -1.1990          0.6909        2.447677        1.341997
     2744.11768      2744.11109         -3.1183          1.3342         18.9342         99.9000         -0.8258          0.8406       -1.572202        1.334157
     2744.12462      2744.11804          1.0068          1.3263         18.9406         99.9000         -2.2302          0.8406        1.544932        1.326254
     2744.13157      2744.12498          1.1216          1.3432         18.9269         99.9000          0.4197          0.8609        1.828853        1.343159
     2744.13851      2744.13193          1.5128          1.3305         18.9371         99.9000         -2.5047          0.8406       -0.466455        1.330515
     2744.14546      2744.13887          0.5533          1.3336         18.9347         99.9000         -3.8011          0.8609        0.664035        1.333577
     2744.15240      2744.14581         -1.3189          1.3283         18.9389         99.9000         -1.4178          0.8609        2.295631        1.328340
     2744.15935      2744.15276          1.2490          1.3429         18.9271         99.9000         -1.4198          0.8609        1.169791        1.342945
     2744.16629      2744.15970         -0.7954          1.3332         18.9350         99.9000         -1.5683          0.9991        1.385533        1.333174
     2744.17324      2744.16665          0.0056          1.3289         18.9385         99.9000          1.9050          1.0100        3.061542        1.328856
     2744.18018      2744.17359         -3.0432          1.3400         18.9294         99.9000          1.2114          1.0271        1.614755        1.340032
     2744.18713      2744.18054          1.4802          1.3341         18.9342         99.9000         -1.4231          1.0100       -0.531643        1.334097
     2744.19407      2744.18748         -2.1264          1.3322         18.9357         99.9000         -2.0814          1.0271       -1.556514        1.332230
     2744.20101      2744.19443         -0.3279          1.3346         18.9338         99.9000         -1.6405          1.0271       -0.283365        1.334584
     2744.20796      2744.20137         -0.4673          1.3267         18.9402         99.9000         -0.8392          1.0271       -0.951534        1.326727
     2744.21490      2744.20831          0.7368          1.3368         18.9320         99.9000         -3.4253          1.0100        1.243539        1.336800
     2744.22185      2744.21526         -1.3490          1.3251         18.9416         99.9000          0.2806          1.0271        0.840571        1.325075
     2744.22879      2744.22220          4.2946          1.3337         18.8577          0.3372         -1.7883          1.1698        2.509563        1.333730
     2744.23574      2744.22915         -2.9092          1.3266         18.9403         99.9000          0.3288          1.0271        0.999130        1.326648
