# reference_flux:        133.5915
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99959      2743.99304        160.7342          2.7360         14.9247          0.0185         -2.2941         -1.6815       -3.076476        2.736013
     2744.00654      2743.99998        167.4330          2.7511         14.8804          0.0178         -3.6340         -1.6815       -1.057958        2.751070
     2744.01348      2744.00693        161.6135          2.7531         14.9188          0.0185         -0.7723         -1.6815        2.282831        2.753109
     2744.02043      2744.01387        162.5648          2.7459         14.9124          0.0183         -1.5739         -1.6815       -3.872372        2.745949
     2744.02737      2744.02081        165.3061          2.7529         14.8943          0.0181         -4.7122         -1.6815       -5.822117        2.752906
     2744.03431      2744.02776        170.2815          2.7455         14.8621          0.0175         -0.2305         -1.4525        1.791825        2.745503
     2744.04126      2744.03470        160.0821          2.7384         14.9291          0.0186          0.8694         -1.4525       -1.758801        2.738404
     2744.04820      2744.04165        165.5127          2.7460         14.8929          0.0180         -0.9228         -1.4525       -1.269272        2.746023
     2744.05515      2744.04859        159.8471          2.7498         14.9307          0.0187          1.6692         -1.4525       -3.214030        2.749826
     2744.06209      2744.05554        161.0878          2.7402         14.9223          0.0185         -0.5171         -1.6815       -1.091177        2.740181
     2744.06904      2744.06248        159.2923          2.7386         14.9345          0.0187          0.2824         -1.6815       -3.843919        2.738589
     2744.07598      2744.06943        170.1416          2.7447         14.8630          0.0175          5.4563         -1.7588        0.525264        2.744674
     2744.08293      2744.07637        163.2123          2.7420         14.9081          0.0182          0.9607         -1.7588        0.481176        2.741954
     2744.08987      2744.08331        166.0679          2.7425         14.8893          0.0179          1.1250         -1.7588       -1.000093        2.742463
     2744.09682      2744.09026        167.0670          2.7402         14.8828          0.0178         -2.4650         -1.7588       -2.353640        2.740210
     2744.10376      2744.09720        169.8611          2.7480         14.8648          0.0176          0.5267         -1.7588       -1.188664        2.748032
     2744.11071      2744.10415        161.2171          2.7417         14.9215          0.0185          3.7083         -1.7588       -2.734249        2.741699
     2744.11765      2744.11109        160.8855          2.7448         14.9237          0.0185         -0.6782         -1.7588       -6.650885        2.744764
     2744.12459      2744.11804        152.5860          2.7463         14.9812          0.0195          2.9286         -1.6815       -1.452540        2.746257
     2744.13154      2744.12498        154.2543          2.7444         14.9694          0.0193          2.1068         -1.6815       -1.681496        2.744408
     2744.13848      2744.13193        175.1238          2.7591         14.8316          0.0171         -0.9825         -1.6799        3.758320        2.759112
     2744.14543      2744.13887        166.8460          2.7574         14.8842          0.0179          2.7435         -1.6799       -2.800432        2.757409
     2744.15237      2744.14581        164.9890          2.7488         14.8964          0.0181         -4.6553         -1.6799       -2.353186        2.748794
     2744.15932      2744.15276        163.2069          2.7549         14.9082          0.0183         -0.1787         -1.6815        5.082746        2.754900
     2744.16626      2744.15970        156.9001          2.7584         14.9509          0.0191         -1.1311         -1.6815       -2.665203        2.758394
     2744.17321      2744.16665        158.8793          2.7440         14.9373          0.0188         -4.1693         -1.6799        0.813427        2.744020
     2744.18015      2744.17359        161.0259          2.7443         14.9228          0.0185         -5.1910         -1.6815       -3.369768        2.744270
     2744.18710      2744.18054        157.0278          2.7501         14.9501          0.0190         -3.6611         -1.7588       -0.861598        2.750148
     2744.19404      2744.18748        157.6341          2.7473         14.9459          0.0189          0.0893         -1.6815        2.061628        2.747262
     2744.20099      2744.19443        161.8974          2.7489         14.9169          0.0184         -3.1174         -1.6815        0.606981        2.748942
     2744.20793      2744.20137        152.8669          2.7486         14.9792          0.0195         -4.8756         -1.6815       -4.461859        2.748628
     2744.21487      2744.20831        157.8907          2.7456         14.9441          0.0189         -4.8813         -1.6815       -4.875323        2.745568
     2744.22182      2744.21526        156.4378          2.7458         14.9541          0.0191         -3.4351         -2.2765       -3.723296        2.745802
     2744.22876      2744.22220        152.3443          2.7404         14.9829          0.0195         -2.3209         -2.2765       -2.416531        2.740423
     2744.23571      2744.22915        147.8983          2.7470         15.0151          0.0202          0.0809         -2.2765       -2.276468        2.747005
     2744.24265      2744.23609        158.3784          2.7421         14.9408          0.0188         -2.6566         -2.2765       -2.846967        2.742058
     2744.24960      2744.24304        157.6247          2.7515         14.9459          0.0190         -2.3853         -2.3532       -0.909775        2.751473
     2744.25654      2744.24998        153.0517          2.7475         14.9779          0.0195         -2.0631         -2.3536       -1.495807        2.747462
     2744.26349      2744.25693        155.9937          2.7458         14.9572          0.0191         -0.2032         -2.4165       -3.842615        2.745786
     2744.27043      2744.26387        156.2506          2.7488         14.9554          0.0191         -2.5363         -2.6652       -1.679931        2.748819
     2744.27738      2744.27081        150.8243          2.7446         14.9938          0.0198         -2.6856         -2.6652        1.346400        2.744603
     2744.28432      2744.27776        153.5389          2.7446         14.9745          0.0194         -8.3528         -2.4165       -0.567029        2.744580
     2744.29127      2744.28470        148.3308          2.7448         15.0119          0.0201         -6.1210         -2.3532       -1.669409        2.744826
     2744.29821      2744.29165        145.7171          2.7531         15.0312          0.0205        -11.0436         -2.3532        2.361269        2.753133
     2744.30516      2744.29859        145.0789          2.7550         15.0360          0.0206         -8.1203         -2.3532       -5.672276        2.754952
     2744.31210      2744.30554        151.0560          2.7591         14.9922          0.0198        -11.8192         -2.3532       -0.508846        2.759111
     2744.31904      2744.31248        137.5650          2.7646         15.0937          0.0218        -16.9238         -2.3532       -4.974423        2.764607
     2744.32599      2744.31943        144.6871          2.7640         15.0389          0.0207        -13.4635         -2.4165       -4.426062        2.763992
     2744.33293      2744.32637        138.4687          2.7725         15.0866          0.0217        -18.6104         -2.4165        1.779506        2.772453
     2744.33988      2744.33331        159.1506          2.7844         14.9355          0.0190        -21.0948         -2.2765       -4.578338        2.784395
     2744.34682      2744.34026        116.4183          2.7852         15.2749          0.0260        -25.9067         -2.2765       -7.360688        2.785196
     2744.35377      2744.34720        120.3947          2.7893         15.2385          0.0252        -29.6443         -1.9603       -0.107927        2.789290
     2744.36071      2744.35415        128.7481          2.7944         15.1656          0.0236        -27.0873         -1.9603       -5.884301        2.794434
     2744.36766      2744.36109        156.8055          2.8246         14.9516          0.0196        -28.7533         -1.9603        0.222471        2.824576
     2744.37460      2744.36804        133.3412          2.8100         15.1276          0.0229        -29.5175         -2.2765       -9.423293        2.810044
     2744.38155      2744.37498        129.6245          2.8201         15.1583          0.0236        -32.4822         -1.9603       -5.659661        2.820085
     2744.38849      2744.38193        136.1304          2.8331         15.1051          0.0226        -40.3054         -1.8819       -6.116814        2.833075
     2744.39543      2744.38887        157.1480          2.8555         14.9492          0.0197        -40.8233         -1.6799        0.513272        2.855491
     2744.40238      2744.39581        137.2025          2.8198         15.0966          0.0223        -64.7965         -1.6694      -14.376104        2.819757
     2744.40932      2744.40276        124.1934          2.8703         15.2048          0.0251        -54.0720         -1.6694      -16.247784        2.870308
     2744.41627      2744.40970        130.0266          2.8906         15.1549          0.0241        -52.8913         -1.6269       -7.635356        2.890640
     2744.42321      2744.41665        142.5940          2.8959         15.0547          0.0221        -56.7049         -1.6269       -3.602201        2.895948
     2744.43016      2744.42359        158.9303          2.9005         14.9370          0.0198        -52.5523         -1.6269       -6.469838        2.900512
     2744.43710      2744.43054        174.9402          2.9109         14.8328          0.0181        -51.7093         -1.6269       -1.090059        2.910869
     2744.44405      2744.43748        174.7282          2.9140         14.8341          0.0181        -46.8342         -1.6269        2.592175        2.914023
     2744.45099      2744.44443        164.9127          2.9181         14.8969          0.0192        -48.2787         -1.6269        2.745819        2.918089
     2744.45794      2744.45137        152.7346          2.9182         14.9802          0.0207        -46.3129         -1.6269       -0.230947        2.918158
     2744.46488      2744.45831        139.2644          2.8731         15.0804          0.0224        -48.1078         -1.6269       -0.224243        2.873067
     2744.47183      2744.46526        119.2625          2.8777         15.2487          0.0262        -41.1321         -1.6269       -1.960299        2.877656
     2744.47877      2744.47220        125.4667          2.8793         15.1937          0.0249        -40.8200         -1.4635       -4.405027        2.879342
     2744.48571      2744.47915        137.4460          2.9458         15.0947          0.0233        -37.6555         -1.6269       -4.630741        2.945828
     2744.49266      2744.48609        162.7504          2.9075         14.9112          0.0194        -37.1160         -1.4635        6.301705        2.907531
     2744.49960      2744.49304        172.5718          2.9291         14.8476          0.0184        -32.7446         -1.4635        0.617241        2.929145
     2744.50655      2744.49998        164.4713          2.9248         14.8998          0.0193        -34.0567         -1.4635       -0.468940        2.924799
     2744.51349      2744.50693        148.5791          2.9342         15.0101          0.0214        -37.7658         -1.0901        2.498969        2.934223
     2744.52044      2744.51387        128.0754          2.9237         15.1713          0.0248        -39.6921         -1.0163       -1.463516        2.923746
     2744.52738      2744.52081        114.2285          2.9284         15.2956          0.0278        -47.2646         -1.0163        2.922432        2.928400
     2744.53433      2744.52776        139.9222          2.9192         15.0753          0.0227        -43.1709         -0.7745       -4.664851        2.919162
     2744.54127      2744.53470        115.2719          2.9950         15.2857          0.0282        -37.0902         -0.7745        1.079022        2.995035
     2744.54822      2744.54165        133.1666          2.9542         15.1290          0.0241        -32.9977         -0.4699       -1.881899        2.954236
     2744.55516      2744.54859        148.2596          2.9694         15.0124          0.0217        -30.3408         -0.4689       -1.626918        2.969441
     2744.56211      2744.55554        168.6526          2.9774         14.8725          0.0192        -29.8025         -0.2309        1.185542        2.977441
     2744.56905      2744.56248        157.2954          2.9767         14.9482          0.0205        -28.8126         -0.2309       -3.416701        2.976684
     2744.57599      2744.56943        157.4187          2.9904         14.9474          0.0206        -29.6144         -0.2242       -1.016252        2.990371
     2744.58294      2744.57637        141.5538          2.9919         15.0627          0.0229        -28.1388          0.6172       -0.774501        2.991851
     2744.58988      2744.58331        148.8426          2.9686         15.0082          0.0217        -29.1487          1.0790        3.527326        2.968638
     2744.59683      2744.59026        139.7049          2.9806         15.0770          0.0232        -27.6573          1.0972       -2.940841        2.980645
     2744.60377      2744.59720        132.6185          2.9845         15.1335          0.0244        -29.9482          1.0972       -1.836673        2.984531
     2744.61072      2744.60415        148.8580          2.9883         15.0081          0.0218        -23.1246          1.1855       -0.469950        2.988330
     2744.61766      2744.61109        180.5302          2.9998         14.7986          0.0180        -19.7906          1.1855        6.449924        2.999820
     2744.62461      2744.61804        155.6445          3.0016         14.9597          0.0209        -22.2026          1.1855       -2.722929        3.001647
     2744.63155      2744.62498        185.6719          3.0199         14.7681          0.0177        -19.5967          1.3575        3.312560        3.019927
     2744.63850      2744.63193        151.7108          3.0112         14.9875          0.0216        -20.6257          2.4990        1.357525        3.011217
     2744.64544      2744.63887        140.8142          3.0002         15.0684          0.0231        -22.7638          2.4990       -4.230969        3.000181
     2744.65239      2744.64581        151.0356          3.0116         14.9923          0.0216        -26.9843          2.6833        2.683278        3.011636
     2744.65933      2744.65276        138.1326          3.0023         15.0893          0.0236        -22.1738          2.6833       -1.633113        3.002336
     2744.66627      2744.65970        190.9414          3.0318         14.7377          0.0172        -22.0516          2.6833        4.313384        3.031788
     2744.67322      2744.66665        164.2350          3.0483         14.9013          0.0202        -26.3798          2.7519        6.247992        3.048322
     2744.68016      2744.67359        150.5262          3.0138         14.9960          0.0217        -27.3684          2.9224       10.659552        3.013842
     2744.68711      2744.68054        196.4565          3.0290         14.7068          0.0167        -13.5193          3.2172        3.217221        3.029043
     2744.69405      2744.68748        149.9212          3.0198         15.0003          0.0219        -17.1843          3.3126        1.097246        3.019774
     2744.70100      2744.69443        132.2515          3.0239         15.1365          0.0248        -21.3868          3.4208        2.751904        3.023851
     2744.70794      2744.70137        137.2713          3.0320         15.0961          0.0240        -21.1677          3.4208        3.841759        3.032035
     2744.71489      2744.70831        170.5610          3.0426         14.8603          0.0194        -15.2243          3.4208        6.877158        3.042632
     2744.72183      2744.71526        197.2791          3.0614         14.7023          0.0168        -18.1781          3.5273        3.420846        3.061438
     2744.72878      2744.72220        145.4426          3.0470         15.0333          0.0227        -17.2053          3.6006        9.336490        3.046995
     2744.73572      2744.72915        159.7473          3.0834         14.9314          0.0210        -17.9067          3.7872        3.787179        3.083388
     2744.74266      2744.73609        166.2091          3.0760         14.8884          0.0201        -17.1012          3.8418        7.914673        3.076013
     2744.74961      2744.74304        148.0113          3.0817         15.0143          0.0226        -29.3681          4.2259        5.628006        3.081711
     2744.75655      2744.74998        134.2414          3.0799         15.1203          0.0249        -26.2841          4.2259        8.263494        3.079857
     2744.76350      2744.75693        135.3595          3.0822         15.1113          0.0247        -21.5803          4.3134       -2.759610        3.082152
     2744.77044      2744.76387        153.8770          3.1163         14.9721          0.0220        -28.9087          4.3134        4.225891        3.116310
     2744.77739      2744.77081        171.8474          3.1220         14.8521          0.0197        -22.2421          4.3134       11.516131        3.122024
     2744.78433      2744.77776        171.4664          3.1309         14.8546          0.0198        -31.7378          4.5545       10.344502        3.130891
     2744.79128      2744.78470        168.9729          3.1260         14.8705          0.0201        -26.4599          4.3134       12.904827        3.125973
     2744.79822      2744.79165        150.6391          3.1426         14.9952          0.0227        -34.5277          4.3134        7.413692        3.142583
     2744.80517      2744.79859        140.0121          3.1419         15.0746          0.0244        -27.1124          4.5545        0.089074        3.141861
     2744.81211      2744.80554        144.3953          3.1502         15.0411          0.0237        -32.5645          4.9919        7.292094        3.150167
     2744.81906      2744.81248        133.4113          3.1504         15.1270          0.0256        -32.1301          5.6280       -2.316494        3.150354
     2744.82600      2744.81943        131.2586          3.1667         15.1447          0.0262        -27.7165          5.9492        8.135455        3.166684
     2744.83294      2744.82637        157.5686          3.1734         14.9463          0.0219        -33.0319          5.9492        8.702611        3.173435
     2744.83989      2744.83331        155.9125          3.1788         14.9578          0.0221        -26.7151          5.9492       13.345024        3.178844
