# reference_flux:       1553.8868
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99781      2743.99305       1557.9899          1.6473         12.4586          0.0011         -1.0401         -4.5308       -2.122074        1.647327
     2744.00476      2744.00000       1556.9298          1.7933         12.4593          0.0013         -4.8419         -4.5308       -4.368135        1.793328
     2744.01170      2744.00694       1546.7116          1.3133         12.4665          0.0009         -0.4594         -4.5308        2.630153        1.313348
     2744.01865      2744.01389       1556.7430          1.7443         12.4595          0.0012         -2.6761         -4.3681       -4.300941        1.744345
     2744.02559      2744.02083       1552.8044          1.7074         12.4622          0.0012         -2.4275         -4.3681       -4.847694        1.707356
     2744.03253      2744.02778       1551.7668          1.6785         12.4629          0.0012         -1.2394         -4.3681       -3.243445        1.678472
     2744.03948      2744.03472       1555.3672          1.6991         12.4604          0.0012         -6.1572         -4.3681       -5.554091        1.699065
     2744.04642      2744.04167       1553.5276          1.7254         12.4617          0.0012         -1.2296         -4.3681       -4.270998        1.725382
     2744.05337      2744.04861       1558.2729          1.7188         12.4584          0.0012         -4.0326         -4.3681       -6.325836        1.718750
     2744.06031      2744.05555       1553.8621          1.7006         12.4615          0.0012         -2.5201         -4.3009       -7.241046        1.700615
     2744.06726      2744.06250       1555.3192          1.6883         12.4605          0.0012         -2.3322         -4.3009       -2.440732        1.688260
     2744.07420      2744.06944       1556.3633          1.6619         12.4597          0.0012         -4.8825         -4.3009       -4.092399        1.661910
     2744.08115      2744.07639       1552.2907          1.6681         12.4626          0.0012         -2.5912         -4.3009       -6.651826        1.668065
     2744.08809      2744.08333       1555.3060          1.6720         12.4605          0.0012         -1.6540         -4.3681       -4.584005        1.672042
     2744.09503      2744.09028       1560.2368          1.6900         12.4570          0.0012         -4.8361         -4.3681       -3.479576        1.689994
     2744.10198      2744.09722       1552.8350          1.6706         12.4622          0.0012         -3.3422         -4.3681       -7.197524        1.670619
     2744.10892      2744.10417       1555.5721          1.6845         12.4603          0.0012         -6.7677         -4.3009       -6.431509        1.684452
     2744.11587      2744.11111       1553.5546          1.6768         12.4617          0.0012         -0.9793         -4.3681       -5.646758        1.676845
     2744.12281      2744.11805       1552.2311          1.7131         12.4626          0.0012         -2.7052         -4.3681       -9.552292        1.713064
     2744.12976      2744.12500       1556.3592          1.6810         12.4597          0.0012         -2.9181         -4.3681       -6.773992        1.681015
     2744.13670      2744.13194       1560.5238          1.7111         12.4568          0.0012         -2.1600         -4.3681       -0.243609        1.711081
     2744.14365      2744.13889       1555.4000          1.7224         12.4604          0.0012         -3.8838         -4.5308       -4.530758        1.722394
     2744.15059      2744.14583       1556.0138          1.6788         12.4600          0.0012         -2.7250         -4.5840        1.358000        1.678847
     2744.15753      2744.15278       1551.4357          1.7074         12.4632          0.0012         -3.5275         -4.8477       -2.767662        1.707372
     2744.16448      2744.15972       1557.8745          1.6763         12.4587          0.0012         -4.0161         -4.9010       -0.582685        1.676260
     2744.17142      2744.16667       1562.0706          1.8882         12.4557          0.0013         -4.0470         -4.9010       -1.328530        1.888195
     2744.17837      2744.17361       1559.4808          1.6864         12.4575          0.0012         -4.0572         -4.9010        0.585602        1.686420
     2744.18531      2744.18055       1551.8542          1.6612         12.4629          0.0012         -3.9789         -4.9010       -2.127402        1.661192
     2744.19226      2744.18750       1556.5415          1.7049         12.4596          0.0012         -4.6804         -5.0834       -6.817641        1.704895
     2744.19920      2744.19444       1553.8818          1.6955         12.4615          0.0012         -4.9767         -5.0834       -6.269922        1.695496
     2744.20615      2744.20139       1554.7661          1.6922         12.4608          0.0012         -2.1597         -5.1188       -6.227790        1.692177
     2744.21309      2744.20833       1551.9963          1.7082         12.4628          0.0012         -1.7126         -5.0834       -3.590282        1.708165
     2744.22003      2744.21528       1555.7398          1.6900         12.4602          0.0012         -0.1840         -5.0834       -2.059871        1.690025
     2744.22698      2744.22222       1560.6970          1.6879         12.4567          0.0012         -4.6432         -4.9010       -1.957140        1.687860
     2744.23392      2744.22917       1556.5762          1.7040         12.4596          0.0012         -0.7133         -4.5840       -4.901040        1.703969
     2744.24087      2744.23611       1548.5179          1.7609         12.4652          0.0012         -5.1729         -4.9010       -7.101375        1.760879
     2744.24781      2744.24305       1558.5180          1.7273         12.4582          0.0012         -3.9103         -4.9010       -5.542314        1.727347
     2744.25476      2744.25000       1557.3199          1.6964         12.4591          0.0012         -0.1531         -4.9010       -3.103026        1.696358
     2744.26170      2744.25694       1558.5525          1.7330         12.4582          0.0012         -4.5486         -4.9010       -9.190851        1.733028
     2744.26865      2744.26389       1557.0911          1.7011         12.4592          0.0012         -4.6764         -4.9010       -2.897520        1.701056
     2744.27559      2744.27083       1551.7776          1.7270         12.4629          0.0012         -3.2113         -4.8896       -8.591502        1.727032
     2744.28253      2744.27778       1557.0358          1.7608         12.4593          0.0012         -2.6605         -4.5308       -9.896057        1.760803
     2744.28948      2744.28472       1555.1404          1.7057         12.4606          0.0012         -7.1612         -3.7043       -9.003558        1.705671
     2744.29642      2744.29167       1560.8809          1.7096         12.4566          0.0012         -3.8124         -3.6922       -5.118810        1.709642
     2744.30337      2744.29861       1550.5858          1.5460         12.4638          0.0011         -0.6576         -3.6922       -5.083364        1.545998
     2744.31031      2744.30555       1556.5516          1.7372         12.4596          0.0012         -1.7538         -3.7043       -5.199858        1.737153
     2744.31726      2744.31250       1553.4298          1.7035         12.4618          0.0012         -4.9165         -3.6922       -5.590294        1.703526
     2744.32420      2744.31944       1555.8539          1.6794         12.4601          0.0012         -0.1593         -3.7043       -5.468513        1.679401
     2744.33115      2744.32639       1555.7278          1.7176         12.4602          0.0012         -3.0081         -4.8896       -2.393095        1.717634
     2744.33809      2744.33333       1557.4318          1.7112         12.4590          0.0012         -2.1472         -4.8896       -3.402562        1.711174
     2744.34503      2744.34028       1555.5569          1.7324         12.4603          0.0012         -2.6685         -4.8896       -2.774570        1.732400
     2744.35198      2744.34722       1551.3628          1.7627         12.4632          0.0012         -2.9368         -4.8896       -5.257918        1.762722
     2744.35892      2744.35417       1556.1759          1.7300         12.4599          0.0012         -4.0295         -4.8896       -0.791162        1.730020
     2744.36587      2744.36111       1557.0369          1.7725         12.4593          0.0012         -7.2139         -4.8896       -5.831522        1.772515
     2744.37281      2744.36805       1558.9254          1.7492         12.4579          0.0012         -1.7214         -4.8896       -2.115443        1.749212
     2744.37976      2744.37500       1555.5874          1.7949         12.4603          0.0013         -5.4120         -4.7330       -3.431050        1.794853
     2744.38670      2744.38194       1555.9159          1.7982         12.4600          0.0013         -1.6604         -4.7330       -0.858767        1.798214
     2744.39365      2744.38889       1558.7752          1.8092         12.4580          0.0013         -0.4465         -4.7330       -0.343070        1.809194
     2744.40059      2744.39583       1559.4475          1.8124         12.4576          0.0013         -4.8630         -4.8896       -5.903598        1.812354
     2744.40753      2744.40278       1558.8810          1.8492         12.4580          0.0013         -2.5070         -4.7330       -2.979278        1.849239
     2744.41448      2744.40972       1554.2019          1.8580         12.4612          0.0013         -4.8173         -4.5891       -6.565735        1.858046
     2744.42142      2744.41667       1558.0858          1.8548         12.4585          0.0013         -7.5991         -3.7043       -3.704290        1.854776
     2744.42837      2744.42361       1555.2963          1.8131         12.4605          0.0013         -3.9420         -3.7043       -3.692247        1.813081
     2744.43531      2744.43055       1558.6040          1.8106         12.4582          0.0013         -6.8585         -3.7043       -4.889604        1.810629
     2744.44226      2744.43750       1565.6066          1.8428         12.4533          0.0013         -5.4651         -3.7043       -3.323581        1.842770
     2744.44920      2744.44444       1558.4396          1.8325         12.4583          0.0013         -6.7923         -3.6922       -2.925810        1.832486
     2744.45615      2744.45139       1551.5896          1.8437         12.4631          0.0013         -4.5052         -3.4311       -2.483926        1.843747
     2744.46309      2744.45833       1566.1618          1.8473         12.4529          0.0013         -5.1890         -3.4026       -4.925344        1.847302
     2744.47003      2744.46528       1557.3886          1.8336         12.4590          0.0013         -6.1654         -3.4026       -5.667318        1.833590
     2744.47698      2744.47222       1558.1224          1.8802         12.4585          0.0013         -6.5740         -3.3316       -2.827933        1.880206
     2744.48392      2744.47917       1558.3589          1.8738         12.4583          0.0013         -7.7467         -3.3316       -5.606593        1.873798
     2744.49087      2744.48611       1556.3561          1.8625         12.4597          0.0013         -9.9812         -3.3316       -5.977953        1.862463
     2744.49781      2744.49305       1557.1651          1.8518         12.4592          0.0013         -2.9565         -3.3316       -0.140401        1.851762
     2744.50476      2744.50000       1552.2180          1.8697         12.4626          0.0013         -5.6835         -3.4026       -4.732967        1.869678
     2744.51170      2744.50694       1561.1941          1.8885         12.4564          0.0013         -4.5630         -3.4311       -0.318795        1.888465
     2744.51865      2744.51389       1562.9763          1.9195         12.4551          0.0013         -5.8043         -3.4311       -1.006344        1.919523
     2744.52559      2744.52083       1564.9108          1.9303         12.4538          0.0013         -7.2496         -3.4311       -5.079982        1.930276
     2744.53253      2744.52778       1556.9201          1.9095         12.4593          0.0013         -6.3152         -3.6922       -5.317162        1.909493
     2744.53948      2744.53472       1558.6546          1.9092         12.4581          0.0013         -5.5809         -3.4311       -1.764782        1.909170
     2744.54642      2744.54167       1556.1948          1.9092         12.4598          0.0013         -6.8889         -3.6922        0.095626        1.909219
     2744.55337      2744.54861       1553.4929          1.9573         12.4617          0.0014         -6.8388         -3.6935       -4.589111        1.957270
     2744.56031      2744.55555       1552.9969          1.9465         12.4621          0.0014         -6.5319         -3.7043       -7.174656        1.946494
     2744.56726      2744.56250       1558.7898          1.9475         12.4580          0.0014         -7.7142         -3.7043       -3.010056        1.947529
     2744.57420      2744.56944       1555.8723          1.9481         12.4601          0.0014         -6.0504         -3.7043       -3.331601        1.948136
     2744.58115      2744.57639       1556.8196          1.9856         12.4594          0.0014         -9.7461         -3.7043       -2.072480        1.985619
     2744.58809      2744.58333       1557.4239          1.9950         12.4590          0.0014        -12.1207         -3.6935       -1.547942        1.994957
     2744.59503      2744.59028       1555.6022          1.9776         12.4603          0.0014         -7.7742         -3.6935       -3.926910        1.977581
     2744.60198      2744.59722       1560.8165          1.9829         12.4566          0.0014        -12.6804         -3.6935       -2.576358        1.982873
