# reference_flux:       -254.1727
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99741      2743.99305          0.1521          1.1919         19.0566         99.9000          0.9904         -1.1715        1.006658        1.191919
     2744.00436      2744.00000         -2.6668          1.1941         19.0546         99.9000          0.6674         -1.1715       -0.194092        1.194124
     2744.01130      2744.00694          0.5440          1.2033         19.0463         99.9000         -1.1049         -1.2013        0.031541        1.203305
     2744.01825      2744.01389         -0.1270          1.2044         19.0453         99.9000          2.4859         -1.2013        0.371864        1.204379
     2744.02519      2744.02083          1.3014          1.1946         19.0541         99.9000         -0.0719         -1.1715       -0.108271        1.194640
     2744.03214      2744.02778         -0.5132          1.1945         19.0542         99.9000          0.1009         -1.1715       -1.201267        1.194534
     2744.03908      2744.03472          1.5727          1.1991         19.0501         99.9000          0.2839         -1.1715        0.525027        1.199068
     2744.04603      2744.04167          0.4182          1.2026         19.0469         99.9000         -1.0880         -1.1715        0.952083        1.202557
     2744.05297      2744.04861         -6.8466          1.2026         19.0469         99.9000          3.3006         -1.1715       -2.964460        1.202625
     2744.05991      2744.05555          2.8249          1.2028         19.0467         99.9000         -1.7937         -1.1791        0.286752        1.202775
     2744.06686      2744.06250         -2.5285          1.2054         19.0444         99.9000          0.9350         -1.2013       -4.602239        1.205366
     2744.07380      2744.06944          1.2898          1.2017         19.0477         99.9000          1.6384         -1.1791       -1.237457        1.201704
     2744.08075      2744.07639         -2.0551          1.2019         19.0475         99.9000          0.8689         -1.1791       -1.519721        1.201919
     2744.08769      2744.08333         -0.0631          1.2007         19.0486         99.9000          1.8717         -1.1715       -1.354321        1.200714
     2744.09464      2744.09028         -0.0555          1.2038         19.0458         99.9000          0.2242         -0.6757       -0.675665        1.203842
     2744.10158      2744.09722          1.7452          1.1983         19.0508         99.9000          1.2015         -0.6757       -0.476223        1.198267
     2744.10853      2744.10417         -3.3225          1.2008         19.0485         99.9000         -0.7919         -0.5956       -2.383562        1.200843
     2744.11547      2744.11111          0.9696          1.2045         19.0451         99.9000         -1.5029         -0.5956       -1.171545        1.204536
     2744.12241      2744.11805          1.9120          1.2047         19.0450         99.9000         -0.3180         -0.5956       -1.543683        1.204729
     2744.12936      2744.12500         -2.5811          1.2003         19.0489         99.9000          1.9961         -0.5956       -1.938874        1.200330
     2744.13630      2744.13194         -5.6445          1.1938         19.0549         99.9000          0.3181         -0.5956       -2.384935        1.193803
     2744.14325      2744.13889         -3.3681          1.1947         19.0541         99.9000          0.3537         -0.5956       -2.320040        1.194682
     2744.15019      2744.14583          1.0957          1.2058         19.0440         99.9000         -0.0677         -0.6757       -0.595633        1.205845
     2744.15714      2744.15278         -0.3827          1.1993         19.0499         99.9000         -2.3175         -0.6757       -0.075745        1.199328
     2744.16408      2744.15972         -3.5638          1.2129         19.0376         99.9000          2.1429         -1.1347       -1.524810        1.212885
     2744.17103      2744.16667         -2.5848          1.2179         19.0332         99.9000          1.8676         -1.1715       -2.549834        1.217876
     2744.17797      2744.17361         -3.0946          1.2018         19.0476         99.9000         -1.1838         -1.1715       -2.230266        1.201787
     2744.18492      2744.18055         -1.6643          1.2041         19.0456         99.9000          2.6384         -1.1715       -0.258445        1.204071
     2744.19186      2744.18750         -3.2930          1.2043         19.0454         99.9000         -0.3617         -1.1715       -2.835262        1.204297
     2744.19880      2744.19444          0.1020          1.1970         19.0519         99.9000          1.5898         -1.1715       -1.179068        1.197021
     2744.20575      2744.20139          3.1158          1.1991         19.0501         99.9000         -0.5236         -1.1715        1.546967        1.199057
     2744.21269      2744.20833         -7.9172          1.2026         19.0469         99.9000          1.2540         -1.1715       -3.380463        1.202566
     2744.21964      2744.21528         -0.2542          1.2073         19.0427         99.9000          2.9345         -1.1715       -1.508603        1.207286
     2744.22658      2744.22222         -3.9887          1.2137         19.0369         99.9000         -0.9319         -1.1347       -5.400384        1.213700
     2744.23353      2744.22917         -0.0714          1.2124         19.0381         99.9000          2.1616         -1.1347       -0.401438        1.212354
     2744.24047      2744.23611         -4.4181          1.2083         19.0418         99.9000          4.7820         -0.6757       -1.598734        1.208298
     2744.24742      2744.24305         -2.5222          1.2111         19.0392         99.9000          3.3004         -0.5956       -0.180468        1.211120
     2744.25436      2744.25000         -1.3190          1.2102         19.0401         99.9000          2.5915         -0.5956        1.010784        1.210159
     2744.26130      2744.25694          3.1768          1.2135         19.0371         99.9000          1.0695         -0.5263        1.200427        1.213471
     2744.26825      2744.26389          0.0315          1.2101         19.0401         99.9000          0.6561         -0.4762       -0.309600        1.210097
     2744.27519      2744.27083          0.8664          1.2077         19.0423         99.9000          1.2809         -0.4014        1.883127        1.207711
     2744.28214      2744.27778          0.9142          1.2118         19.0386         99.9000         -0.0017         -0.3096        0.064880        1.211830
     2744.28908      2744.28472         -1.4081          1.2069         19.0430         99.9000          2.6271         -0.2794       -1.224417        1.206931
     2744.29603      2744.29167         -3.6778          1.2084         19.0417         99.9000          5.9873         -0.2584        1.259373        1.208385
     2744.30297      2744.29861         -1.3158          1.2065         19.0433         99.9000          1.3424         -0.2153       -0.215280        1.206533
     2744.30991      2744.30555         -3.0306          1.2181         19.0330         99.9000          2.2614         -0.1805       -1.134674        1.218095
     2744.31686      2744.31250         -0.5469          1.2108         19.0395         99.9000          3.2064         -0.0757        1.897399        1.210767
     2744.32380      2744.31944         -1.4618          1.2211         19.0304         99.9000          4.5942         -0.0757       -1.837810        1.221062
     2744.33075      2744.32639         -0.6704          1.2410         19.0128         99.9000          3.2979         -0.1805       -1.346178        1.240984
     2744.33769      2744.33333         -0.5927          1.2302         19.0222         99.9000          3.9428         -0.1632        0.293773        1.230247
     2744.34464      2744.34028          2.4846          1.2499         19.0050         99.9000          3.9495          0.0649        2.564634        1.249941
     2744.35158      2744.34722         -1.0126          1.2597         18.9965         99.9000          8.9637          0.0929        2.257019        1.259692
     2744.35853      2744.35417          3.7631          1.2795         18.9796         99.9000          6.7123          0.2938        1.975836        1.279481
     2744.36547      2744.36111         -3.1424          1.2845         18.9753         99.9000          6.7825          0.2938       -2.076247        1.284515
     2744.37242      2744.36805          1.2378          1.2953         18.9663         99.9000          6.0640          0.2938        0.092886        1.295265
     2744.37936      2744.37500          4.8148          1.3030         18.7335          0.2938          8.0132          0.2938        0.950795        1.303015
     2744.38630      2744.38194         -0.7221          1.3166         18.9486         99.9000          8.9758          0.2938        0.833004        1.316585
     2744.39325      2744.38889          6.2319          1.3426         18.4535          0.2339         10.4211          0.2938        2.040394        1.342551
     2744.40019      2744.39583          0.6719          1.3303         18.9373         99.9000          8.2575          0.2938       -0.279409        1.330336
     2744.40714      2744.40278          0.9134          1.3590         18.9142         99.9000         10.8479          0.2938        2.702926        1.358959
     2744.41408      2744.40972         -3.0789          1.3658         18.9087         99.9000         10.8167          0.3931       -0.903220        1.365784
     2744.42103      2744.41667         -2.8164          1.3490         18.9222         99.9000         12.5508          0.5354       -0.526291        1.348955
     2744.42797      2744.42361          2.8950          1.3557         18.9168         99.9000         16.0672          0.3931        2.877248        1.355715
     2744.43492      2744.43055          1.5867          1.3626         18.9113         99.9000         16.6277          0.3931        1.746400        1.362616
     2744.44186      2744.43750          0.9377          1.3698         18.9056         99.9000         13.7508          0.5354        1.755973        1.369791
     2744.44880      2744.44444          1.3969          1.3686         18.9065         99.9000         15.1449          0.3931        3.016165        1.368597
     2744.45575      2744.45139          4.5353          1.3745         18.7985          0.3291         13.3276          0.3931        0.816327        1.374521
     2744.46269      2744.45833          4.3095          1.3841         18.8539          0.3487         14.7464          0.5354        2.039899        1.384098
     2744.46964      2744.46528         -0.8230          1.3966         18.8845         99.9000         15.2418          0.5354        0.393138        1.396620
     2744.47658      2744.47222          7.0613          1.4061         18.3178          0.2162         12.7972          0.5354        3.151424        1.406056
     2744.48353      2744.47917         -0.6744          1.4411         18.8504         99.9000         16.3329          0.6286       -0.807072        1.441123
     2744.49047      2744.48611          0.7501          1.4525         18.8419         99.9000         15.0450          0.5354       -1.923360        1.452515
     2744.49742      2744.49305          0.9353          1.4699         18.8289         99.9000         16.1288          0.6286       -0.163154        1.469938
     2744.50436      2744.50000          3.9716          1.4716         18.8277         99.9000          7.4765          0.6286        2.343934        1.471565
     2744.51131      2744.50694          1.7283          1.4959         18.8100         99.9000         14.5739          0.6286        0.535353        1.495875
     2744.51825      2744.51389          1.5068          1.5033         18.8046         99.9000         16.4680          0.5354        1.775889        1.503304
     2744.52519      2744.52083          2.0935          1.5195         18.7929         99.9000         12.2299          0.5354        0.200189        1.519523
     2744.53214      2744.52778         -1.4925          1.5295         18.7858         99.9000         14.8875          0.3931        0.260199        1.529504
     2744.53908      2744.53472         -2.5338          1.5393         18.7789         99.9000         14.4259          0.5354        0.892842        1.539347
     2744.54603      2744.54167          2.7640          1.5445         18.7752         99.9000         23.6320          0.5354       -0.767884        1.544483
     2744.55297      2744.54861         -3.2728          1.5569         18.7666         99.9000         14.1139          0.3931       -1.558855        1.556883
     2744.55992      2744.55555         -0.0339          1.5627         18.7625         99.9000         14.5651          0.3743       -0.293143        1.562746
     2744.56686      2744.56250          0.5328          1.5793         18.7510         99.9000         19.4179          0.2602        0.057988        1.579315
     2744.57381      2744.56944          2.6263          1.5891         18.7443         99.9000         23.1112          0.3743        1.146042        1.589128
     2744.58075      2744.57639         -2.5375          1.5941         18.7409         99.9000         21.2443          0.2602        0.924185        1.594097
     2744.58769      2744.58333         -1.2105          1.5932         18.7415         99.9000         27.1703          0.2602        0.374277        1.593206
     2744.59464      2744.59028          1.0604          1.6013         18.7360         99.9000         17.2881          0.3743        2.877800        1.601327
     2744.60158      2744.59722          5.9955          1.6042         18.4954          0.2905         16.0086          0.3743        1.690258        1.604196
     2744.60853      2744.60417         -6.3953          1.5900         18.7437         99.9000         17.7685          0.2602       -0.360928        1.590048
     2744.61547      2744.61111         -5.8088          1.5988         18.7377         99.9000         14.0073          0.2602       -4.746576        1.598764
     2744.62242      2744.61805          1.1082          1.5958         18.7398         99.9000         14.4467          0.2602        1.420300        1.595796
     2744.62936      2744.62500          1.8080          1.6246         18.7203         99.9000         17.8911          0.2602        1.030001        1.624642
     2744.63631      2744.63194         -4.0969          1.6004         18.7366         99.9000         28.8015          0.2234       -0.958829        1.600415
     2744.64325      2744.63889         -5.9657          1.6009         18.7363         99.9000         15.4476          0.2234        0.628564        1.600894
     2744.65020      2744.64583         -2.3184          1.6260         18.7194         99.9000         17.3238          0.2234       -0.430043        1.625976
     2744.65714      2744.65278         -0.1727          1.6176         18.7250         99.9000         17.2468          0.2234        0.849860        1.617570
     2744.66408      2744.65972          1.2916          1.6333         18.7145         99.9000         17.3793          0.2602       -0.275061        1.633321
