# reference_flux:        -69.7662
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2769.90030      2769.89581          3.1983          1.0163         19.1777          0.3450         -1.8600          0.1883        1.256243        1.016345
     2769.90724      2769.90276         -1.0274          1.0164         19.2296         99.9000         -1.4757          0.1883       -0.570089        1.016380
     2769.91419      2769.90970         -3.7345          1.0149         19.2311         99.9000         -2.1693          0.1883       -0.498875        1.014895
     2769.92113      2769.91665         -1.1723          1.0187         19.2271         99.9000          1.2441          0.1883        1.357396        1.018700
     2769.92807      2769.92359          1.4092          1.0178         19.2280         99.9000         -0.6095          0.1883       -1.498042        1.017838
     2769.93502      2769.93054          4.5993          1.0184         18.7833          0.2404         -1.6577          0.1883        1.016012        1.018384
     2769.94196      2769.93748         -3.3079          1.0162         19.2298         99.9000          0.8409          0.2533        2.253382        1.016186
     2769.94891      2769.94443         -2.5902          1.0164         19.2295         99.9000         -0.1203          0.1883        0.577643        1.016436
     2769.95585      2769.95137         -4.6073          1.0150         19.2310         99.9000         -0.0196          0.1883        0.165317        1.015041
     2769.96280      2769.95831         -1.6460          1.0145         19.2316         99.9000         -0.9510          0.1883       -0.837823        1.014504
     2769.96974      2769.96526          1.0175          1.0173         19.2286         99.9000         -1.6569          0.1883        0.755387        1.017299
     2769.97668      2769.97220         -0.3576          1.0135         19.2327         99.9000         -1.4218          0.1978        0.253281        1.013459
     2769.98363      2769.97915         -2.5045          1.0172         19.2287         99.9000         -0.1724          0.2533        0.056492        1.017213
     2769.99057      2769.98609         -3.8943          1.0159         19.2301         99.9000         -1.3272          0.1978       -0.631156        1.015882
     2769.99752      2769.99304         -3.7268          1.0156         19.2304         99.9000         -1.5091          0.1978       -0.982737        1.015612
     2770.00446      2769.99998          6.8708          1.0175         18.3475          0.1608         -0.2998          0.2533        0.881449        1.017521
     2770.01141      2770.00693          1.4348          1.0184         19.2274         99.9000          0.3069          0.2790        0.188305        1.018387
     2770.01835      2770.01387          0.2730          1.0148         19.2313         99.9000         -1.3285          0.2533        1.107097        1.014767
     2770.02529      2770.02081         -7.3644          1.0140         19.2321         99.9000         -0.9098          0.1978       -1.335387        1.014025
     2770.03224      2770.02776         -5.9128          1.0135         19.2327         99.9000          0.4272          0.1978       -2.889121        1.013479
     2770.03918      2770.03470          2.2240          1.0187         19.2271         99.9000          0.2962          0.1978        2.589895        1.018672
     2770.04613      2770.04165          8.4565          1.0198         18.1220          0.1309          0.4474          0.1883        2.085914        1.019836
     2770.05307      2770.04859          1.7833          1.0163         19.2296         99.9000         -2.0298          0.1978       -0.024869        1.016294
     2770.06002      2770.05554         -3.5557          1.0128         19.2334         99.9000         -0.1180          0.1978        0.279037        1.012787
     2770.06696      2770.06248          0.0768          1.0159         19.2301         99.9000         -2.2022          0.1883       -0.915899        1.015854
     2770.07390      2770.06943         -0.9477          1.0160         19.2300         99.9000          0.9353          0.1883        0.401295        1.016011
