# reference_flux:         73.8949
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2115.89056      2115.88222         74.7772          1.2469         15.7556          0.0181          0.7685         -0.0124        1.133143        1.246913
     2115.89750      2115.88917         78.0578          1.2480         15.7090          0.0174          1.2224         -0.0124        5.087403        1.247992
     2115.90445      2115.89611         71.2499          1.2451         15.8080          0.0190          0.2403          0.1729        0.172867        1.245112
     2115.91139      2115.90306         71.7311          1.2450         15.8007          0.0188         -1.6878          0.1729       -0.720131        1.244983
     2115.91834      2115.91000         74.0044          1.2459         15.7669          0.0183          0.2255         -0.0124       -0.389243        1.245894
     2115.92528      2115.91695         72.5192          1.2452         15.7889          0.0186         -1.2349         -0.0124       -1.311117        1.245210
     2115.93222      2115.92389         71.8507          1.2467         15.7989          0.0188          1.4898          0.1729       -0.444820        1.246733
     2115.93917      2115.93084         71.1699          1.2484         15.8093          0.0190          0.7571          0.1729       -3.135773        1.248420
     2115.94611      2115.93778         71.9397          1.2540         15.7976          0.0189         -0.4708          0.1729       -1.935497        1.253965
     2115.95306      2115.94472         77.5772          1.2474         15.7157          0.0175         -3.6602          0.0655        2.305890        1.247370
     2115.96000      2115.95167         74.0866          1.2468         15.7657          0.0183         -0.2635         -0.0124        1.163797        1.246832
     2115.96695      2115.95861         78.7956          1.2527         15.6987          0.0173          1.9240         -0.0124       -0.872322        1.252685
     2115.97389      2115.96556         77.4764          1.2484         15.7171          0.0175          2.0455         -0.1449        1.795825        1.248396
     2115.98084      2115.97250         73.7546          1.2465         15.7705          0.0183          0.0512         -0.1449        1.441320        1.246518
     2115.98778      2115.97945         75.8114          1.2480         15.7407          0.0179          2.4129         -0.1449        0.480085        1.248032
     2115.99472      2115.98639         72.5978          1.2460         15.7877          0.0186         -0.3245         -0.1449        3.155188        1.245997
     2116.00167      2115.99334         73.2726          1.2458         15.7776          0.0185         -2.0908         -0.1449       -0.712215        1.245842
     2116.00861      2116.00028         71.4921          1.2462         15.8044          0.0189          1.0032         -0.1449       -0.653569        1.246172
     2116.01556      2116.00722         70.8098          1.2458         15.8148          0.0191          1.0605         -0.0124       -2.999434        1.245794
     2116.02250      2116.01417         75.4089          1.2473         15.7464          0.0180          0.8862          0.0022        1.400697        1.247330
     2116.02945      2116.02111         72.5598          1.2464         15.7883          0.0187          0.8848          0.0022        0.277902        1.246420
     2116.03639      2116.02806         73.2175          1.2466         15.7785          0.0185         -0.0674          0.0655        1.364404        1.246624
     2116.04334      2116.03500         74.4776          1.2468         15.7599          0.0182         -0.0360          0.0022       -0.012359        1.246753
     2116.05028      2116.04195         68.6049          1.2454         15.8491          0.0197          1.2070          0.0022       -2.892665        1.245356
     2116.05723      2116.04889         71.6822          1.2461         15.8015          0.0189          1.2415          0.0022       -1.090731        1.246127
     2116.06417      2116.05584         74.7101          1.2477         15.7566          0.0181          1.0063          0.0022        3.333979        1.247665
     2116.07112      2116.06278         74.7180          1.2472         15.7564          0.0181          0.1386         -0.0124        0.191790        1.247230
     2116.07806      2116.06972         73.7326          1.2468         15.7709          0.0184          0.8388         -0.0124       -2.664649        1.246815
     2116.08501      2116.07667         73.2570          1.2469         15.7779          0.0185          1.5536          0.0022        1.001719        1.246911
     2116.09195      2116.08361         73.9554          1.2468         15.7676          0.0183          0.5887          0.0655        0.765726        1.246830
     2116.09889      2116.09056         71.1902          1.2458         15.8089          0.0190          1.8604          0.1918        0.065540        1.245798
     2116.10584      2116.09750         70.8134          1.2449         15.8147          0.0191         -0.5906          0.1918       -1.744525        1.244945
     2116.11278      2116.10445         74.2645          1.2459         15.7630          0.0182         -2.9292          0.2779       -0.697170        1.245856
     2116.11973      2116.11139         73.0054          1.2460         15.7816          0.0185         -0.5478          0.2779       -0.144872        1.246013
     2116.12667      2116.11834         75.0105          1.2467         15.7522          0.0180         -0.3107          0.2779        1.454040        1.246667
     2116.13362      2116.12528         72.4629          1.2461         15.7897          0.0187          0.6093          0.1918       -1.070306        1.246125
     2116.14056      2116.13222         70.4360          1.2457         15.8205          0.0192          1.6965          0.1918       -1.013945        1.245673
     2116.14751      2116.13917         77.2942          1.2471         15.7196          0.0175         -1.0496          0.1918        1.034096        1.247109
     2116.15445      2116.14611         72.7541          1.2463         15.7854          0.0186          0.6239          0.0655        0.002225        1.246255
     2116.16140      2116.15306         73.7664          1.2472         15.7704          0.0184          2.8463          0.0655       -0.286350        1.247165
     2116.16834      2116.16000         71.9141          1.2460         15.7980          0.0188          0.8261          0.0655       -0.935888        1.246013
     2116.17528      2116.16695         74.7841          1.2469         15.7555          0.0181          1.7453          0.0655        3.456403        1.246886
     2116.18223      2116.17389         72.5646          1.2453         15.7882          0.0186         -1.3038          0.0655        1.529612        1.245320
     2116.18917      2116.18084         71.4281          1.2456         15.8053          0.0189          0.1650          0.0655       -2.019602        1.245622
     2116.19612      2116.18778         77.4653          1.2480         15.7172          0.0175          1.5220          0.0239        2.057420        1.247951
     2116.20306      2116.19472         75.3271          1.2467         15.7476          0.0180          0.6516          0.0239       -0.854210        1.246672
     2116.21001      2116.20167         73.5750          1.2457         15.7732          0.0184         -2.3279          0.0239        0.280082        1.245740
     2116.21695      2116.20861         74.3502          1.2476         15.7618          0.0182          3.0837          0.0239        2.788412        1.247559
     2116.22390      2116.21556         73.6808          1.2468         15.7716          0.0184          1.7758          0.0655        0.592663        1.246846
     2116.23084      2116.22250         68.9293          1.2449         15.8440          0.0196          2.1206          0.1918       -2.544342        1.244886
     2116.23779      2116.22945         72.2117          1.2459         15.7935          0.0187          1.4251          0.1918        0.590435        1.245900
     2116.24473      2116.23639         76.2473          1.2469         15.7344          0.0178          0.6113          0.2801        2.577026        1.246925
     2116.25168      2116.24334         73.2564          1.2463         15.7779          0.0185          0.8629          0.3817        1.565129        1.246329
     2116.25862      2116.25028         72.4950          1.2447         15.7892          0.0186         -1.5302          0.2801        0.931727        1.244677
     2116.26556      2116.25722         72.0125          1.2453         15.7965          0.0188          1.1105          0.2801       -0.878492        1.245317
     2116.27251      2116.26417         77.7456          1.2474         15.7133          0.0174          2.6991          0.2801        2.411187        1.247350
     2116.27945      2116.27111         72.3703          1.2450         15.7911          0.0187          0.0596          0.3817       -1.638310        1.245028
     2116.28640      2116.27806         73.2588          1.2454         15.7779          0.0185         -1.5166          0.4028        2.166640        1.245442
     2116.29334      2116.28500         71.9168          1.2458         15.7979          0.0188          2.1663          0.4028       -1.470170        1.245848
     2116.30029      2116.29195         71.4561          1.2456         15.8049          0.0189          1.5924          0.3817       -2.236092        1.245558
     2116.30723      2116.29889         73.0118          1.2460         15.7815          0.0185          1.7368          0.3817        1.917782        1.245976
     2116.31418      2116.30584         73.0079          1.2464         15.7816          0.0185          0.7664          0.4028       -0.574721        1.246445
     2116.32112      2116.31278         72.1709          1.2452         15.7941          0.0187         -0.7450          0.4028        0.381723        1.245171
     2116.32807      2116.31972         74.7596          1.2460         15.7558          0.0181         -0.8819          0.4028        0.640962        1.245983
     2116.33501      2116.32667         71.4662          1.2467         15.8047          0.0189          2.3886          0.4028       -2.477992        1.246703
     2116.34196      2116.33361         70.5417          1.2455         15.8189          0.0192          2.9158          0.4028       -0.946670        1.245466
     2116.34890      2116.34056         72.6449          1.2461         15.7870          0.0186          1.5412          0.3817        0.023860        1.246139
     2116.35584      2116.34750         73.7579          1.2461         15.7705          0.0183         -0.5568          0.2801       -2.819341        1.246053
     2116.36279      2116.35445         74.6463          1.2466         15.7575          0.0181          0.4551          0.2801        1.065379        1.246602
     2116.36973      2116.36139         70.2463          1.2451         15.8234          0.0192          0.2046          0.2801        0.402803        1.245119
     2116.37668      2116.36834         72.1656          1.2471         15.7942          0.0188          2.7534          0.2801       -2.154745        1.247128
     2116.38362      2116.37528         77.6344          1.2472         15.7149          0.0174         -1.5563          0.3817        1.566593        1.247163
     2116.39057      2116.38222         74.5803          1.2468         15.7584          0.0182         -0.2823          0.0463        0.971805        1.246809
     2116.39751      2116.38917         78.8671          1.2477         15.6978          0.0172         -0.4731          0.0239        2.179436        1.247677
     2116.40446      2116.39611         78.7893          1.2476         15.6988          0.0172         -2.9107          0.0463        1.217170        1.247632
     2116.41140      2116.40306         76.6671          1.2478         15.7285          0.0177          0.5984          0.0463        2.737693        1.247832
     2116.41835      2116.41000         71.7998          1.2452         15.7997          0.0188         -0.8989          0.0463       -2.647788        1.245222
     2116.42529      2116.41695         77.4434          1.2474         15.7175          0.0175          1.1479          0.0463        1.738672        1.247428
     2116.43223      2116.42389         69.7189          1.2462         15.8316          0.0194          4.6028          0.0239       -1.543693        1.246231
     2116.43918      2116.43084         73.2021          1.2469         15.7787          0.0185          0.9116          0.0239        1.617626        1.246913
     2116.44612      2116.43778         73.7603          1.2467         15.7704          0.0184          0.0738          0.0239        1.172073        1.246660
     2116.45307      2116.44472         72.9556          1.2460         15.7824          0.0185         -0.1080          0.0239       -0.934892        1.245973
     2116.46001      2116.45167         74.1984          1.2466         15.7640          0.0182         -1.0790         -0.1890       -0.196703        1.246605
     2116.46696      2116.45861         71.7234          1.2452         15.8008          0.0188          0.5739         -0.1890       -0.693371        1.245191
     2116.47390      2116.46556         76.2543          1.2466         15.7343          0.0177         -1.3293         -0.1890        2.875953        1.246554
     2116.48085      2116.47250         76.0042          1.2468         15.7379          0.0178          0.8304         -0.1890        2.734220        1.246812
     2116.48779      2116.47945         74.1410          1.2465         15.7649          0.0183         -0.0594         -0.1890        0.046262        1.246512
     2116.49474      2116.48639         73.0724          1.2463         15.7806          0.0185          1.2977         -0.1967       -1.439191        1.246279
     2116.50168      2116.49334         69.4580          1.2450         15.8357          0.0195          2.0144         -0.1967       -0.954166        1.245047
     2116.50862      2116.50028         76.6038          1.2474         15.7294          0.0177         -2.0789         -0.1890       -0.966968        1.247354
     2116.51557      2116.50722         73.8414          1.2464         15.7693          0.0183         -0.4374          0.0239       -1.145051        1.246436
     2116.52251      2116.51417         68.6721          1.2448         15.8480          0.0197          1.5452         -0.1890       -4.464848        1.244782
     2116.52946      2116.52111         75.6073          1.2472         15.7436          0.0179          0.3648         -0.1890        2.626615        1.247204
     2116.53640      2116.52806         71.9405          1.2458         15.7976          0.0188         -0.4521         -0.1890       -0.228733        1.245800
     2116.54335      2116.53500         75.1806          1.2458         15.7497          0.0180         -2.3884         -0.1967        2.632593        1.245754
     2116.55029      2116.54195         74.1691          1.2469         15.7644          0.0183          1.9368         -0.1890       -2.092598        1.246944
     2116.55724      2116.54889         73.3872          1.2462         15.7759          0.0184          1.7353         -0.1967       -1.090795        1.246169
     2116.56418      2116.55584         73.9423          1.2465         15.7678          0.0183          0.7086         -0.1967        1.128983        1.246522
     2116.57113      2116.56278         80.8528          1.2485         15.6708          0.0168         -0.9368         -0.1967        2.264205        1.248488
     2116.57807      2116.56972         74.5924          1.2463         15.7583          0.0181         -0.3189         -0.1967        1.655689        1.246346
