# reference_flux:        171.0684
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1928.11851      1928.10453        177.0087          2.7218         14.8200          0.0167        156.2473        -23.1208      -12.488592        2.721794
     1928.13934      1928.12536        165.9231          2.6971         14.8902          0.0176        157.7641        -23.1208      -17.285248        2.697059
     1928.16018      1928.14620        168.7341          2.6752         14.8720          0.0172        158.2239        -23.1208      -19.542642        2.675218
     1928.18101      1928.16703        160.2201          2.6548         14.9282          0.0180        138.3381        -23.1208      -23.120786        2.654826
     1928.20184      1928.18786        165.6964          2.6281         14.8917          0.0172        138.7559        -23.1208      -18.461221        2.628148
     1928.22268      1928.20870        160.9472          2.6080         14.9233          0.0176        157.8807        -23.1208      -24.159661        2.608004
     1928.24351      1928.22953        159.0700          2.5851         14.9360          0.0176        174.2627        -23.1208      -21.238673        2.585091
     1928.26435      1928.25036        148.2705          2.5574         15.0124          0.0187        185.9784        -23.1208      -18.587639        2.557415
     1928.28518      1928.27120        148.9381          2.5257         15.0075          0.0184        196.3803        -23.1208      -18.364619        2.525717
     1928.30601      1928.29203        153.2457          2.4869         14.9765          0.0176        178.4637        -23.1208      -14.238103        2.486874
     1928.32685      1928.31286        155.4259          2.4406         14.9612          0.0170        191.8664        -23.2911      -20.930952        2.440610
     1928.34768      1928.33370        153.2031          2.3933         14.9768          0.0170        183.3602        -23.8234      -23.823372        2.393251
     1928.36852      1928.35453        150.5967          2.3525         14.9955          0.0170        196.1438        -23.8234      -24.462415        2.352549
     1928.38935      1928.37536        150.9348          2.3052         14.9930          0.0166        208.9199        -23.8234      -22.881415        2.305237
     1928.41018      1928.39620        159.2502          2.2591         14.9348          0.0154        213.6598        -24.1597      -17.091575        2.259106
     1928.43102      1928.41703        151.1311          2.2217         14.9916          0.0160        225.6336        -24.1597      -24.242529        2.221709
     1928.45185      1928.43786        155.1190          2.1886         14.9633          0.0153        215.3857        -24.2425      -19.970332        2.188587
     1928.47269      1928.45870        153.5435          2.1422         14.9744          0.0151        215.3652        -24.4624      -23.291109        2.142203
     1928.49352      1928.47953        143.6726          2.1316         15.0466          0.0161        232.2470        -27.6654      -32.374037        2.131634
     1928.51435      1928.50036        144.7813          2.1337         15.0382          0.0160        248.2066        -28.0326      -28.032592        2.133736
     1928.53519      1928.52120        146.9307          2.1310         15.0222          0.0157        255.4467        -28.9606      -30.346329        2.131010
     1928.55602      1928.54203        148.0587          2.1122         15.0139          0.0155        260.8690        -30.3463      -28.960616        2.112206
     1928.57685      1928.56286        149.4469          2.0998         15.0038          0.0153        268.0974        -31.4468      -27.665409        2.099842
     1928.59769      1928.58370        140.9911          2.0867         15.0670          0.0161        286.4008        -32.3740      -32.683794        2.086694
     1928.61852      1928.60453        136.1573          2.0730         15.1049          0.0165        296.1529        -32.6838      -36.437713        2.073002
     1928.63936      1928.62536        142.4350          2.1109         15.0560          0.0161        393.7394        -36.4377      -31.446781        2.110916
     1928.66019      1928.64620        136.0480          2.0919         15.1058          0.0167        389.3013        -38.6660      -38.666009        2.091940
     1928.68103      1928.66703        129.9601          2.0307         15.1555          0.0170        391.5611        -40.9231      -44.887159        2.030705
     1928.70186      1928.68786        128.4568          2.0176         15.1681          0.0171        400.0901        -42.6409      -45.157001        2.017635
     1928.72269      1928.70870        130.6583          1.9872         15.1497          0.0165        391.1218        -43.9478      -40.923076        1.987201
     1928.74353      1928.72953        130.5491          1.9739         15.1506          0.0164        398.4554        -44.1364      -44.136384        1.973919
     1928.76436      1928.75036        136.6273          1.9641         15.1012          0.0156        403.2621        -44.3750      -43.947799        1.964051
     1928.78519      1928.77120        131.5043          1.9646         15.1426          0.0162        414.9306        -44.8872      -42.640873        1.964644
     1928.80603      1928.79203        127.5929          1.9755         15.1754          0.0168        434.9675        -45.1570      -44.374968        1.975544
     1928.82686      1928.81286        125.8466          1.9675         15.1904          0.0170        447.9820        -47.2124      -47.676651        1.967473
     1928.84770      1928.83370        128.4884          1.9649         15.1678          0.0166        460.2942        -47.6767      -47.212417        1.964891
     1928.86853      1928.85453        121.7744          1.9714         15.2261          0.0176        561.4128        -47.6767      -56.301285        1.971368
     1928.88936      1928.87536        115.8190          1.9622         15.2806          0.0184        570.5066        -47.6767      -56.387739        1.962157
     1928.91020      1928.89620        122.1598          1.9562         15.2227          0.0174        590.5465        -47.9090      -54.182393        1.956205
     1928.93103      1928.91703        109.0238          1.9361         15.3462          0.0193        604.6385        -47.9090      -67.665604        1.936149
     1928.95187      1928.93786        114.9304          1.9110         15.2889          0.0181        584.7546        -47.9090      -54.442897        1.911017
     1928.97270      1928.95870        108.5305          1.8787         15.3511          0.0188        582.4374        -47.9090      -64.969834        1.878709
     1928.99353      1928.97953        109.2913          1.8571         15.3435          0.0184        589.6407        -47.9090      -59.965767        1.857122
     1929.01437      1929.00036        111.1340          1.8408         15.3254          0.0180        585.7200        -47.9090      -59.195608        1.840831
     1929.03520      1929.02120        118.0914          1.8178         15.2595          0.0167        577.1341        -47.9090      -61.786288        1.817839
     1929.05604      1929.04203        115.9453          1.8191         15.2794          0.0170        623.6545        -47.9090      -56.998948        1.819121
     1929.07687      1929.06286        117.3625          1.7956         15.2662          0.0166        605.2352        -47.9090      -56.910517        1.795647
