# reference_flux:        162.6911
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1544.28669      1544.27135        160.6117          1.0410         14.9256          0.0070          2.4086          1.0755        2.333620        1.040952
     1544.30752      1544.29218        162.6009          1.0332         14.9122          0.0069          1.3695          1.0755        2.754773        1.033207
     1544.32836      1544.31301        161.8066          1.0179         14.9175          0.0068          2.2382          1.1751        2.970905        1.017895
     1544.34919      1544.33385        158.5421          1.0025         14.9396          0.0069          3.2246          1.1751        1.075531        1.002503
     1544.37002      1544.35468        157.6753          0.9824         14.9456          0.0068          1.6883          1.1751        0.846552        0.982437
     1544.39086      1544.37551        157.5183          0.9626         14.9467          0.0066          2.7597          1.1751        1.175136        0.962561
     1544.41169      1544.39635        155.6533          0.9540         14.9596          0.0067          2.4984          1.1751        0.645109        0.954045
     1544.43253      1544.41718        160.0086          0.9293         14.9296          0.0063          1.4802          1.1751        1.183328        0.929345
     1544.45336      1544.43801        156.8782          0.9172         14.9511          0.0063          3.0787          1.1751        2.407451        0.917161
     1544.47419      1544.45885        159.0643          0.9042         14.9361          0.0062          1.3188          1.1442        1.708767        0.904187
     1544.49503      1544.47968        156.4554          0.8974         14.9540          0.0062          3.6310          1.1442        0.898507        0.897353
     1544.51586      1544.50051        155.2914          0.8940         14.9621          0.0063          2.6018          1.1442        1.030126        0.893960
     1544.53670      1544.52135        158.0515          0.8867         14.9430          0.0061          3.2103          1.0755        1.950585        0.886697
     1544.55753      1544.54218        157.7485          0.8820         14.9451          0.0061          2.3458          1.0755        1.901528        0.882040
     1544.57836      1544.56301        159.2901          0.8806         14.9345          0.0060          3.5176          1.0755        1.781562        0.880598
     1544.59920      1544.58385        159.2517          0.8851         14.9348          0.0060          1.6089          1.0755        2.249631        0.885135
     1544.62003      1544.60468        156.6436          0.8715         14.9527          0.0060          3.7491          1.0755        2.048999        0.871547
     1544.64087      1544.62551        156.7561          0.8698         14.9519          0.0060          2.8709          1.0301       -0.495151        0.869781
     1544.66170      1544.64635        157.0479          0.8648         14.9499          0.0060          2.7576          1.0301        0.854953        0.864833
     1544.68253      1544.66718        157.2976          0.8625         14.9482          0.0060          2.2923          0.8985       -0.052848        0.862473
     1544.70337      1544.68801        157.7152          0.8589         14.9453          0.0059          2.3019          0.8985       -0.127840        0.858917
     1544.72420      1544.70885        155.2631          0.8560         14.9623          0.0060          2.2621          0.8550       -0.643012        0.856011
     1544.74504      1544.72968        155.0327          0.8507         14.9639          0.0060          1.6331          0.8466       -0.845355        0.850748
     1544.76587      1544.75051        159.4146          0.8476         14.9337          0.0058          1.3512          0.8076        0.807604        0.847571
     1544.78670      1544.77135        156.9287          0.8451         14.9507          0.0058          1.1391          0.8063        0.806316        0.845082
     1544.80754      1544.79218        158.5992          0.8435         14.9392          0.0058          1.5857          0.6451        1.767756        0.843485
     1544.82837      1544.81301        157.5768          0.8396         14.9463          0.0058          1.9433          0.6206       -0.135323        0.839580
     1544.84921      1544.83385        155.7352          0.8483         14.9590          0.0059         -0.7255          0.6042       -0.761774        0.848319
     1544.87004      1544.85468        159.2220          0.8444         14.9350          0.0058         -1.5695          0.5793        2.002814        0.844383
     1544.89087      1544.87551        155.8214          0.8373         14.9584          0.0058          0.0208          0.5793        1.144242        0.837260
     1544.91171      1544.89635        158.5596          0.8329         14.9395          0.0057         -3.2968          0.4311        0.579345        0.832864
     1544.93254      1544.91718        156.9729          0.8322         14.9504          0.0058         -0.7171          0.3462        0.620558        0.832159
     1544.95337      1544.93801        157.3272          0.8188         14.9480          0.0057         -1.5844          0.3107        0.174379        0.818822
     1544.97421      1544.95885        159.2496          0.8207         14.9348          0.0056         -2.2371          0.3102        1.431071        0.820680
     1544.99504      1544.97968        159.2325          0.8177         14.9349          0.0056         -1.5941          0.2181        1.798133        0.817686
     1545.01588      1545.00051        157.7640          0.8136         14.9450          0.0056         -2.7688          0.2181        0.310715        0.813610
     1545.03671      1545.02135        158.9528          0.8104         14.9368          0.0055         -1.5818          0.2181        0.310243        0.810353
     1545.05754      1545.04218        158.6273          0.8059         14.9391          0.0055         -2.0142          0.2172       -0.533532        0.805873
     1545.07838      1545.06301        159.1417          0.8043         14.9355          0.0055         -1.9057          0.2172       -0.582164        0.804284
     1545.09921      1545.08385        159.4203          0.7999         14.9336          0.0054         -0.9953          0.2060        1.660370        0.799916
     1545.12005      1545.10468        156.7990          0.7963         14.9516          0.0055         -0.5556          0.1744        0.205990        0.796314
     1545.14088      1545.12551        160.6700          0.7932         14.9252          0.0054         -1.2604          0.1744        0.218133        0.793235
     1545.16171      1545.14635        158.4385          0.7890         14.9403          0.0054         -2.0144          0.1744       -0.235656        0.788974
     1545.18255      1545.16718        158.0222          0.7886         14.9432          0.0054         -0.6254          0.1744       -0.731606        0.788559
     1545.20338      1545.18801        157.8889          0.7856         14.9441          0.0054         -1.3544          0.1744       -1.849355        0.785606
     1545.22422      1545.20885        158.0925          0.7827         14.9427          0.0054         -2.2534          0.1744       -1.283830        0.782691
     1545.24505      1545.22968        161.7429          0.7823         14.9179          0.0053         -0.4117          0.1744       -0.247774        0.782263
     1545.26588      1545.25051        159.7589          0.7811         14.9313          0.0053         -0.3505          0.1744       -1.313058        0.781054
     1545.28672      1545.27135        160.9158          0.7779         14.9235          0.0052         -1.0902          0.1744       -0.114952        0.777914
     1545.30755      1545.29218        159.4676          0.7758         14.9333          0.0053         -0.4765          0.1294        0.604191        0.775795
     1545.32838      1545.31301        155.3923          0.7731         14.9614          0.0054          0.3041         -0.1150       -0.629422        0.773100
     1545.34922      1545.33385        159.1460          0.7711         14.9355          0.0053         -1.2375         -0.1150        0.346227        0.771118
     1545.37005      1545.35468        162.0679          0.7699         14.9158          0.0052         -1.1130         -0.1150        0.971097        0.769908
     1545.39089      1545.37551        162.8118          0.7671         14.9108          0.0051         -1.5536         -0.1865        0.431145        0.767103
     1545.41172      1545.39635        158.3350          0.7648         14.9411          0.0052          0.7398         -0.2357       -2.046505        0.764765
     1545.43255      1545.41718        158.5960          0.7625         14.9393          0.0052          0.3030         -0.2478        0.174352        0.762464
     1545.45339      1545.43801        157.1886          0.7610         14.9489          0.0053          1.4212         -0.4174       -1.425911        0.760985
     1545.47422      1545.45885        160.4093          0.7604         14.9269          0.0051          0.6916         -0.4174        0.217227        0.760399
     1545.49506      1545.47968        161.3150          0.7597         14.9208          0.0051         -0.1614         -0.4408        0.357068        0.759743
     1545.51589      1545.50051        160.1608          0.7583         14.9286          0.0051          0.4320         -0.4408        1.145134        0.758318
     1545.53672      1545.52134        159.4293          0.7578         14.9336          0.0052         -0.6345         -0.4655       -0.417361        0.757783
     1545.55756      1545.54218        160.3267          0.7576         14.9275          0.0051          0.3454         -0.4655        0.974915        0.757630
     1545.57839      1545.56301        159.4391          0.7579         14.9335          0.0052         -1.1236         -0.4655       -1.575118        0.757915
     1545.59922      1545.58384        160.6685          0.7590         14.9252          0.0051          1.2794         -0.4655       -1.083865        0.758980
     1545.62006      1545.60468        159.4187          0.7578         14.9337          0.0052          1.5231         -0.4655        0.241426        0.757805
     1545.64089      1545.62551        157.1430          0.7579         14.9493          0.0052          0.5455         -0.4655       -0.656691        0.757879
     1545.66173      1545.64634        157.6594          0.7581         14.9457          0.0052          1.2603         -0.4655       -1.740807        0.758112
     1545.68256      1545.66718        160.5557          0.7587         14.9259          0.0051          0.6659         -0.6216       -0.186471        0.758718
     1545.70339      1545.68801        158.5151          0.7580         14.9398          0.0052          1.6654         -0.4655        0.129380        0.757954
     1545.72423      1545.70884        158.2845          0.7584         14.9414          0.0052          0.6082         -0.4408       -0.662494        0.758442
     1545.74506      1545.72968        161.1849          0.7567         14.9217          0.0051          0.1461         -0.4174        1.459197        0.756674
     1545.76590      1545.75051        158.7363          0.7577         14.9383          0.0052         -1.2016         -0.4408       -1.107265        0.757732
     1545.78673      1545.77134        158.9232          0.7566         14.9370          0.0052          0.3323         -0.4408       -0.440839        0.756633
     1545.80756      1545.79218        160.1533          0.7580         14.9287          0.0051          0.7238         -0.4655       -0.989998        0.758021
     1545.82840      1545.81301        158.5277          0.7565         14.9397          0.0052         -0.0273         -0.4655       -0.465541        0.756540
     1545.84923      1545.83384        159.1445          0.7580         14.9355          0.0052          0.4662         -0.4408       -1.140663        0.758014
     1545.87007      1545.85468        160.8232          0.7586         14.9241          0.0051          0.2628         -0.4408       -0.621594        0.758550
     1545.89090      1545.87551        157.2695          0.7569         14.9484          0.0052          0.6434         -0.4621       -1.710118        0.756901
     1545.91173      1545.89634        158.8880          0.7569         14.9373          0.0052         -0.3219         -0.4655       -1.787106        0.756897
     1545.93257      1545.91718        158.8948          0.7575         14.9372          0.0052          0.3349         -0.4655       -1.910642        0.757510
     1545.95340      1545.93801        160.8215          0.7582         14.9241          0.0051         -0.5236         -0.5033        0.861409        0.758222
     1545.97424      1545.95884        160.1351          0.7576         14.9288          0.0051          0.3088         -0.5033       -1.635321        0.757644
     1545.99507      1545.97968        158.8073          0.7572         14.9378          0.0052          0.4298         -0.5392       -0.188336        0.757164
     1546.01590      1546.00051        161.0579          0.7577         14.9225          0.0051         -0.1005         -0.5392       -1.410498        0.757738
     1546.03674      1546.02134        160.9021          0.7565         14.9236          0.0051          1.3086         -0.5769        1.196068        0.756510
     1546.05757      1546.04218        158.9701          0.7574         14.9367          0.0052          0.4830         -0.6216       -0.799902        0.757350
     1546.07840      1546.06301        161.6467          0.7568         14.9186          0.0051         -0.4955         -0.6475       -1.333149        0.756772
     1546.09924      1546.08384        159.9201          0.7565         14.9302          0.0051         -0.0583         -0.6475        0.720397        0.756526
