# reference_flux:         48.8809
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35121      2853.34948         55.3258          1.9912         16.0827          0.0391         -1.8962          1.0637        4.446896        1.991157
     2853.35352      2853.35180         48.5195          1.9786         16.2252          0.0443         -1.3334          1.0637       -0.885305        1.978629
     2853.35584      2853.35411         45.3137          1.9619         16.2994          0.0470         -0.6747          1.1841       -3.540610        1.961884
     2853.35815      2853.35642         56.4155          1.9798         16.0615          0.0381         -0.7171          1.1841        3.658302        1.979796
     2853.36047      2853.35874         56.0505          1.9975         16.0686          0.0387         -2.5368          1.1841        2.248944        1.997499
     2853.36278      2853.36105         45.6242          1.9953         16.2920          0.0475          1.0265          1.1841        3.206265        1.995298
     2853.36510      2853.36337         48.2736          1.9777         16.2307          0.0445         -0.7424          1.1677        1.536927        1.977736
     2853.36741      2853.36568         46.6183          1.9929         16.2686          0.0464          0.7198          1.0637       -1.170276        1.992859
     2853.36972      2853.36800         53.4559          1.9833         16.1200          0.0403         -2.7838          1.0637        2.449720        1.983277
     2853.37204      2853.37031         52.7401          1.9862         16.1346          0.0409         -0.4249          1.1677        2.309824        1.986169
     2853.37435      2853.37263         52.6119          1.9934         16.1373          0.0411          0.8035          1.1841        1.184086        1.993370
     2853.37667      2853.37494         47.2909          1.9822         16.2531          0.0455         -3.7041          1.1841        0.815939        1.982163
     2853.37899      2853.37726         49.7310          2.0042         16.1984          0.0438         -0.4510          1.1841        3.800441        2.004201
     2853.38130      2853.37957         49.2271          1.9887         16.2095          0.0439          0.1499          1.1841        0.178385        1.988659
     2853.38361      2853.38189         52.7017          1.9902         16.1354          0.0410         -2.0112          1.1841       -1.155375        1.990191
     2853.38593      2853.38420         47.2875          1.9873         16.2531          0.0456          0.3244          1.1841       -0.400436        1.987321
     2853.38824      2853.38652         54.7270          1.9847         16.0945          0.0394         -1.9171          1.1841        0.901592        1.984692
     2853.39056      2853.38883         47.7296          1.9989         16.2430          0.0455         -1.1847          1.1841        2.627868        1.998885
     2853.39287      2853.39115         52.9826          1.9922         16.1297          0.0408         -0.6947          1.1841        0.436633        1.992242
     2853.39519      2853.39346         46.3799          1.9877         16.2742          0.0465          1.0864          1.1841       -4.396012        1.987681
     2853.39750      2853.39578         54.2780          1.9925         16.1034          0.0399          1.2382          1.1841        1.956526        1.992469
     2853.39982      2853.39809         51.4329          1.9888         16.1619          0.0420         -1.0499          1.1834        0.745125        1.988815
     2853.40213      2853.40041         54.0519          1.9951         16.1080          0.0401          0.4410          1.1834        1.063746        1.995052
     2853.40445      2853.40272         43.2470          1.9780         16.3501          0.0497          0.9912          1.1677       -1.697063        1.977956
     2853.40676      2853.40504         54.7107          1.9878         16.0948          0.0394         -2.6125          1.1834        2.872183        1.987813
     2853.40908      2853.40735         50.6277          1.9872         16.1790          0.0426         -3.6232          1.1677        3.254674        1.987175
     2853.41139      2853.40967         59.2561          1.9918         16.0082          0.0365         -3.1519          1.1677        5.563439        1.991752
     2853.41371      2853.41198         49.7955          1.9799         16.1970          0.0432          2.2105          1.1834       -0.853314        1.979892
     2853.41602      2853.41430         47.6295          1.9796         16.2453          0.0451         -2.3289          1.1677        0.979206        1.979566
     2853.41834      2853.41661         53.7800          1.9924         16.1134          0.0402          2.0848          1.0637        5.083475        1.992379
     2853.42065      2853.41892         49.5066          1.9870         16.2033          0.0436          1.0385          1.0637       -1.251592        1.986999
     2853.42297      2853.42124         56.0663          2.0080         16.0682          0.0389         -1.9394          1.0637        4.955398        2.007964
     2853.42528      2853.42355         48.3355          1.9895         16.2293          0.0447         -0.6641          1.0395        0.653623        1.989542
     2853.42760      2853.42587         50.5289          1.9911         16.1812          0.0428         -1.9615          1.0637        3.654761        1.991082
     2853.42991      2853.42818         55.6761          1.9759         16.0758          0.0385         -2.8731          1.0395       -1.059390        1.975903
     2853.43223      2853.43050         50.7952          1.9836         16.1754          0.0424          1.1242          1.0637        1.848032        1.983632
     2853.43454      2853.43281         47.1694          1.9797         16.2559          0.0456          0.4741          1.0637        1.905778        1.979698
     2853.43686      2853.43513         45.7371          1.9872         16.2893          0.0472          1.5291          1.0637       -1.486235        1.987162
     2853.43917      2853.43744         50.3300          2.0025         16.1854          0.0432         -1.6211          1.1677        1.245379        2.002542
     2853.44149      2853.43976         49.2482          1.9890         16.2090          0.0438          1.2406          1.1677       -1.400397        1.988967
     2853.44380      2853.44207         52.6896          1.9890         16.1357          0.0410          1.0042          1.1834        2.011743        1.989016
     2853.44611      2853.44439         47.8781          1.9812         16.2397          0.0449         -2.5296          1.1841        2.847583        1.981200
     2853.44843      2853.44670         50.3515          1.9848         16.1850          0.0428         -1.3835          1.1841        0.603787        1.984821
     2853.45074      2853.44902         46.6796          1.9853         16.2672          0.0462          0.0788          1.1841        0.213688        1.985292
     2853.45306      2853.45133         47.0459          1.9873         16.2587          0.0459         -0.1879          1.1841       -0.452770        1.987314
     2853.45537      2853.45365         51.1868          1.9826         16.1671          0.0421          0.3753          1.1834        1.039483        1.982615
     2853.45769      2853.45596         42.9099          1.9842         16.3586          0.0502          2.1329          1.1677       -1.530809        1.984236
     2853.46000      2853.45828         52.7285          1.9860         16.1349          0.0409         -3.2014          1.1677        2.505470        1.985965
     2853.46232      2853.46059         53.1245          1.9876         16.1268          0.0406         -2.8161          1.0637        1.416799        1.987568
     2853.46463      2853.46291         47.4090          1.9792         16.2503          0.0453          1.7980          1.0395        1.908137        1.979229
     2853.46695      2853.46522         52.3355          1.9872         16.1430          0.0412         -4.0647          1.0395        1.641025        1.987250
     2853.46926      2853.46754         48.9527          1.9804         16.2156          0.0439         -2.2674          1.0210       -0.882963        1.980423
     2853.47158      2853.46985         52.6360          1.9847         16.1368          0.0409          0.1646          1.0395       -0.421597        1.984653
     2853.47389      2853.47217         54.5146          1.9913         16.0987          0.0397         -2.3006          1.0637        1.822578        1.991301
     2853.47621      2853.47448         55.2632          1.9903         16.0839          0.0391         -1.7952          1.0637        6.243944        1.990324
     2853.47852      2853.47680         48.5106          1.9813         16.2254          0.0443         -2.3739          1.0637        1.492777        1.981277
     2853.48084      2853.47911         55.8512          2.0012         16.0724          0.0389         -0.2122          1.0637        5.609384        2.001240
     2853.48315      2853.48142         47.0669          1.9927         16.2582          0.0460         -0.6261          1.0637        0.550341        1.992664
     2853.48547      2853.48374         54.2868          1.9897         16.1033          0.0398         -5.8831          1.0637        4.182511        1.989706
     2853.48778      2853.48605         48.0892          1.9841         16.2349          0.0448          0.3713          1.0637        1.167736        1.984085
     2853.49010      2853.48837         46.5998          1.9834         16.2690          0.0462         -1.5993          1.0637       -0.642304        1.983401
     2853.49241      2853.49068         42.1633          1.9790         16.3777          0.0510         -3.5003          1.0637       -1.315516        1.979049
     2853.49473      2853.49300         46.4962          1.9896         16.2715          0.0465         -0.4834          1.0637        1.438333        1.989621
     2853.49704      2853.49531         53.5557          1.9875         16.1180          0.0403         -1.0850          1.0395        4.990678        1.987453
     2853.49936      2853.49763         47.5564          1.9865         16.2470          0.0454          1.1608          1.0395        2.884315        1.986484
     2853.50167      2853.49994         52.8580          1.9908         16.1322          0.0409         -2.2955          1.0210       -2.094770        1.990819
     2853.50399      2853.50226         46.4365          1.9823         16.2729          0.0463          1.6127          1.0210        3.679845        1.982330
     2853.50630      2853.50457         54.0584          1.9894         16.1078          0.0400          0.1134          1.0031        2.919241        1.989420
     2853.50862      2853.50689         53.7608          1.9939         16.1138          0.0403         -2.3183          1.0210       -0.133882        1.993888
     2853.51093      2853.50920         56.2762          1.9846         16.0642          0.0383         -5.4104          1.0315        3.377874        1.984567
