# reference_flux:        -96.2968
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2853.35050      2853.34948         -1.7518          2.3411         18.3236         99.9000         -0.0706          0.4916       -1.263545        2.341118
     2853.35281      2853.35180          3.9010          2.3065         18.3398         99.9000         -1.9074          0.4916        0.128102        2.306493
     2853.35513      2853.35411         -3.0713          2.3863         18.3029         99.9000         -3.1796          0.4916        0.914723        2.386268
     2853.35744      2853.35642         -0.6871          2.3033         18.3413         99.9000          1.2604          0.4916        3.263157        2.303285
     2853.35976      2853.35874          0.0242          2.3083         18.3389         99.9000          4.7248          0.4916       -0.227540        2.308348
     2853.36207      2853.36105         -1.5518          2.3070         18.3396         99.9000          2.2249          0.4916       -0.714214        2.307046
     2853.36439      2853.36337          8.8373          2.3017         18.0742          0.2828          0.3266          0.3030        5.037415        2.301658
     2853.36670      2853.36568         -1.4800          2.1688         18.4067         99.9000          3.3123          0.4916       -2.058141        2.168795
     2853.36902      2853.36800          4.7605          2.2882         18.3485         99.9000          0.4298          0.4916        0.644356        2.288186
     2853.37133      2853.37031         -2.5765          2.2183         18.3821         99.9000          2.9765          0.4916        0.491645        2.218338
     2853.37365      2853.37263         -1.3526          2.2438         18.3697         99.9000          1.6730          0.4916        0.506640        2.243798
     2853.37596      2853.37494         -3.6831          2.3178         18.3345         99.9000          0.2598          0.4916       -1.289403        2.317773
     2853.37828      2853.37726         -0.6872          2.1940         18.3941         99.9000          2.4812          0.4916        0.061375        2.193992
     2853.38059      2853.37957         -5.1183          2.2055         18.3884         99.9000         -0.5195          0.4916       -2.024032        2.205522
     2853.38291      2853.38189          1.2312          2.2531         18.3652         99.9000          0.3859          0.4916        2.481365        2.253146
     2853.38522      2853.38420          2.4393          2.3374         18.3254         99.9000          2.0205          0.4916        1.524129        2.337414
     2853.38754      2853.38652         -4.6335          2.3343         18.3268         99.9000          0.9986          0.4916       -1.754366        2.334260
     2853.38985      2853.38883         -5.7533          2.2598         18.3620         99.9000         -0.5761          0.3030       -3.123819        2.259824
     2853.39216      2853.39115          0.6051          2.4212         18.2871         99.9000          0.6650          0.3030       -1.067958        2.421239
     2853.39448      2853.39346         -6.1620          2.2258         18.3785         99.9000          5.3261          0.4916       -0.149384        2.225778
     2853.39679      2853.39578          1.6123          2.3356         18.3262         99.9000          1.6576          0.4916        1.079953        2.335591
     2853.39911      2853.39809         -8.0641          2.3772         18.3070         99.9000         -3.0080          0.4916       -2.054630        2.377176
     2853.40142      2853.40041          3.8252          2.2346         18.3742         99.9000          7.3388          0.4916        2.805620        2.234615
     2853.40374      2853.40272         -7.0185          2.3274         18.3300         99.9000          2.3813          0.3031       -3.768716        2.327449
     2853.40605      2853.40504          5.5434          2.3142         18.3362         99.9000          0.1000          0.4916        3.740543        2.314156
     2853.40837      2853.40735          5.5263          2.3140         18.3363         99.9000          0.0425          0.4916        2.461521        2.314042
     2853.41068      2853.40967          0.7386          2.2901         18.3475         99.9000         -0.5480          0.4916        1.821864        2.290148
     2853.41300      2853.41198          3.2983          2.2161         18.3832         99.9000         -1.0244          0.4916       -0.109359        2.216120
     2853.41531      2853.41430          9.5596          2.2572         17.9889          0.2564         -0.5649          0.4916        2.684606        2.257227
     2853.41763      2853.41661          0.5230          2.2177         18.3824         99.9000          4.1353          0.3031       -2.238696        2.217735
     2853.41994      2853.41892         -1.0106          2.2482         18.3676         99.9000          4.3221          0.3030       -2.983110        2.248234
     2853.42226      2853.42124          5.5208          2.3281         18.3297         99.9000         -1.6394          0.3031        0.522623        2.328114
