# reference_flux:        -28.1618
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80764      2579.79867          1.3692          3.6534         17.8405         99.9000        -22.4458         -4.8400       -1.453177        3.653393
     2579.81459      2579.80561          7.1927          3.6105         17.8533         99.9000        -28.7633         -4.8400        2.430508        3.610516
     2579.82153      2579.81256          7.5123          3.5789         17.8628         99.9000        -24.3462         -4.8400        0.923425        3.578932
     2579.82848      2579.81950         13.7234          3.9646         17.5963          0.3137        -36.1147         -4.9577        1.569712        3.964607
     2579.83542      2579.82644          7.8664          4.5876         17.5932         99.9000        -45.7243         -4.8400      -11.233890        4.587645
     2579.84237      2579.83339          5.4853          4.5222         17.6088         99.9000        -46.1287         -4.8400       -0.481743        4.522152
     2579.84931      2579.84033         11.7485          4.4807         17.6188         99.9000        -40.3968         -4.8400       -7.464299        4.480710
     2579.85626      2579.84728         14.4185          4.3993         17.5427          0.3313        -32.0836         -4.7755       -4.169302        4.399263
     2579.86320      2579.85422          5.0985          4.3140         17.6600         99.9000        -43.5132         -4.7755       -4.957671        4.313960
     2579.87015      2579.86117          8.0689          4.2754         17.6698         99.9000        -38.0790         -4.7755       -2.855049        4.275406
     2579.87709      2579.86811         20.6286          4.2417         17.1538          0.2233        -41.5766         -4.8400       -2.621030        4.241686
     2579.88404      2579.87506        -14.3961          4.1862         17.6927         99.9000        -33.6214         -4.7755      -12.172275        4.186170
     2579.89098      2579.88200         -2.5114          4.1140         17.7115         99.9000        -35.7296         -4.1693       -6.922861        4.113970
     2579.89792      2579.88894         -2.5711          4.1147         17.7113         99.9000        -31.7701         -4.1693       -6.348678        4.114722
     2579.90487      2579.89589          4.3420          4.0737         17.7222         99.9000        -29.7730         -4.1693       -4.775531        4.073690
     2579.91181      2579.90283         -4.0893          4.0662         17.7242         99.9000        -32.5106         -4.1693       -7.414746        4.066188
     2579.91876      2579.90978          6.1657          4.0534         17.7276         99.9000        -37.4128         -4.1693       -4.032394        4.053413
     2579.92570      2579.91672          5.2794          4.1719         17.6964         99.9000        -29.9908         -4.1693       -5.326417        4.171855
     2579.93265      2579.92367         10.3693          4.1326         17.7066         99.9000        -37.8468         -4.1693       -7.641209        4.132608
     2579.93959      2579.93061         -1.2543          4.0892         17.7181         99.9000        -33.0989         -4.7755       -1.858906        4.089205
     2579.94654      2579.93756          9.6443          4.0624         17.7252         99.9000        -38.5253         -4.1693       -5.584616        4.062400
     2579.95348      2579.94450          0.4207          4.0216         17.7362         99.9000        -23.1526         -4.7755       -4.840019        4.021580
     2579.96042      2579.95144          2.5386          3.9666         17.7511         99.9000        -28.5459         -4.7755       -6.240423        3.966637
     2579.96737      2579.95839          2.3849          3.9445         17.7572         99.9000        -30.2672         -4.8400       -1.041322        3.944517
     2579.97431      2579.96533         -9.5960          3.9410         17.7582         99.9000        -32.8649         -4.9094       -5.722729        3.941045
     2579.98126      2579.97228        -14.1252          3.8946         17.7710         99.9000        -28.5423         -4.9094      -20.559270        3.894613
     2579.98820      2579.97922         -4.6196          3.8498         17.7836         99.9000        -30.6580         -4.9094       -6.896042        3.849790
     2579.99515      2579.98617          9.5441          3.8424         17.7857         99.9000        -29.1493         -4.9094       -1.370530        3.842356
     2580.00209      2579.99311         12.2369          3.8203         17.7208          0.3390        -32.5018         -4.9094        0.078687        3.820267
     2580.00904      2580.00006          1.4875          3.8037         17.7967         99.9000        -31.7195         -4.8400       -5.746407        3.803720
     2580.01598      2580.00700          5.0825          3.7854         17.8019         99.9000        -30.9871         -4.8400       -3.825795        3.785359
     2580.02293      2580.01394          0.9300          3.7578         17.8099         99.9000        -25.5608         -4.7755       -3.796077        3.757768
     2580.02987      2580.02089         -1.7771          3.7238         17.8197         99.9000        -32.2370         -4.7755       -8.885551        3.723788
     2580.03681      2580.02783          0.8512          3.6424         17.8437         99.9000        -25.9640         -4.0941       -5.774240        3.642410
     2580.04376      2580.03478          2.1887          3.6675         17.8363         99.9000        -26.3165         -4.0941       -3.189702        3.667467
     2580.05070      2580.04172          2.6690          3.6184         17.8509         99.9000        -21.7694         -4.0941       -3.946339        3.618404
     2580.05765      2580.04867          1.3694          3.6064         17.8545         99.9000        -22.0455         -4.0324       -4.094051        3.606441
     2580.06459      2580.05561          2.0610          3.5757         17.8638         99.9000        -21.3833         -3.9463        0.351304        3.575669
     2580.07154      2580.06255         -6.6314          3.5576         17.8693         99.9000        -25.4577         -3.9463       -6.863951        3.557633
     2580.07848      2580.06950          0.1656          3.5227         17.8800         99.9000        -21.4951         -3.9463        0.320208        3.522724
     2580.08543      2580.07644         -1.3205          3.4969         17.8880         99.9000        -28.7856         -3.8710       -8.820448        3.496931
     2580.09237      2580.08339          0.2727          3.4845         17.8918         99.9000        -19.7180         -3.8258       -5.230848        3.484540
     2580.09932      2580.09033         -4.0412          3.4402         17.9057         99.9000        -18.3663         -3.7961       -6.469239        3.440195
     2580.10626      2580.09728          0.0454          3.4316         17.9084         99.9000        -22.2084         -3.7961       -0.040741        3.431642
     2580.11321      2580.10422          7.5158          3.4185         17.9126         99.9000        -18.6731         -3.8258       -4.909423        3.418521
     2580.12015      2580.11117         -3.3155          3.3968         17.9195         99.9000        -20.6054         -3.7961        0.700147        3.396826
     2580.12709      2580.11811        -11.9430          3.3779         17.9256         99.9000        -18.6482         -3.6781       -7.967982        3.377904
     2580.13404      2580.12505        -10.3148          3.3583         17.9319         99.9000        -24.4130         -3.4179       -8.054020        3.358329
     2580.14098      2580.13200         -5.6045          3.3486         17.9350         99.9000        -28.1529         -3.4179       -3.678123        3.348601
     2580.14793      2580.13894         -0.0314          3.3386         17.9383         99.9000        -38.8914         -3.3936       -3.112437        3.338566
     2580.15487      2580.14589          1.3994          3.3122         17.9469         99.9000        -40.7802         -3.3936        1.441415        3.312194
     2580.16182      2580.15283         -1.9312          3.3053         17.9492         99.9000        -30.3154         -3.3936       -2.116265        3.305291
     2580.16876      2580.15978         -2.4249          3.2824         17.9567         99.9000        -26.5425         -3.3936       -3.870955        3.282428
     2580.17571      2580.16672         -0.8669          3.2783         17.9581         99.9000        -21.8529         -3.3936       -1.408536        3.278257
     2580.18265      2580.17367          5.6008          3.2585         17.9647         99.9000        -25.0482         -3.3936        4.263185        3.258491
