# reference_flux:         21.2651
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80764      2579.79867         20.0276          3.8332         17.1859          0.2078        -67.7786          4.2662        8.195903        3.833210
     2579.81458      2579.80561         14.5949          3.8202         17.5295          0.2842        -66.8447          4.2662        7.236907        3.820230
     2579.82153      2579.81256         18.4856          3.7753         17.2729          0.2217        -60.4064          4.0701        2.510864        3.775312
     2579.82847      2579.81950         19.1776          3.3568         17.2330          0.1900        -47.8562          4.2662        9.776256        3.356772
     2579.83542      2579.82644         17.2978          3.6953         17.3450          0.2319        -59.2003          4.2662       -2.154923        3.695289
     2579.84236      2579.83339          8.8879          3.6422         17.8438         99.9000        -55.6466          4.2662       -0.022948        3.642238
     2579.84931      2579.84033         18.8491          3.2359         17.2518          0.1864        -33.6994          4.0701        1.989346        3.235910
     2579.85625      2579.84728         24.1639          3.1795         16.9821          0.1429        -35.5008          4.0701        5.574711        3.179547
     2579.86319      2579.85422         21.4692          3.1774         17.1105          0.1607        -39.9099          4.0701        1.642533        3.177370
     2579.87014      2579.86117         18.9454          3.1331         17.2462          0.1796        -34.0508          4.0701        4.478184        3.133099
     2579.87708      2579.86811         16.4247          3.0834         17.4013          0.2038        -35.2968          3.2799       -3.429788        3.083449
     2579.88403      2579.87506         28.1947          3.0303         16.8146          0.1167        -34.8758          3.2799        4.070097        3.030285
     2579.89097      2579.88200         26.7272          3.0133         16.8726          0.1224        -32.5826          3.2799        9.404622        3.013277
     2579.89792      2579.88894         26.3673          3.0209         16.8873          0.1244        -32.7360          3.2799        4.777086        3.020881
     2579.90486      2579.89589         20.1757          2.9895         17.1779          0.1609        -32.3503          3.7893        5.507894        2.989516
     2579.91181      2579.90283          9.7761          2.9874         17.9646          0.3318        -31.2628          3.5962       -2.127975        2.987373
     2579.91875      2579.90978          9.7370          2.9401         17.9689          0.3278        -30.5515          3.7893        2.442039        2.940100
     2579.92570      2579.91672         18.5155          2.9679         17.2712          0.1740        -29.7114          3.5962        7.146374        2.967923
     2579.93264      2579.92367         11.8840          2.9559         17.7526          0.2701        -27.4128          3.7893        4.266158        2.955890
     2579.93959      2579.93061         14.9947          2.9989         17.5002          0.2171        -26.6459          4.0701        1.812097        2.998916
     2579.94653      2579.93756         24.6402          2.9200         16.9609          0.1287        -30.2983          4.2662        6.585883        2.920021
     2579.95348      2579.94450         15.5926          3.3744         17.4577          0.2350        -58.3943          4.0701        2.582893        3.374416
     2579.96042      2579.95144         23.8431          2.8922         16.9966          0.1317        -28.1554          4.0701        7.386882        2.892193
     2579.96736      2579.95839         29.5594          2.8369         16.7633          0.1042        -24.9108          3.7893        7.929146        2.836907
     2579.97431      2579.96533         27.9308          2.8126         16.8248          0.1093        -27.1561          3.5962        2.922413        2.812620
     2579.98125      2579.97228         25.6185          2.7911         16.9186          0.1183        -27.1403          3.5962        2.260541        2.791123
     2579.98820      2579.97922         20.7955          2.7621         17.1451          0.1442        -23.9092          3.3038        4.471841        2.762111
     2579.99514      2579.98617         24.9089          2.7672         16.9491          0.1206        -26.1409          3.3038        8.068027        2.767234
     2580.00209      2579.99311         18.7561          2.7452         17.2571          0.1589        -21.0696          3.2799       -0.493557        2.745239
     2580.00903      2580.00006         16.9783          2.7322         17.3653          0.1747        -21.8392          3.3038        2.090651        2.732212
     2580.01598      2580.00700         16.9522          2.7247         17.3669          0.1745        -17.5435          3.3038        3.279932        2.724729
     2580.02292      2580.01394         13.7062          2.6950         17.5977          0.2135        -18.7234          3.5962       -2.054123        2.694973
     2580.02987      2580.02089         15.9541          2.6715         17.4328          0.1818        -20.7701          3.3038       -3.851158        2.671492
     2580.03681      2580.02783          9.1332          2.6869         18.0384          0.3194        -21.7318          3.5962        0.297106        2.686940
     2580.04376      2580.03478         15.6169          2.6977         17.4560          0.1876        -22.8853          3.5962        6.971767        2.697695
     2580.05070      2580.04172         22.5017          2.7086         17.0595          0.1307        -19.7107          3.5962        5.975434        2.708555
     2580.05764      2580.04867         20.3317          2.6999         17.1696          0.1442        -23.4209          3.5962        3.789268        2.699861
     2580.06459      2580.05561         23.6766          2.6606         17.0042          0.1220        -22.0855          3.5962        5.130918        2.660610
     2580.07153      2580.06255         14.9445          2.6549         17.5038          0.1929        -23.3692          3.5962        3.596172        2.654852
     2580.07848      2580.06950         24.3461          2.6388         16.9739          0.1177        -20.3072          3.5962        6.546039        2.638783
     2580.08542      2580.07644         19.4152          2.5870         17.2196          0.1447        -20.2772          3.5962        2.361420        2.586990
     2580.09237      2580.08339         20.6357          2.5748         17.1535          0.1355        -20.9840          3.5962        4.480546        2.574756
     2580.09931      2580.09033         19.1429          2.5516         17.2350          0.1447        -18.1156          3.3038        5.354700        2.551578
     2580.10626      2580.09728         21.4615          2.4884         17.1109          0.1259        -21.0294          3.2799        6.794560        2.488417
     2580.11320      2580.10422          9.4169          2.4918         18.0052          0.2873        -17.9674          3.2799        0.634022        2.491805
     2580.12015      2580.11117         18.7906          2.4642         17.2551          0.1424        -18.2309          3.2799        0.278706        2.464211
     2580.12709      2580.11811         21.9822          2.4330         17.0848          0.1202        -17.5439          3.2799        3.303820        2.432972
     2580.13403      2580.12505         23.1748          2.4294         17.0275          0.1138        -16.7161          3.0216        2.728887        2.429362
     2580.14098      2580.13200         21.2385          2.4174         17.1222          0.1236        -17.5400          2.9224        4.034440        2.417415
     2580.14792      2580.13894         20.5158          2.4172         17.1598          0.1279        -17.9352          2.7289        2.042288        2.417186
     2580.15487      2580.14589         24.4817          2.4556         16.9679          0.1089        -19.4506          2.7289        0.808607        2.455619
     2580.16181      2580.15283         16.0231          2.4286         17.4281          0.1646        -19.6877          2.6973        0.926559        2.428631
     2580.16876      2580.15978         25.9883          2.4254         16.9031          0.1013        -27.4565          2.6973        4.963888        2.425352
     2580.17570      2580.16672         16.5036          2.4370         17.3961          0.1603        -16.2368          2.7127        3.021648        2.436975
     2580.18265      2580.17367         25.9682          2.4343         16.9039          0.1018        -24.0189          2.7127        3.689666        2.434299
     2580.18959      2580.18061         11.6579          2.4331         17.7734          0.2266        -23.2831          2.7127        0.612889        2.433126
     2580.19654      2580.18755         16.5305          2.3992         17.3943          0.1576        -22.2966          2.7127        5.381716        2.399168
     2580.20348      2580.19450         19.0092          2.3808         17.2426          0.1360        -26.3116          2.7127        4.495850        2.380815
     2580.21043      2580.20144         17.1635          2.4040         17.3535          0.1521        -16.0343          2.7127        0.313617        2.404049
     2580.21737      2580.20839         17.5577          2.3599         17.3288          0.1459        -24.3553          2.6973        7.376266        2.359897
     2580.22431      2580.21533         17.9433          2.3415         17.3052          0.1417        -23.6378          2.6342        6.745847        2.341461
     2580.23126      2580.22228         16.4245          2.3281         17.4013          0.1539        -24.0303          2.6125        8.306065        2.328086
