# reference_flux:        -21.1636
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80771      2579.79867          1.6948          2.1245         18.4290         99.9000        -56.8878          6.3887        2.194073        2.124529
     2579.81465      2579.80561         -0.6750          2.0948         18.4443         99.9000        -55.7917          6.3887       -4.716383        2.094806
     2579.82160      2579.81256          7.8848          2.0626         18.1980          0.2840        -58.0554          5.9540        5.578084        2.062646
     2579.82854      2579.81950          9.9587          2.0427         17.9445          0.2227        -52.7694          6.3887       13.123336        2.042726
     2579.83548      2579.82644         -5.8080          2.0050         18.4919         99.9000        -46.7565          6.3532       -3.468729        2.004964
     2579.84243      2579.83339         -2.3368          1.9955         18.4971         99.9000        -46.0251          6.3887        0.847866        1.995509
     2579.84937      2579.84033          1.4105          2.0250         18.4811         99.9000        -51.7966          6.3887        4.161611        2.024977
     2579.85632      2579.84728         -4.3431          2.0392         18.4736         99.9000        -51.9010          6.3887       -2.571954        2.039175
     2579.86326      2579.85422         -3.3930          2.0152         18.4864         99.9000        -50.8389          6.3532       -0.954049        2.015192
     2579.87021      2579.86117         17.6073          2.7060         17.3258          0.1669        -99.7412          5.9540       12.334395        2.705959
     2579.87715      2579.86811          9.6733          2.7050         17.9761          0.3036        -90.4679          5.9540       14.807392        2.705037
     2579.88410      2579.87506          9.2913          2.6893         18.0198          0.3143        -97.7835          5.5781       17.648230        2.689310
     2579.89104      2579.88200          0.4083          2.6527         18.1880         99.9000        -87.9563          5.5781        4.036324        2.652708
     2579.89799      2579.88894         13.6077          2.6192         17.6055          0.2090        -90.0130          5.5781       18.017101        2.619209
     2579.90493      2579.89589         17.0440          2.6040         17.3611          0.1659        -92.9898          5.5781       17.483178        2.603950
     2579.91188      2579.90283          6.8578          2.5351         18.2372         99.9000        -70.6395          5.5781        9.748451        2.535096
     2579.91882      2579.90978          3.3167          2.5656         18.2242         99.9000        -81.4531          5.5781        7.267065        2.565585
     2579.92576      2579.91672          6.6369          2.5312         18.2389         99.9000        -82.9890          5.5781       10.972582        2.531235
     2579.93271      2579.92367          8.4136          2.5077         18.1275          0.3236        -86.0381          5.5781        9.967659        2.507687
     2579.93965      2579.93061          4.0786          2.5054         18.2500         99.9000        -79.4257          5.5781       -0.817187        2.505396
     2579.94660      2579.93756         13.1524          2.4832         17.6425          0.2050        -85.3988          5.5781        8.885300        2.483214
     2579.95354      2579.94450          6.1656          2.4845         18.2591         99.9000        -78.7903          5.5781        5.954032        2.484545
     2579.96049      2579.95144          2.9449          2.2809         18.3520         99.9000        -57.3540          5.5781        6.920537        2.280860
     2579.96743      2579.95839          4.6824          2.2684         18.3579         99.9000        -71.9289          5.5781        6.388663        2.268390
     2579.97438      2579.96533          1.3040          2.2895         18.3478         99.9000        -64.6065          5.5781        2.584335        2.289520
     2579.98132      2579.97228          6.0645          2.1703         18.4059         99.9000        -44.5239          5.5781        4.941053        2.170252
     2579.98827      2579.97922         10.4050          2.1669         17.8969          0.2261        -51.4072          5.9540        7.697264        2.166912
     2579.99521      2579.98617          4.0270          2.2368         18.3731         99.9000        -57.6304          5.9540        6.353210        2.236758
     2580.00216      2579.99311         10.5622          2.3261         17.8806          0.2391        -47.4184          5.5322        9.196338        2.326125
     2580.00910      2580.00006         11.0459          2.2641         17.8320          0.2225        -71.2289          5.5322       11.784311        2.264085
     2580.01604      2580.00700          8.7274          2.2155         18.0878          0.2756        -47.1363          5.9540       10.660768        2.215539
     2580.02299      2580.01394          5.1699          2.1942         18.3940         99.9000        -44.4996          5.9540        5.532152        2.194235
     2580.02993      2580.02089          0.7691          2.2289         18.3770         99.9000        -44.6865          5.9540        0.478266        2.228908
     2580.03688      2580.02783         13.7110          2.2113         17.5973          0.1751        -48.7343          5.9540       12.943404        2.211338
     2580.04382      2580.03478          4.7185          2.1807         18.4007         99.9000        -42.8506          5.5322        4.872725        2.180729
     2580.05077      2580.04172          0.9245          2.1633         18.4094         99.9000        -40.0667          5.2614        1.796024        2.163291
     2580.05771      2580.04867          2.6608          2.1730         18.4046         99.9000        -40.0505          5.1830        1.532861        2.172952
     2580.06466      2580.05561          6.3757          2.1099         18.4287          0.3593        -39.1089          5.1830        8.563720        2.109892
     2580.07160      2580.06255         14.0974          2.1259         17.5672          0.1637        -47.4616          5.1129       11.380548        2.125858
     2580.07855      2580.06950          5.5327          2.1452         18.4185         99.9000        -38.9546          4.9411        2.218774        2.145196
     2580.08549      2580.07644          4.2339          2.1648         18.4086         99.9000        -39.8554          4.8727        0.387712        2.164824
     2580.09244      2580.08339          4.5231          2.1599         18.4111         99.9000        -41.6819          4.7462       -0.796743        2.159927
     2580.09938      2580.09033         11.3876          2.1516         17.7989          0.2051        -46.2688          4.1385       10.167212        2.151637
     2580.10632      2580.09728          8.9456          2.1986         18.0610          0.2668        -40.8378          4.1385        0.971561        2.198569
     2580.11327      2580.10422         15.9693          2.1198         17.4318          0.1441        -40.9027          4.1385        8.182376        2.119848
     2580.12021      2580.11117          4.4433          2.0298         18.4786         99.9000        -30.8736          4.1341       -0.441050        2.029769
     2580.12716      2580.11811          8.5668          2.1304         18.1079          0.2700        -40.7276          4.1341        5.261446        2.130358
     2580.13410      2580.12505          6.9354          2.1206         18.3373          0.3320        -39.4932          4.0885        4.138497        2.120601
     2580.14105      2580.13200         -0.9996          2.0873         18.4482         99.9000        -35.1326          3.8201       -2.155495        2.087306
     2580.14799      2580.13894         14.0560          2.0761         17.5703          0.1604        -38.4146          4.0885        7.941516        2.076146
     2580.15494      2580.14589          6.3436          2.0656         18.4342          0.3535        -32.4814          3.8201        4.134095        2.065628
     2580.16188      2580.15283          4.6888          2.0705         18.4570         99.9000        -33.6465          3.5804        4.746198        2.070536
     2580.16883      2580.15978          9.2268          2.0603         18.0274          0.2424        -26.3882          3.4123        3.820083        2.060332
     2580.17577      2580.16672         13.8163          2.0481         17.5890          0.1609        -35.7697          3.0237       10.255440        2.048077
     2580.18272      2580.17367          0.0948          2.0090         18.4898         99.9000        -34.7428          2.5687       -0.739533        2.008956
     2580.18966      2580.18061          3.8845          1.9684         18.5119         99.9000        -29.9188          2.4823        1.000386        1.968431
     2580.19660      2580.18755          8.8080          1.9917         18.0778          0.2455        -34.8445          2.4823        3.412284        1.991675
     2580.20355      2580.19450          1.9187          2.0053         18.4917         99.9000        -31.5016          2.4823        4.088485        2.005316
     2580.21049      2580.20144          8.2892          2.0119         18.1437          0.2635        -36.5475          2.4328        5.182989        2.011898
     2580.21744      2580.20839          4.0802          1.9839         18.5034         99.9000        -23.7681          2.2325        1.062666        1.983860
