# reference_flux:        -16.8375
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80764      2579.79867         12.1474          3.3147         17.7288          0.2963        -27.5245         23.1511       14.504245        3.314696
     2579.81459      2579.80561         28.4403          3.2794         16.8052          0.1252        -32.3583         23.1511       25.604018        3.279414
     2579.82153      2579.81256         22.8041          3.2522         17.0450          0.1548        -31.5452         23.1511       24.108559        3.252159
     2579.82848      2579.81950         16.9062          3.6730         17.3699          0.2359        -34.6732         23.1511       15.339598        3.673025
     2579.83542      2579.82644         33.2015          4.3199         16.6371          0.1413        -47.4367         23.1511       28.648680        4.319867
     2579.84236      2579.83339         32.0503          4.2578         16.6754          0.1442        -58.8611         23.1511       26.291712        4.257780
     2579.84931      2579.84033         14.1086          4.2200         17.5663          0.3248        -49.4883         23.1511       17.651891        4.219999
     2579.85625      2579.84728         25.5641          4.1401         16.9209          0.1758        -50.1224         23.1511       21.551063        4.140144
     2579.86320      2579.85422         29.7508          4.0546         16.7563          0.1480        -48.0185         23.0400       31.358359        4.054570
     2579.87014      2579.86117         14.1200          4.0185         17.5654          0.3090        -45.3018         23.0400       13.655594        4.018459
     2579.87709      2579.86811         21.1965          3.9903         17.1243          0.2044        -50.1705         22.4193       23.151067        3.990265
     2579.88403      2579.87506         29.2438          3.9423         16.7749          0.1464        -44.1108         22.2953       37.649313        3.942306
     2579.89098      2579.88200         31.1471          3.8704         16.7065          0.1349        -45.9922         22.1696       26.861435        3.870413
     2579.89792      2579.88894         27.5129          3.8722         16.8412          0.1528        -45.6098         22.0998       23.039976        3.872161
     2579.90487      2579.89589         31.8594          3.8344         16.6819          0.1307        -50.2061         21.5511       33.573015        3.834379
     2579.91181      2579.90283         20.4074          3.8290         17.1655          0.2037        -47.5838         21.5511       26.788871        3.829009
     2579.91875      2579.90978         28.3425          3.8183         16.8089          0.1463        -54.6668         21.5511       25.439403        3.818296
     2579.92570      2579.91672         31.1799          3.9486         16.7053          0.1375        -50.0349         19.2192       26.280613        3.948563
     2579.93264      2579.92367         18.0573          3.9079         17.2984          0.2350        -39.4596         19.2192       19.219216        3.907927
     2579.93959      2579.93061         17.8145          3.8638         17.3131          0.2355        -47.1426         18.4400       18.440036        3.863822
     2579.94653      2579.93756         22.5041          3.8392         17.0593          0.1852        -49.7314         17.6519       22.419263        3.839247
     2579.95348      2579.94450         18.8429          3.8006         17.2521          0.2190        -44.5724         17.6519       24.771102        3.800621
     2579.96042      2579.95144         25.0916          3.7456         16.9412          0.1621        -47.9073         17.6230       22.099807        3.745593
     2579.96737      2579.95839         17.3699          3.7241         17.3405          0.2328        -43.0131         17.1414       17.141424        3.724107
     2579.97431      2579.96533         26.4080          3.7264         16.8857          0.1532        -42.3855         17.1414       22.295330        3.726351
     2579.98126      2579.97228         13.0170          3.6775         17.6537          0.3067        -41.8381         17.6230       10.942537        3.677469
     2579.98820      2579.97922          8.8096          3.6333         17.8465         99.9000        -42.7350         17.6230        8.059282        3.633266
     2579.99515      2579.98617          7.7647          3.6270         17.8483         99.9000        -34.8841         17.1414       10.730665        3.627012
     2580.00209      2579.99311         10.9448          3.6045         17.8420          0.3576        -34.6424         17.1414       11.528191        3.604520
     2580.00903      2580.00006         23.8793          3.5926         16.9949          0.1633        -36.9926         16.5885       24.936481        3.592590
