# reference_flux:        -29.1969
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80778      2579.79867        -17.2930          3.7005         17.8265         99.9000        -16.3972         -7.2644      -13.989904        3.700490
     2579.81472      2579.80561         -2.3872          3.6587         17.8389         99.9000        -25.8249         -7.2644      -11.802669        3.658687
     2579.82167      2579.81256          0.3379          3.6211         17.8501         99.9000        -12.2683         -7.2644        3.891748        3.621076
     2579.82861      2579.81950          1.8623          3.5838         17.8613         99.9000        -18.3748         -7.2644       -0.367030        3.583790
     2579.83555      2579.82644          2.3918          3.5482         17.8722         99.9000        -21.2476         -7.2644       -7.048873        3.548238
     2579.84250      2579.83339         -3.9840          3.5123         17.8832         99.9000         -8.3754         -7.2644       -7.464334        3.512297
     2579.84944      2579.84033         -6.2726          3.4761         17.8945         99.9000        -16.9176         -7.2644       -6.412219        3.476060
     2579.85639      2579.84728         -6.6799          3.4418         17.9052         99.9000        -23.1447         -7.2644      -13.063468        3.441825
     2579.86333      2579.85422         -8.5794          3.4088         17.9157         99.9000        -15.9268         -7.2644       -2.646248        3.408848
     2579.87028      2579.86117         -3.9352          3.3752         17.9265         99.9000        -29.8901         -7.2644       -1.655092        3.375165
     2579.87722      2579.86811         -6.3733          3.3422         17.9371         99.9000        -29.2255         -7.2644       -7.264418        3.342191
     2579.88417      2579.87506          5.0366          3.3108         17.9474         99.9000        -30.4704         -7.2644       -3.314174        3.310788
     2579.89111      2579.88200          0.0109          3.2845         17.9560         99.9000        -23.9635         -7.4643       -3.727940        3.284477
     2579.89806      2579.88894        -17.0466          3.2509         17.9672         99.9000        -14.9270         -7.4643      -12.978566        3.250879
     2579.90500      2579.89589         -1.1382          3.2276         17.9750         99.9000        -20.0896         -7.4643       -3.195848        3.227602
     2579.91194      2579.90283         -5.6529          3.2067         17.9821         99.9000        -18.8392         -8.1474       -9.224803        3.206673
     2579.91889      2579.90978        -10.8199          3.1853         17.9893         99.9000        -12.4214         -8.5570       -9.449892        3.185336
     2579.92583      2579.91672         -2.1317          3.1680         17.9952         99.9000        -16.8029         -8.5570       -5.399755        3.167983
     2579.93278      2579.92367        -10.6663          3.1506         18.0012         99.9000        -18.2184         -9.2248      -17.551207        3.150599
     2579.93972      2579.93061         -5.9082          3.1363         18.0062         99.9000        -18.7432         -9.4499      -13.367094        3.136282
     2579.94667      2579.93756         -2.6123          3.1222         18.0111         99.9000        -22.3073         -9.5734       -7.006023        3.122182
     2579.95361      2579.94450         -7.2261          3.1045         18.0172         99.9000        -13.1867        -10.3658      -12.311413        3.104474
     2579.96056      2579.95144         -6.3880          3.0902         18.0222         99.9000        -15.0243        -10.3658      -11.473040        3.090182
     2579.96750      2579.95839         -1.2537          3.0736         18.0281         99.9000        -21.0447         -9.5734       -2.368656        3.073589
     2579.97445      2579.96533         -9.6264          3.0557         18.0344         99.9000        -15.9258         -9.4499       -3.104125        3.055663
     2579.98139      2579.97228        -12.8832          3.0400         18.0400         99.9000         -9.6809         -9.2248      -10.884214        3.039991
     2579.98833      2579.97922         -7.5602          3.0239         18.0458         99.9000        -16.7549         -9.2248       -8.557013        3.023877
     2579.99528      2579.98617         -9.8398          3.0096         18.0509         99.9000        -19.0711         -9.4499      -11.387666        3.009577
     2580.00222      2579.99311         -2.8011          2.9965         18.0557         99.9000        -23.7205         -9.4499      -10.365780        2.996501
     2580.00917      2580.00006        -10.7930          2.9827         18.0607         99.9000        -18.1345         -9.5734      -13.593926        2.982733
     2580.01611      2580.00700         -0.4981          2.9694         18.0655         99.9000        -19.3480        -10.3658       -6.972723        2.969422
     2580.02306      2580.01394        -12.8543          2.9530         18.0715         99.9000        -11.3617        -10.3658      -13.929716        2.953017
     2580.03000      2580.02089         -0.6948          2.9410         18.0759         99.9000        -11.2726         -9.5734       -4.615036        2.941047
     2580.03695      2580.02783        -14.7712          2.9220         18.0830         99.9000        -12.5405        -10.3658      -16.609634        2.922007
     2580.04389      2580.03478         -3.6229          2.9057         18.0891         99.9000        -23.2524        -10.3658      -12.366352        2.905652
