# reference_flux:        208.6843
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2579.80765      2579.79867        234.7037          4.1383         14.5137          0.0191       -115.9096         14.5525       28.789362        4.138331
     2579.81460      2579.80561        234.6974          4.1284         14.5137          0.0191       -106.9772         14.5525       22.643194        4.128371
     2579.82154      2579.81256        221.2017          4.0796         14.5780          0.0200       -105.3382         14.5525       17.408722        4.079608
     2579.82849      2579.81950        221.7677          3.6090         14.5753          0.0177        -86.0263         14.0686       14.663289        3.608952
     2579.83543      2579.82644        238.8586          3.9945         14.4946          0.0182        -99.9168         14.5525       23.168698        3.994483
     2579.84238      2579.83339        235.5511          3.9386         14.5098          0.0182        -89.9448         14.5525       25.950938        3.938598
     2579.84932      2579.84033        212.2933          3.4832         14.6227          0.0178        -71.0738         14.5525       10.477945        3.483206
     2579.85626      2579.84728        219.7755          3.4289         14.5851          0.0169        -67.9637         14.5525       16.353033        3.428888
     2579.86321      2579.85422        218.4683          3.4267         14.5915          0.0170        -67.2691         14.5525        7.601238        3.426742
     2579.87015      2579.86117        223.0390          3.3818         14.5690          0.0165        -69.8098         14.6633       21.209223        3.381754
     2579.87710      2579.86811        220.9131          3.3345         14.5794          0.0164        -63.3796         14.5525       14.068604        3.334495
     2579.88404      2579.87506        212.6010          3.2801         14.6211          0.0168        -62.1798         14.5525       13.980557        3.280136
     2579.89099      2579.88200        211.3569          3.2645         14.6275          0.0168        -61.7681         14.5525        8.273554        3.264544
     2579.89793      2579.88894        220.8852          3.2700         14.5796          0.0161        -63.3657         14.5525       14.552546        3.270037
     2579.90488      2579.89589        219.7915          3.2414         14.5850          0.0160        -61.0035         14.5525       17.300271        3.241361
     2579.91182      2579.90283        214.7097          3.2422         14.6104          0.0164        -60.0800         14.0686        6.768935        3.242196
     2579.91877      2579.90978        219.1057          3.1957         14.5884          0.0158        -56.5130         14.0686       10.992195        3.195654
     2579.92571      2579.91672        219.1181          3.2203         14.5883          0.0160        -59.4559         13.9806       11.891290        3.220293
     2579.93266      2579.92367        212.3704          3.2083         14.6223          0.0164        -57.5673         13.9806       10.306222        3.208255
     2579.93960      2579.93061        220.1339          3.2561         14.5833          0.0161        -61.1974         13.0686       12.332882        3.256079
     2579.94655      2579.93756        211.1662          3.1718         14.6284          0.0163        -55.3055         12.7443        8.362267        3.171792
