# reference_flux:         18.6643
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2010.28264      2010.27116         20.4712          0.8747         17.1621          0.0464        -42.2005         -1.9597       -0.438528        0.874713
     2010.30347      2010.29199         18.9742          0.8943         17.2446          0.0512        -53.5222         -1.9597       -0.312698        0.894346
     2010.32430      2010.31283         20.2036          0.9046         17.1764          0.0486        -57.2424         -1.7906        0.864211        0.904608
     2010.34514      2010.33366         21.0982          0.8923         17.1294          0.0459        -47.5896         -1.7906       -0.665196        0.892252
     2010.36597      2010.35449         19.5434          0.9225         17.2125          0.0512        -53.0522         -1.7906       -1.266337        0.922463
     2010.38680      2010.37533         19.6260          0.9383         17.2079          0.0519        -60.9469         -1.3400       -2.176681        0.938334
     2010.40764      2010.39616         15.8797          0.9359         17.4379          0.0640        -72.3848         -1.3400       -1.959740        0.935934
     2010.42847      2010.41699         21.4675          0.9797         17.1105          0.0495        -76.8831         -1.7906       -2.339870        0.979670
     2010.44930      2010.43783         20.7339          1.0286         17.1483          0.0539        -78.5348         -1.7906       -0.438020        1.028613
     2010.47014      2010.45866         23.6341          1.0800         17.0062          0.0496        -92.1595         -1.7906       -2.207966        1.079977
     2010.49097      2010.47949         24.2812          1.1028         16.9768          0.0493       -101.8322         -1.9597        2.060548        1.102819
     2010.51180      2010.50033         17.5761          1.1460         17.3277          0.0708       -119.8224         -1.9597       -1.790587        1.146015
     2010.53264      2010.52116         17.8494          1.1845         17.3109          0.0720       -128.3546         -1.9597       -2.741677        1.184475
     2010.55347      2010.54199         22.7878          1.2185         17.0457          0.0581       -142.3002         -1.9597        3.818909        1.218482
     2010.57430      2010.56283         20.8028          1.2492         17.1447          0.0652       -156.9891         -2.1767        1.858730        1.249204
     2010.59514      2010.58366         19.4466          1.2770         17.2179          0.0713       -155.0592         -2.1767       -1.339977        1.277024
     2010.61597      2010.60449         15.9553          1.3004         17.4327          0.0885       -173.8510         -2.1767       -2.600880        1.300434
     2010.63680      2010.62533         18.2550          1.2986         17.2865          0.0772       -173.3027         -2.1767        0.827648        1.298597
     2010.65764      2010.64616         14.7018          1.3078         17.5216          0.0966       -175.8634         -2.1767       -6.209186        1.307837
     2010.67847      2010.66699         17.1397          1.3057         17.3550          0.0827       -177.9036         -2.2080       -2.756409        1.305680
     2010.69930      2010.68783         14.4423          1.3129         17.5409          0.0987       -192.0560         -2.3399       -7.129665        1.312928
     2010.72014      2010.70866         18.2909          1.3204         17.2844          0.0784       -199.3138         -2.4228       -2.422810        1.320354
     2010.74097      2010.72949         15.2563          1.3597         17.4814          0.0968       -214.6318         -2.5671       -2.567083        1.359708
     2010.76180      2010.75033         15.0092          1.3642         17.4991          0.0987       -222.4461         -2.6009       -4.894884        1.364170
     2010.78264      2010.77116         16.0903          1.3780         17.4236          0.0930       -226.5709         -2.7417       -3.615439        1.378032
     2010.80347      2010.79199         20.2272          1.3880         17.1752          0.0745       -268.2623         -2.7564        0.881282        1.388003
     2010.82431      2010.81283         25.8161          1.4021         16.9103          0.0590       -279.5754         -3.6154        3.133032        1.402099
     2010.84514      2010.83366         16.8295          1.3994         17.3748          0.0903       -268.3664         -4.8348       -8.077819        1.399417
     2010.86597      2010.85449         22.1599          1.4092         17.0761          0.0690       -304.1174         -4.8949        3.361610        1.409219
     2010.88681      2010.87533         16.9260          1.4082         17.3686          0.0903       -288.4741         -4.8949       -4.834829        1.408220
     2010.90764      2010.89616         15.2481          1.4072         17.4820          0.1002       -281.6529         -4.9581       -5.330714        1.407249
     2010.92847      2010.91699         14.6784          1.4083         17.5233          0.1042       -273.4813         -5.3307       -9.001650        1.408292
     2010.94931      2010.93783         18.1468          1.4050         17.2930          0.0841       -270.7963         -5.3307       -5.440021        1.405017
     2010.97014      2010.95866         12.1795          1.4028         17.7259          0.1251       -264.2423         -5.3319       -6.906032        1.402786
     2010.99097      2010.97949         11.8911          1.3934         17.7519          0.1272       -264.9591         -5.3319       -7.019022        1.393410
     2011.01181      2011.00033         16.0599          1.3940         17.4256          0.0942       -263.1639         -5.3319       -4.958136        1.393963
     2011.03264      2011.02116         24.9002          1.3762         16.9495          0.0600       -327.8113         -5.3319        1.758419        1.376173
     2011.05347      2011.04199         14.7515          1.3851         17.5179          0.1019       -259.4531         -5.4400       -6.050591        1.385089
     2011.07431      2011.06283         15.4916          1.3976         17.4648          0.0980       -265.4638         -6.0211       -7.427479        1.397646
     2011.09514      2011.08366         19.2643          1.3627         17.2281          0.0768       -266.3372         -6.0506       -6.021113        1.362679
     2011.11597      2011.10449         15.1860          1.3583         17.4864          0.0971       -258.0803         -6.0816       -7.372376        1.358328
     2011.13681      2011.12533         21.1486          1.3937         17.1268          0.0715       -323.2294         -6.2092       -0.806018        1.393653
     2011.15764      2011.14616         14.5098          1.3808         17.5358          0.1033       -308.5068         -6.9060       -8.716949        1.380795
     2011.17847      2011.16699          9.0157          1.3833         18.0525          0.1666       -304.5891         -7.0190      -11.476879        1.383281
     2011.19931      2011.18783         -4.3410          1.4516         18.8426         99.9000       -262.3124         -7.1297      -23.176361        1.451561
     2011.22014      2011.20866         -4.1480          1.4597         18.8365         99.9000       -258.2179         -7.3724      -24.456744        1.459731
     2011.24098      2011.22949         -6.4588          1.4508         18.8432         99.9000       -252.9532         -7.4275      -23.143674        1.450815
     2011.26181      2011.25033         -8.3387          1.4377         18.8530         99.9000       -245.1757         -8.0778      -26.110661        1.437730
     2011.28264      2011.27116        -13.6143          1.4291         18.8595         99.9000       -234.2154         -8.7169      -29.653965        1.429131
     2011.30348      2011.29199         -8.8408          1.4272         18.8610         99.9000       -225.1190         -9.0016      -21.072034        1.427230
     2011.32431      2011.31283         -3.8677          1.3948         18.8859         99.9000       -220.9924         -9.9567      -21.883824        1.394825
     2011.34514      2011.33366         -0.3958          1.4036         18.8790         99.9000       -239.3165        -11.4769      -22.182712        1.403650
     2011.36598      2011.35449         18.0013          1.3183         17.3017          0.0795       -199.6121        -12.2338       -0.707243        1.318308
     2011.38681      2011.37533         11.5587          1.3178         17.7827          0.1238       -236.6390        -13.3423       -6.081598        1.317775
     2011.40764      2011.39616          9.0357          1.3220         18.0501          0.1589       -189.4178        -16.2917       -9.956659        1.322034
     2011.42848      2011.41699         18.5934          1.3310         17.2666          0.0777       -196.4316        -16.7036       -2.548426        1.331024
     2011.44931      2011.43783         13.4931          1.3414         17.6147          0.1079       -193.8089        -17.8397       -5.331862        1.341357
     2011.47014      2011.45866         29.9388          1.3392         16.7494          0.0486       -213.2088        -17.8397       10.897802        1.339209
     2011.49098      2011.47949         13.4590          1.3599         17.6175          0.1097       -193.1898        -17.8397       -5.165391        1.359930
     2011.51181      2011.50033         28.6906          1.3643         16.7957          0.0516       -213.4630        -17.8397        8.162523        1.364330
     2011.53264      2011.52116          6.7706          1.4815         18.3634          0.2376       -246.7681        -17.8397      -12.233754        1.481483
     2011.55348      2011.54199         -0.4408          1.4978         18.8085         99.9000       -237.5937        -17.8397      -23.870177        1.497820
     2011.57431      2011.56283         -0.0452          1.5266         18.7879         99.9000       -240.9212        -17.8397      -23.071433        1.526561
     2011.59514      2011.58366          0.9161          1.5289         18.7862         99.9000       -243.4740        -17.8397      -20.313885        1.528909
     2011.61598      2011.60449         -3.0446          1.5448         18.7750         99.9000       -245.2922        -17.8397      -24.526703        1.544819
     2011.63681      2011.62533          6.6780          1.5667         18.3784          0.2547       -256.3167        -17.8397      -16.291738        1.566662
     2011.65764      2011.64616         -0.5108          1.5790         18.7512         99.9000       -253.0496        -17.8397      -24.220121        1.579035
     2011.67848      2011.66699         -3.9504          1.5837         18.7480         99.9000       -248.1922        -17.8397      -26.568303        1.583656
     2011.69931      2011.68783         -2.5650          1.5930         18.7416         99.9000       -250.9434        -17.8397      -26.030242        1.593030
     2011.72015      2011.70866          3.8390          1.5901         18.7436         99.9000       -250.0679        -17.5648      -20.178726        1.590146
     2011.74098      2011.72949         -0.1351          1.5987         18.7378         99.9000       -250.6742        -16.7036      -19.006552        1.598672
     2011.76181      2011.75033         10.5285          1.5981         17.8841          0.1648       -254.3979        -16.2917      -17.839671        1.598064
     2011.78265      2011.77116          6.9979          1.5991         18.3276          0.2481       -244.6615        -15.3977      -13.342332        1.599054
     2011.80348      2011.79199          0.2714          1.6138         18.7276         99.9000       -244.8022        -13.3423      -19.223297        1.613775
     2011.82431      2011.81283          2.7983          1.6081         18.7314         99.9000       -244.2911        -12.8091      -21.175618        1.608095
     2011.84515      2011.83366          1.1279          1.6039         18.7343         99.9000       -237.5053        -12.5310      -21.643630        1.603904
     2011.86598      2011.85449          2.7364          1.6294         18.7172         99.9000       -252.5041        -12.2338      -16.703613        1.629355
     2011.88681      2011.87533          2.9603          1.6289         18.7175         99.9000       -257.1596        -12.2338      -20.767966        1.628883
     2011.90765      2011.89616         -1.8521          1.6109         18.7295         99.9000       -244.3044        -12.5310      -21.678823        1.610946
     2011.92848      2011.91699         -2.6276          1.6101         18.7301         99.9000       -242.4920        -12.5310      -24.152685        1.610079
     2011.94931      2011.93783          1.8131          1.5929         18.7417         99.9000       -239.4605        -12.5310      -17.564786        1.592869
     2011.97015      2011.95866         13.4368          1.5136         17.6193          0.1223       -260.0697        -12.5310       -9.959696        1.513616
     2011.99098      2011.97949          5.6065          1.5016         18.5683          0.2908       -246.4871        -12.5310      -12.809137        1.501574
     2012.01181      2012.00033         30.3191          1.4814         16.7357          0.0531       -248.8616        -12.5310       14.456535        1.481442
     2012.03265      2012.02116          9.5809          1.4818         17.9865          0.1679       -238.2431        -12.8091      -12.530995        1.481833
     2012.05348      2012.04199          8.7951          1.4747         18.0794          0.1820       -232.8118        -12.8091      -10.356389        1.474699
     2012.07431      2012.06283         23.8563          1.3984         16.9960          0.0636       -208.8493        -12.5310        8.949247        1.398438
     2012.09515      2012.08366         34.1057          1.4335         16.6079          0.0456       -222.8494        -12.5310       11.417344        1.433496
     2012.11598      2012.10449         23.8392          1.3969         16.9968          0.0636       -201.6258        -12.5310        9.554924        1.396852
     2012.13682      2012.12533         27.5738          1.4203         16.8388          0.0559       -209.0434        -12.5310       11.626938        1.420342
     2012.15765      2012.14616          6.5706          1.4291         18.3960          0.2361       -202.5302        -12.5310      -10.750320        1.429051
     2012.17848      2012.16699         12.8015          1.4226         17.6718          0.1207       -201.1805        -12.4533       -8.387346        1.422612
     2012.19932      2012.18783         29.0411          1.3963         16.7825          0.0522       -182.5286        -11.8162       13.028859        1.396333
     2012.22015      2012.20866          6.9449          1.4315         18.3358          0.2238       -158.2743        -11.8162      -10.776217        1.431453
     2012.24098      2012.22949          2.9662          1.4162         18.8694         99.9000       -171.1059        -11.8162      -15.397736        1.416246
     2012.26182      2012.25033         24.4463          1.3511         16.9695          0.0600       -175.6338        -11.8162       10.080120        1.351082
     2012.28265      2012.27116          5.0139          1.3989         18.6896          0.3029       -149.9768        -11.8162      -10.864203        1.398854
     2012.30348      2012.29199         22.9318          1.3439         17.0389          0.0636       -172.3963        -11.8162        8.563035        1.343911
     2012.32432      2012.31283         21.9262          1.3477         17.0876          0.0667       -170.8468        -11.8162        3.755762        1.347741
     2012.34515      2012.33366         19.7752          1.3197         17.1997          0.0725       -161.4565        -11.8162        4.080638        1.319718
     2012.36598      2012.35449         19.2714          1.3116         17.2277          0.0739       -154.5050        -11.8162        1.031658        1.311589
     2012.38682      2012.37533          2.2192          1.3668         18.9079         99.9000       -122.8931        -11.8162      -14.989166        1.366841
     2012.40765      2012.39616          5.5039          1.3147         18.5883          0.2594       -133.5747        -11.8162      -11.816152        1.314749
     2012.42848      2012.41699          7.0777          1.3470         18.3153          0.2066       -119.8119        -11.8162      -10.195676        1.347021
     2012.44932      2012.43783         22.3386          1.3196         17.0674          0.0641       -141.2259        -11.8162        2.608704        1.319624
     2012.47015      2012.45866         15.4992          1.3183         17.4642          0.0923       -150.1888        -11.8162        0.218441        1.318255
     2012.49098      2012.47949         18.5244          1.3362         17.2706          0.0783       -159.3723        -12.4533        1.869519        1.336217
     2012.51182      2012.50033          6.5807          1.3773         18.3943          0.2272       -155.3073        -12.4533      -15.195926        1.377337
     2012.53265      2012.52116         12.7852          1.4029         17.6732          0.1191       -164.2201        -12.5310       -6.634402        1.402875
     2012.55348      2012.54199          6.8306          1.4224         18.3539          0.2261       -166.2448        -12.4533      -12.453300        1.422397
     2012.57432      2012.56283          1.5220          1.4384         18.8525         99.9000       -166.7290        -12.4533      -18.364284        1.438385
     2012.59515      2012.58366         -0.3429          1.4508         18.8432         99.9000       -166.0583        -12.4533      -17.135910        1.450821
     2012.61599      2012.60449         -4.1726          1.4640         18.8334         99.9000       -170.4105        -13.0227      -21.597454        1.463984
     2012.63682      2012.62533          4.9810          1.4802         18.6967          0.3226       -178.1909        -13.7287      -13.816644        1.480179
     2012.65765      2012.64616          5.6909          1.4868         18.5520          0.2837       -181.7581        -13.7287      -10.575072        1.486833
     2012.67849      2012.66699          6.8048          1.5318         18.3580          0.2444       -196.1532        -13.7287      -11.516052        1.531798
     2012.69932      2012.68783          2.4169          1.5357         18.7814         99.9000       -194.3733        -13.7287      -15.048985        1.535684
     2012.72015      2012.70866          2.9183          1.5386         18.7794         99.9000       -195.6337        -13.7287      -15.711668        1.538617
     2012.74099      2012.72949         -0.0535          1.5333         18.7832         99.9000       -188.9963        -13.7287      -14.932152        1.533264
     2012.76182      2012.75033         -1.7995          1.5332         18.7832         99.9000       -191.4182        -13.5265      -19.699067        1.533165
     2012.78265      2012.77116         -2.5990          1.5348         18.7821         99.9000       -188.0910        -13.5265      -19.961590        1.534785
     2012.80349      2012.79199         -4.3726          1.5339         18.7827         99.9000       -189.8173        -13.5265      -22.622197        1.533938
