# reference_flux:       -486.4492
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1569.45050      1569.43801        340.1726          2.7246         14.1108          0.0087        344.9097         19.2829        2.723920        2.724570
     1569.47133      1569.45884        333.8147          2.7787         14.1312          0.0090        361.9888         19.2829        9.280997        2.778681
     1569.49216      1569.47967        338.2203          2.8300         14.1170          0.0091        374.2361         19.2829       18.952832        2.830039
     1569.51299      1569.50051        345.1106          2.8881         14.0951          0.0091        383.4018         19.2829       18.497794        2.888110
     1569.53383      1569.52134        352.2439          2.9647         14.0729          0.0091        396.4832         19.2829       20.902844        2.964731
     1569.55466      1569.54217        343.0294          3.0083         14.1017          0.0095        398.6655         20.8269       15.082897        3.008250
     1569.57549      1569.56301        340.6307          3.0474         14.1093          0.0097        424.6953         20.9028       21.726799        3.047441
     1569.59633      1569.58384        326.4671          3.1045         14.1554          0.0103        454.9100         20.9028       14.434905        3.104516
     1569.61716      1569.60467        346.9646          3.1292         14.0893          0.0098        468.5936         20.8269       21.894731        3.129156
     1569.63799      1569.62551        349.4625          3.0848         14.0815          0.0096        439.5285         19.2829       23.487118        3.084796
     1569.65883      1569.64634        354.3841          3.0786         14.0663          0.0094        425.4929         19.2829       24.484792        3.078621
     1569.67966      1569.66717        290.2528          2.5717         14.2831          0.0096        296.9014         18.9528       22.961400        2.571712
     1569.70049      1569.68801        293.6137          2.5573         14.2706          0.0095        290.9641         18.9528       21.025925        2.557337
     1569.72133      1569.70884        298.8410          2.6036         14.2514          0.0095        293.5189         18.6562       21.173096        2.603597
     1569.74216      1569.72967        302.0917          2.6184         14.2397          0.0094        275.6229         18.4978       17.997568        2.618360
     1569.76299      1569.75051        312.1858          2.6410         14.2040          0.0092        271.2328         18.4978       21.316424        2.640972
     1569.78383      1569.77134        319.2620          2.6555         14.1796          0.0090        261.9291         18.4122       24.038642        2.655483
     1569.80466      1569.79217        326.7442          2.6610         14.1545          0.0088        248.9541         18.4122       19.282920        2.661013
     1569.82549      1569.81301        317.2207          2.6462         14.1866          0.0091        208.4707         18.3670       13.799367        2.646201
     1569.84633      1569.83384        332.5871          2.6476         14.1352          0.0086        206.2871         18.3670       18.367021        2.647615
     1569.86716      1569.85467        341.5144          2.6314         14.1065          0.0084        191.1847         17.9976       23.812116        2.631359
     1569.88799      1569.87551        323.4799          2.5810         14.1654          0.0087        184.6066         17.3619       12.021377        2.581006
     1569.90883      1569.89634        329.3195          2.5368         14.1460          0.0084        177.9618         17.0303       18.412232        2.536804
     1569.92966      1569.91717        337.7577          2.5099         14.1185          0.0081        166.6064         17.0303       24.298789        2.509918
     1569.95049      1569.93801        333.6494          2.4858         14.1318          0.0081        166.9015         17.0303       13.276906        2.485795
     1569.97133      1569.95884        337.9853          2.4631         14.1178          0.0079        166.4348         17.0303       13.581750        2.463101
     1569.99216      1569.97967        326.4000          2.3961         14.1556          0.0080        101.6087         17.0303       20.826873        2.396125
     1570.01299      1570.00051        394.2621          2.7956         13.9505          0.0077        189.5157         16.7184       23.578388        2.795554
     1570.03383      1570.02134        413.4867          2.8048         13.8988          0.0074        190.5295         16.5220       27.933925        2.804752
     1570.05466      1570.04217        401.4573          2.7669         13.9309          0.0075        184.3035         16.4768       30.901737        2.766878
     1570.07549      1570.06301        401.8806          2.6741         13.9298          0.0072        108.2948         16.4768       16.157496        2.674110
     1570.09633      1570.08384        393.2621          2.6099         13.9533          0.0072        107.4854         16.4726       18.656203        2.609895
     1570.11716      1570.10467        392.5567          2.5678         13.9552          0.0071        103.6311         16.4726       14.418691        2.567762
     1570.13800      1570.12551        394.0474          2.5316         13.9511          0.0070         95.5119         16.1575       15.696996        2.531621
     1570.15883      1570.14634        394.9939          2.4682         13.9485          0.0068         92.8996         16.1575       13.225992        2.468206
     1570.17966      1570.16717        399.3735          2.4896         13.9366          0.0068         85.5285         15.6970       16.472647        2.489588
     1570.20050      1570.18801        398.2847          2.4551         13.9395          0.0067         80.5635         15.5171       15.517124        2.455106
     1570.22133      1570.20884        410.4129          2.4543         13.9069          0.0065         74.3633         15.3153       15.315282        2.454310
     1570.24216      1570.22967        407.6842          2.4371         13.9142          0.0065         73.3384         15.1007       14.123029        2.437052
     1570.26300      1570.25051        396.9642          2.3491         13.9431          0.0064         69.5569         15.0433        9.945310        2.349106
     1570.28383      1570.27134        398.9550          2.3363         13.9377          0.0064         72.6385         14.4187       16.718363        2.336335
     1570.30466      1570.29217        402.6157          2.2754         13.9278          0.0061         69.4816         14.2805       17.361853        2.275445
     1570.32550      1570.31301        397.7383          2.2314         13.9410          0.0061         59.4981         14.1230       17.030331        2.231380
     1570.34633      1570.33384        382.8384          2.1593         13.9825          0.0061         55.9396         14.1230       13.219768        2.159286
     1570.36716      1570.35467        388.5670          2.1194         13.9663          0.0059         58.0749         13.6567       16.522047        2.119436
     1570.38800      1570.37551        383.4944          2.0862         13.9806          0.0059         54.0034         13.5817       12.693371        2.086158
     1570.40883      1570.39634        384.5242          2.0374         13.9777          0.0058         51.0614         13.5817        9.123392        2.037383
     1570.42966      1570.41717        374.0602          2.0142         14.0076          0.0058         49.8370         13.4102       11.798717        2.014202
     1570.45050      1570.43801        355.5517          1.9534         14.0627          0.0060         52.6831         13.2769       14.280453        1.953374
     1570.47133      1570.45884        344.9704          1.9180         14.0955          0.0060         47.7017         13.2260       16.476789        1.918002
     1570.49216      1570.47967        351.0676          1.9200         14.0765          0.0059         46.7493         13.2198       13.410242        1.919960
     1570.51300      1570.50051        350.0173          1.8943         14.0798          0.0059         44.6734         13.1003       13.656710        1.894294
     1570.53383      1570.52134        362.4008          1.9089         14.0420          0.0057         44.6363         12.6934       15.100737        1.908937
     1570.55466      1570.54217        353.1326          1.8735         14.0702          0.0058         44.7906         12.4840       15.043284        1.873477
     1570.57550      1570.56301        328.2820          1.8263         14.1494          0.0060         47.4900         12.4524       12.483987        1.826284
     1570.59633      1570.58384        336.7968          1.8346         14.1216          0.0059         44.2406         12.3795       11.997899        1.834617
     1570.61716      1570.60467        351.9062          1.8243         14.0739          0.0056         47.5246         12.0457       11.681576        1.824291
     1570.63800      1570.62551        347.8196          1.8188         14.0866          0.0057         45.5501         11.9979       19.372940        1.818775
     1570.65883      1570.64634        345.2459          1.7806         14.0947          0.0056         44.9984         11.7987       13.100316        1.780578
     1570.67966      1570.66717        338.7108          1.7652         14.1154          0.0057         44.5456         11.7987        8.397709        1.765230
     1570.70050      1570.68801        339.1816          1.7629         14.1139          0.0056         43.8859         11.6816       12.045720        1.762905
     1570.72133      1570.70884        332.6150          1.7383         14.1351          0.0057         45.1131         11.4181        9.959500        1.738319
     1570.74216      1570.72967        337.6530          1.7182         14.1188          0.0055         49.5078         11.4181       11.309369        1.718176
     1570.76300      1570.75051        338.2756          1.6890         14.1168          0.0054         44.0784         11.4181        9.296790        1.689040
     1570.78383      1570.77134        333.6904          1.6529         14.1316          0.0054         46.2418         11.5481       10.794559        1.652872
     1570.80466      1570.79217        344.4687          1.6456         14.0971          0.0052         39.4662         11.5481        9.795848        1.645641
     1570.82550      1570.81301        346.7164          1.6509         14.0901          0.0052         49.2774         11.5481       12.379548        1.650862
     1570.84633      1570.83384        335.7952          1.6080         14.1248          0.0052         42.4396         11.5481        8.338830        1.608041
     1570.86716      1570.85467        339.9744          1.6164         14.1114          0.0052         37.0272         11.5481       10.402733        1.616408
     1570.88800      1570.87551        340.1737          1.5917         14.1107          0.0051         42.4603         11.5481       10.826582        1.591700
     1570.90883      1570.89634        339.1095          1.5787         14.1142          0.0051         37.0493         11.4181       10.522908        1.578725
     1570.92966      1570.91717        337.4947          1.5698         14.1193          0.0051         36.9320         11.4181        9.406181        1.569817
     1570.95050      1570.93801        351.1754          1.5793         14.0762          0.0049         28.0738         11.3094       10.062336        1.579316
     1570.97133      1570.95884        348.6827          1.5794         14.0839          0.0049         28.9088         10.8944        8.261633        1.579367
     1570.99216      1570.97967        343.7348          1.5438         14.0994          0.0049         24.1938         10.8266       10.765301        1.543774
     1571.01300      1571.00051        338.0902          1.5157         14.1174          0.0049         24.9785         10.8075       10.404695        1.515682
     1571.03383      1571.02134        336.6547          1.5138         14.1220          0.0049         23.6528         10.7946       10.807548        1.513816
     1571.05466      1571.04217        347.2299          1.4977         14.0885          0.0047         24.9295         10.7662       12.452380        1.497674
     1571.07550      1571.06301        349.4436          1.4891         14.0816          0.0046         19.4553         10.7653        9.559548        1.489051
     1571.09633      1571.08384        353.7416          1.4796         14.0683          0.0045         20.6010         10.5229        8.098019        1.479575
     1571.11716      1571.10467        348.2925          1.4487         14.0851          0.0045         19.0734         10.4047       10.766226        1.448679
     1571.13800      1571.12551        339.9342          1.4289         14.1115          0.0046         21.1620         10.4027       11.418117        1.428881
     1571.15883      1571.14634        336.8560          1.4092         14.1214          0.0045         19.9080         10.0623       11.873000        1.409249
     1571.17966      1571.16717        333.7362          1.3911         14.1315          0.0045         15.2025          9.9595        8.418887        1.391144
     1571.20050      1571.18801        340.5259          1.3899         14.1096          0.0044         15.4399          9.9595       10.894397        1.389876
     1571.22133      1571.20884        334.7369          1.3728         14.1282          0.0045         17.6546          9.9005       11.548088        1.372818
     1571.24216      1571.22967        332.0762          1.4155         14.1369          0.0046         14.1179          9.7958       13.556730        1.415531
     1571.26300      1571.25051        329.6881          1.3525         14.1447          0.0045         18.0644          9.5595       11.923822        1.352508
     1571.28383      1571.27134        327.9392          1.3849         14.1505          0.0046         17.1887          9.5595       13.319155        1.384905
     1571.30466      1571.29217        322.9887          1.3694         14.1670          0.0046         16.7917          9.4062       15.679155        1.369436
     1571.32550      1571.31301        317.5937          1.3493         14.1853          0.0046         15.3978          9.3557       14.715742        1.349338
     1571.34633      1571.33384        314.4358          1.3340         14.1962          0.0046         18.0953          9.1035       15.021544        1.333998
     1571.36716      1571.35467        326.0173          1.3418         14.1569          0.0045         17.5263          9.3557       15.521369        1.341849
     1571.38800      1571.37551        400.7035          1.4407         13.9329          0.0039         19.9676          9.1035        6.588700        1.440715
     1571.40883      1571.39634        396.7991          1.4272         13.9436          0.0039         17.8776          8.6555        4.931564        1.427239
     1571.42966      1571.41717        395.6497          1.4257         13.9467          0.0039         22.2685          8.5812        6.254665        1.425718
     1571.45050      1571.43801        395.8560          1.4158         13.9462          0.0039         16.8507          8.4189        8.384764        1.415796
     1571.47133      1571.45884        378.8728          1.3853         13.9938          0.0040         14.1598          8.3848        9.900515        1.385279
     1571.49216      1571.47967        396.5532          1.4222         13.9442          0.0039         19.0824          8.3848        8.655503        1.422238
     1571.51300      1571.50051        395.6074          1.4189         13.9468          0.0039         13.8615          8.2819        9.103524        1.418930
     1571.53383      1571.52134        389.1413          1.4053         13.9647          0.0039         10.6271          8.0980        7.546376        1.405350
     1571.55466      1571.54217        388.9985          1.4127         13.9651          0.0039         11.0483          7.7090        7.433970        1.412725
     1571.57550      1571.56301        392.9263          1.4203         13.9542          0.0039          9.0225          7.7090        7.225503        1.420299
     1571.59633      1571.58384        398.8888          1.4451         13.9379          0.0039         11.8567          7.7090        8.581165        1.445147
     1571.61716      1571.60467        399.3164          1.4434         13.9367          0.0039         10.3446          7.5831        6.552665        1.443417
     1571.63800      1571.62551        395.0012          1.4406         13.9485          0.0040          8.3218          7.5464        6.219474        1.440566
     1571.65883      1571.64634        387.4750          1.4341         13.9694          0.0040         13.0861          7.5464        5.156214        1.434070
     1571.67966      1571.66717        394.2347          1.4393         13.9506          0.0040         11.7954          7.5381        7.583109        1.439312
     1571.70050      1571.68801        369.1591          1.3775         14.0220          0.0041         10.9932          7.4400        9.355707        1.377486
     1571.72133      1571.70884        365.7570          1.3719         14.0320          0.0041          8.5669          7.4340        4.548568        1.371899
     1571.74216      1571.72967        379.1079          1.4118         13.9931          0.0040         10.9172          7.3062        7.221825        1.411821
     1571.76300      1571.75051        368.4932          1.3749         14.0239          0.0041         10.0940          7.3062        7.538107        1.374936
     1571.78383      1571.77134        364.8321          1.3674         14.0348          0.0041          9.6523          7.2255        5.312065        1.367440
     1571.80466      1571.79217        359.0032          1.3744         14.0523          0.0042         10.2621          7.2255        5.049662        1.374445
     1571.82550      1571.81301        359.9859          1.3652         14.0493          0.0041         10.4639          7.2255        6.250881        1.365186
     1571.84633      1571.83384        356.0920          1.3475         14.0611          0.0041          7.9912          7.2246        9.441042        1.347488
     1571.86716      1571.85467        353.5173          1.3482         14.0690          0.0041          8.9902          7.2218        6.933351        1.348153
     1571.88800      1571.87551        355.5537          1.3448         14.0627          0.0041          8.8088          7.2218        6.254194        1.344767
     1571.90883      1571.89634        357.9299          1.3418         14.0555          0.0041          7.0507          7.2246        5.969219        1.341844
     1571.92966      1571.91717        356.8938          1.3431         14.0587          0.0041          8.1590          7.2246        7.306246        1.343129
     1571.95050      1571.93801        355.8192          1.3538         14.0619          0.0041         10.0112          7.2255        8.281856        1.353762
     1571.97133      1571.95884        350.1364          1.3456         14.0794          0.0042          7.2106          7.2255        3.653041        1.345555
     1571.99216      1571.97967        354.5733          1.3406         14.0657          0.0041          6.0915          7.2255        5.085670        1.340575
     1572.01300      1572.00051        351.6476          1.3376         14.0747          0.0041          7.9607          7.2246        6.122572        1.337597
     1572.03383      1572.02134        346.8852          1.3419         14.0895          0.0042          6.5884          7.2218        7.708983        1.341882
     1572.05466      1572.04217        345.0546          1.3309         14.0953          0.0042          7.3978          7.1795        7.893862        1.330877
     1572.07550      1572.06301        348.1851          1.3401         14.0855          0.0042          7.0346          7.1795        8.537590        1.340104
     1572.09633      1572.08384        339.8583          1.3264         14.1118          0.0042          4.8494          7.1685        5.168751        1.326362
     1572.11716      1572.10467        338.5133          1.3143         14.1161          0.0042          4.2052          7.1685        7.168532        1.314344
     1572.13800      1572.12551        341.1667          1.3197         14.1076          0.0042          4.9921          7.1685        7.864593        1.319699
     1572.15883      1572.14634        340.1258          1.3133         14.1109          0.0042          4.7470          7.1685        6.915527        1.313349
     1572.17966      1572.16717        333.6327          1.3092         14.1318          0.0043          5.7228          7.1685        7.440021        1.309152
     1572.20050      1572.18801        340.2837          1.3168         14.1104          0.0042          4.5248          7.1685        5.524942        1.316816
     1572.22133      1572.20884        332.7508          1.3047         14.1347          0.0043          5.3953          7.0512        5.252363        1.304679
     1572.24216      1572.22967        335.0376          1.2949         14.1273          0.0042          5.3217          7.0512        8.503308        1.294885
     1572.26300      1572.25051        324.5746          1.2941         14.1617          0.0043          6.7003          7.0512        4.590096        1.294095
     1572.28383      1572.27134        325.5105          1.2824         14.1586          0.0043          4.9745          7.0512        7.749303        1.282369
     1572.30466      1572.29217        327.7259          1.2833         14.1512          0.0043          4.2242          7.1685        8.687127        1.283345
     1572.32550      1572.31301        323.0288          1.2830         14.1669          0.0043          5.3569          7.1795        7.224611        1.282955
     1572.34633      1572.33384        320.9565          1.2774         14.1739          0.0043          5.1530          7.1795        5.797027        1.277374
     1572.36716      1572.35467        320.3814          1.2804         14.1758          0.0043          6.8255          7.1685        9.591970        1.280365
     1572.38800      1572.37551        321.4857          1.2818         14.1721          0.0043          6.0003          7.1685        8.729830        1.281805
     1572.40883      1572.39634        317.8726          1.2714         14.1844          0.0043          6.5220          7.1685        6.405660        1.271404
     1572.42966      1572.41717        319.3378          1.2731         14.1794          0.0043          5.6435          7.1795        7.753992        1.273113
     1572.45050      1572.43801        292.5457          1.2691         14.2745          0.0047          4.9468          7.1685        9.828661        1.269147
     1572.47133      1572.45884        315.7372          1.2599         14.1917          0.0043          3.6410          7.0512        7.326891        1.259897
     1572.49216      1572.47967        294.3663          1.2676         14.2678          0.0047          3.6652          7.0512        7.179494        1.267570
     1572.51300      1572.50051        292.6261          1.2779         14.2742          0.0047          4.8101          7.0512        6.055342        1.277934
     1572.53383      1572.52134        314.7792          1.2674         14.1950          0.0044          0.6694          7.0512        5.041798        1.267412
     1572.55466      1572.54217        320.0757          1.2701         14.1769          0.0043          2.5442          6.9549        9.593948        1.270145
     1572.57550      1572.56301        312.9483          1.2696         14.2013          0.0044          2.0578          6.9155        6.222138        1.269583
     1572.59633      1572.58384        289.4452          1.2853         14.2861          0.0048          2.5415          6.8734        9.647421        1.285264
     1572.63800      1572.62551        315.1772          1.2725         14.1936          0.0044          3.6379          6.8734        6.811028        1.272472
     1572.65883      1572.64634        310.8581          1.2789         14.2086          0.0045          3.2671          6.8110        7.051189        1.278877
     1572.67966      1572.66717        306.3098          1.2671         14.2246          0.0045          1.9151          6.5740        6.954921        1.267117
     1572.70050      1572.68801        311.5237          1.2680         14.2063          0.0044          0.5675          6.5625        8.572538        1.267962
     1572.72133      1572.70884        308.1573          1.2747         14.2181          0.0045          2.6562          6.4057        6.873406        1.274702
     1572.74216      1572.72967        300.6894          1.2702         14.2447          0.0046          1.7265          6.5581        5.349714        1.270179
     1572.76300      1572.75051        300.6083          1.2588         14.2450          0.0045          1.8983          6.5581        7.290895        1.258801
     1572.78383      1572.77134        307.9321          1.2633         14.2189          0.0045          2.2559          6.4057        8.507665        1.263340
     1572.80466      1572.79217        302.1479          1.2667         14.2395          0.0046          4.2248          6.4057        8.109895        1.266708
     1572.82550      1572.81301        303.8881          1.2703         14.2332          0.0045          3.2034          6.3079        7.317653        1.270312
     1572.84633      1572.83384        300.6931          1.2531         14.2447          0.0045          2.4794          6.2239        6.562473        1.253094
     1572.86716      1572.85467        298.1848          1.2604         14.2538          0.0046          3.5695          6.2221        3.613056        1.260429
     1572.88800      1572.87551        298.4276          1.2667         14.2529          0.0046          4.6356          6.2239        5.198580        1.266658
     1572.90883      1572.89634        297.7396          1.2664         14.2554          0.0046          3.3101          6.2221        5.099099        1.266393
     1572.92966      1572.91717        303.1835          1.2588         14.2357          0.0045          3.5741          6.2221        7.826629        1.258849
     1572.95050      1572.93801        293.7526          1.2500         14.2700          0.0046          3.4145          6.1230        5.717409        1.249979
     1572.97133      1572.95884        294.6360          1.2655         14.2668          0.0047          6.9534          6.1230        5.431850        1.265497
     1572.99216      1572.97967        294.3289          1.2669         14.2679          0.0047          5.6095          6.1230        6.573991        1.266853
