# reference_flux:        -20.6663
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25827      2174.25025         -2.5555          1.4379         18.8528         99.9000         -1.2874         -2.0214       -0.901517        1.437942
     2174.26521      2174.25720         -3.9386          1.4337         18.8560         99.9000         -0.0488         -2.0214       -0.700455        1.433716
     2174.27216      2174.26414         -1.6996          1.4188         18.8674         99.9000         -3.9742         -1.6448       -3.852914        1.418840
     2174.27910      2174.27109         -5.0799          1.4294         18.8593         99.9000          0.5441         -1.6448       -2.339836        1.429436
     2174.28604      2174.27803         -1.4654          1.4350         18.8551         99.9000         -2.4164         -1.6448       -2.996403        1.434998
     2174.29299      2174.28498         -1.7984          1.4388         18.8522         99.9000         -2.6843         -1.6448       -0.626206        1.438822
     2174.29993      2174.29192         -3.0616          1.4309         18.8582         99.9000         -2.9344         -1.3599       -2.021398        1.430857
     2174.30688      2174.29887          4.0181          1.4335         18.8562         99.9000         -3.6531         -1.3599        1.635058        1.433490
     2174.31382      2174.30581         -4.7857          1.4279         18.8605         99.9000         -2.5305         -1.2048       -4.456965        1.427873
     2174.32077      2174.31275         -2.3868          1.4364         18.8540         99.9000         -3.1099         -1.3599       -1.359942        1.436374
     2174.32771      2174.31970          2.1235          1.4436         18.8486         99.9000         -3.2548         -1.3599        0.364535        1.443619
     2174.33466      2174.32664         -4.4388          1.4348         18.8552         99.9000         -1.5226         -1.3599       -3.881074        1.434777
     2174.34160      2174.33359          0.2321          1.4327         18.8568         99.9000          0.0691         -1.3599       -1.644756        1.432746
     2174.34855      2174.34053         -1.6123          1.4356         18.8546         99.9000          0.4929         -1.2048        1.038984        1.435579
     2174.35549      2174.34748         -3.7350          1.4421         18.8497         99.9000         -2.7470         -1.2048       -5.063348        1.442082
     2174.36244      2174.35442          1.0177          1.4425         18.8494         99.9000         -2.3621         -1.2048       -0.838717        1.442502
     2174.36938      2174.36137         -5.2464          1.4384         18.8525         99.9000         -1.2255         -1.0209       -2.373987        1.438440
     2174.37633      2174.36831         -7.8208          1.4266         18.8615         99.9000         -0.8065         -1.2048       -2.989682        1.426550
     2174.38327      2174.37525         -6.7698          1.4351         18.8550         99.9000          0.2795         -1.2048       -2.369479        1.435105
     2174.39022      2174.38220          0.7103          1.4368         18.8537         99.9000         -2.6459         -1.2048        0.602070        1.436820
     2174.39716      2174.38914          1.3335          1.4268         18.8613         99.9000         -3.5853         -1.2048       -0.676967        1.426817
     2174.40410      2174.39609         -0.7515          1.4300         18.8588         99.9000          0.3228         -1.2048       -2.311869        1.430011
     2174.41105      2174.40303         -2.0235          1.4293         18.8594         99.9000         -2.6545         -1.0209       -2.536236        1.429251
     2174.41799      2174.40998          2.2937          1.4388         18.8522         99.9000         -1.2896         -1.0209        0.214800        1.438843
     2174.42494      2174.41692         -4.9812          1.4344         18.8555         99.9000         -0.9013         -1.0209        0.446394        1.434449
     2174.43188      2174.42387         -0.8862          1.4369         18.8537         99.9000         -0.1374         -1.2048       -0.298519        1.436869
     2174.43883      2174.43081         -0.3923          1.4361         18.8542         99.9000         -2.2287         -1.2048       -0.745043        1.436135
     2174.44577      2174.43775         -0.8092          1.4309         18.8582         99.9000         -2.5904         -1.2048        1.690856        1.430885
     2174.45272      2174.44470         -2.4770          1.4245         18.8630         99.9000         -3.6894         -1.0209        0.479025        1.424515
     2174.45966      2174.45164         -0.6409          1.4322         18.8572         99.9000         -1.7464         -0.8387        2.482093        1.432216
     2174.46661      2174.45859         -6.1047          1.4228         18.8644         99.9000         -2.4931         -0.8387       -1.204752        1.422771
     2174.47355      2174.46553          2.3026          1.4249         18.8628         99.9000         -1.1495         -0.8014        0.062213        1.424856
     2174.48050      2174.47248         -4.4074          1.4309         18.8582         99.9000         -2.7333         -0.8387       -3.181225        1.430930
     2174.48744      2174.47942         -3.5073          1.4331         18.8565         99.9000         -2.9872         -0.8387       -3.554668        1.433069
     2174.49439      2174.48637         -5.0316          1.4343         18.8556         99.9000         -0.3805         -0.8014       -1.453552        1.434348
     2174.50133      2174.49331         -2.1199          1.4341         18.8558         99.9000         -2.6797         -0.8014        0.361343        1.434093
     2174.50827      2174.50025         -0.4193          1.4250         18.8627         99.9000         -1.3262         -0.8014        0.128300        1.425008
     2174.51522      2174.50720         -0.9323          1.4274         18.8608         99.9000         -2.7317         -0.7450        0.244799        1.427384
     2174.52216      2174.51414         -4.8614          1.4231         18.8641         99.9000         -2.7375         -0.7450       -4.234207        1.423144
     2174.52911      2174.52109          0.4915          1.4245         18.8630         99.9000         -2.8349         -0.6963       -1.020894        1.424539
     2174.53605      2174.52803         -3.1488          1.4288         18.8598         99.9000         -2.4730         -0.6963       -3.261066        1.428814
     2174.54300      2174.53498         -8.6103          1.4231         18.8641         99.9000         -0.3064         -0.6770       -1.427599        1.423125
     2174.54994      2174.54192         -3.5585          1.4209         18.8658         99.9000         -0.1408         -0.6770        1.082629        1.420947
     2174.55689      2174.54887         -3.6648          1.4296         18.8592         99.9000         -1.1801         -0.6029       -2.234652        1.429596
     2174.56383      2174.55581         -2.6852          1.4231         18.8641         99.9000         -0.2103         -0.6770       -2.359487        1.423113
     2174.57078      2174.56275         -0.5039          1.4304         18.8586         99.9000         -0.5941         -0.6963       -0.696274        1.430351
     2174.57772      2174.56970          0.8005          1.4250         18.8627         99.9000         -1.2118         -0.6029        0.432520        1.424999
     2174.58466      2174.57664         -0.8172          1.4245         18.8630         99.9000         -0.7004         -0.6029       -0.382588        1.424499
     2174.59161      2174.58359         -6.4468          1.4154         18.8700         99.9000         -1.3135         -0.6963       -4.332420        1.415415
     2174.59855      2174.59053         -2.0282          1.4201         18.8664         99.9000          0.9312         -0.7450        0.405708        1.420131
     2174.60550      2174.59748         -7.7047          1.4156         18.8699         99.9000         -1.0398         -0.8014       -2.611827        1.415554
     2174.61244      2174.60442          1.6559          1.4219         18.8650         99.9000         -1.5874         -0.8014        0.582133        1.421915
     2174.61939      2174.61137         -2.3830          1.4172         18.8686         99.9000         -1.4113         -0.8554       -0.103322        1.417219
     2174.62633      2174.61831          1.9532          1.4150         18.8703         99.9000          0.4432         -0.8734        0.698031        1.414977
     2174.63328      2174.62525          0.1380          1.4154         18.8700         99.9000         -1.9543         -1.0209       -0.801359        1.415382
     2174.64022      2174.63220         -4.7690          1.4247         18.8629         99.9000          0.2653         -0.8734       -3.007724        1.424723
     2174.64717      2174.63914         -1.7000          1.4193         18.8670         99.9000         -0.8622         -0.8734       -3.628584        1.419341
     2174.65411      2174.64609          2.4793          1.4154         18.8700         99.9000         -3.5189         -0.8554       -0.026488        1.415365
     2174.66106      2174.65303         -4.6194          1.4194         18.8670         99.9000          1.4789         -0.8554       -0.474211        1.419365
     2174.66800      2174.65998         -2.3808          1.3536         18.9185         99.9000         -0.8597         -0.8014       -2.264149        1.353626
     2174.67495      2174.66692          2.0385          1.4275         18.8608         99.9000         -1.4277         -0.8014        0.769364        1.427464
     2174.68189      2174.67387          4.5460          1.3675         18.7959          0.3266         -1.2164         -0.8014        0.898351        1.367480
     2174.68884      2174.68081         -0.1870          1.4269         18.8612         99.9000          0.5037         -0.8554        1.133065        1.426864
     2174.69578      2174.68775         -0.9541          1.3657         18.9088         99.9000         -2.9210         -0.8554       -1.369216        1.365661
     2174.70272      2174.69470         -1.9906          1.4263         18.8617         99.9000          1.5587         -0.8014        1.400517        1.426309
     2174.70967      2174.70164         -3.4686          1.3742         18.9021         99.9000         -2.0388         -0.8014       -3.778635        1.374173
     2174.71661      2174.70859          1.3820          1.4347         18.8553         99.9000         -0.6316         -0.8014       -0.602880        1.434721
     2174.72356      2174.71553         -1.6085          1.3696         18.9057         99.9000          0.9703         -0.8014       -1.296446        1.369594
     2174.73050      2174.72248         -4.5477          1.3252         18.9415         99.9000          0.0464         -0.7498       -1.423077        1.325225
     2174.73745      2174.72942          2.8016          1.4195         18.8668         99.9000         -1.4845         -0.7384        0.250963        1.419528
     2174.74439      2174.73637         -0.3311          1.3101         18.9539         99.9000         -0.6542         -0.7384       -0.873398        1.310112
     2174.75134      2174.74331         -0.6476          1.3169         18.9483         99.9000         -0.5070         -0.7384       -1.258846        1.316938
     2174.75828      2174.75025         -1.8146          1.3712         18.9045         99.9000         -2.2908         -0.7498       -1.111730        1.371189
     2174.76523      2174.75720         -1.2971          1.3769         18.9000         99.9000         -0.8871         -0.7384       -1.966547        1.376852
     2174.77217      2174.76414         -0.0282          1.4171         18.8687         99.9000         -3.3905         -0.7498        0.104982        1.417110
     2174.77912      2174.77109         -6.4953          1.4158         18.8697         99.9000         -0.4016         -0.7498       -0.855387        1.415810
     2174.78606      2174.77803         -4.2936          1.3382         18.9309         99.9000         -1.2118         -0.7498       -3.256043        1.338191
     2174.79301      2174.78498         -4.7673          1.3243         18.9423         99.9000          1.7357         -0.8014       -2.847778        1.324262
     2174.79995      2174.79192          1.4511          1.3769         18.8999         99.9000          0.3593         -0.8014       -0.438677        1.376936
     2174.80689      2174.79887          2.1163          1.3828         18.8953         99.9000         -3.9425         -0.7498        1.841043        1.382759
     2174.81384      2174.80581         -0.9852          1.3867         18.8922         99.9000          1.0271         -0.7498        2.667369        1.386689
     2174.82078      2174.81275         -1.3725          1.3813         18.8965         99.9000          0.1118         -0.7498       -0.863154        1.381296
     2174.82773      2174.81970         -4.3819          1.4068         18.8766         99.9000         -1.7949         -0.7498        1.605225        1.406774
