# reference_flux:         39.8195
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25773      2174.25025         42.1491          1.7841         16.3780          0.0460          0.1452         -0.6310        0.138078        1.784145
     2174.26467      2174.25720         36.8526          1.8483         16.5238          0.0545          3.3940         -0.6310       -2.708853        1.848283
     2174.27162      2174.26414         30.3953          1.8174         16.7330          0.0649          4.2618         -0.6310       -1.481717        1.817392
     2174.27856      2174.27109         38.3225          1.7996         16.4814          0.0510         -0.4876         -0.7618       -3.974247        1.799560
     2174.28551      2174.27803         38.3970          1.7938         16.4793          0.0507          0.9706         -0.7618       -3.670001        1.793840
     2174.29245      2174.28498         38.4542          1.7902         16.4776          0.0505          2.2371         -0.7618       -2.924578        1.790213
     2174.29939      2174.29192         34.7931          1.7990         16.5863          0.0561          0.6681         -0.7618       -3.855368        1.798955
     2174.30634      2174.29887         43.1565          1.7980         16.3524          0.0452          2.1676         -0.7618        0.579786        1.798019
     2174.31328      2174.30581         34.7772          1.8035         16.5868          0.0563          1.4578         -0.7618       -2.568495        1.803485
     2174.32023      2174.31275         36.9030          1.8082         16.5223          0.0532          1.9360         -0.7618       -0.761837        1.808219
     2174.32717      2174.31970         41.1687          1.8057         16.4036          0.0476          3.6389         -0.7618       -0.630962        1.805696
     2174.33412      2174.32664         47.4841          1.8576         16.2486          0.0425          1.6753         -0.6310        0.010626        1.857622
     2174.34106      2174.33359         37.2847          1.8091         16.5112          0.0527          0.7599         -0.6310       -0.422810        1.809145
     2174.34801      2174.34053         34.7024          1.8303         16.5891          0.0573         -0.2472         -0.7618       -1.122250        1.830310
     2174.35495      2174.34748         39.9929          1.7964         16.4350          0.0488         -0.2559         -0.7618        1.460759        1.796383
     2174.36190      2174.35442         34.5974          1.7962         16.5924          0.0564          4.5998         -0.9732       -1.998506        1.796153
     2174.36884      2174.36137         46.6874          1.7847         16.2670          0.0415         -0.2081         -0.7618        0.648631        1.784739
     2174.37579      2174.36831         35.6184          1.7902         16.5608          0.0546          3.3072         -0.7618        2.372778        1.790168
     2174.38273      2174.37525         37.1125          1.8040         16.5162          0.0528          2.9263         -0.6310       -1.602306        1.804013
     2174.38968      2174.38220         41.3539          1.8027         16.3987          0.0473          4.9463         -0.5606        1.314602        1.802736
     2174.39662      2174.38914         42.7816          1.8155         16.3619          0.0461          3.7837         -0.5606        0.401637        1.815463
     2174.40357      2174.39609         36.8151          1.7953         16.5249          0.0529          4.1869         -0.4891       -0.367063        1.795274
     2174.41051      2174.40303         38.2100          1.8001         16.4846          0.0511          2.4398         -0.4769       -0.560601        1.800082
     2174.41746      2174.40998         38.2214          1.7792         16.4842          0.0505          1.1590         -0.4769        0.681350        1.779173
     2174.42440      2174.41692         37.0053          1.7849         16.5193          0.0524          2.1878         -0.4891       -2.721356        1.784901
     2174.43134      2174.42387         39.3022          1.7901         16.4540          0.0495          0.2296         -0.5606        0.959483        1.790127
     2174.43829      2174.43081         35.0598          1.7841         16.5780          0.0553          4.6338         -0.5606       -1.999581        1.784126
     2174.44523      2174.43775         39.2347          1.7909         16.4558          0.0496          1.3629         -0.5606        1.050660        1.790874
     2174.45218      2174.44470         37.5081          1.7977         16.5047          0.0520          2.6773         -0.5606       -1.897074        1.797652
     2174.45912      2174.45164         35.9930          1.7920         16.5495          0.0541          3.1807         -0.5606       -3.653840        1.792043
