# reference_flux:        339.3754
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25834      2174.25025        341.4309          1.6252         14.1067          0.0052         -4.1748          1.1217        1.295568        1.625192
     2174.26528      2174.25720        345.0836          1.6135         14.0952          0.0051         -2.4692          1.1217        2.499483        1.613515
     2174.27223      2174.26414        341.4219          1.6106         14.1068          0.0051         -3.5270          1.1217        1.968612        1.610578
     2174.27917      2174.27109        343.1047          1.6083         14.1014          0.0051         -3.7252          1.1377        2.801700        1.608333
     2174.28612      2174.27803        341.9818          1.6046         14.1050          0.0051         -4.4301          1.1377        1.306845        1.604570
     2174.29306      2174.28498        341.7246          1.6109         14.1058          0.0051         -5.2035          1.1377       -0.837815        1.610867
     2174.30001      2174.29192        342.7703          1.6255         14.1025          0.0051         -1.8933          1.1377       -0.227937        1.625501
     2174.30695      2174.29887        348.0306          1.5688         14.0860          0.0049         -3.1745          1.1377        2.582880        1.568758
     2174.31390      2174.30581        342.0168          1.6115         14.1049          0.0051         -0.7332          1.2956        2.749313        1.611547
     2174.32084      2174.31275        339.2371          1.6109         14.1137          0.0052         -4.0278          1.2956        1.137747        1.610857
     2174.32778      2174.31970        334.7222          1.6065         14.1283          0.0052         -3.3006          1.1377       -2.560932        1.606508
     2174.33473      2174.32664        337.3963          1.6034         14.1196          0.0052         -3.5407          1.1377       -2.836287        1.603417
     2174.34167      2174.33359        337.6875          1.6004         14.1187          0.0051         -3.4304          1.1377       -2.429810        1.600400
     2174.34862      2174.34053        336.9086          1.5980         14.1212          0.0051         -0.0392          1.1377        2.351126        1.597959
     2174.35556      2174.34748        341.4602          1.6030         14.1066          0.0051         -4.5552          1.1377        2.760381        1.603029
     2174.36251      2174.35442        339.4165          1.6077         14.1132          0.0051         -3.5277          1.1377        1.739041        1.607729
     2174.36945      2174.36137        341.1034          1.6032         14.1078          0.0051         -1.4912          1.1377        0.558190        1.603242
     2174.37640      2174.36831        337.6023          1.6130         14.1190          0.0052         -2.0523          1.1377        0.731005        1.612956
     2174.38334      2174.37525        338.3575          1.5960         14.1166          0.0051         -0.0569          1.1377       -0.023123        1.596029
     2174.39029      2174.38220        343.3113          1.5315         14.1008          0.0048         -3.3859          1.1817        3.009042        1.531483
     2174.39723      2174.38914        342.7851          1.6039         14.1024          0.0051         -1.9069          1.1377        1.121743        1.603915
     2174.40418      2174.39609        339.0259          1.6060         14.1144          0.0051         -5.7458          1.1217       -2.226893        1.605962
     2174.41112      2174.40303        338.3610          1.5998         14.1165          0.0051         -3.2117          0.7310       -0.783051        1.599805
     2174.41807      2174.40998        342.5666          1.6068         14.1031          0.0051         -6.0904          0.7310        0.504585        1.606835
     2174.42501      2174.41692        335.6355          1.5947         14.1253          0.0052         -4.8212          0.7310       -2.995997        1.594670
     2174.43196      2174.42387        334.2805          1.5981         14.1297          0.0052          0.0766          0.7310        0.494591        1.598146
     2174.43890      2174.43081        341.3554          1.5781         14.1070          0.0050         -2.1519          0.5582        1.937859        1.578144
     2174.44584      2174.43775        344.4542          1.6089         14.0972          0.0051         -6.2636          0.5046        2.030814        1.608948
     2174.45279      2174.44470        340.6525          1.6084         14.1092          0.0051         -4.3088          0.5046        1.540246        1.608373
     2174.45973      2174.45164        337.9643          1.5998         14.1178          0.0051         -6.1438          0.5046       -1.839072        1.599803
     2174.46668      2174.45859        337.9667          1.5977         14.1178          0.0051         -3.6927          0.5046       -1.203110        1.597711
     2174.47362      2174.46553        342.9248          1.5958         14.1020          0.0051         -5.2333          0.5582        2.167244        1.595754
     2174.48057      2174.47248        339.5987          1.5995         14.1126          0.0051         -3.3684          0.5582        3.952572        1.599498
     2174.48751      2174.47942        340.0246          1.5976         14.1112          0.0051         -3.0656          0.5582        0.478937        1.597568
     2174.49446      2174.48637        341.1025          1.5728         14.1078          0.0050         -5.1088          0.5046       -0.444882        1.572808
     2174.50140      2174.49331        332.0643          1.5608         14.1369          0.0051         -2.6188          0.5046       -1.686146        1.560843
     2174.50835      2174.50025        335.8332          1.5535         14.1247          0.0050         -3.7393          0.5582       -1.979240        1.553536
     2174.51529      2174.50720        338.8038          1.5504         14.1151          0.0050         -3.9515          0.5582        1.232745        1.550418
     2174.52224      2174.51414        336.8198          1.5926         14.1215          0.0051         -3.5215          0.5046       -0.861898        1.592615
