# reference_flux:         28.2094
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25836      2174.25025         23.8180          1.4844         16.9977          0.0677          0.1304         -1.3403       -3.961320        1.484437
     2174.26530      2174.25720         26.2367          1.5865         16.8927          0.0657          2.8001         -1.3288       -3.675243        1.586464
     2174.27225      2174.26414         22.3129          1.5479         17.0686          0.0753          2.4925         -1.3403       -2.632116        1.547899
     2174.27919      2174.27109         23.5176          1.5684         17.0115          0.0724          1.7959         -1.3288       -0.369947        1.568389
     2174.28614      2174.27803         17.6109          1.5409         17.3255          0.0950          4.9557         -1.3403       -3.032335        1.540931
     2174.29308      2174.28498         29.2477          1.5447         16.7748          0.0573          0.6832         -1.3403       -0.137779        1.544718
     2174.30003      2174.29192         22.6144          1.5021         17.0540          0.0721          0.6603         -1.3403       -2.220122        1.502117
     2174.30697      2174.29887         25.5966          1.5487         16.9195          0.0657          1.1191         -1.3403       -2.865360        1.548681
     2174.31391      2174.30581         24.4335          1.5809         16.9700          0.0703          2.0363         -1.3403       -1.518528        1.580946
     2174.32086      2174.31275         25.7200          1.5525         16.9143          0.0655          2.0044         -1.5185       -0.441727        1.552491
     2174.32780      2174.31970         22.0479          1.5639         17.0816          0.0770          2.8742         -1.5185        0.366806        1.563931
     2174.33475      2174.32664         22.3104          1.5586         17.0687          0.0758          1.1427         -1.3403       -5.749307        1.558588
     2174.34169      2174.33359         27.2710          1.6191         16.8507          0.0645          1.8693         -1.5185        0.547072        1.619053
     2174.34864      2174.34053         25.9444          1.5991         16.9049          0.0669         -0.0086         -1.3403       -3.210827        1.599107
     2174.35558      2174.34748         20.9085          1.5698         17.1392          0.0815          3.2201         -1.3403       -0.140130        1.569831
     2174.36253      2174.35442         24.4250          1.5902         16.9704          0.0707          0.6762         -1.3403        1.095278        1.590215
     2174.36947      2174.36137         25.5662          1.5844         16.9208          0.0673          1.3975         -1.3403       -1.129987        1.584395
     2174.37642      2174.36831         22.5258          1.6041         17.0583          0.0773          1.1834         -1.3288       -0.572415        1.604071
     2174.38336      2174.37525         23.3214          1.6066         17.0206          0.0748          5.1156         -1.3288       -1.340343        1.606611
     2174.39031      2174.38220         27.8521          1.5845         16.8279          0.0618          0.9770         -1.3288       -1.328825        1.584488
     2174.39725      2174.38914         22.3552          1.5917         17.0666          0.0773         -0.8546         -1.3244       -0.382721        1.591653
     2174.40419      2174.39609         21.5486          1.5857         17.1065          0.0799          1.4719         -1.3244       -2.921465        1.585656
     2174.41114      2174.40303         27.0943          1.2173         16.8578          0.0488          0.6992         -1.3244        1.015774        1.217255
     2174.41808      2174.40998         22.3866          1.5897         17.0650          0.0771         -3.2717         -1.3244       -2.170805        1.589679
     2174.42503      2174.41692         23.4601          1.5638         17.0142          0.0724          0.9057         -1.3244       -0.666713        1.563806
     2174.43197      2174.42387         24.0590          1.5811         16.9868          0.0714          1.9312         -1.3244       -4.062546        1.581073
