# reference_flux:         21.0643
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63956      2718.63194         26.7186          1.9064         16.8730          0.0775          4.2153          0.1161        3.965379        1.906377
     2718.64650      2718.63888         27.3033          1.9162         16.8495          0.0762          0.5609          0.1161       -1.339580        1.916199
     2718.65345      2718.64583         20.6415          1.8789         17.1531          0.0988          2.1590          0.1161       -1.279791        1.878936
     2718.66039      2718.65277         22.6929          1.8700         17.0503          0.0895          3.9646          0.1161       -0.158336        1.869997
     2718.66734      2718.65972         31.1950          1.9150         16.7048          0.0667          4.7572          0.0726        2.478024        1.915015
     2718.67428      2718.66666         14.8588          1.9280         17.5100          0.1409          4.5045          0.1161       -2.492100        1.928048
     2718.68123      2718.67360         19.2397          1.9261         17.2295          0.1087          3.8095          0.0726       -1.221368        1.926084
     2718.68817      2718.68055         24.2361          1.9046         16.9788          0.0853          2.1086          0.0726        0.072649        1.904581
     2718.69511      2718.68749         20.4148          1.9149         17.1651          0.1018          2.2787          0.0726        0.116066        1.914870
     2718.70206      2718.69444         23.5953          1.8950         17.0079          0.0872          3.8183          0.0726        4.544019        1.894953
     2718.70900      2718.70138         19.7281          1.9248         17.2023          0.1059          2.6678          0.1161        1.005557        1.924766
     2718.71595      2718.70833         19.1299          1.9376         17.2357          0.1100          2.3036          0.1161        1.004523        1.937633
     2718.72289      2718.71527         23.6631          1.9238         17.0048          0.0883          0.4478          0.1161       -1.406071        1.923784
     2718.72984      2718.72222         28.3714          1.9116         16.8078          0.0732          2.0529          0.1161        8.066476        1.911636
     2718.73678      2718.72916         21.3226          1.9070         17.1179          0.0971          9.3977          0.1161       -1.590351        1.907030
     2718.74373      2718.73610         21.4888          1.9403         17.1095          0.0980         17.0276          0.1161        0.865393        1.940272
     2718.75067      2718.74305         22.0045          1.9440         17.0837          0.0959         45.3330          0.8654       -0.413390        1.943971
     2718.75762      2718.74999         19.7164          1.9693         17.2029          0.1084         74.0049          1.0045       -0.973501        1.969279
     2718.76456      2718.75694         22.8234          1.9728         17.0440          0.0938        119.0792          1.0056        2.517711        1.972762
     2718.77151      2718.76388         17.0663          2.0676         17.3596          0.1315        186.1356          2.1480       -4.172868        2.067606
     2718.77845      2718.77083         27.2713          2.1696         16.8507          0.0864        291.5651          2.1480        5.411300        2.169638
     2718.78540      2718.77777         34.7073          2.2512         16.5889          0.0704        423.9403          2.4780       12.886173        2.251237
     2718.79234      2718.78472         28.2979          2.3522         16.8106          0.0902        535.2408          2.4780        7.026882        2.352208
     2718.79928      2718.79166         26.7452          2.4776         16.8719          0.1006        700.3832          2.4780        5.508109        2.477611
     2718.80623      2718.79860         30.6792          2.6300         16.7229          0.0931        935.2644          2.1480        9.610999        2.629995
     2718.81317      2718.80555         27.9948          2.7631         16.8223          0.1072       1055.9753          1.0056        6.703594        2.763057
     2718.82012      2718.81249         14.7021          2.9270         17.5216          0.2162       1487.7845          1.0056       -6.467846        2.926967
     2718.82706      2718.81944         20.4198          3.1016         17.1649          0.1649       1952.1042          1.0056       -0.782718        3.101588
     2718.83401      2718.82638         23.3789          3.2626         17.0179          0.1515       2187.7009          1.0056        2.148013        3.262619
     2718.84095      2718.83333         -5.2192          3.4144         17.9139         99.9000       2556.9897          1.0045      -26.389265        3.414354
     2718.84790      2718.84027         -7.9597          3.5556         17.8699         99.9000       2911.0969          1.0045      -29.048120        3.555597
     2718.85484      2718.84722        -33.3014          3.7614         17.8088         99.9000       3510.5608          1.0045      -54.364722        3.761390
     2718.86179      2718.85416         49.1165          2.9404         16.2119          0.0650       1840.3943          1.0045       29.448478        2.940380
     2718.86873      2718.86110         47.8115          3.0487         16.2412          0.0692       2141.4205          1.0045       27.823204        3.048682
     2718.87568      2718.86805         47.4617          3.1197         16.2491          0.0714       2311.7708          0.8654       27.405029        3.119743
     2718.88262      2718.87499         43.1171          3.2016         16.3534          0.0806       2505.0476          0.7010       23.319539        3.201618
     2718.88957      2718.88194         45.1055          2.7892         16.3044          0.0671       2068.3338         -0.4134       19.519435        2.789213
     2718.89651      2718.88888         38.1584          2.8860         16.4860          0.0821       2258.0829         -0.4134       11.188860        2.886041
     2718.90346      2718.89583         36.2388          2.8338         16.5421          0.0849       2177.9592         -0.7827       10.662148        2.833785
     2718.91040      2718.90277         25.5284          2.8298         16.9224          0.1204       1941.2882         -0.7827        2.867886        2.829839
     2718.91734      2718.90972         28.6472          2.8210         16.7973          0.1069       1934.7747         -0.9735        5.354793        2.821034
     2718.92429      2718.91666         36.6651          2.1956         16.5294          0.0650       1272.3175         -3.9155       14.950640        2.195571
     2718.93123      2718.92360         39.8847          2.1765         16.4380          0.0592       1253.2064         -4.1729       18.215761        2.176524
     2718.93818      2718.93055         29.2020          2.2454         16.7765          0.0835       1336.1042         -6.4678        7.472362        2.245380
     2718.94512      2718.93749         33.8912          2.1996         16.6148          0.0705       1286.5519         -6.6796       12.061941        2.199624
     2718.95207      2718.94444         22.9375          2.2540         17.0386          0.1067       1222.5303         -7.4909        0.701018        2.254021
     2718.95901      2718.95138         18.1877          2.2460         17.2906          0.1341       1261.4658         -8.8577       -3.915549        2.246005
     2718.96596      2718.95833         16.0156          2.2761         17.4286          0.1543       1041.0536         -8.8577       -6.679647        2.276085
     2718.97290      2718.96527         16.1954          2.2466         17.4165          0.1506       1221.6123        -10.6358       -7.490881        2.246632
     2718.97985      2718.97222          6.6739          2.2250         18.3789         99.9000       1147.6413        -10.6358      -16.641481        2.225042
     2718.98679      2718.97916         16.0614          2.2471         17.4255          0.1519       1127.9620        -10.6358       -8.857710        2.247076
     2718.99373      2718.98610          2.4519          2.2103         18.3861         99.9000       1061.1585        -10.6358      -20.143687        2.210259
     2719.00068      2718.99305         -2.6020          2.2379         18.3726         99.9000       1028.3412        -10.6358      -25.382914        2.237920
     2719.00762      2718.99999          0.7482          2.1776         18.4023         99.9000        799.0108        -10.6358      -21.140971        2.177598
     2719.01457      2719.00694          2.0271          2.1886         18.3968         99.9000        777.2827         -8.8577      -20.502383        2.188573
     2719.02151      2719.01388          2.4638          2.1904         18.3959         99.9000        736.6774         -7.4909      -20.478887        2.190362
