# reference_flux:         67.6701
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63932      2718.63194         70.3930          1.1768         15.8212          0.0182          0.9613          0.4627        0.016733        1.176780
     2718.64627      2718.63888         66.4208          1.1752         15.8842          0.0192          0.9387          0.4627       -0.881675        1.175216
     2718.65321      2718.64583         71.4429          1.1805         15.8051          0.0179          0.2905          0.4627        1.377105        1.180475
     2718.66016      2718.65277         73.6033          1.1923         15.7728          0.0176         -0.7874          0.4627        4.975837        1.192266
     2718.66710      2718.65972         65.9800          1.1727         15.8915          0.0193         -0.6370          0.4627       -2.406025        1.172670
     2718.67405      2718.66666         69.3252          1.1772         15.8378          0.0184          0.2275          0.4627        0.019833        1.177229
     2718.68099      2718.67360         69.1733          1.1767         15.8402          0.0185         -5.3281          0.4627        1.707061        1.176743
     2718.68794      2718.68055         72.1904          1.1797         15.7938          0.0177          1.5955          0.4627        2.019979        1.179737
     2718.69488      2718.68749         73.8817          1.1728         15.7687          0.0172         -1.0553          0.4788        6.021799        1.172776
     2718.70182      2718.69444         69.4174          1.1745         15.8363          0.0184         -1.6909          0.4788        1.477332        1.174541
     2718.70877      2718.70138         68.9327          1.1803         15.8439          0.0186          1.3515          0.4788       -0.783839        1.180344
     2718.71571      2718.70833         77.2693          1.1794         15.7200          0.0166         -1.1820          0.4788        6.472028        1.179439
     2718.72266      2718.71527         71.3086          1.1888         15.8071          0.0181         -3.4404          1.3771        0.478758        1.188809
     2718.72960      2718.72222         67.9160          1.1870         15.8601          0.0190          0.8896          0.4788        1.401492        1.186992
     2718.73655      2718.72916         65.1044          1.1900         15.9060          0.0198          0.1416          0.4788       -0.403440        1.189986
     2718.74349      2718.73610         70.0861          1.1770         15.8259          0.0182          0.0727          0.4627        2.299918        1.177039
     2718.75044      2718.74305         67.1967          1.1975         15.8716          0.0193          0.5951          0.0259        0.025867        1.197466
     2718.75738      2718.74999         66.2975          1.2096         15.8863          0.0198          0.4559          0.0259       -1.379586        1.209598
     2718.76433      2718.75694         66.9861          1.2153         15.8750          0.0197         -1.0816          0.0198       -1.582180        1.215310
     2718.77127      2718.76388         68.0876          1.2236         15.8573          0.0195         -1.6310          0.0259        0.462745        1.223555
     2718.77821      2718.77083         67.3232          1.2507         15.8696          0.0202         -4.8725          0.0259       -0.245523        1.250710
     2718.78516      2718.77777         68.4806          1.2560         15.8511          0.0199         -4.6932          0.0198       -0.388504        1.256028
     2718.79210      2718.78472         69.9483          1.2767         15.8281          0.0198        -10.8574          0.0198        1.857933        1.276739
     2718.79905      2718.79166         72.4710          1.3052         15.7896          0.0196        -17.9658          0.0198        3.193804        1.305170
     2718.80599      2718.79860         71.2229          1.3368         15.8085          0.0204        -17.4436          0.0198        2.997841        1.336775
     2718.81294      2718.80555         77.1056          1.3682         15.7223          0.0193        -23.7513          0.0198        2.027355        1.368152
     2718.81988      2718.81249         67.0681          1.4017         15.8737          0.0227        -27.5996          0.0198       -3.648808        1.401721
     2718.82683      2718.81944         67.0034          1.4238         15.8748          0.0231        -23.3423         -0.1177       -6.007679        1.423786
     2718.83377      2718.82638         74.2844          1.4522         15.7628          0.0212        -29.6933         -0.2455       -1.382549        1.452200
     2718.84072      2718.83333         69.5843          1.4988         15.8337          0.0234        -33.6142         -0.1177       -1.412279        1.498798
     2718.84766      2718.84027         70.6832          1.5353         15.8167          0.0236        -36.8872         -0.2455       -0.117731        1.535278
     2718.85461      2718.84722         67.9940          1.5709         15.8588          0.0251        -39.5491         -0.3885        1.800531        1.570915
     2718.86155      2718.85416         73.1099          1.6145         15.7801          0.0240        -45.8794         -0.4034        3.738239        1.614535
     2718.86849      2718.86110         76.2066          1.6439         15.7350          0.0234        -41.7375         -0.7838        2.460620        1.643923
     2718.87544      2718.86805         73.8682          1.6634         15.7689          0.0244        -35.7213         -1.2201        5.591444        1.663431
     2718.88238      2718.87499         71.5014          1.6777         15.8042          0.0255        -40.9677         -1.3796        1.597870        1.677687
     2718.88933      2718.88194         71.1702          1.7236         15.8093          0.0263        -34.4781         -1.3825       -1.220081        1.723632
     2718.89627      2718.88888         63.2427          1.7252         15.9375          0.0296        -33.9269         -1.4123       -1.733158        1.725229
     2718.90322      2718.89583         63.0875          1.7292         15.9401          0.0298        -34.9358         -1.5822       -5.735310        1.729182
     2718.91016      2718.90277         64.8714          1.7294         15.9099          0.0289        -22.7253         -1.7332       -4.005807        1.729352
     2718.91711      2718.90972         79.9953          1.7974         15.6823          0.0244        -28.3851         -2.3542        1.820617        1.797366
     2718.92405      2718.91666         65.3390          1.7629         15.9021          0.0293        -25.6079         -2.3780       -2.570784        1.762889
     2718.93100      2718.92360         73.8403          1.8125         15.7693          0.0267        -35.1136         -2.5708        4.106642        1.812546
     2718.93794      2718.93055         67.5957          1.8184         15.8652          0.0292        -32.1814         -3.6232       -3.623170        1.818420
     2718.94488      2718.93749         65.4707          1.8261         15.8999          0.0303        -30.2623         -3.6488       -4.361772        1.826097
     2718.95183      2718.94444         67.3823          1.8725         15.8686          0.0302        -33.7540         -3.8946        0.306470        1.872470
     2718.95877      2718.95138         72.3607          1.8690         15.7912          0.0280        -33.0635         -4.0058       -5.128297        1.868991
     2718.96572      2718.95833         65.2333          1.8859         15.9038          0.0314        -23.1540         -4.0250       -2.354173        1.885882
     2718.97266      2718.96527         64.1244          1.8882         15.9224          0.0320        -36.3987         -4.0250       -3.894584        1.888154
     2718.97961      2718.97222         61.5302          1.9183         15.9673          0.0338        -41.7660         -4.0451       -4.025008        1.918305
     2718.98655      2718.97916         58.3684          1.9181         16.0246          0.0357        -49.6698         -4.3618       -8.870508        1.918062
     2718.99350      2718.98610         57.0683          1.9811         16.0490          0.0377        -52.3232         -4.3618       -6.928139        1.981093
     2719.00044      2718.99305         69.0396          2.0532         15.8423          0.0323        -45.9180         -4.3618        2.327621        2.053197
     2719.00738      2718.99999         64.2913          2.0060         15.9196          0.0339        -43.4262         -4.3618       -7.490212        2.005995
     2719.01433      2719.00694         60.9754          2.0187         15.9771          0.0359        -54.9249         -4.6718       -9.933705        2.018678
     2719.02127      2719.01388         64.1636          2.0875         15.9218          0.0353        -58.5515         -4.6718       -7.952048        2.087528
     2719.02822      2719.02083         64.1968          2.1060         15.9212          0.0356        -65.4926         -4.7985       -6.349261        2.105992
     2719.03516      2719.02777         63.2027          2.0660         15.9382          0.0355        -43.8963         -4.8630       -7.517999        2.065960
     2719.04211      2719.03472         66.7763          2.1400         15.8784          0.0348        -50.3610         -5.1283       -4.863003        2.140006
     2719.04905      2719.04166         59.4711          2.0985         16.0042          0.0383        -54.6853         -5.1283      -10.873184        2.098483
     2719.05600      2719.04860         55.6072          2.1268         16.0772          0.0415        -63.5522         -5.4866      -14.488443        2.126823
     2719.06294      2719.05555         57.4869          2.2046         16.0411          0.0416        -74.1956         -5.7353      -13.436843        2.204633
     2719.06989      2719.06249         64.6867          2.2171         15.9130          0.0372        -69.5612         -5.7353       -4.671759        2.217105
     2719.07683      2719.06944         68.0955          2.2048         15.8572          0.0352        -69.1477         -6.0095       -5.486571        2.204766
     2719.08377      2719.07638         65.4481          2.2138         15.9003          0.0367        -66.7205         -6.0939       -2.378005        2.213815
     2719.09072      2719.08333         64.8489          2.2058         15.9102          0.0369        -85.6529         -6.3493       -7.577574        2.205825
     2719.09766      2719.09027         60.1429          2.2105         15.9920          0.0399        -81.6235         -6.5652      -11.348466        2.210481
     2719.10461      2719.09722         58.8428          2.2110         16.0158          0.0408        -78.1244         -6.6165      -12.448344        2.210963
     2719.11155      2719.10416         62.5688          2.2135         15.9491          0.0384        -75.9890         -6.6165       -6.009467        2.213478
     2719.11850      2719.11110         66.5675          2.2342         15.8818          0.0364        -72.9334         -6.6165       -4.798494        2.234248
     2719.12544      2719.11805         63.1454          2.1803         15.9391          0.0375        -67.1937         -6.6165       -7.476706        2.180333
     2719.13239      2719.12499         63.0694          2.2278         15.9405          0.0384        -68.0724         -6.6165       -1.802348        2.227788
     2719.13933      2719.13194         62.9715          2.2185         15.9421          0.0383        -61.1879         -6.6165       -4.045126        2.218469
     2719.14628      2719.13888         57.0061          2.2208         16.0502          0.0423        -68.6933         -6.6165       -8.957177        2.220810
     2719.15322      2719.14583         64.8730          2.2234         15.9098          0.0372        -69.8123         -6.6165       -3.789992        2.223429
     2719.16016      2719.15277         59.5458          2.2071         16.0029          0.0402        -60.7485         -6.5652       -6.616473        2.207110
     2719.16711      2719.15972         69.1252          2.2002         15.8409          0.0346        -64.5835         -6.3493       -4.126584        2.200189
     2719.17405      2719.16666         59.4535          2.1873         16.0046          0.0399        -59.6344         -6.3493       -7.409155        2.187316
     2719.18100      2719.17360         70.0089          2.1208         15.8271          0.0329        -49.5877         -6.2086       -1.424610        2.120771
     2719.18794      2719.18055         63.1723          2.1860         15.9387          0.0376        -64.1834         -6.0939       -7.214556        2.186043
     2719.19489      2719.18749         59.8462          2.1101         15.9974          0.0383        -57.6746         -6.0095       -9.524012        2.110149
     2719.20183      2719.19444         60.9100          2.1037         15.9783          0.0375        -57.5129         -5.6641       -6.565176        2.103652
     2719.20878      2719.20138         68.3519          2.1650         15.8531          0.0344        -57.4523         -5.4866       -3.896173        2.164979
     2719.21572      2719.20833         65.8734          2.1697         15.8932          0.0358        -57.7119         -5.4866       -7.597998        2.169679
     2719.22267      2719.21527         63.7746          2.0897         15.9284          0.0356        -53.0524         -5.4318       -6.093874        2.089710
     2719.22961      2719.22221         68.7415          2.1291         15.8470          0.0336        -56.7433         -5.1649       -5.664126        2.129130
     2719.23655      2719.22916         60.6297          2.0877         15.9833          0.0374        -53.6143         -4.7985      -10.008309        2.087728
     2719.24350      2719.23610         57.6493          2.0717         16.0380          0.0390        -55.6778         -4.8030       -7.510431        2.071670
     2719.25044      2719.24305         53.9536          2.1184         16.1099          0.0426        -51.4366         -4.8030      -10.560151        2.118385
     2719.25739      2719.24999         65.6914          2.1131         15.8962          0.0349        -48.2379         -4.8030       -7.360663        2.113132
     2719.26433      2719.25694         59.2503          2.0523         16.0083          0.0376        -44.7789         -4.7985       -9.744663        2.052336
     2719.27128      2719.26388         67.3480          2.0552         15.8692          0.0331        -25.9312         -4.7985       -3.232351        2.055249
     2719.27822      2719.27083         69.2130          2.0492         15.8395          0.0321        -26.8859         -4.7844       -5.164868        2.049249
     2719.28517      2719.27777         62.2760          2.0857         15.9542          0.0364        -38.1685         -4.4846       -3.191400        2.085723
     2719.29211      2719.28471         64.2355          2.0405         15.9206          0.0345        -26.8227         -4.4403       -6.208638        2.040532
     2719.29906      2719.29166         67.6134          2.0937         15.8649          0.0336        -43.6229         -4.4403        0.236748        2.093733
     2719.30600      2719.29860         66.5574          2.0287         15.8820          0.0331        -24.2481         -4.4403       -1.759302        2.028692
     2719.31294      2719.30555         66.5914          2.0113         15.8815          0.0328        -23.2873         -4.4403       -3.029996        2.011341
     2719.31989      2719.31249         62.8110          2.0325         15.9449          0.0351        -30.7536         -4.4403       -5.431775        2.032491
     2719.32683      2719.31944         66.4048          2.0111         15.8845          0.0329        -28.1557         -4.4846       -1.892960        2.011136
     2719.33378      2719.32638         65.0333          2.0680         15.9072          0.0345        -41.1577         -4.4403       -4.235644        2.067975
     2719.34072      2719.33333         70.3759          2.0190         15.8214          0.0311        -42.2051         -4.4846        0.141010        2.018959
     2719.34767      2719.34027         67.3391          2.0210         15.8693          0.0326        -24.8871         -4.4403       -0.279026        2.020981
     2719.35461      2719.34721         66.3003          2.0097         15.8862          0.0329        -32.8039         -4.4403       -0.735717        2.009686
     2719.36156      2719.35416         68.6604          2.0105         15.8482          0.0318        -25.0917         -4.3050       -4.440324        2.010493
     2719.36850      2719.36110         68.7540          2.0002         15.8468          0.0316        -31.0646         -4.2356       -0.617314        2.000238
     2719.37545      2719.36805         67.7204          1.9881         15.8632          0.0319        -23.5175         -4.2113       -0.148925        1.988065
     2719.38239      2719.37499         73.1439          1.9921         15.7796          0.0296        -31.9816         -4.2356       -1.745689        1.992074
     2719.38933      2719.38194         62.2402          1.9995         15.9548          0.0349        -30.8072         -4.2356       -4.784412        1.999533
