# reference_flux:        140.3352
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2718.63970      2718.63194        136.9545          1.5159         15.0986          0.0120         11.2489         -0.3754       -1.623128        1.515868
     2718.64664      2718.63888        136.4383          1.5192         15.1027          0.0121          8.8282         -0.3754       -4.319650        1.519169
     2718.65359      2718.64583        139.0466          1.5018         15.0821          0.0117          8.4119         -0.3754       -0.222522        1.501833
     2718.66053      2718.65277        135.4986          1.4974         15.1102          0.0120          4.2737         -0.3754       -1.520536        1.497389
     2718.66748      2718.65972        136.6100          1.5177         15.1013          0.0121         11.8745         -0.3754        0.429414        1.517741
     2718.67442      2718.66666        138.4246          1.5248         15.0870          0.0120          8.5842         -1.2740        1.542977        1.524762
     2718.68137      2718.67360        134.8040          1.5277         15.1157          0.0123         10.1172         -1.2740        0.007413        1.527679
     2718.68831      2718.68055        139.3748          1.5123         15.0795          0.0118          7.8879         -1.3406       -2.705647        1.512296
     2718.69526      2718.68749        137.4312          1.5207         15.0948          0.0120          6.3577         -1.3406       -1.572811        1.520735
     2718.70220      2718.69444        140.9019          1.5101         15.0677          0.0116         10.9607         -1.3406       -0.375423        1.510070
     2718.70915      2718.70138        135.7023          1.5236         15.1085          0.0122         13.6915         -1.3406       -1.274011        1.523582
     2718.71609      2718.70833        139.7472          1.5289         15.0766          0.0119          8.2319         -1.5205       -2.774507        1.528894
     2718.72304      2718.71527        137.0031          1.5217         15.0982          0.0121         11.6998         -1.5205       -2.564964        1.521730
     2718.72998      2718.72222        137.0043          1.5131         15.0982          0.0120         13.0137         -1.5205       -1.340591        1.513132
     2718.73693      2718.72916        138.8932          1.5096         15.0833          0.0118        -25.8542         -1.5205       -4.921626        1.509641
     2718.74387      2718.73610        140.8937          1.5240         15.0678          0.0117        -49.8504         -1.5728        0.726387        1.524044
     2718.75081      2718.74305        136.0153          1.5183         15.1060          0.0121        -86.8568         -1.5728       -3.167041        1.518317
     2718.75776      2718.74999        151.6458          1.5236         14.9879          0.0109       -199.4908         -1.5728        8.146634        1.523573
     2718.76470      2718.75694        149.6603          1.5166         15.0022          0.0110       -202.6117         -1.6231        9.659653        1.516597
     2718.77165      2718.76388        156.1348          1.5544         14.9563          0.0108       -295.5618         -1.6231       15.151453        1.554426
     2718.77859      2718.77083        166.5034          1.6051         14.8864          0.0105       -414.2416         -2.5650       25.444321        1.605104
     2718.78554      2718.77777        166.8101          1.6452         14.8844          0.0107       -428.4966         -2.7056       18.870485        1.645176
     2718.79248      2718.78472        172.0912          1.6971         14.8506          0.0107       -395.2963         -2.7745       33.115719        1.697072
     2718.79943      2718.79166        160.5849          1.7635         14.9257          0.0119       -310.6931         -2.7745       16.790486        1.763469
     2718.80637      2718.79860        150.1994          1.8403         14.9983          0.0133       -246.5908         -3.1670       19.300783        1.840287
     2718.81332      2718.80555        143.6692          1.9119         15.0466          0.0144       -344.8469         -4.3197       11.172648        1.911897
     2718.82026      2718.81249        154.1275          1.9920         14.9703          0.0140       -620.5488         -4.7507       14.252663        1.991955
     2718.82721      2718.81944        111.1769          2.0616         15.3250          0.0201       -366.9519         -4.9216       -4.750653        2.061590
     2718.83415      2718.82638        133.8804          2.1247         15.1232          0.0172       -533.8247         -9.8573       -9.857294        2.124695
     2718.84110      2718.83333        124.4311          2.1848         15.2027          0.0191       -538.3775        -11.2654      -11.265390        2.184752
     2718.84804      2718.84027         89.5632          2.2322         15.5597          0.0271       -534.8393        -28.7503      -43.382927        2.232163
     2718.85498      2718.84722         75.4342          2.3118         15.7461          0.0333       -322.5058        -35.3923      -66.890295        2.311808
     2718.86193      2718.85416        -90.8176          2.1556         18.4133         99.9000       -935.7225        -35.3923     -230.822624        2.155582
     2718.86887      2718.86110       -124.3462          2.1947         18.3938         99.9000       -798.5962        -35.3923     -246.490364        2.194697
     2718.87582      2718.86805       -155.0487          2.2224         18.3801         99.9000       -770.6624        -35.3923     -260.437384        2.222403
     2718.88276      2718.87499       -144.3191          2.2423         18.3705         99.9000       -764.3655        -35.3923     -281.550859        2.242266
     2718.88971      2718.88194        -55.3824          1.9049         18.5475         99.9000       -677.0117        -35.3923     -200.631770        1.904910
     2718.89665      2718.88888        -44.9097          1.9319         18.5323         99.9000       -336.5775        -35.3923     -201.458645        1.931865
     2718.90360      2718.89583        -57.2419          1.9135         18.5426         99.9000       -251.4623        -35.3923     -201.338823        1.913501
     2718.91054      2718.90277        -23.7192          1.8652         18.5704         99.9000       -258.7568        -35.3923     -169.676356        1.865236
     2718.91749      2718.90972        -20.3200          1.8609         18.5729         99.9000        -27.9775        -35.3923     -169.488394        1.860872
     2718.92443      2718.91666         49.9671          1.5117         16.1933          0.0328        751.9913        -35.3923     -109.515697        1.511721
     2718.93138      2718.92360         48.5525          1.5013         16.2245          0.0336        818.8910        -35.3923     -111.544355        1.501303
     2718.93832      2718.93055         52.7962          1.5210         16.1335          0.0313        900.3090        -35.3923     -100.567364        1.521050
     2718.94526      2718.93749         54.5371          1.5168         16.0983          0.0302       1039.0092        -35.3923      -87.258629        1.516750
     2718.95221      2718.94444         71.0279          1.5496         15.8114          0.0237        -69.0674        -35.3923      -78.290670        1.549637
     2718.95915      2718.95138         81.4781          1.5533         15.6624          0.0207         43.2378        -35.3923      -74.235495        1.553318
     2718.96610      2718.95833         92.0253          1.5755         15.5302          0.0186       -236.8353        -35.3923      -64.103857        1.575537
     2718.97304      2718.96527         84.6038          1.5713         15.6215          0.0202       -223.6591        -35.3923      -68.513144        1.571319
     2718.97999      2718.97222         96.2495          1.5721         15.4815          0.0177       -215.2553        -35.3923      -56.415795        1.572095
     2718.98693      2718.97916         98.0612          1.5964         15.4613          0.0177       -223.0611        -35.3923      -43.277021        1.596449
     2718.99388      2718.98610        108.2487          1.5912         15.3539          0.0160       -238.5089        -35.3923      -48.414002        1.591200
     2719.00082      2718.99305         98.9508          1.6230         15.4515          0.0178       -287.6647        -35.3923      -45.907933        1.623045
     2719.00777      2718.99999        117.6962          1.6025         15.2631          0.0148       -326.1390        -35.3923      -28.750309        1.602502
     2719.01471      2719.00694        109.8733          1.6253         15.3378          0.0161       -255.0130        -35.3923      -35.392293        1.625286
     2719.02165      2719.01388        112.4404          1.6464         15.3127          0.0159       -294.6320        -28.7503      -24.463706        1.646376
     2719.02860      2719.02083        121.8414          1.6587         15.2255          0.0148       -411.0985        -24.4637      -16.462685        1.658723
     2719.03554      2719.02777        128.9810          1.6813         15.1637          0.0142       -484.2005        -23.7245      -12.943390        1.681316
     2719.04249      2719.03472        114.3245          1.6795         15.2947          0.0160       -337.6415        -23.1219      -23.724542        1.679528
     2719.04943      2719.04166        127.2690          1.6786         15.1782          0.0143       -419.3160        -23.1219      -11.095596        1.678632
     2719.05638      2719.04860        112.4189          1.6895         15.3129          0.0163        -40.7625        -23.1219      -23.121874        1.689535
     2719.06332      2719.05555        127.0775          1.6832         15.1798          0.0144       -170.2514        -23.1219      -14.904086        1.683192
     2719.07027      2719.06249        121.8320          1.7124         15.2256          0.0153       -195.9087        -23.1219      -15.663770        1.712358
     2719.07721      2719.06944        124.4261          1.7036         15.2027          0.0149       -265.2030        -23.1219      -22.001870        1.703572
     2719.08416      2719.07638        120.4830          1.6877         15.2377          0.0152       -403.5387        -23.1219      -19.554952        1.687705
     2719.09110      2719.08333        133.7442          1.7210         15.1243          0.0140       -477.8722        -23.1219      -10.689611        1.720985
     2719.09805      2719.09027        137.7316          1.6964         15.0924          0.0134       -516.8782        -23.1219      -12.618685        1.696414
     2719.10499      2719.09722        144.2381          1.7292         15.0423          0.0130       -620.0986        -23.1219       -0.205011        1.729221
     2719.11194      2719.10416        144.0337          1.7462         15.0438          0.0132       -731.1240        -23.1219        1.280820        1.746196
     2719.11888      2719.11110        145.0173          1.7140         15.0365          0.0128       -736.4522        -23.1219       -2.142737        1.713970
     2719.12582      2719.11805        142.3297          1.7016         15.0568          0.0130       -724.3453        -23.1219        4.147430        1.701557
     2719.13277      2719.12499        154.6200          1.7338         14.9668          0.0122       -844.3734        -23.1219        5.184424        1.733838
     2719.13971      2719.13194        161.1438          1.7035         14.9220          0.0115       -883.7335        -23.1219        5.097853        1.703454
     2719.14666      2719.13888        155.4751          1.6937         14.9608          0.0118       -899.9244        -23.1219       10.532338        1.693665
     2719.15360      2719.14583        156.7393          1.7040         14.9521          0.0118       -924.4806        -23.1219       10.974730        1.704032
     2719.16055      2719.15277        151.8004          1.7046         14.9868          0.0122      -1059.5465        -23.1219        5.773722        1.704632
     2719.16749      2719.15972        152.3097          1.7240         14.9832          0.0123      -1102.6384        -23.1219       -4.330192        1.724003
     2719.17444      2719.16666        163.3533          1.7150         14.9072          0.0114      -1106.4634        -23.1219       12.807857        1.715028
     2719.18138      2719.17360        158.8924          1.7167         14.9372          0.0117      -1125.9104        -23.1219        8.482263        1.716695
     2719.18833      2719.18055        161.1568          1.6886         14.9219          0.0114      -1107.4007        -23.1219        8.679908        1.688635
     2719.19527      2719.18749        149.3677          1.7074         15.0044          0.0124      -1057.4624        -23.1219        2.120952        1.707364
     2719.20222      2719.19444        156.2850          1.6780         14.9552          0.0117      -1068.9987        -23.7245        6.453098        1.677996
     2719.20916      2719.20138         10.5461          2.1286         17.8823          0.2191      -1671.2059        -83.2853     -129.622316        2.128627
     2719.21611      2719.20833          4.1816          2.1070         18.4380         99.9000      -1594.3930        -83.2853     -128.787132        2.107001
     2719.22305      2719.21527         45.6039          2.0232         16.2925          0.0482      -1357.9921        -83.4746      -83.285291        2.023196
     2719.22999      2719.22221         17.9585          2.1040         17.3043          0.1272      -1694.4153        -85.0224     -130.566578        2.104002
     2719.23694      2719.22916         13.7466          2.0986         17.5945          0.1658      -1708.0724        -85.0224     -134.023995        2.098580
     2719.24388      2719.23610         41.6931          2.0046         16.3898          0.0522      -1418.8726        -85.0742     -100.606277        2.004554
     2719.25083      2719.24305         11.6132          2.0678         17.7776          0.1933      -1678.1321        -86.3867     -130.615170        2.067804
