# reference_flux:        -72.6843
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38486      1711.37545         -0.7750          0.6150         19.7750         99.9000          0.3601         -0.0783        0.732456        0.615029
     1711.40570      1711.39628          1.1280          0.6154         19.7744         99.9000         -0.1304         -0.0783        0.133084        0.615363
     1711.42653      1711.41711         -0.9144          0.6181         19.7695         99.9000         -0.9897          0.0362       -0.446930        0.618139
     1711.44736      1711.43795          0.7129          0.6200         19.7662         99.9000          0.2004          0.0362        0.842087        0.620032
     1711.46820      1711.45878         -1.0536          0.6199         19.7664         99.9000         -0.6152          0.0972       -0.420580        0.619891
     1711.48903      1711.47961          1.6975          0.6164         19.7726         99.9000         -0.4777          0.0362        0.550752        0.616379
     1711.50986      1711.50045         -0.1639          0.6198         19.7666         99.9000         -0.7546          0.0972       -1.091611        0.619756
     1711.53070      1711.52128         -1.9278          0.6093         19.7852         99.9000         -0.4778          0.0362       -0.391674        0.609271
     1711.55153      1711.54211         -0.1671          0.6167         19.7720         99.9000          0.6588          0.0972        0.892497        0.616679
     1711.57236      1711.56295          1.6337          0.6107         19.7827         99.9000         -0.1921          0.0362        1.103043        0.610676
     1711.59320      1711.58378          0.9995          0.6162         19.7729         99.9000          0.2891          0.0362        0.121321        0.616192
     1711.61403      1711.60461         -2.3345          0.6116         19.7811         99.9000          0.4447          0.0972       -0.637241        0.611572
     1711.63486      1711.62545         -0.7406          0.6125         19.7794         99.9000          0.0126          0.1213        0.036197        0.612543
     1711.65570      1711.64628         -2.6375          0.6209         19.7646         99.9000         -0.4473          0.1213       -1.038401        0.620936
     1711.67653      1711.66711         -1.5756          0.6156         19.7739         99.9000          0.5947          0.1331        0.419692        0.615615
     1711.69736      1711.68795          0.5985          0.6078         19.7879         99.9000          0.0996          0.1213        0.262914        0.607757
     1711.71820      1711.70878         -2.6337          0.6102         19.7836         99.9000          0.4498          0.0972       -0.538486        0.610151
     1711.73903      1711.72961         -0.5716          0.6100         19.7838         99.9000          0.2330          0.1213        0.097204        0.610042
     1711.75986      1711.75045         -0.3849          0.6034         19.7956         99.9000          0.2087          0.1213       -0.242608        0.603434
     1711.78070      1711.77128         -0.3668          0.6015         19.7992         99.9000         -0.3962          0.0972        0.344993        0.601475
     1711.80153      1711.79211         -1.8023          0.6069         19.7894         99.9000         -0.5734          0.0972       -0.381445        0.606911
     1711.82236      1711.81295         -0.4779          0.6104         19.7832         99.9000         -0.7362          0.0592       -0.144489        0.610372
     1711.84319      1711.83378         -1.1757          0.6142         19.7764         99.9000          0.4952          0.0592       -0.078298        0.614200
     1711.86403      1711.85461         -1.5175          0.6123         19.7798         99.9000         -0.3772          0.0362       -0.124287        0.612302
     1711.88486      1711.87545         -3.0746          0.6118         19.7807         99.9000          0.3813          0.0362       -0.765899        0.611765
     1711.90569      1711.89628         -0.4940          0.6115         19.7812         99.9000          0.0218          0.0362        0.151578        0.611499
     1711.92653      1711.91711         -2.2581          0.6118         19.7806         99.9000          0.8528         -0.0783        0.537104        0.611824
     1711.94736      1711.93795         -1.2035          0.6094         19.7849         99.9000         -0.0267          0.0362        0.285768        0.609445
     1711.96819      1711.95878         -2.4775          0.6160         19.7733         99.9000          0.6208         -0.0783       -1.642232        0.615988
     1711.98903      1711.97961         -0.1968          0.6118         19.7806         99.9000          0.1580          0.0362        1.361467        0.611834
     1712.00986      1712.00045          0.2708          0.6167         19.7721         99.9000         -0.2439          0.0362       -0.254206        0.616669
     1712.03069      1712.02128          2.8876          0.6192         19.2887          0.2328          0.0926          0.0592        1.815435        0.619188
     1712.05153      1712.04211         -1.3842          0.6160         19.7732         99.9000          0.5751          0.0972       -0.646641        0.616029
     1712.07236      1712.06295         -0.0827          0.6165         19.7723         99.9000          1.4691          0.0592        0.719485        0.616515
     1712.09319      1712.08378         -0.9661          0.6157         19.7739         99.9000          1.2820          0.0362        0.240938        0.615651
     1712.11403      1712.10461         -1.4090          0.6192         19.7677         99.9000          0.6792         -0.0783        0.793997        0.619164
     1712.13486      1712.12545         -2.4100          0.6183         19.7692         99.9000          0.4045         -0.0783        0.688611        0.618281
     1712.15569      1712.14628         -0.0953          0.6122         19.7799         99.9000         -0.0932         -0.0783        0.368885        0.612243
     1712.17652      1712.16711         -1.9893          0.6163         19.7728         99.9000          0.2346         -0.0783        0.059167        0.616250
     1712.19736      1712.18795         -1.1951          0.6182         19.7693         99.9000          0.6187         -0.0984       -0.159666        0.618247
     1712.21819      1712.20878         -0.2177          0.6155         19.7742         99.9000          0.5349         -0.0984        1.159524        0.615459
     1712.23902      1712.22961          0.3297          0.6147         19.7755         99.9000         -0.5028         -0.0783       -0.532277        0.614712
     1712.25986      1712.25045         -1.1659          0.6122         19.7799         99.9000          0.4171         -0.0783       -0.305179        0.612238
     1712.28069      1712.27128         -2.3401          0.6191         19.7678         99.9000          0.7043         -0.0783       -0.211462        0.619113
     1712.30152      1712.29211         -1.7304          0.6185         19.7689         99.9000         -0.3673         -0.0977       -1.429174        0.618478
     1712.32236      1712.31295         -1.3732          0.6155         19.7742         99.9000          1.3705         -0.0977       -0.881854        0.615470
     1712.34319      1712.33378         -0.5339          0.6179         19.7698         99.9000         -0.7615         -0.0977       -0.218901        0.617945
     1712.36402      1712.35461         -0.5591          0.6190         19.7679         99.9000          0.8808         -0.0984        0.631484        0.619028
     1712.38486      1712.37545         -1.0328          0.6192         19.7677         99.9000         -0.3793         -0.0977        0.554090        0.619164
     1712.40569      1712.39628         -2.2903          0.6254         19.7567         99.9000         -0.6340         -0.0418       -0.689187        0.625447
     1712.42652      1712.41711         -0.3893          0.6217         19.7633         99.9000          0.6661         -0.0977        2.312297        0.621663
     1712.44736      1712.43795          0.8003          0.6251         19.7573         99.9000         -0.1853         -0.0984       -1.734860        0.625098
     1712.46819      1712.45878         -0.2154          0.6261         19.7555         99.9000         -0.5189         -0.0984        0.424421        0.626131
     1712.48902      1712.47961          0.2204          0.6303         19.7484         99.9000          0.0811         -0.0977        2.209609        0.630272
     1712.50986      1712.50045         -0.4957          0.6256         19.7564         99.9000         -0.1727         -0.0977        0.272978        0.625621
     1712.53069      1712.52128         -1.2282          0.6316         19.7460         99.9000          0.3850         -0.0418        0.573025        0.631639
     1712.55152      1712.54211         -1.6724          0.6319         19.7456         99.9000         -1.3726         -0.0418       -0.098412        0.631876
     1712.57235      1712.56295         -2.5875          0.6318         19.7457         99.9000         -0.5504         -0.0418       -1.703468        0.631816
     1712.59319      1712.58378         -1.5753          0.6307         19.7476         99.9000         -2.0783         -0.0977       -1.643452        0.630696
     1712.61402      1712.60461         -1.7466          0.6250         19.7576         99.9000          0.0835         -0.0984       -0.531351        0.624961
     1712.63485      1712.62545         -2.2005          0.6361         19.7385         99.9000         -0.2644         -0.0984        0.140164        0.636051
