# reference_flux:       1491.3330
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1711.38858      1711.37544       1486.7882          1.6927         12.5094          0.0012          5.1771         -0.7186       -0.448267        1.692740
     1711.40941      1711.39627       1489.8047          1.7011         12.5072          0.0012          3.0985         -0.7186        0.534368        1.701123
     1711.43025      1711.41711       1492.9821          1.7030         12.5049          0.0012          7.1510         -0.4483        5.083156        1.703009
     1711.45108      1711.43794       1495.2436          1.7051         12.5032          0.0012          4.5317         -0.4483        3.987225        1.705081
     1711.47191      1711.45877       1485.4585          1.6952         12.5103          0.0012          5.8176         -0.4483       -1.901416        1.695180
     1711.49275      1711.47961       1485.5600          1.7142         12.5103          0.0013          3.9929         -0.4483       -2.233987        1.714180
     1711.51358      1711.50044       1491.9091          1.7038         12.5056          0.0012          7.2039         -0.4483        5.113162        1.703758
     1711.53441      1711.52127       1491.2036          1.7110         12.5062          0.0012          1.6120         -0.4483       -0.755331        1.710958
     1711.55525      1711.54211       1486.3725          1.7045         12.5097          0.0012          4.3841         -0.4483       -3.068720        1.704460
     1711.57608      1711.56294       1492.2011          1.7146         12.5054          0.0012          0.7380         -0.4483       -3.039207        1.714646
     1711.59692      1711.58377       1488.6908          1.7049         12.5080          0.0012          4.9019         -0.4483       -3.184877        1.704893
     1711.61775      1711.60461       1494.0861          1.7105         12.5041          0.0012          0.4412         -0.4483        0.862819        1.710453
     1711.63858      1711.62544       1493.2360          1.7085         12.5047          0.0012          2.7757         -0.7186        0.285558        1.708482
     1711.65942      1711.64627       1490.9588          1.7043         12.5063          0.0012          0.7809         -0.7553        0.511656        1.704282
     1711.68025      1711.66711       1493.1795          1.7023         12.5047          0.0012          4.7268         -0.7186       -0.170257        1.702318
     1711.70108      1711.68794       1491.1353          1.7026         12.5062          0.0012          1.4848         -0.4483       -2.961579        1.702598
     1711.72192      1711.70877       1490.6775          1.7034         12.5065          0.0012          5.3359         -0.4483       -0.092250        1.703415
     1711.74275      1711.72961       1495.6028          1.6965         12.5030          0.0012          3.5641         -0.4483       -0.366317        1.696527
     1711.76358      1711.75044       1493.3657          1.7026         12.5046          0.0012          3.1247         -0.4483       -3.509827        1.702562
     1711.78442      1711.77127       1493.5707          1.7006         12.5044          0.0012         -0.1447         -0.3663       -1.254503        1.700626
     1711.80525      1711.79211       1495.0787          1.6989         12.5033          0.0012          4.5814         -0.1703        1.663584        1.698944
     1711.82609      1711.81294       1493.1077          1.7037         12.5048          0.0012          0.5279         -0.1703       -1.235958        1.703663
     1711.84692      1711.83377       1492.1647          1.7085         12.5055          0.0012          2.7991         -0.1703       -1.929883        1.708515
     1711.86775      1711.85461       1497.1188          1.7091         12.5019          0.0012          2.2738         -0.1703       -0.718580        1.709085
