# reference_flux:        -49.7081
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93637      2607.93061         20.8186          3.6603         17.1439          0.1909        -60.9751          3.3921        1.839697        3.660286
     2607.94331      2607.93755         11.9130          3.6333         17.7499          0.3311        -55.3112          3.4000        3.410615        3.633294
     2607.95026      2607.94449          0.1673          3.5858         17.8607         99.9000        -49.2001          3.3921        0.430152        3.585809
     2607.95720      2607.95144          8.7680          3.7051         17.8252         99.9000        -53.2068          3.3921        1.528907        3.705054
     2607.96415      2607.95838          4.4290          3.5659         17.8668         99.9000        -52.5717          3.4000        1.185481        3.565933
     2607.97109      2607.96533          1.7950          3.7077         17.8244         99.9000        -55.0698          3.4000        5.543302        3.707662
     2607.97804      2607.97227         -0.5775          3.7053         17.8251         99.9000        -61.4241          3.4000       -3.079228        3.705332
     2607.98498      2607.97922          8.7389          3.6220         17.8498         99.9000        -57.6781          3.3921        5.505510        3.621988
     2607.99193      2607.98616          8.8915          3.5405         17.8745         99.9000        -55.3707          3.4000        3.622479        3.540466
     2607.99887      2607.99310         12.9237          3.4807         17.6615          0.2924        -51.1713          3.3921        7.178394        3.480687
     2608.00582      2608.00005          9.7132          3.4853         17.8916         99.9000        -52.1473          3.4000        3.400024        3.485261
     2608.01276      2608.00699          0.1601          3.5259         17.8790         99.9000        -60.1766          3.4000        1.915036        3.525892
     2608.01970      2608.01394         12.5560          3.4828         17.6929          0.3012        -52.7581          3.4000        0.148807        3.482844
     2608.02665      2608.02088          6.7415          3.4431         17.9048         99.9000        -62.1373          3.4106        4.809827        3.443136
     2608.03359      2608.02783          7.9915          3.3846         17.9234         99.9000        -56.0550          3.4106        2.970435        3.384554
     2608.04054      2608.03477          7.4089          3.3709         17.9278         99.9000        -48.7932          3.4106        4.824322        3.370903
     2608.04748      2608.04172          9.8738          3.3035         17.9498         99.9000        -51.3101          3.4000        3.392097        3.303495
     2608.05443      2608.04866         11.9760          3.2908         17.7442          0.2983        -50.3686          3.3921        7.217296        3.290841
     2608.06137      2608.05560          8.5041          3.1972         17.9853         99.9000        -48.5256          3.4000        4.158330        3.197204
     2608.06832      2608.06255          5.4793          3.0944         18.0207         99.9000        -44.1775          3.4000       -0.850705        3.094428
     2608.07526      2608.06949          9.0108          3.0262         18.0449         99.9000        -42.5734          3.4000        0.571772        3.026222
