# reference_flux:         55.3405
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2607.93658      2607.93061         57.8058          2.3616         16.0351          0.0444         45.2159          0.0407       -0.861391        2.361559
     2607.94352      2607.93755         60.2123          2.4097         15.9908          0.0435         36.9479          0.0407       -3.809910        2.409721
     2607.95046      2607.94449         52.5769          2.4381         16.1380          0.0503         41.5231          0.0407       -3.732840        2.438050
     2607.95741      2607.95144         59.0003          2.5236         16.0129          0.0464         41.5305          0.3858        0.040676        2.523639
     2607.96435      2607.95838         59.5804          2.5707         16.0022          0.0468         31.4738          0.0407        1.055795        2.570660
     2607.97130      2607.96533         51.7003          2.6146         16.1563          0.0549         29.3749          0.0407       -3.648402        2.614620
     2607.97824      2607.97227         55.2509          2.6306         16.0842          0.0517         26.0214          0.0407        3.561462        2.630580
     2607.98519      2607.97922         50.4283          2.7031         16.1833          0.0582         31.4809          0.0407       -0.032003        2.703054
     2607.99213      2607.98616         57.6063          2.7408         16.0388          0.0517         24.1142          0.0407       -0.518826        2.740838
     2607.99908      2607.99310         57.1697          2.8092         16.0471          0.0534         24.1062          0.0407        0.385801        2.809196
     2608.00602      2608.00005         51.1536          2.8288         16.1678          0.0600         30.4277          0.0407        1.039665        2.828766
     2608.01297      2608.00699         60.6187          2.8769         15.9835          0.0515         26.2423          0.0407        2.974239        2.876868
     2608.01991      2608.01394         53.2368          2.9218         16.1245          0.0596         36.2519          0.0407       -0.060549        2.921828
     2608.02685      2608.02088         62.8854          2.9649         15.9436          0.0512         31.8685          0.0407        5.932101        2.964917
     2608.03380      2608.02783         55.9157          3.0175         16.0712          0.0586         32.5116         -0.0320        1.104513        3.017536
     2608.04074      2608.03477         49.4946          3.0487         16.2036          0.0669         25.9985         -0.0320       -1.240958        3.048718
     2608.04769      2608.04172         61.1246          3.1018         15.9745          0.0551         26.4571         -0.0320        2.185951        3.101752
     2608.05463      2608.04866         52.0693          3.1335         16.1485          0.0653         31.4248         -0.0320        1.710125        3.133505
     2608.06158      2608.05560         58.8025          3.1494         16.0165          0.0582         32.6974         -0.0320        0.912435        3.149361
     2608.06852      2608.06255         54.9717          3.2018         16.0897          0.0632         37.3315          0.0407       -1.478263        3.201764
     2608.07547      2608.06949         45.5145          3.1992         16.2946          0.0763         41.5816          0.0407        4.314667        3.199240
     2608.08241      2608.07644         53.3546          3.2702         16.1221          0.0665         35.5789         -0.0320       -0.285954        3.270227
     2608.08936      2608.08338         51.1746          3.2925         16.1674          0.0699         34.4780         -0.0320       -1.029132        3.292510
     2608.09630      2608.09033         59.3953          3.3304         16.0056          0.0609         31.8913         -0.0320        2.773639        3.330434
     2608.10324      2608.09727         59.4476          3.3675         16.0047          0.0615         27.3347          0.0407       -0.467529        3.367480
     2608.11019      2608.10422         57.1816          3.3850         16.0469          0.0643         41.9265          0.0407        3.720818        3.384974
     2608.11713      2608.11116         48.6747          3.4880         16.2217          0.0778         39.8582          0.0407        3.172469        3.488019
     2608.12408      2608.11810         54.3480          3.4987         16.1020          0.0699         36.9713          0.0407       -1.103971        3.498662
     2608.13102      2608.12505         49.3945          3.5357         16.2058          0.0777         43.0421         -0.0320       -5.333832        3.535706
     2608.13797      2608.13199         62.1120          3.5877         15.9571          0.0627         40.9939         -0.0605        3.128989        3.587682
     2608.14491      2608.13894         56.2421          3.5969         16.0648          0.0694         36.0209         -0.0605        2.278923        3.596854
     2608.15186      2608.14588         51.6505          3.6181         16.1573          0.0761         36.0797         -0.0605       -1.787336        3.618099
     2608.15880      2608.15283         68.7981          3.6516         15.8461          0.0576         38.8167         -0.1858        5.118621        3.651611
     2608.16575      2608.15977         49.4963          3.6890         16.2036          0.0809         45.4105         -0.1858        0.717219        3.688957
     2608.17269      2608.16672         60.2056          3.6965         15.9909          0.0667         37.5464         -0.1858        1.900351        3.696525
     2608.17964      2608.17366         55.1054          3.7011         16.0870          0.0729         42.1944         -0.1858       -0.317826        3.701089
     2608.18658      2608.18060         51.9638          3.7075         16.1507          0.0775         41.0622         -0.1858       -5.697312        3.707496
     2608.19352      2608.18755         49.1662          3.6685         16.2108          0.0810         31.9571         -0.2860       -5.757515        3.668466
     2608.20047      2608.19449         68.2187          3.7138         15.8552          0.0591         32.1072         -0.2860       -3.702416        3.713808
     2608.20741      2608.20144         62.0688          3.7162         15.9578          0.0650         26.5026         -0.2860        6.589347        3.716182
     2608.21436      2608.20838         50.3725          3.6793         16.1845          0.0793         36.8588         -0.2860       -3.403730        3.679336
     2608.22130      2608.21533         46.7076          3.6870         16.2665          0.0857         40.4171         -0.3178        0.309758        3.687001
     2608.22825      2608.22227         53.7772          3.6897         16.1135          0.0745         33.5702         -0.4675        1.973359        3.689735
     2608.23519      2608.22921         62.4606          3.6971         15.9510          0.0643         27.8393         -0.4675        4.635408        3.697078
     2608.24214      2608.23616         41.0401          3.6750         16.4070          0.0972         33.7567         -0.3178       -1.196513        3.674977
     2608.24908      2608.24310         45.8857          3.6494         16.2858          0.0864         31.4634         -0.3178       -3.883001        3.649429
     2608.25603      2608.25005         51.9930          3.6484         16.1501          0.0762         24.0426         -0.3178       -3.128052        3.648395
     2608.26297      2608.25699         61.4827          3.6519         15.9681          0.0645         33.4809         -0.3178        6.517025        3.651865
     2608.26991      2608.26394         54.5860          3.6413         16.0973          0.0724         30.2207         -0.4675       -3.373307        3.641293
     2608.27686      2608.27088         59.2508          3.6083         16.0083          0.0661         25.7905         -0.5329       -1.133582        3.608303
     2608.28380      2608.27783         57.9097          3.6175         16.0331          0.0678         29.5212         -0.5329       -0.559422        3.617518
     2608.29075      2608.28477         50.5887          3.5729         16.1799          0.0767         28.4729         -0.5594       -2.065869        3.572931
     2608.29769      2608.29171         64.0413          3.5822         15.9238          0.0607         15.7152         -0.5329       -0.185843        3.582156
     2608.30464      2608.29866         53.0407          3.5272         16.1285          0.0722         28.3541         -0.3178       -1.622623        3.527205
     2608.31158      2608.30560         58.9394          3.5243         16.0140          0.0649         26.6839         -0.3178        3.900501        3.524260
     2608.31853      2608.31255         58.1905          3.5114         16.0279          0.0655         15.6005         -0.3178       -2.686586        3.511381
     2608.32547      2608.31949         51.3797          3.4872         16.1630          0.0737         22.5508         -0.1858       -1.375087        3.487221
     2608.33242      2608.32644         54.7631          3.4739         16.0938          0.0689         23.4442         -0.1858        3.446677        3.473896
     2608.33936      2608.33338         48.0439          3.4258         16.2359          0.0774         22.9250         -0.1858        0.070494        3.425831
     2608.34631      2608.34033         59.6453          3.4148         16.0011          0.0622         24.4011         -0.1858        2.652415        3.414828
     2608.35325      2608.34727         58.3786          3.3991         16.0244          0.0632         15.1919          0.0705       -2.540291        3.399115
     2608.36019      2608.35421         56.6412          3.3790         16.0572          0.0648         21.2645          0.2509        4.145993        3.379028
     2608.36714      2608.36116         49.7673          3.3715         16.1976          0.0736         13.1019          0.3098        1.495984        3.371464
     2608.37408      2608.36810         52.0988          3.3350         16.1479          0.0695         15.7515          0.4660       -2.176190        3.334996
     2608.38103      2608.37505         50.5819          3.3333         16.1800          0.0715         15.0882          0.3098       -4.489792        3.333310
     2608.38797      2608.38199         54.3488          3.3110         16.1020          0.0661         13.0482          0.3098       -2.370166        3.311016
     2608.39492      2608.38894         62.4685          3.3131         15.9508          0.0576         12.1297          0.2509        3.491249        3.313115
     2608.40186      2608.39588         52.4282          3.2816         16.1411          0.0680         10.6460          0.0705        0.660383        3.281630
     2608.40881      2608.40283         46.8235          3.2744         16.2638          0.0759         10.1338         -0.1560        1.070344        3.274367
     2608.41575      2608.40977         55.6039          3.2619         16.0772          0.0637         -2.1600          0.0705        1.017688        3.261862
     2608.42269      2608.41671         51.9699          3.2558         16.1506          0.0680         -0.9522          0.0705       -0.532944        3.255797
