# reference_flux:         27.1147
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.50039      2552.49312         26.2704          2.4897         16.8913          0.1029         -7.5457         -1.5078       -2.398422        2.489660
     2552.50733      2552.50007         23.6951          2.1887         17.0034          0.1003         -3.9802         -1.5078       -4.224831        2.188700
     2552.51428      2552.50701         27.6049          2.2224         16.8375          0.0874        -11.3152         -1.5078       -0.557007        2.222357
     2552.52122      2552.51396         24.9186          2.2217         16.9487          0.0968         -8.4650         -1.5078       -2.534112        2.221714
     2552.52817      2552.52090         25.4733          2.4641         16.9248          0.1050        -11.5260         -1.5078       -3.145228        2.464108
     2552.53511      2552.52785         26.9800          2.1949         16.8624          0.0883         -8.8813         -1.5078       -1.442864        2.194854
     2552.54206      2552.53479         23.5234          2.4475         17.0112          0.1130         -9.9538         -1.4429       -4.788328        2.447545
     2552.54900      2552.54173         24.4519          2.4486         16.9692          0.1087        -11.2080         -1.4429        1.513153        2.448595
     2552.55595      2552.54868         27.4648          2.1407         16.8431          0.0846         -3.5866         -1.4429       -3.802004        2.140676
     2552.56289      2552.55562         31.7581          2.1518         16.6854          0.0736         -6.2376         -1.4429        0.104630        2.151779
     2552.56984      2552.56257         21.8025          2.1125         17.0937          0.1052         -3.0384         -1.4429       -0.692734        2.112545
     2552.57678      2552.56951         26.0382          2.1396         16.9010          0.0892         -6.7164         -1.4429        0.305296        2.139620
     2552.58373      2552.57646         21.4265          2.1196         17.1126          0.1074         -2.1751         -1.2161       -3.140732        2.119574
     2552.59067      2552.58340         24.7076          2.1138         16.9579          0.0929         -8.2799         -1.4429       -2.790943        2.113763
     2552.59762      2552.59035         25.9012          2.1179         16.9067          0.0888         -5.3653         -1.4429        0.277755        2.117918
     2552.60456      2552.59729         22.8275          2.1363         17.0439          0.1016         -4.7340         -1.5078       -3.879732        2.136311
     2552.61151      2552.60423         26.9603          2.1191         16.8632          0.0853         -5.2577         -1.5078       -1.738721        2.119071
     2552.61845      2552.61118         28.0809          2.0946         16.8190          0.0810         -6.8503         -1.5078        1.019709        2.094589
     2552.62540      2552.61812         23.4448          2.0990         17.0149          0.0972         -5.3899         -1.4429       -1.985902        2.098980
     2552.63234      2552.62507         21.3121          2.0828         17.1184          0.1061         -2.3047         -1.4429       -1.507813        2.082808
     2552.63929      2552.63201         24.8813          2.0961         16.9503          0.0915         -4.3715         -1.4429       -1.216069        2.096097
     2552.64623      2552.63896         25.2844          2.0928         16.9329          0.0899         -7.1785         -1.4429       -0.444752        2.092775
     2552.65318      2552.64590         30.5909          2.0803         16.7260          0.0738         -7.5891         -1.4429        2.571865        2.080286
     2552.66012      2552.65285         28.9823          2.0682         16.7847          0.0775         -7.5291         -1.4429        1.522557        2.068230
     2552.66707      2552.65979         27.0172          2.0680         16.8609          0.0831         -2.1510         -1.2161        0.412188        2.068050
     2552.67401      2552.66673         32.0751          2.0553         16.6746          0.0696         -4.4720         -1.2161       -0.827690        2.055329
     2552.68096      2552.67368         24.3171          2.0798         16.9752          0.0929         -2.9043         -1.2161       -1.526125        2.079786
     2552.68790      2552.68062         28.3965          2.0734         16.8068          0.0793         -4.0164         -1.4429       -0.498092        2.073412
     2552.69485      2552.68757         24.7674          2.0866         16.9553          0.0915         -1.1690         -1.2161       -0.727372        2.086571
     2552.70179      2552.69451         28.4802          2.0681         16.8036          0.0788         -4.6161         -1.2161        1.001222        2.068099
     2552.70874      2552.70146         26.1868          2.0389         16.8948          0.0845         -2.2722         -1.2161       -0.888447        2.038851
     2552.71568      2552.70840         28.7394          2.0315         16.7938          0.0767         -5.4767         -1.2161       -0.476616        2.031491
     2552.72263      2552.71535         27.9201          2.0104         16.8252          0.0782         -4.5346         -1.4195       -1.569062        2.010357
     2552.72957      2552.72229         25.5711          2.0082         16.9206          0.0853         -2.3367         -1.2161       -0.056886        2.008162
     2552.73652      2552.72923         25.8640          2.0189         16.9083          0.0848         -7.5888         -1.2161       -4.160437        2.018937
     2552.74346      2552.73618         22.0970          2.0184         17.0792          0.0992         -2.6009         -1.2161       -0.839871        2.018437
     2552.75041      2552.74312         17.9846          1.9993         17.3027          0.1207         -3.7055         -1.2161       -3.682514        1.999306
     2552.75735      2552.75007         19.8218          2.0174         17.1971          0.1105         -2.0811         -1.2161       -4.253223        2.017411
     2552.76430      2552.75701         19.4982          2.0140         17.2150          0.1121          1.4721         -1.1671       -4.649859        2.013953
     2552.77124      2552.76396         23.3291          2.0096         17.0203          0.0935         -2.7676         -1.2161       -1.727593        2.009556
     2552.77819      2552.77090         26.7995          1.9862         16.8697          0.0805         -1.5654         -1.1671        0.564758        1.986216
     2552.78513      2552.77785         28.8844          1.9836         16.7883          0.0746          1.5471         -1.0774        2.635323        1.983644
     2552.79208      2552.78479         25.3914          1.9778         16.9283          0.0846         -0.3037         -1.0774       -0.610295        1.977818
     2552.79902      2552.79173         23.3431          1.9662         17.0196          0.0915         -0.1812         -0.9844       -3.223987        1.966199
     2552.80597      2552.79868         22.3894          1.9632         17.0649          0.0952          1.4116         -0.9844       -2.593290        1.963155
     2552.81291      2552.80562         20.9984          1.9289         17.1345          0.0997         -0.7203         -0.9844       -0.984428        1.928944
     2552.81986      2552.81257         23.6754          1.9377         17.0043          0.0889         -0.6963         -0.9844       -1.731451        1.937656
     2552.82680      2552.81951         30.8312          1.9246         16.7175          0.0678         -3.3308         -0.9844       -0.908938        1.924593
     2552.83375      2552.82646         20.8583          1.8998         17.1418          0.0989          0.8628         -0.9844       -2.686885        1.899844
     2552.84069      2552.83340         20.1556          1.8896         17.1790          0.1018         -0.1828         -0.9844       -1.675660        1.889561
     2552.84763      2552.84035         18.9828          1.8981         17.2441          0.1086          0.6001         -0.9844       -2.194040        1.898063
     2552.85458      2552.84729         12.9048          1.8876         17.6631          0.1588          2.4886         -0.9089        0.158357        1.887647
     2552.86152      2552.85423         19.8853          1.9062         17.1937          0.1041         -0.6184         -0.9089       -4.035526        1.906205
     2552.86847      2552.86118         19.9609          1.9170         17.1895          0.1043          1.8605         -0.9089       -1.419534        1.917030
     2552.87541      2552.86812         25.5225          1.9085         16.9227          0.0812         -1.8162         -0.9844       -2.431682        1.908504
     2552.88236      2552.87507         16.7626          1.8936         17.3791          0.1227          3.7351         -1.0774       -3.404939        1.893639
     2552.88930      2552.88201         23.8435          1.9139         16.9966          0.0871          1.0340         -1.0774        1.870134        1.913859
     2552.89625      2552.88896         27.7659          1.9120         16.8312          0.0748          0.5979         -0.9844       -1.167060        1.912006
     2552.90319      2552.89590         24.7677          1.8997         16.9553          0.0833          1.3935         -0.9844        1.406973        1.899664
     2552.91014      2552.90285         21.0433          1.9270         17.1322          0.0994          0.6673         -0.9089       -0.117431        1.926951
     2552.91708      2552.90979         23.0172          1.9080         17.0349          0.0900         -0.9233         -0.9844       -2.476012        1.907993
     2552.92403      2552.91673         23.9427          1.9261         16.9921          0.0873          2.2916         -0.9089       -0.196694        1.926105
     2552.93098      2552.92368         24.9283          1.8934         16.9483          0.0825         -1.5413         -0.8360       -2.075157        1.893406
     2552.93792      2552.93062         24.0072          1.8638         16.9891          0.0843         -0.2211         -0.7176        0.366685        1.863793
     2552.94487      2552.93757         20.0897          1.8599         17.1826          0.1005          0.4670         -0.7175       -1.077410        1.859891
     2552.95181      2552.94451         22.3284          1.8345         17.0679          0.0892          4.3561         -0.7175       -0.717545        1.834473
     2552.95876      2552.95146         26.9369          1.8132         16.8641          0.0731          0.1582         -0.7175       -0.717590        1.813195
     2552.96570      2552.95840         23.8736          1.8050         16.9952          0.0821          3.4982         -0.7175       -1.647747        1.804984
     2552.97264      2552.96535         23.1290          1.8039         17.0296          0.0847         -0.1720         -0.7175       -1.701223        1.803922
     2552.97959      2552.97229         25.3377          1.8115         16.9306          0.0776          5.9374         -0.5044        1.515481        1.811462
     2552.98653      2552.97923         20.7231          1.8141         17.1489          0.0950          2.4984         -0.2117       -0.835952        1.814093
     2552.99348      2552.98618         26.4454          1.7998         16.8841          0.0739          1.5936         -0.1967        0.638453        1.799782
     2553.00042      2552.99312         26.0946          1.8177         16.8986          0.0756         -0.0729         -0.1174        1.918798        1.817716
     2553.00737      2553.00007         28.2709          1.7903         16.8117          0.0688         -0.6614         -0.0835        0.382424        1.790328
     2553.01431      2553.00701         24.4429          1.7943         16.9696          0.0797          0.1287          0.1584        0.168298        1.794266
     2553.02126      2553.01396         22.5113          1.7943         17.0590          0.0865          2.5334          0.1683        0.171023        1.794316
     2553.02820      2553.02090         26.5032          1.7973         16.8818          0.0736         -0.3358          0.1683        2.796053        1.797303
     2553.03515      2553.02785         24.3396          1.7865         16.9742          0.0797         -0.0018          0.1683       -5.117133        1.786499
