# reference_flux:        368.9566
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03846      2526.03481        376.0620          4.3478         14.0019          0.0126        -49.5908          9.3774        4.005164        4.347825
     2526.04540      2526.04175        378.4079          4.2776         13.9951          0.0123        -61.3911          9.3774        8.860749        4.277649
     2526.05235      2526.04870        369.8426          3.8134         14.0200          0.0112        -39.8229         11.4185        2.854100        3.813419
     2526.05929      2526.05564        383.4027          3.8002         13.9809          0.0108        -38.4307         11.4185       11.426408        3.800249
     2526.06624      2526.06259        379.9415          3.7361         13.9907          0.0107        -31.3844         10.4227        7.312998        3.736056
     2526.07318      2526.06953        396.2936          4.0368         13.9450          0.0111        -60.7795          9.3774       22.076258        4.036843
     2526.08013      2526.07647        385.4872          3.6697         13.9750          0.0103        -38.4462          9.3774        4.727318        3.669715
     2526.08707      2526.08342        382.7715          3.6809         13.9827          0.0104        -34.7954          9.3774        9.377409        3.680871
     2526.09402      2526.09036        368.3855          3.6255         14.0242          0.0107        -30.4017          9.3774        2.153276        3.625530
     2526.10096      2526.09731        376.8567          3.6571         13.9996          0.0105        -37.1438          9.2294       12.212558        3.657114
     2526.10791      2526.10425        372.5185          3.5722         14.0121          0.0104        -45.0514          9.0399        4.092102        3.572199
     2526.11485      2526.11120        383.0070          3.5262         13.9820          0.0100        -46.5912          8.8607       12.038887        3.526178
     2526.12180      2526.11814        397.1476          3.4424         13.9426          0.0094        -42.1285          8.8607       16.853068        3.442386
     2526.12874      2526.12509        383.7830          3.7920         13.9798          0.0107        -48.2780          8.0685       14.300871        3.792017
     2526.13569      2526.13203        392.3032          3.6406         13.9559          0.0101        -40.4525          8.0685       18.962207        3.640638
     2526.14263      2526.13897        386.5522          3.6480         13.9720          0.0102        -53.8684          7.3130       17.398148        3.647994
     2526.14958      2526.14592        388.0171          3.5454         13.9679          0.0099        -40.7486          7.3130       16.019740        3.545399
     2526.15652      2526.15286        378.0284          3.5386         13.9962          0.0102        -39.7492          7.3130       12.547172        3.538620
     2526.16347      2526.15981        377.7324          3.4398         13.9970          0.0099        -52.1172          7.3130        6.819284        3.439814
     2526.17041      2526.16675        385.8905          3.4419         13.9738          0.0097        -48.6610          6.8193       14.060856        3.441938
     2526.17736      2526.17370        381.8663          3.3561         13.9852          0.0095        -73.2327          5.6093       14.336628        3.356051
     2526.18431      2526.18064        379.7633          3.3055         13.9912          0.0095        -74.4003          5.1963        9.229391        3.305496
