# reference_flux:         47.7503
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2526.03866      2526.03481         49.2388          4.2669         16.2092          0.0941        -52.2612         -1.5017       -6.945867        4.266860
     2526.04560      2526.04175         58.7395          4.1538         16.0177          0.0768        -46.1253         -1.5017       -2.921773        4.153826
     2526.05255      2526.04870         57.5432          4.1339         16.0400          0.0780        -43.4979         -1.5017        2.995871        4.133914
     2526.05949      2526.05564         58.5096          4.0592         16.0219          0.0753        -35.8925         -1.5017        0.471257        4.059211
     2526.06644      2526.06259         47.1341          4.0219         16.2567          0.0926        -35.8195         -1.5017       -4.655265        4.021871
     2526.07338      2526.06953         58.4267          3.9479         16.0235          0.0734        -36.3213         -1.5017       -1.501696        3.947864
     2526.08033      2526.07647         55.6135          3.9235         16.0770          0.0766        -31.9273         -2.2878        0.999791        3.923477
     2526.08727      2526.08342         49.3704          3.8680         16.2063          0.0851        -34.5528         -2.2878       -4.540010        3.868022
     2526.09422      2526.09036         60.1351          3.8485         15.9922          0.0695        -37.3574         -2.2878       -0.781221        3.848471
     2526.10116      2526.09731         60.3757          3.7889         15.9878          0.0681        -38.5448         -2.2878       -0.060614        3.788902
     2526.10811      2526.10425         53.2434          3.7835         16.1243          0.0772        -35.7350         -2.2878       -2.696488        3.783450
     2526.11505      2526.11120         64.7132          3.7165         15.9125          0.0624        -60.6000         -2.2878        6.575223        3.716545
     2526.12200      2526.11814         65.4285          3.6909         15.9006          0.0612        -31.7516         -2.2878        2.240747        3.690895
     2526.12894      2526.12509         53.7331          3.6382         16.1144          0.0735        -24.2334         -2.2878        1.657520        3.638171
     2526.13589      2526.13203         54.2470          3.5991         16.1041          0.0720        -39.5126         -2.2878       -3.536391        3.599065
     2526.14283      2526.13897         60.2019          3.5001         15.9910          0.0631        -41.0891         -2.2878        2.794314        3.500130
     2526.14978      2526.14592         46.9306          3.4438         16.2614          0.0797        -31.0405         -2.5865       -5.819075        3.443841
     2526.15672      2526.15286         46.9099          3.3841         16.2618          0.0783        -29.9127         -2.5865       -7.860060        3.384085
     2526.16367      2526.15981         59.2127          3.3187         16.0090          0.0609        -26.7529         -2.6965        5.840989        3.318715
     2526.17061      2526.16675         61.3210          3.3238         15.9710          0.0589        -21.6909         -2.6965        4.191556        3.323800
     2526.17756      2526.17370         56.1980          3.2866         16.0657          0.0635        -11.8821         -2.6965       -1.150014        3.286623
     2526.18450      2526.18064         49.8622          3.2323         16.1956          0.0704        -20.9005         -2.8131       -3.750706        3.232279
     2526.19145      2526.18759         51.4527          3.1939         16.1615          0.0674        -15.8619         -2.8131       -2.287834        3.193946
     2526.19839      2526.19453         46.9640          3.1293         16.2606          0.0723        -13.3278         -2.6965       -5.411163        3.129336
     2526.20534      2526.20147         56.7196          3.0896         16.0557          0.0591        -23.7004         -2.5865       -4.657914        3.089585
     2526.21228      2526.20842         47.8866          3.0272         16.2395          0.0686        -23.1406         -2.2878       -5.973705        3.027169
     2526.21923      2526.21536         45.9091          2.9889         16.2853          0.0707        -24.6594         -2.2878       -6.519530        2.988941
     2526.22617      2526.22231         54.5613          2.9512         16.0978          0.0587        -23.1765         -2.2878       -1.167254        2.951203
     2526.23312      2526.22925         44.4723          2.9426         16.3198          0.0718        -25.4967         -2.2878       -2.908605        2.942607
     2526.24007      2526.23620         52.4821          2.9012         16.1400          0.0600        -27.3030         -2.1948       -2.813116        2.901234
     2526.24701      2526.24314         48.1659          2.8997         16.2332          0.0654        -29.0946         -2.1948       -5.335758        2.899710
     2526.25395      2526.25009         48.6909          2.8802         16.2214          0.0642        -27.8308         -2.1948       -2.586540        2.880193
     2526.26090      2526.25703         51.2665          2.8436         16.1654          0.0602        -33.6313         -1.8756       -1.875631        2.843570
     2526.26784      2526.26397         50.2302          2.8001         16.1876          0.0605        -31.9095         -1.8756       -2.841849        2.800098
     2526.27479      2526.27092         49.8332          2.7613         16.1962          0.0602        -30.8137         -1.8756       -0.172574        2.761342
     2526.28174      2526.27786         54.1838          2.7427         16.1053          0.0550        -33.3138         -1.8289        2.133302        2.742705
     2526.28868      2526.28481         60.1703          2.6906         15.9915          0.0486        -31.9439         -1.8756        2.427542        2.690616
     2526.29563      2526.29175         49.7850          2.6701         16.1973          0.0582        -30.9971         -1.8756       -3.328138        2.670140
     2526.30257      2526.29870         52.0142          2.6633         16.1497          0.0556        -32.7333         -1.8756        2.296872        2.663269
     2526.30952      2526.30564         53.0665          2.6262         16.1279          0.0537        -31.4859         -1.8289       -4.796498        2.626214
     2526.31646      2526.31259         48.6299          2.6221         16.2227          0.0585        -31.6745         -1.8289       -3.120629        2.622073
     2526.32341      2526.31953         46.1044          2.5736         16.2806          0.0606        -33.8541         -1.8289       -4.635313        2.573603
     2526.33035      2526.32647         58.0531          3.5627         16.0304          0.0666        -56.3348         -1.3033        6.208022        3.562692
     2526.33730      2526.33342         45.9885          3.4927         16.2834          0.0825        -55.9089         -1.8289       -2.956816        3.492713
     2526.34424      2526.34036         45.6113          3.4526         16.2923          0.0822        -56.1505         -1.8289       -2.885024        3.452627
     2526.35119      2526.34731         47.9624          3.4095         16.2377          0.0772        -57.8308         -1.8289       -2.194816        3.409495
     2526.35813      2526.35425         59.0910          3.4436         16.0112          0.0633        -65.6559         -1.8289       -0.775393        3.443558
     2526.36508      2526.36120         53.1840          3.3610         16.1255          0.0686        -61.4705         -1.8289        1.451783        3.361007
     2526.37202      2526.36814         45.9843          3.3497         16.2835          0.0791        -60.9127         -1.3033       -1.303325        3.349738
     2526.37897      2526.37509         49.1464          3.3971         16.2113          0.0750        -71.0780         -1.3033       -3.133182        3.397099
     2526.38591      2526.38203         50.0334          3.3149         16.1919          0.0719        -67.5909         -1.3033        0.855214        3.314908
     2526.39286      2526.38897         48.2731          3.2851         16.2307          0.0739        -67.2694         -1.3033       -0.477654        3.285135
     2526.39980      2526.39592         53.5940          3.2356         16.1172          0.0655        -75.2811         -1.3033       -1.828891        3.235594
     2526.40675      2526.40286         48.5266          3.2913         16.2250          0.0736        -71.4119         -1.3033       -0.533620        3.291311
     2526.41369      2526.40981         50.4584          3.1729         16.1827          0.0683        -67.1332         -1.3033        0.898706        3.172882
