# reference_flux:       -652.3366
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36913      1517.35471        -49.3133          5.2100         17.4551         99.9000       -673.3524        -13.6974      -38.839650        5.210043
     1517.38997      1517.37554        -47.9987          4.4987         17.6145         99.9000       -682.1633        -13.6974      -32.267087        4.498742
     1517.41080      1517.39637        -43.6217          4.1439         17.7037         99.9000       -475.0898        -13.6974      -24.907396        4.143909
     1517.43163      1517.41721         -8.7113          3.8074         17.7956         99.9000       -372.7452        -13.6974      -22.611181        3.807441
     1517.45247      1517.43804        -18.6936          3.5654         17.8669         99.9000       -313.3363        -13.6974      -18.126731        3.565418
     1517.47330      1517.45887        -14.1182          3.3591         17.9316         99.9000       -302.1265        -13.6974      -13.393923        3.359129
     1517.49413      1517.47971        -27.4544          3.1808         17.9909         99.9000       -289.8394        -13.6974      -13.697432        3.180816
     1517.51497      1517.50054        -14.7339          3.0142         18.0493         99.9000       -228.9674        -13.6974      -17.887834        3.014219
     1517.53580      1517.52137        -21.9268          2.8546         18.1084         99.9000       -185.0122        -13.6974      -13.931849        2.854557
     1517.55663      1517.54221        -13.0584          2.7199         18.1608         99.9000       -164.2472        -13.6974      -12.732551        2.719941
     1517.57747      1517.56304         -4.6835          2.6095         18.2058         99.9000       -142.4930        -13.5087      -12.048144        2.609479
     1517.59830      1517.58387         -8.5784          2.5165         18.2452         99.9000       -149.5803        -13.3939      -15.432814        2.516547
     1517.61913      1517.60471         -8.4816          2.4288         18.2837         99.9000       -114.4762        -13.3939      -19.194592        2.428790
     1517.63997      1517.62554        -10.1541          2.3481         18.3204         99.9000       -122.9696        -12.7326      -13.869122        2.348139
     1517.66080      1517.64637        -20.6485          2.2679         18.3581         99.9000       -103.2751        -12.7326      -16.555996        2.267887
     1517.68163      1517.66721        -17.6083          2.1940         18.3941         99.9000        -90.4679        -12.7326      -13.508741        2.193976
     1517.70247      1517.68804        -12.3705          2.1292         18.4267         99.9000        -73.5082        -12.0634       -8.492410        2.129184
     1517.72330      1517.70887        -17.3348          2.0657         18.4595         99.9000        -63.2597        -12.0481      -12.063400        2.065681
     1517.74413      1517.72971        -10.7302          2.0016         18.4938         99.9000        -65.5910         -8.8348       -8.834828        2.001558
     1517.76497      1517.75054          0.4439          1.9433         18.5258         99.9000        -57.5369         -8.5423       -5.989588        1.943343
     1517.78580      1517.77137         -0.7308          1.9107         18.5442         99.9000        -58.1582         -8.4924       -6.488971        1.910702
     1517.80663      1517.79221         -5.4451          1.8653         18.5703         99.9000        -57.7137         -7.7585       -8.542345        1.865305
     1517.82747      1517.81304         -2.3730          1.8118         18.6019         99.9000        -57.7982         -6.4890       -6.396037        1.811838
     1517.84830      1517.83387         -5.1251          1.7647         18.6305         99.9000        -55.8634         -6.3960       -7.758453        1.764683
     1517.86914      1517.85471         -8.7498          1.7106         18.6643         99.9000        -42.8148         -5.9896       -3.606062        1.710579
     1517.88997      1517.87554        -12.1345          1.6525         18.7018         99.9000        -34.3229         -4.8424       -2.473598        1.652545
     1517.91080      1517.89637         -1.3617          1.6628         18.6951         99.9000        -40.3559         -4.3912        3.227413        1.662836
     1517.93164      1517.91721         -2.4486          1.6359         18.7128         99.9000        -37.3906         -4.3101       -3.129431        1.635865
     1517.95247      1517.93804         -7.2362          1.6886         18.6784         99.9000        -39.6213         -4.2515       -1.217062        1.688591
     1517.97330      1517.95887         -4.0879          1.6676         18.6920         99.9000        -40.7957         -4.1858       -3.554277        1.667598
     1517.99414      1517.97971         -0.8809          1.6491         18.7041         99.9000        -36.6851         -3.6061       -0.371161        1.649095
     1518.01497      1518.00054         -3.4048          1.6262         18.7193         99.9000        -35.2464         -3.5543       -3.078246        1.626152
     1518.03580      1518.02137         -5.8270          1.5642         18.7614         99.9000        -26.1584         -3.3453       -4.251469        1.564228
     1518.05664      1518.04221          5.0333          1.5459         18.6854          0.3335        -26.3633         -3.1294       -1.063769        1.545866
     1518.07747      1518.06304          8.7365          1.5371         18.0867          0.1910        -30.1574         -3.1230        0.243946        1.537064
     1518.09830      1518.08387          3.0965          1.5175         18.7943         99.9000        -28.7724         -3.0782       -3.061718        1.517541
     1518.11914      1518.10471          5.4943          1.4979         18.5902          0.2960        -28.1030         -3.0617       -1.449011        1.497939
     1518.13997      1518.12554          1.0751          1.4821         18.8200         99.9000        -26.6590         -3.0617       -4.391240        1.482093
     1518.16080      1518.14637         -1.0012          1.4653         18.8324         99.9000        -27.5709         -3.0606       -3.345331        1.465306
     1518.18164      1518.16721         -2.4549          1.4525         18.8419         99.9000        -22.0853         -3.0606       -4.842372        1.452498
     1518.20247      1518.18804          3.9722          1.4403         18.8511         99.9000        -19.2631         -3.0354       -2.372749        1.440318
     1518.22330      1518.20887         -2.1993          1.4232         18.8640         99.9000        -18.3570         -2.5106       -4.310052        1.423212
     1518.24414      1518.22971         -4.8759          1.4167         18.8690         99.9000        -18.0062         -2.4736       -3.123035        1.416679
     1518.26497      1518.25054          4.7137          1.4099         18.7566          0.3248        -18.8427         -2.4389       -1.193765        1.409918
     1518.28580      1518.27137          8.1490          1.4064         18.1622          0.1874        -18.4153         -2.3727        0.186551        1.406353
     1518.30664      1518.29221          5.9723          1.3948         18.4996          0.2536        -15.9296         -2.3283       -0.017374        1.394782
     1518.32747      1518.31304          7.1062          1.3896         18.3109          0.2123        -13.9351         -2.1824       -2.328281        1.389646
     1518.34830      1518.33387          4.8198          1.3789         18.7324          0.3106        -13.3175         -1.5916       -0.657266        1.378861
     1518.36914      1518.35471         -2.3797          1.3696         18.9057         99.9000        -12.9806         -1.4694       -4.185818        1.369585
     1518.38997      1518.37554         -3.0497          1.3602         18.9132         99.9000        -11.1963         -1.4490       -0.236565        1.360247
     1518.41080      1518.39637         -5.4727          1.3526         18.9193         99.9000         -7.8775         -1.2171       -2.510556        1.352605
     1518.43164      1518.41721          2.0814          1.3528         18.9191         99.9000         -9.2532         -1.2171       -0.358626        1.352843
     1518.45247      1518.43804          0.8370          1.3444         18.9258         99.9000         -8.5266         -1.1938       -1.591606        1.344434
     1518.47330      1518.45887          2.9287          1.3385         18.9306         99.9000         -9.4204         -1.1145       -1.469379        1.338510
     1518.49413      1518.47971         -1.3258          1.3363         18.9325         99.9000         -9.4502         -1.0638       -3.060640        1.336262
     1518.51497      1518.50054         -1.3145          1.3354         18.9332         99.9000         -5.7069         -1.0638       -2.182446        1.335381
     1518.53580      1518.52137          1.4556          1.3307         18.9370         99.9000         -5.5153         -0.7848       -3.035433        1.330711
     1518.55663      1518.54221          9.2337          1.3302         18.0266          0.1564         -3.7392         -0.7816        1.122987        1.330185
     1518.57747      1518.56304          9.3539          1.3296         18.0125          0.1543         -1.9904         -0.7330       -0.369310        1.329606
     1518.59830      1518.58387         10.3830          1.3315         17.8992          0.1392         -1.5870         -0.7397       -0.733013        1.331456
     1518.61913      1518.60471          1.3256          1.3204         18.9455         99.9000         -3.3265         -0.7330       -3.158035        1.320373
     1518.63997      1518.62554          0.3272          1.3267         18.9403         99.9000         -3.8005         -0.6698       -2.438896        1.326662
     1518.66080      1518.64637         -7.0761          1.3221         18.9441         99.9000         -1.5282         -0.6573       -4.562347        1.322052
     1518.68163      1518.66721          3.4196          1.3266         18.9403         99.9000         -3.2731         -0.3905       -0.390542        1.326646
     1518.70247      1518.68804          5.1514          1.3277         18.6602          0.2798         -3.1464         -0.3693        0.342492        1.327741
     1518.72330      1518.70887          5.0665          1.3285         18.6782          0.2847         -4.0238         -0.3595       -0.085361        1.328485
