# reference_flux:        -80.7939
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1517.36887      1517.35471       -215.8786          5.1921         17.4588         99.9000        133.5146        -49.9924     -214.113754        5.192121
     1517.38970      1517.37554       -195.2766          4.5345         17.6059         99.9000        -43.4112        -49.9924     -192.149359        4.534507
     1517.41053      1517.39637       -173.8365          4.1580         17.7000         99.9000        -78.6681        -49.9924     -172.089451        4.158008
     1517.43137      1517.41721       -158.2519          3.7966         17.7987         99.9000        -45.9428        -49.9924     -156.069285        3.796555
     1517.45220      1517.43804       -124.5537          3.4855         17.8915         99.9000        -58.4455        -49.9924     -123.276162        3.485489
     1517.47303      1517.45887       -104.9999          3.2415         17.9703         99.9000        -28.1262        -49.9924     -104.323791        3.241474
     1517.49387      1517.47971        -99.1034          3.0697         18.0295         99.9000         -2.0061        -49.9924      -98.719319        3.069664
     1517.51470      1517.50054        -82.3717          2.9322         18.0792         99.9000          4.9849        -49.9924      -81.912603        2.932225
     1517.53553      1517.52137        -79.3956          2.7775         18.1381         99.9000         18.5459        -49.9924      -78.890709        2.777463
     1517.55637      1517.54221        -67.0542          2.5989         18.2102         99.9000         23.3636        -49.9924      -66.894028        2.598858
     1517.57720      1517.56304        -53.2363          2.4347         18.2811         99.9000         31.4025        -49.9924      -53.603540        2.434687
     1517.59803      1517.58387        -50.4310          2.3454         18.3217         99.9000         48.3034        -49.9924      -49.992429        2.345357
     1517.61887      1517.60471        -47.4967          2.2839         18.3505         99.9000         35.8299        -49.9924      -47.433526        2.283857
     1517.63970      1517.62554        -34.9264          2.1923         18.3949         99.9000         30.0486        -47.4335      -36.638215        2.192321
     1517.66053      1517.64637        -38.5212          2.0847         18.4496         99.9000         23.8757        -36.6382      -36.398269        2.084723
     1517.68137      1517.66721        -26.9477          1.9797         18.5057         99.9000         16.4782        -36.3983      -26.134904        1.979738
     1517.70220      1517.68804        -25.3292          1.9134         18.5427         99.9000         16.9413        -26.1349      -23.182653        1.913445
     1517.72303      1517.70887        -18.6929          1.8220         18.5958         99.9000         58.6475        -23.1827      -17.676051        1.821968
     1517.74387      1517.72971        -17.5554          1.7523         18.6382         99.9000         51.4374        -18.4908      -16.999036        1.752307
     1517.76470      1517.75054        -17.4811          1.6845         18.6810         99.9000         44.0670        -17.6761      -13.636481        1.684547
     1517.78553      1517.77137        -17.9868          1.6650         18.6936         99.9000         17.4908        -16.9990      -18.490761        1.665044
     1517.80637      1517.79221         -6.0013          1.5963         18.7394         99.9000          7.4743        -13.6365       -8.582143        1.596307
     1517.82720      1517.81304         -9.7428          1.5580         18.7658         99.9000         15.1323        -10.5303      -10.530275        1.557981
     1517.84803      1517.83387         -8.9164          1.5046         18.8036         99.9000         14.2918         -8.5821       -6.658579        1.504603
     1517.86887      1517.85471         -3.4565          1.4555         18.8397         99.9000          8.9210         -8.0773       -4.566667        1.455459
     1517.88970      1517.87554         -1.4910          1.4185         18.8676         99.9000         10.3389         -7.4627       -5.156620        1.418509
     1517.91053      1517.89637         -7.0193          1.3860         18.8928         99.9000          5.1416         -6.6586       -7.462658        1.385961
     1517.93137      1517.91721         -6.0021          1.3603         18.9131         99.9000          8.8077         -6.4065       -6.406505        1.360273
     1517.95220      1517.93804         -2.5749          1.2981         18.9639         99.9000         14.1877         -5.1566       -2.241022        1.298083
     1517.97303      1517.95887          2.2341          1.2779         18.9809         99.9000         13.6447         -5.0046        0.114925        1.277909
     1517.99387      1517.97971          2.3942          1.2563         18.9995         99.9000         10.1260         -4.5667       -1.001277        1.256262
     1518.01470      1518.00054          1.1020          1.2363         19.0169         99.9000         14.4411         -4.3754       -0.904968        1.236331
     1518.03553      1518.02137         -4.4929          1.2191         19.0321         99.9000          8.9939         -2.8734       -8.077257        1.219090
     1518.05637      1518.04221          2.8261          1.2017         19.0477         99.9000          3.5572         -2.7997       -2.264215        1.201717
     1518.07720      1518.06304         -4.6854          1.1818         19.0659         99.9000          2.3793         -2.5115       -5.004635        1.181781
     1518.09804      1518.08387          1.4961          1.1584         19.0876         99.9000          2.5370         -2.2642       -0.733291        1.158372
     1518.11887      1518.10471         -5.6055          1.1410         19.1040         99.9000          1.8955         -2.2410       -4.375383        1.140990
     1518.13970      1518.12554         -1.2000          1.1198         19.1244         99.9000         -6.8195         -2.1240       -1.918970        1.119755
     1518.16054      1518.14637         -0.9765          1.1035         19.1403         99.9000         -5.7658         -2.1081       -2.511472        1.103506
     1518.18137      1518.16721         -2.2583          1.0887         19.1550         99.9000         -5.9088         -2.0203       -2.873439        1.088659
     1518.20220      1518.18804         -5.2820          1.0768         19.1669         99.9000         -3.0526         -1.9613       -2.020275        1.076764
     1518.22304      1518.20887         -1.2992          1.0688         19.1750         99.9000         -1.5941         -1.9190       -2.799722        1.068767
     1518.24387      1518.22971          3.3727          1.0625         19.1201          0.3420         -1.2003         -1.6063       -0.793834        1.062496
     1518.26470      1518.25054         -1.7561          1.0564         19.1876         99.9000         -2.6870         -1.5778       -0.428529        1.056384
     1518.28554      1518.27137         -0.8014          1.0561         19.1880         99.9000         -0.9925         -1.3022       -2.123955        1.056072
     1518.30637      1518.29221          3.6699          1.0459         19.0284          0.3094         -0.6233         -1.0013       -1.302196        1.045878
     1518.32720      1518.31304          1.6744          1.0448         19.1996         99.9000         -1.8603         -0.9050       -1.606299        1.044830
     1518.34804      1518.33387         -2.2464          1.0355         19.2093         99.9000         -0.6388         -0.8065       -2.108114        1.035493
     1518.36887      1518.35471         -1.0489          1.0281         19.2171         99.9000          0.1214         -0.7938       -1.961289        1.028131
     1518.38970      1518.37554          0.9613          1.0219         19.2237         99.9000          0.0056         -0.7453        0.612500        1.021872
     1518.41054      1518.39637          2.9696          1.0199         19.2258         99.9000         -0.6131         -0.7333       -0.745308        1.019912
     1518.43137      1518.41721          3.1539          1.0141         19.1929          0.3491          1.0831         -0.5554       -0.276513        1.014101
     1518.45220      1518.43804          0.2249          1.0098         19.2367         99.9000          2.7685         -0.5531       -0.806491        1.009760
     1518.47304      1518.45887          5.4708          1.0064         18.5949          0.1997         -0.9976         -0.5053        2.321430        1.006430
     1518.49387      1518.47971         12.3377          1.0009         17.7119          0.0881          1.1543         -0.5053        1.016482        1.000903
     1518.51470      1518.50054          4.8205          0.9970         18.7323          0.2246          2.3986         -0.5053        0.469924        0.997016
     1518.53554      1518.52137          3.1081          0.9910         19.2088          0.3462         -0.2757         -0.4902        1.874711        0.991048
     1518.55637      1518.54221          5.1733          0.9938         18.6556          0.2086          0.0022         -0.4285       -0.490180        0.993822
     1518.57720      1518.56304          9.3537          0.9901         18.0125          0.1149         -0.6172         -0.2765        0.144286        0.990147
     1518.59804      1518.58387          8.1315          0.9922         18.1646          0.1325         -1.1774         -0.2502        0.937022        0.992214
     1518.61887      1518.60471          6.6846          0.9873         18.3773          0.1604          1.1819          0.1443        1.833530        0.987295
     1518.63970      1518.62554          3.1479          0.9876         19.1949          0.3406          0.6205          0.3125       -0.553075        0.987638
     1518.66054      1518.64637          3.0644          0.9878         19.2241          0.3500          1.1642          0.4187       -0.250235        0.987846
     1518.68137      1518.66721          6.6087          0.9893         18.3897          0.1625          0.1496          0.4699        0.819645        0.989273
     1518.70221      1518.68804          2.9712          0.9880         19.2577          0.3610          2.5123          0.4897       -0.505267        0.987972
     1518.72304      1518.70887          9.5589          0.9873         17.9890          0.1121          0.6716          0.4897        0.864434        0.987274
     1518.74387      1518.72971          4.3896          0.9884         18.8339          0.2445          2.5054          0.4897       -1.577816        0.988421
     1518.76471      1518.75054          4.8768          0.9879         18.7197          0.2199          2.8951          0.4897        0.312530        0.987904
     1518.78554      1518.77137          2.1470          0.9884         19.2599         99.9000          2.6582          0.5418       -0.555387        0.988405
     1518.80637      1518.79221          7.4465          0.9895         18.2601          0.1443          2.1238          0.5418        0.745266        0.989509
     1518.82721      1518.81304          6.4812          0.9902         18.4109          0.1659          2.6116          0.5517        0.958584        0.990194
     1518.84804      1518.83387         10.8184          0.9894         17.8546          0.0993          1.2262          0.5517        2.287742        0.989358
     1518.86887      1518.85471          7.6623          0.9904         18.2291          0.1403          2.1086          0.6125        1.700650        0.990410
