# reference_flux:         11.0430
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2255.43274      2255.42381         55.5891          6.2912         16.0775          0.1229        178.6667         10.7245       57.354423        6.291204
     2255.43968      2255.43076         88.9540          5.6781         15.5671          0.0693        844.4190         10.7245       73.539663        5.678082
     2255.44663      2255.43770         38.9542          5.2823         16.4636          0.1472         32.9401         11.3041       19.921174        5.282281
     2255.45357      2255.44465         19.4553          4.9015         17.2174          0.2735        156.5433         19.7644       25.540737        4.901481
     2255.46052      2255.45159          5.5297          4.5993         17.5905         99.9000        211.4618         19.7644        2.767703        4.599295
     2255.46746      2255.45854         51.9881          4.5406         16.1502          0.0948        308.8365         19.9212       31.193643        4.540650
     2255.47441      2255.46548         12.7750          4.7585         17.5535         99.9000        222.9794         19.9212        5.736851        4.758529
     2255.48135      2255.47242         46.9953          5.0434         16.2599          0.1165        201.5107         19.9212       45.429966        5.043446
     2255.48830      2255.47937         74.2353          5.1470         15.7635          0.0753        191.5770         19.9212       50.511243        5.146977
     2255.49524      2255.48631         45.2951          4.9502         16.2999          0.1187        370.5708         19.9212       56.818432        4.950164
     2255.50218      2255.49326         92.8340          4.6854         15.5207          0.0548        756.6395         19.9212       58.501907        4.685391
     2255.50913      2255.50020         66.0618          4.5566         15.8901          0.0749        571.6820         19.9212       66.299420        4.556609
     2255.51607      2255.50715        -30.0578          4.0000         17.7420         99.9000        129.6932         21.9975      -38.911313        4.000013
     2255.52302      2255.51409         22.1617          3.6032         17.0760          0.1765        133.5740         19.9212       19.764445        3.603193
     2255.52996      2255.52104        -18.3660          3.5353         17.8761         99.9000         37.1592         19.9212      -31.617123        3.535325
     2255.53691      2255.52798        -27.0523          3.5484         17.8721         99.9000         20.4062         19.7644      -22.029172        3.548416
     2255.54385      2255.53492        -23.0233          3.7271         17.8188         99.9000        -26.3422         18.7391      -23.393773        3.727096
     2255.55080      2255.54187        -29.6309          3.9720         17.7497         99.9000        -31.7040         17.6187      -21.575104        3.972038
     2255.55774      2255.54881         -8.4948          4.1099         17.7126         99.9000        -43.4340         17.6187      -15.127110        4.109923
     2255.56469      2255.55576          9.6947          4.1041         17.7141         99.9000        -77.6194         17.2121       10.724490        4.104132
     2255.57163      2255.56270         -1.1216          3.9287         17.7616         99.9000        -56.0905         17.2121       -1.601201        3.928738
     2255.57858      2255.56965        -10.4224          3.5260         17.8790         99.9000        -26.3740         17.2121      -11.843468        3.525956
     2255.58552      2255.57659          3.2902          3.3345         17.9396         99.9000        -32.4522         16.8371       -1.236256        3.334451
     2255.59247      2255.58354         32.5730          3.1545         16.6579          0.1051         46.5350         16.8371       24.694394        3.154531
     2255.59941      2255.59048          8.4702          3.0474         18.0374         99.9000         70.6007         16.8048       11.304121        3.047418
     2255.60635      2255.59742         17.0878          2.9926         17.3583          0.1901         82.2504         16.0805       21.997497        2.992559
     2255.61330      2255.60437         30.8703          2.9689         16.7161          0.1044         88.7514         15.5796       25.942612        2.968870
     2255.62024      2255.61131         33.8227          2.9671         16.6170          0.0952         95.2008         15.5292       34.417432        2.967105
     2255.62719      2255.61826         27.8923          2.9727         16.8263          0.1157        108.8727         13.3003       33.816285        2.972697
     2255.63413      2255.62520         31.1719          2.9284         16.7056          0.1020         25.9481         13.3003       26.630187        2.928409
     2255.64108      2255.63215         10.6189          2.8743         17.8748          0.2939         47.6153         13.2072       17.212083        2.874286
     2255.64802      2255.63909         22.1641          2.8114         17.0759          0.1377         44.4511         13.3003       16.837116        2.811445
     2255.65497      2255.64604         18.1939          2.7157         17.2902          0.1621         31.0979         13.3003        9.274096        2.715656
     2255.66191      2255.65298         20.2847          2.6499         17.1721          0.1418         38.9666         13.2072       13.207223        2.649904
     2255.66886      2255.65992         16.8266          2.5842         17.3750          0.1667         50.6434         13.2072       17.618650        2.584228
     2255.67580      2255.66687         30.5623          2.5395         16.7270          0.0902         91.3527         13.2072       22.655577        2.539505
     2255.68275      2255.67381         18.6638          2.5160         17.2625          0.1464         81.5580         12.6857       18.739072        2.516001
     2255.68969      2255.68076         19.9938          2.5336         17.1878          0.1376         75.0569         12.6857        5.988981        2.533645
     2255.69664      2255.68770         14.6138          2.5069         17.5281          0.1863        108.1735         12.6857       11.968349        2.506893
     2255.70358      2255.69465         10.6155          2.4867         17.8751          0.2543        105.1028         12.6857       12.237186        2.486689
     2255.71052      2255.70159         20.5314          2.4655         17.1590          0.1304         77.2969         12.6857       15.579569        2.465540
     2255.71747      2255.70854         14.0598          2.4110         17.5700          0.1862         62.1653         12.6857       13.300309        2.410990
     2255.72441      2255.71548         23.1438          2.3723         17.0289          0.1113         58.7553         12.6857       16.080527        2.372322
     2255.73136      2255.72242         17.2371          2.3155         17.3488          0.1458         60.9589         12.6857        8.795956        2.315477
     2255.73830      2255.72937         19.6716          2.2834         17.2054          0.1260         67.4636         12.6857       21.746944        2.283404
     2255.74525      2255.73631         13.2450          2.2408         17.6349          0.1837         92.0176         12.6857       11.673756        2.240802
     2255.75219      2255.74326         20.0773          2.2127         17.1832          0.1197         68.3437         12.6857       19.630194        2.212744
     2255.75914      2255.75020         29.2831          2.1820         16.7735          0.0809         61.7054         12.6857       16.804812        2.181974
     2255.76608      2255.75715         18.9453          2.1674         17.2462          0.1242         69.9983         12.6718       15.529156        2.167423
     2255.77303      2255.76409         14.2026          2.1364         17.5591          0.1633         70.6602         12.6718       10.145165        2.136399
     2255.77997      2255.77104         17.2692          2.1271         17.3468          0.1337         78.9441         12.2372       12.685670        2.127106
