# reference_flux:         22.5611
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1438.01458      1438.00059         21.4999          1.0332         17.1089          0.0522         -6.7304          1.1785        2.511988        1.033196
     1438.03542      1438.02142         21.8533          1.0006         17.0912          0.0497         -5.0327          1.1785        1.612920        1.000568
     1438.05625      1438.04225         23.0853          0.9680         17.0317          0.0455         -6.0396          1.1785        1.601528        0.968046
     1438.07708      1438.06309         25.5816          0.9351         16.9202          0.0397         -5.0330          1.0455        0.775328        0.935135
     1438.09792      1438.08392         23.6794          0.9029         17.0041          0.0414         -4.4248          1.1785        0.292399        0.902850
     1438.11875      1438.10475         21.6086          0.8783         17.1034          0.0441         -3.7631          1.2490       -0.362780        0.878282
     1438.13959      1438.12559         23.4916          0.8636         17.0127          0.0399         -7.2278          1.1785        3.425664        0.863605
     1438.16042      1438.14642         22.9836          0.8433         17.0365          0.0398         -5.7988          1.0455        2.031169        0.843345
     1438.18125      1438.16725         20.8606          0.8199         17.1417          0.0427         -5.9040          1.0173        2.307109        0.819856
     1438.20209      1438.18809         24.8182          0.8022         16.9531          0.0351         -5.1772          1.0173        0.975452        0.802156
     1438.22292      1438.20892         21.8279          0.7931         17.0925          0.0394         -1.4224          1.0173        1.739527        0.793075
     1438.24376      1438.22975         21.9412          0.7725         17.0868          0.0382         -4.4339          1.0173        1.248986        0.772515
     1438.26459      1438.25059         22.0628          0.7544         17.0808          0.0371         -4.2059          1.0173        0.505398        0.754426
     1438.28542      1438.27142         20.2463          0.7398         17.1741          0.0397         -3.1909          1.0173       -0.424708        0.739788
     1438.30626      1438.29225         22.6145          0.7287         17.0540          0.0350         -4.9635          0.9755        1.017342        0.728726
     1438.32709      1438.31309         21.5467          0.7224         17.1065          0.0364         -3.0692          0.9755       -0.519357        0.722359
     1438.34792      1438.33392         22.0957          0.7083         17.0792          0.0348         -2.7767          0.7753        1.551886        0.708257
     1438.36876      1438.35475         22.8365          0.6984         17.0434          0.0332         -2.8029          0.7753        1.272456        0.698409
     1438.38959      1438.37559         23.8086          0.6884         16.9982          0.0314         -2.5285          0.7753        1.473325        0.688409
     1438.41043      1438.39642         20.9840          0.6828         17.1353          0.0353         -0.8912          0.7753        0.430334        0.682807
     1438.43126      1438.41725         23.7850          0.6821         16.9992          0.0311         -2.2399          0.7753        1.045495        0.682128
     1438.45209      1438.43809         23.2060          0.6844         17.0260          0.0320         -1.7765          0.7753        1.740160        0.684384
     1438.47293      1438.45892         21.3138          0.6843         17.1183          0.0349         -0.8510          0.6803        1.178508        0.684254
     1438.49376      1438.47975         22.7447          0.6830         17.0478          0.0326         -1.0705          0.6623        0.591899        0.683018
     1438.51460      1438.50059         21.3417          0.6876         17.1169          0.0350         -0.4419          0.5919        0.361136        0.687567
     1438.53543      1438.52142         19.8442          0.6879         17.1959          0.0376          1.0624          0.5054       -0.114565        0.687908
     1438.55626      1438.54225         22.8300          0.6807         17.0437          0.0324          1.0183          0.4303        0.057138        0.680689
     1438.57710      1438.56309         21.7974          0.6810         17.0940          0.0339          0.2866          0.4303        1.269644        0.680991
     1438.59793      1438.58392         23.4022          0.6784         17.0169          0.0315         -1.4166          0.4044        1.275752        0.678405
     1438.61877      1438.60475         21.1595          0.6872         17.1262          0.0353         -0.5204          0.4303       -0.107968        0.687240
     1438.63960      1438.62559         19.2431          0.6810         17.2293          0.0384          0.3859          0.4303        0.088788        0.681048
     1438.66043      1438.64642         20.4330          0.6831         17.1642          0.0363         -0.1107          0.4303        0.046252        0.683059
     1438.68127      1438.66725         21.8046          0.6877         17.0936          0.0342          1.6527          0.4044        0.680326        0.687699
     1438.70210      1438.68809         20.3296          0.6861         17.1697          0.0366         -0.4242          0.4044        0.326898        0.686061
     1438.72294      1438.70892         20.9894          0.6857         17.1350          0.0355         -0.2560          0.4044        0.309012        0.685701
     1438.74377      1438.72975         21.1443          0.6853         17.1270          0.0352          0.0069          0.4044        0.040232        0.685262
     1438.76460      1438.75059         23.9095          0.6877         16.9936          0.0312          1.5435          0.3611        1.211280        0.687719
     1438.78544      1438.77142         19.9008          0.6812         17.1928          0.0372         -0.0682          0.3269       -0.141555        0.681191
     1438.80627      1438.79225         22.3145          0.6796         17.0685          0.0331          0.0071          0.3269        0.404416        0.679639
     1438.82711      1438.81309         20.9497          0.6844         17.1371          0.0355         -0.0804          0.3269        0.228670        0.684436
     1438.84794      1438.83392         20.3296          0.6890         17.1697          0.0368          0.5164          0.3269        0.168068        0.688974
     1438.86877      1438.85475         20.4207          0.6839         17.1648          0.0364          0.5570          0.3090        0.860711        0.683899
     1438.88961      1438.87559         21.1620          0.6906         17.1261          0.0354         -0.9307          0.2525        1.043397        0.690640
     1438.91044      1438.89642         21.2965          0.6924         17.1192          0.0353          0.1239          0.2471       -0.069403        0.692427
     1438.93127      1438.91725         22.4190          0.6888         17.0635          0.0334          0.5387          0.2287        0.662322        0.688770
     1438.95211      1438.93809         21.9026          0.6909         17.0888          0.0342         -0.7501          0.1681       -0.773990        0.690900
     1438.97294      1438.95892         20.5013          0.6849         17.1605          0.0363          0.2842          0.1533       -0.505669        0.684920
     1438.99378      1438.97975         19.5712          0.6833         17.2110          0.0379         -0.7081          0.0888       -0.580728        0.683282
     1439.01461      1439.00059         19.2310          0.6884         17.2300          0.0389          0.9987          0.0571        0.055860        0.688419
     1439.03544      1439.02142         23.4267          0.6855         17.0157          0.0318         -1.1847          0.0559        0.247052        0.685485
     1439.05628      1439.04225         22.8207          0.6844         17.0442          0.0326          0.1509          0.0571        0.576704        0.684353
     1439.07711      1439.06309         21.4131          0.6845         17.1133          0.0347         -0.8904          0.0888       -1.279464        0.684496
     1439.09795      1439.08392         22.0250          0.6851         17.0827          0.0338         -0.4563          0.0888        0.928833        0.685129
     1439.11878      1439.10475         21.4774          0.6875         17.1100          0.0348         -1.5847          0.0559       -0.430227        0.687497
     1439.13961      1439.12559         23.4491          0.6840         17.0147          0.0317         -2.0413          0.0888        1.314241        0.683978
     1439.16045      1439.14642         22.7556          0.6831         17.0473          0.0326         -1.3981          0.0559        0.026539        0.683126
     1439.18128      1439.16725         23.2580          0.6881         17.0236          0.0321          0.0512          0.1533        0.605342        0.688131
     1439.20212      1439.18809         24.0261          0.6814         16.9883          0.0308         -0.6490          0.0613        2.618591        0.681365
     1439.22295      1439.20892         20.4488          0.6822         17.1633          0.0362         -0.2227          0.0559        0.987658        0.682192
     1439.24378      1439.22975         22.7677          0.6841         17.0467          0.0326          0.0581          0.0559       -0.332256        0.684073
     1439.26462      1439.25059         19.4887          0.6877         17.2155          0.0383          0.3144          0.0613       -0.734929        0.687695
     1439.28545      1439.27142         21.8063          0.6863         17.0935          0.0342         -0.0203          0.0613        0.153254        0.686305
     1439.30628      1439.29225         23.5126          0.6862         17.0117          0.0317         -0.4366          0.0613        1.121322        0.686153
     1439.32712      1439.31309         20.1234          0.6851         17.1807          0.0370          0.9133          0.0613       -1.065913        0.685117
     1439.34795      1439.33392         19.7167          0.6816         17.2029          0.0375          1.3343          0.0613        0.252511        0.681597
     1439.36879      1439.35475         20.8652          0.6833         17.1414          0.0356          0.3610          0.0613       -0.675880        0.683339
     1439.38962      1439.37559         20.9684          0.6807         17.1361          0.0352          0.3739          0.0613       -1.874265        0.680727
     1439.41045      1439.39642         18.7337          0.6859         17.2584          0.0398          0.5626          0.0613       -0.773426        0.685917
     1439.43129      1439.41725         20.2972          0.6858         17.1714          0.0367          0.9108          0.1533        0.005839        0.685758
     1439.45212      1439.43809         20.6821          0.6829         17.1510          0.0359          0.6257          0.0613       -0.235082        0.682934
     1439.47296      1439.45892         18.5785          0.6801         17.2675          0.0397          0.6146          0.1451       -0.813244        0.680069
     1439.49379      1439.47975         20.5496          0.6793         17.1580          0.0359         -0.1674          0.1451       -0.505461        0.679270
     1439.51462      1439.50059         20.3316          0.6785         17.1696          0.0362          0.4201          0.1451       -0.934229        0.678470
