# reference_flux:        108.4197
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25759      2174.25025        105.6870          1.1485         15.3799          0.0118         -0.5292          0.3432       -0.702067        1.148545
     2174.26454      2174.25720        110.0981          1.1471         15.3356          0.0113          1.0578          0.3432       -1.247707        1.147130
     2174.27148      2174.26414        109.2453          1.1464         15.3440          0.0114          0.8356          0.3432        0.519760        1.146416
     2174.27843      2174.27109        108.4019          1.1412         15.3524          0.0114          0.5354          0.3990        0.320957        1.141153
     2174.28537      2174.27803        106.3030          1.1428         15.3736          0.0117          1.6495          0.5198        1.258559        1.142812
     2174.29232      2174.28498        113.7329          1.1415         15.3003          0.0109          1.5805          0.3990        4.352752        1.141523
     2174.29926      2174.29192        108.1518          1.1410         15.3549          0.0115          0.0167          0.3432        0.788226        1.140951
     2174.30621      2174.29887        108.5058          1.1419         15.3514          0.0114          1.5371          0.3990        0.343208        1.141892
     2174.31315      2174.30581        111.8941          1.1424         15.3180          0.0111          1.0047          0.3990        1.810601        1.142413
     2174.32009      2174.31275        108.1848          1.1442         15.3546          0.0115          1.2740          0.3990       -0.459243        1.144172
     2174.32704      2174.31970        109.7618          1.1458         15.3389          0.0113          1.2718          0.3990       -2.408391        1.145832
     2174.33398      2174.32664        106.4547          1.1452         15.3721          0.0117          0.4277          0.3432       -0.897158        1.145229
     2174.34093      2174.33359        106.4709          1.1402         15.3719          0.0116          2.1980          0.3432        0.099976        1.140208
     2174.34787      2174.34053        106.0705          1.1417         15.3760          0.0117          0.4764          0.3432        0.682853        1.141745
     2174.35482      2174.34748        109.1386          1.1444         15.3451          0.0114          1.9091          0.3990        1.424333        1.144402
     2174.36176      2174.35442        111.6434          1.1433         15.3204          0.0111         -0.8777          0.3990        1.701645        1.143336
     2174.36871      2174.36137        107.3473          1.1412         15.3630          0.0115          0.1382          0.3432        0.283309        1.141205
     2174.37565      2174.36831        106.1941          1.1439         15.3747          0.0117          0.2590          0.3990       -0.452393        1.143859
     2174.38259      2174.37525        106.5311          1.1408         15.3713          0.0116          0.3146          0.3432        1.158484        1.140762
     2174.38954      2174.38220        107.1129          1.1411         15.3654          0.0116          3.0943          0.3432        1.436895        1.141075
     2174.39648      2174.38914        106.0729          1.1404         15.3760          0.0117          1.6357          0.3432       -0.995098        1.140355
     2174.40343      2174.39609        106.0774          1.1363         15.3759          0.0116         -1.5508          0.3990       -0.533140        1.136255
     2174.41037      2174.40303        106.2580          1.1418         15.3741          0.0117          0.4188          0.3432        0.845393        1.141772
     2174.41732      2174.40998        107.7679          1.1411         15.3588          0.0115          2.1390          0.3432        0.399019        1.141077
     2174.42426      2174.41692        107.2241          1.1397         15.3643          0.0115          1.5717          0.3432        2.146862        1.139715
     2174.43121      2174.42387        107.4223          1.1412         15.3623          0.0115          0.1105          0.3432        1.529109        1.141201
     2174.43815      2174.43081        108.8067          1.1393         15.3484          0.0114         -1.5820          0.3432        1.407667        1.139310
     2174.44509      2174.43775        106.0281          1.1424         15.3764          0.0117          1.2017          0.3432        0.822072        1.142357
     2174.45204      2174.44470        108.5204          1.1423         15.3512          0.0114         -0.1590          0.3990       -0.858174        1.142285
     2174.45898      2174.45164        107.9809          1.1471         15.3566          0.0115          0.0543          0.3990       -0.657868        1.147141
     2174.46593      2174.45859        109.2917          1.1450         15.3435          0.0114         -2.8897          0.3432        0.960632        1.145002
     2174.47287      2174.46553        105.8327          1.1447         15.3785          0.0117          0.1180          0.3432       -2.316901        1.144668
     2174.47982      2174.47248        112.2198          1.1468         15.3148          0.0111         -0.1931          0.2861        1.734005        1.146810
     2174.48676      2174.47942        108.4563          1.1444         15.3519          0.0115          2.1143          0.2833        1.228924        1.144370
     2174.49371      2174.48637        105.7393          1.1442         15.3794          0.0117          2.4908          0.2833       -0.264484        1.144181
     2174.50065      2174.49331        106.6029          1.1396         15.3706          0.0116         -0.7852          0.2833       -0.685335        1.139647
     2174.50760      2174.50025        110.3940          1.1523         15.3326          0.0113         -0.2726          0.2833       -0.764311        1.152299
     2174.51454      2174.50720        108.1707          1.1441         15.3547          0.0115         -0.2645          0.2833        1.919672        1.144141
     2174.52148      2174.51414        111.9278          1.1448         15.3177          0.0111          1.6105          0.2833        0.286099        1.144820
     2174.52843      2174.52109        105.3820          1.1401         15.3831          0.0117          1.2259          0.2782       -1.412856        1.140136
     2174.53537      2174.52803        109.1355          1.1445         15.3451          0.0114         -0.5184          0.2782        0.712487        1.144472
     2174.54232      2174.53498        108.5443          1.1403         15.3510          0.0114         -1.0228          0.2782       -1.203191        1.140338
     2174.54926      2174.54192        107.8122          1.1392         15.3583          0.0115         -0.0744          0.2782        1.007367        1.139199
     2174.55621      2174.54887        110.0347          1.1410         15.3362          0.0113         -0.3284          0.2782        0.934858        1.140951
     2174.56315      2174.55581        111.0636          1.1390         15.3261          0.0111         -0.6982          0.1348        2.280439        1.139010
     2174.57010      2174.56275        108.2983          1.1368         15.3534          0.0114         -1.2560          0.1348       -0.820316        1.136846
     2174.57704      2174.56970        103.7275          1.1449         15.4003          0.0120         -1.1282          0.2782       -1.493026        1.144928
     2174.58398      2174.57664        107.2306          1.1415         15.3642          0.0116          3.1485          0.2782       -0.991162        1.141498
     2174.59093      2174.58359        109.6234          1.1385         15.3402          0.0113          1.4117          0.1348        0.278175        1.138469
     2174.59787      2174.59053        107.1648          1.1377         15.3649          0.0115         -0.0407          0.1348       -0.888228        1.137701
     2174.60482      2174.59748        110.3958          1.1396         15.3326          0.0112          0.5683         -0.2645        0.624596        1.139643
     2174.61176      2174.60442        109.9530          1.1413         15.3370          0.0113          0.8568         -0.2645        0.447490        1.141292
     2174.61871      2174.61137        108.5016          1.1425         15.3514          0.0114          0.7886         -0.2645        0.721980        1.142490
     2174.62565      2174.61831        110.8195          1.1425         15.3285          0.0112          0.2259          0.1348       -2.160714        1.142457
     2174.63260      2174.62525        108.7327          1.1428         15.3491          0.0114         -0.7829          0.2782        1.658117        1.142846
     2174.63954      2174.63220        104.5159          1.1406         15.3920          0.0118          1.5023          0.2782       -1.342525        1.140633
     2174.64648      2174.63914        108.0069          1.1405         15.3564          0.0115          1.4170          0.2782       -0.782014        1.140460
     2174.65343      2174.64609        107.5953          1.1406         15.3605          0.0115          1.1598          0.2782       -1.196223        1.140646
     2174.66037      2174.65303        108.3928          1.1373         15.3525          0.0114         -0.3503          0.2782       -0.416198        1.137342
     2174.66732      2174.65998        106.6573          1.1408         15.3700          0.0116         -0.4517          0.2861       -0.605355        1.140753
     2174.67426      2174.66692        103.6144          1.1360         15.4014          0.0119         -0.1092          0.2861       -2.947948        1.136001
     2174.68121      2174.67387        111.5528          1.1400         15.3213          0.0111         -1.3849          0.4475        0.811441        1.139961
     2174.68815      2174.68081        107.6206          1.1451         15.3603          0.0116          1.8816          0.2861       -0.812503        1.145057
     2174.69510      2174.68775        108.1842          1.1413         15.3546          0.0115          1.5080          0.2782        1.899785        1.141314
     2174.70204      2174.69470        109.9867          1.1412         15.3366          0.0113          0.0455          0.4475        0.604878        1.141213
     2174.70898      2174.70164        106.9484          1.1402         15.3671          0.0116          0.7827          0.2782       -1.747954        1.140198
     2174.71593      2174.70859        108.7517          1.1450         15.3489          0.0114          0.8528          0.2782        3.281788        1.145016
     2174.72287      2174.71553        107.3460          1.1411         15.3630          0.0115         -0.7744          0.2782        0.134762        1.141053
     2174.72982      2174.72248        104.6318          1.1433         15.3908          0.0119          2.8814          0.2782       -1.296180        1.143267
     2174.73676      2174.72942        109.9037          1.1423         15.3375          0.0113         -0.3448          0.1348        2.114768        1.142303
     2174.74371      2174.73637        109.3165          1.1401         15.3433          0.0113          0.6801          0.1348        1.151089        1.140121
     2174.75065      2174.74331        104.8966          1.1399         15.3881          0.0118          0.9138          0.1348       -1.617491        1.139884
     2174.75759      2174.75025        110.4209          1.1418         15.3324          0.0112          0.4313          0.2782        1.350663        1.141773
     2174.76454      2174.75720        107.8199          1.1342         15.3583          0.0114         -0.4459          0.1348       -0.433049        1.134224
     2174.77148      2174.76414        111.3126          1.1430         15.3236          0.0111         -0.8199          0.4184        1.920003        1.142996
     2174.77843      2174.77109        109.9252          1.1547         15.3373          0.0114          1.7920          0.1348        1.255796        1.154682
     2174.78537      2174.77803        108.6012          1.1442         15.3504          0.0114          0.6959          0.1131        2.778109        1.144166
     2174.79232      2174.78498        111.0493          1.1454         15.3262          0.0112          1.6091          0.0887        0.769162        1.145379
     2174.79926      2174.79192        110.9153          1.1471         15.3275          0.0112          0.3052          0.1131        1.175123        1.147097
     2174.80621      2174.79887        108.4132          1.1439         15.3523          0.0115          1.1833          0.0887       -1.493438        1.143869
     2174.81315      2174.80581        110.4753          1.1490         15.3318          0.0113         -1.2272          0.1131        1.702910        1.149045
     2174.82009      2174.81275        109.1761          1.1464         15.3447          0.0114         -1.1801          0.1348        0.715072        1.146399
     2174.82704      2174.81970        109.9911          1.1469         15.3366          0.0113          0.6662          0.1348        2.529893        1.146871
     2174.83398      2174.82664        106.4953          1.1434         15.3717          0.0117         -0.3264          0.1348        0.113093        1.143367
     2174.84093      2174.83359        109.5889          1.1517         15.3406          0.0114          1.2642          0.1348        2.457642        1.151655
