# reference_flux:        444.6234
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25788      2174.25025        447.9680          1.2977         13.8119          0.0031         -1.9409         -0.6442        1.161327        1.297697
     2174.26483      2174.25720        444.5093          1.3445         13.8203          0.0033          0.2012         -0.6442       -0.903699        1.344530
     2174.27177      2174.26414        445.1198          1.3534         13.8188          0.0033          2.4508         -0.6442        1.113983        1.353450
     2174.27871      2174.27109        447.5960          1.3368         13.8128          0.0032          1.1450         -0.6442       -1.781733        1.336789
     2174.28566      2174.27803        443.5174          1.3144         13.8227          0.0032          2.0584         -0.6442       -3.700631        1.314441
     2174.29260      2174.28498        446.8941          1.3582         13.8145          0.0033          0.1486         -0.6442       -0.339579        1.358225
     2174.29955      2174.29192        446.0417          1.3194         13.8166          0.0032          1.3443         -0.6442        1.343559        1.319381
     2174.30649      2174.29887        444.4161          1.3431         13.8205          0.0033          0.7126         -0.7322       -0.972681        1.343084
     2174.31344      2174.30581        447.8337          1.3214         13.8122          0.0032          0.1022         -0.7322        1.197198        1.321395
     2174.32038      2174.31275        444.2128          1.2923         13.8210          0.0032         -1.0444         -0.6442       -0.644241        1.292258
     2174.32733      2174.31970        447.1234          1.2995         13.8139          0.0032          0.0332         -0.6442       -1.315569        1.299544
     2174.33427      2174.32664        441.1647          1.2694         13.8285          0.0031         -1.2869         -0.6442       -1.671893        1.269447
     2174.34122      2174.33359        450.2382          1.2652         13.8064          0.0031          0.5455         -0.6442        1.313040        1.265208
     2174.34816      2174.34053        446.7947          1.2920         13.8147          0.0031          2.5590         -0.6442        0.872266        1.292022
     2174.35511      2174.34748        443.6677          1.2673         13.8224          0.0031          1.5060         -0.6442       -2.247249        1.267305
     2174.36205      2174.35442        442.2908          1.2923         13.8257          0.0032         -0.7371         -0.3396       -2.567517        1.292283
     2174.36899      2174.36137        444.6571          1.2652         13.8199          0.0031          0.1935         -0.6442        1.004154        1.265151
     2174.37594      2174.36831        445.3549          1.2653         13.8182          0.0031          0.1798         -0.6442       -0.021499        1.265278
     2174.38288      2174.37525        447.0126          1.2348         13.8142          0.0030          2.1393         -0.7322        1.154100        1.234771
     2174.38983      2174.38220        444.0265          1.2241         13.8215          0.0030          1.1847         -0.7800       -0.732154        1.224056
     2174.39677      2174.38914        448.0146          1.2400         13.8118          0.0030          1.1469         -0.7800        1.856777        1.240024
     2174.40372      2174.39609        443.7469          1.2704         13.8222          0.0031          2.3818         -0.7322       -2.199315        1.270393
     2174.41066      2174.40303        442.9589          1.2690         13.8241          0.0031          0.3776         -0.7322       -3.727653        1.269001
     2174.41761      2174.40998        443.3956          1.2570         13.8230          0.0031          2.3790         -0.7322        0.472244        1.257036
     2174.42455      2174.41692        447.0971          1.2432         13.8140          0.0030          2.5399         -0.7786        1.498658        1.243184
