# reference_flux:         22.9487
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2174.25713      2174.25025         18.3670          1.1132         17.2799          0.0658          2.3484         -0.2582       -2.900519        1.113159
     2174.26408      2174.25720         21.7395          1.1281         17.0969          0.0563          0.3299         -0.2582       -1.058813        1.128110
     2174.27102      2174.26414         22.1791          1.1468         17.0751          0.0561          0.2339         -0.2582       -0.823273        1.146833
     2174.27797      2174.27109         20.8078          1.1210         17.1444          0.0585          0.0071          0.0527       -1.514416        1.120995
     2174.28491      2174.27803         18.7084          1.1118         17.2599          0.0645          1.5276          0.0527        1.845823        1.111830
     2174.29185      2174.28498         15.9618          1.1157         17.4323          0.0759          3.6129         -0.2582       -1.473470        1.115723
     2174.29880      2174.29192         21.5633          1.1233         17.1057          0.0566          0.7367         -0.2582        1.657016        1.123344
     2174.30574      2174.29887         17.9572          1.1323         17.3044          0.0685          1.7102          0.0527       -1.731237        1.132339
     2174.31269      2174.30581         20.6158          1.1240         17.1545          0.0592          0.0472         -0.1936        0.752668        1.124008
     2174.31963      2174.31275         21.5212          1.1421         17.1078          0.0576         -1.1492         -0.1936        0.394104        1.142121
     2174.32658      2174.31970         22.3878          1.1440         17.0650          0.0555         -0.0070         -0.1936        0.353491        1.143953
     2174.33352      2174.32664         23.1608          1.1382         17.0281          0.0534          3.8272         -0.1142        1.976712        1.138175
     2174.34047      2174.33359         20.0777          1.1389         17.1832          0.0616          1.5211         -0.1936        1.622304        1.138917
     2174.34741      2174.34053         18.4180          1.1238         17.2769          0.0662          1.4736         -0.2582       -1.212436        1.123790
     2174.35436      2174.34748         24.0306          1.1296         16.9881          0.0510         -1.4483         -0.2582        1.590520        1.129553
     2174.36130      2174.35442         19.7588          1.1285         17.2006          0.0620          2.4252         -0.2582        0.052712        1.128530
     2174.36824      2174.36137         27.4518          1.1502         16.8436          0.0455         -0.6348         -0.2582        5.384164        1.150194
     2174.37519      2174.36831         17.8835          1.1180         17.3089          0.0679          1.8741         -0.2582       -1.953369        1.117997
     2174.38213      2174.37525         21.5390          1.1254         17.1069          0.0567         -0.0172         -0.2582       -0.258189        1.125382
     2174.38908      2174.38220         22.9367          1.1308         17.0387          0.0535          1.6979         -0.2582        0.207294        1.130811
     2174.39602      2174.38914         18.3639          1.1331         17.2801          0.0670          0.8660         -0.2582       -1.224995        1.133087
     2174.40297      2174.39609         16.7852          1.1342         17.3777          0.0734          2.9508         -0.2218       -1.638800        1.134208
     2174.40991      2174.40303         22.6114          1.1066         17.0542          0.0531         -2.2117         -0.2218        0.732037        1.106557
     2174.41686      2174.40998         18.9430          1.1257         17.2464          0.0645          0.9443         -0.1936       -1.886162        1.125732
     2174.42380      2174.41692         19.3416          1.1234         17.2238          0.0631          0.3220         -0.1936       -0.674342        1.123374
     2174.43075      2174.42387         19.3862          1.1197         17.2213          0.0627          0.9459         -0.1142        0.931130        1.119662
     2174.43769      2174.43081         22.9278          1.1457         17.0391          0.0543          2.3715          0.0527        2.352862        1.145717
     2174.44463      2174.43775         21.2848          1.1402         17.1198          0.0582          0.6547          0.0527       -0.400047        1.140210
     2174.45158      2174.44470         21.4953          1.1061         17.1091          0.0559          0.3464          0.0527       -1.491169        1.106133
     2174.45852      2174.45164         21.2323          1.1287         17.1225          0.0577          0.9377         -0.1142       -0.872967        1.128699
     2174.46547      2174.45859         20.2219          1.1357         17.1754          0.0610         -2.2379         -0.1142        1.411411        1.135741
     2174.47241      2174.46553         20.8182          1.1145         17.1439          0.0581          0.1799         -0.1691       -0.193598        1.114463
     2174.47936      2174.47248         21.2820          1.1095         17.1200          0.0566         -1.5938         -0.1691        1.789222        1.109473
     2174.48630      2174.47942         19.7192          1.1164         17.2028          0.0615          0.3337         -0.1691        0.965039        1.116429
     2174.49325      2174.48637         21.7128          1.1276         17.0982          0.0564         -0.6590         -0.1691       -0.114195        1.127616
     2174.50019      2174.49331         20.5746          1.1282         17.1567          0.0595          1.0072         -0.1936       -1.542367        1.128204
     2174.50714      2174.50025         16.7405          1.1286         17.3806          0.0732          1.5116         -0.1936       -1.438230        1.128614
     2174.51408      2174.50720         23.9842          1.1232         16.9902          0.0508          1.9278         -0.2218        1.040992        1.123180
