# reference_flux:         80.8920
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.36981      3014.36328        127.1329          2.8246         15.1794          0.0241       -176.2855          0.0000       41.756869        2.824581
     3014.37213      3014.36560       -105.7220          2.4935         18.2552         99.9000       -136.8151          0.0000     -184.900767        2.493529
     3014.37444      3014.36791        134.0382          1.9359         15.1219          0.0157       -107.6365          0.0000       48.566370        1.935947
     3014.37676      3014.37023         87.1770          1.1377         15.5890          0.0142          3.0148         -0.0000        4.375706        1.137658
     3014.37907      3014.37254        311.0090          1.0130         14.2081          0.0035         -1.9546         -0.0000      231.735480        1.013012
     3014.38139      3014.37486        -23.9853          0.9702         19.2800         99.9000        -22.3378         -0.0000      -87.714114        0.970198
     3014.38370      3014.37717       -922.3108          0.1343         21.4270         99.9000        110.9715         -0.0000     -931.300131        0.134297
     3014.38602      3014.37949       5598.3033             nan         11.0699             nan      -5781.0732         -0.0000     1802.916676             nan
     3014.38833      3014.38180       -133.9815             nan             nan             nan        470.8018         -0.0000      498.373859             nan
     3014.39065      3014.38412      -4408.6596          0.0021         25.9324         99.9000      -8521.7817         -0.0000    -4493.347795        0.002118
     3014.39296      3014.38643       4444.3918          0.0023         11.3205          0.0000      -7348.0012          0.0000     4317.109862        0.002291
     3014.39528      3014.38875       -365.2391          0.0007         27.1803         99.9000        143.6149          0.0000     -450.729359        0.000671
     3014.39759      3014.39106      -7546.9543          0.0014         26.3537         99.9000      -8607.1821          0.0000    -7627.370273        0.001437
     3014.39991      3014.39338        353.5556          0.0005         14.0689          0.0000      -4985.6372         -0.0000      249.996410        0.000470
     3014.40222      3014.39569       1409.4259             nan         12.5674             nan      17280.1741          0.0000     -423.292766             nan
     3014.40454      3014.39801         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.40685      3014.40032         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.40917      3014.40264         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.41148      3014.40495         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.41379      3014.40726         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.41611      3014.40958         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.41842      3014.41190         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.42074      3014.41421         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.42305      3014.41652         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.42537      3014.41884         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.42768      3014.42115         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.43000      3014.42347         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.43231      3014.42578         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.43463      3014.42810         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.43694      3014.43041         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.43926      3014.43273         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.44157      3014.43504         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.44389      3014.43736         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.44620      3014.43967         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.44852      3014.44199         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.45083      3014.44430         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.45315      3014.44662         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.45546      3014.44893         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.45778      3014.45125         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.46009      3014.45356         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.46241      3014.45588         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.46472      3014.45819         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.46704      3014.46051         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.46935      3014.46282         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.47167      3014.46513         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.47398      3014.46745         80.8920             nan         15.6702             nan         -0.0000         -0.0000        0.000000             nan
     3014.47630      3014.46976         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.47861      3014.47208         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.48093      3014.47440         80.8920             nan         15.6702             nan          0.0000         -0.0000       -0.000000             nan
     3014.48324      3014.47671         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.48556      3014.47902       4866.5994          0.0017         11.2219          0.0000      10513.4650         -0.0000     4803.067932        0.001705
     3014.48787      3014.48134        433.6548          1.3377         13.8471          0.0033       -162.4350          0.0000      360.071485        1.337734
     3014.49019      3014.48365       -215.1614          4.0253         17.7352         99.9000       -474.5638         -0.0000     -279.378869        4.025294
     3014.49250      3014.48597       -330.5681         18.2502         16.0940         99.9000      -2071.7099          0.0000     -376.670115       18.250173
     3014.49482      3014.48828        -85.2805         23.0241         15.8417         99.9000      -2323.2521          0.0000     -169.591105       23.024059
     3014.49713      3014.49060        -29.3783         27.9555         15.6310         99.9000      -3110.6436          0.0000     -112.524686       27.955535
     3014.50408      3014.49754        114.0358         11.4730         15.2974          0.1092        447.1797         -0.0000       14.400205       11.473030
     3014.50639      3014.49986         74.2263         12.3945         15.7636          0.1813        758.8581          0.0000        0.385124       12.394550
     3014.50870      3014.50217        456.8731         20.6754         13.7905          0.0491       1531.3428         -0.0000      353.962094       20.675393
     3014.51102      3014.50449        114.5892         23.2838         15.2921          0.2206       1157.4801         -0.0000       73.706336       23.283799
     3014.51333      3014.50680        -17.0770         20.6335         15.9608         99.9000      -1249.1786          0.0000      -41.990467       20.633538
     3014.51565      3014.50912          5.5289         19.9124         15.9994         99.9000       -190.4634          0.3851       16.242539       19.912362
     3014.51796      3014.51143         95.8470         19.4261         15.4861          0.2201       -616.6684          0.3851       17.088165       19.426057
     3014.52028      3014.51375        103.2432         19.4498         15.4053          0.2045       -223.1346          0.3851       12.931563       19.449803
     3014.52259      3014.51606         23.1597         19.7636         16.0075         99.9000        -41.3666          2.3230      -44.745641       19.763646
     3014.52491      3014.51838         69.9432         19.5633         15.8281          0.3037       -573.8940          2.3230       -9.440377       19.563327
     3014.52722      3014.52069         54.1057         19.4210         16.0265         99.9000       -761.0279          7.7357      -10.047184       19.421036
     3014.52954      3014.52301        107.1121         20.6667         15.3654          0.2095       -820.5278         12.6761       38.586196       20.666717
     3014.53185      3014.52532        100.7426         21.5422         15.4320          0.2322      -1066.1910         12.6761       42.700703       21.542248
     3014.53417      3014.52763          3.7807         21.6371         15.9092         99.9000      -1106.3718         12.7242      -46.192955       21.637109
     3014.53648      3014.52995         32.2025         21.4513         15.9186         99.9000      -1307.7461         12.9316      -43.003486       21.451331
     3014.53880      3014.53226         82.2869         20.5499         15.6517          0.2711       -974.7127         12.9837      -10.971824       20.549929
     3014.54111      3014.53458         91.1291         19.6017         15.5409          0.2335       -969.9439         14.4002        2.323020       19.601699
     3014.54343      3014.53690         96.9425         20.3806         15.4737          0.2283      -1072.8677         16.2425       12.724225       20.380605
     3014.54574      3014.53921        138.6561         20.1079         15.0852          0.1575      -1165.2304         16.3540       65.561388       20.107934
     3014.54806      3014.54152        133.6436         20.5404         15.1251          0.1669      -1296.9871         17.0882       35.053374       20.540408
     3014.55037      3014.54384        153.0543         20.5861         14.9779          0.1460      -1358.9678         24.0378       70.577584       20.586129
     3014.55269      3014.54615        113.8027         20.4229         15.2996          0.1948      -1325.6452         27.5049        7.735742       20.422853
     3014.55500      3014.54847        149.0442         20.2261         15.0067          0.1473      -1407.7810         29.3760       45.753670       20.226145
     3014.55732      3014.55078         76.8323         20.4109         15.7261          0.2884      -1266.9931         35.0534      -17.146828       20.410874
     3014.55963      3014.55310        116.3682         20.0421         15.2754          0.1870      -1089.1235         35.0632       55.398318       20.042066
     3014.56195      3014.55541        168.7804         19.8535         14.8717          0.1277      -1038.4759         38.5862       85.087888       19.853471
     3014.56426      3014.55773        186.2545         20.0735         14.7647          0.1170       -832.7945         39.5751       64.385651       20.073539
     3014.56658      3014.56004        141.2095         20.0004         15.0653          0.1538      -1180.7779         41.4783       61.920839       20.000390
     3014.56889      3014.56236        151.6213         19.7621         14.9881          0.1415      -1196.7658         42.7007       67.996517       19.762062
     3014.57121      3014.56467         85.9360         19.9291         15.6046          0.2518      -1224.9548         42.7007       -1.076667       19.929129
     3014.57352      3014.56699        163.9089         19.8284         14.9035          0.1313      -1138.3068         42.7007       67.730122       19.828413
     3014.57584      3014.56930        124.0544         19.8032         15.2060          0.1733      -1080.5800         42.9631       62.579289       19.803239
     3014.57815      3014.57162        196.0408         19.4691         14.7091          0.1078       -387.1924         43.3714       91.798954       19.469090
     3014.58047      3014.57393        140.2370         19.7123         15.0728          0.1526       -480.9589         43.3714       84.482651       19.712287
     3014.58278      3014.57625        114.2361         19.4678         15.2955          0.1850       -458.4073         43.3714       41.478314       19.467848
     3014.58510      3014.57856        153.4626         19.7752         14.9750          0.1399       -402.0743         44.8859       90.207290       19.775215
     3014.58741      3014.58088        168.4851         20.0030         14.8736          0.1289       -870.8288         45.5115      101.040896       20.003008
     3014.58973      3014.58319        169.0819         19.2596         14.8698          0.1237       -689.4323         45.5115      106.095837       19.259632
     3014.59204      3014.58551        126.9350         19.1434         15.1810          0.1637       -700.5436         45.5115       43.371364       19.143422
     3014.59436      3014.58782        147.1699         19.1880         15.0205          0.1416       -456.2999         45.5115       45.511465       19.188032
     3014.59667      3014.59013        141.4723         19.2993         15.0633          0.1481      -1049.5021         45.5115       12.983674       19.299336
     3014.59898      3014.59245        182.4191         19.1527         14.7873          0.1140       -464.9190         45.5115       91.692706       19.152715
     3014.60130      3014.59476        117.1307         19.1779         15.2683          0.1778       -677.9897         45.5115       12.676060       19.177852
     3014.60361      3014.59708         98.8451         19.2749         15.4526          0.2117       -731.9306         45.5115       29.376043       19.274927
     3014.60593      3014.59940         56.6301         19.3638         16.0297         99.9000       -705.1414         45.5115       24.037834       19.363840
     3014.60824      3014.60171        189.5079         19.2868         14.7459          0.1105       -674.0996         45.5115       94.890527       19.286844
     3014.61056      3014.60402        103.3889         19.2834         15.4038          0.2025       -685.0894         45.7537       16.354048       19.283359
     3014.61287      3014.60634        154.7007         18.9915         14.9663          0.1333       -838.1340         45.7537       77.489373       18.991521
     3014.61519      3014.60865        118.9495         19.4013         15.2516          0.1771      -1015.1742         45.7537       27.504875       19.401268
     3014.61750      3014.61097         69.9127         19.3004         15.8286          0.2997       -943.7764         45.5115      -11.811506       19.300396
     3014.61982      3014.61328         85.5937         19.2013         15.6089          0.2436       -827.5589         45.2751       47.159501       19.201310
     3014.62213      3014.61560        175.0025         19.1376         14.8324          0.1187       -774.9197         45.2751       80.629199       19.137582
     3014.62445      3014.61791        181.4152         19.1950         14.7933          0.1149       -811.4004         45.2751       90.687835       19.195027
     3014.62676      3014.62023        155.4640         18.9767         14.9609          0.1325       -806.8128         45.2751       79.946840       18.976732
     3014.62908      3014.62254        191.4974         19.2068         14.7346          0.1089       -702.6652         45.2751      107.116097       19.206804
     3014.63139      3014.62486        162.2640         19.0564         14.9144          0.1275       -537.2137         45.2751      106.099698       19.056369
     3014.63371      3014.62717        142.5626         18.8880         15.0550          0.1438       -447.1112         45.2751       68.048678       18.888025
     3014.63602      3014.62949        157.0685         18.8344         14.9498          0.1302       -421.3074         45.2751      132.068465       18.834446
     3014.63834      3014.63180        137.2688         18.9835         15.0961          0.1502       -356.2505         44.8859       71.441418       18.983461
     3014.64065      3014.63412        170.3182         18.7682         14.8618          0.1196       -323.2919         44.8859      108.602387       18.768153
     3014.64297      3014.63643        195.6152         18.6702         14.7115          0.1036       -318.2043         44.8859       83.765207       18.670154
     3014.64528      3014.63875        166.9576         18.6250         14.8835          0.1211       -327.4940         44.8859       81.828003       18.625018
     3014.64760      3014.64106        108.9860         18.6083         15.3466          0.1854       -264.0897         44.8859       39.575080       18.608253
     3014.64991      3014.64338        151.3844         18.4882         14.9898          0.1326       -245.2617         44.8859       71.643676       18.488242
     3014.65223      3014.64569        178.7289         18.4998         14.8095          0.1124       -223.1375         44.8859      103.918093       18.499765
     3014.65454      3014.64801        235.1933         18.4684         14.5114          0.0853       -152.2452         44.8859      132.897785       18.468370
     3014.65686      3014.65032        187.8561         18.3256         14.7554          0.1059       -117.5649         44.8859       78.154775       18.325553
     3014.65917      3014.65263        207.1722         18.2755         14.6492          0.0958       -101.0448         44.8859      102.936862       18.275479
     3014.66149      3014.65495        138.2828         18.1390         15.0881          0.1424        -41.8140         44.8859       50.574325       18.139026
     3014.66380      3014.65726        173.6509         18.2289         14.8408          0.1140        -17.4340         45.2751      101.484574       18.228940
     3014.66612      3014.65958        146.7404         17.9450         15.0236          0.1328          2.9921         45.2751       84.267913       17.944991
     3014.66843      3014.66190        117.2021         17.8575         15.2677          0.1654        -15.4597         45.2751       35.063224       17.857525
     3014.67075      3014.66421        192.9656         17.7979         14.7263          0.1001       -147.7889         45.5115      107.035532       17.797905
     3014.67306      3014.66652         87.0123         17.5849         15.5910          0.2194       -229.6435         45.2751       42.963113       17.584851
     3014.67538      3014.66884        132.3329         17.6985         15.1358          0.1452       -506.0596         45.5115       60.096590       17.698511
     3014.67769      3014.67115        104.6092         17.4898         15.3911          0.1815       -597.0425         45.2751       56.248828       17.489759
     3014.68001      3014.67347        195.8934         17.3606         14.7100          0.0962       -647.6870         45.2751       99.975862       17.360557
     3014.68232      3014.67578        193.1761         17.2831         14.7251          0.0971       -707.4985         44.8859      110.156427       17.283089
     3014.68464      3014.67810        185.7872         17.0777         14.7675          0.0998       -724.5410         44.8859       83.790481       17.077724
     3014.68695      3014.68041        135.7552         16.9195         15.1081          0.1353       -751.3200         44.3500       51.326837       16.919515
     3014.68927      3014.68273        117.4100         16.7212         15.2657          0.1546       -677.8694         43.3714       44.885935       16.721242
     3014.69158      3014.68504        159.2979         16.5673         14.9345          0.1129       -630.7277         42.9631       62.011682       16.567311
     3014.69390      3014.68736        127.6970         16.4712         15.1745          0.1400       -695.1257         41.4783       37.843377       16.471216
     3014.69621      3014.68967        125.5498         16.3301         15.1930          0.1412       -523.6614         40.9854       40.985373       16.330085
     3014.69852      3014.69199        150.6509         16.0489         14.9951          0.1157       -489.1183         40.9854       82.353366       16.048900
     3014.70084      3014.69430        154.5758         16.0800         14.9671          0.1129       -514.0257         40.4869       49.266815       16.079995
     3014.70315      3014.69662        140.7210         15.9358         15.0691          0.1230       -444.9795         40.4577       33.947662       15.935816
     3014.70547      3014.69893        113.9785         15.5396         15.2979          0.1480       -405.6486         39.5751       36.272480       15.539556
     3014.70778      3014.70125        133.7064         15.5758         15.1246          0.1265       -371.2065         37.8434       55.517551       15.575754
     3014.71010      3014.70356        166.9563         15.4028         14.8835          0.1002       -280.6656         36.2725       72.786579       15.402774
     3014.71241      3014.70588         81.1306         15.1213         15.6670          0.2024       -242.6826         35.0632       21.239956       15.121287
     3014.71473      3014.70819         89.4827         14.9164         15.5607          0.1810       -257.2153         35.0632       31.287457       14.916403
     3014.71704      3014.71051         73.3376         14.9746         15.7767          0.2217       -188.5151         33.9477        2.970046       14.974554
     3014.71936      3014.71282         71.7337         14.2571         15.8007          0.2158       -130.8478         33.9232       11.778579       14.257119
     3014.72167      3014.71513         74.2703         13.2364         15.7630          0.1935        -60.6716         31.2875       12.847753       13.236429
     3014.72399      3014.71745         67.5139         11.5429         15.8665          0.1856        -13.8150         31.2875       27.649073       11.542886
     3014.72630      3014.71976         88.8439         11.4325         15.5684          0.1397        -33.6473         29.3760       19.248746       11.432466
     3014.72862      3014.72208        125.0350         11.9354         15.1974          0.1036         67.5756         31.2875       26.744200       11.935394
     3014.73093      3014.72440        121.8885         12.2835         15.2251          0.1094          4.4226         31.2875       40.486872       12.283460
     3014.73325      3014.72671        127.1241         12.6463         15.1794          0.1080         61.6888         31.2875       46.137625       12.646299
     3014.73556      3014.72902        182.8384         13.1082         14.7848          0.0778        175.1550         29.0750       45.275128       13.108187
     3014.73788      3014.73134        123.3221         13.4224         15.2124          0.1182        246.3700         29.0750       27.595249       13.422352
     3014.74019      3014.73365        124.5644         13.8323         15.2015          0.1206        334.3587         27.6491       16.156100       13.832301
     3014.74251      3014.73597         97.0880         15.3552         15.4721          0.1717        650.7481         27.6491       20.935465       15.355150
     3014.74482      3014.73828         29.4582         17.4514         16.1426         99.9000        860.9895         27.6491       -0.107375       17.451431
     3014.74714      3014.74060        -26.8331         20.1774         15.9850         99.9000        875.3804         27.6491     -227.078043       20.177449
     3014.74945      3014.74291       -113.1893         32.6029         15.4641         99.9000      -8712.9916         27.5952     -235.303319       32.602863
     3014.75177      3014.74523       -660.2635         16.2587         16.2195         99.9000      -4812.0258         26.7442     -741.136354       16.258680
     3014.75408      3014.74754       -322.0414          8.3341         16.9451         99.9000      -1392.3889         21.2400     -372.410812        8.334051
     3014.75640      3014.74986         38.6522         11.3764         16.4721          0.3196      -1229.8311         20.9355     -111.925938       11.376403
     3014.75871      3014.75217        305.4499         12.1464         14.2277          0.0432       -296.6797         20.7331      144.405760       12.146404
     3014.76103      3014.75449       -518.9978         10.7187         16.6718         99.9000       1111.7641         20.4323     -518.114484       10.718701
     3014.76334      3014.75680       -303.4355          0.1058         21.6856         99.9000       -112.1085         19.2487     -367.349617        0.105835
     3014.76566      3014.75912         80.8920             nan         15.6702             nan          0.0000         19.2487       -0.000000             nan
     3014.77029      3014.76375         80.8920             nan         15.6702             nan          0.0000         18.9159       -0.000000             nan
     3014.77260      3014.76606         80.8920             nan         15.6702             nan         -0.0000         18.4121        0.000000             nan
     3014.77723      3014.77069         80.8920             nan         15.6702             nan          0.0000         16.1561       -0.000000             nan
     3014.77955      3014.77301         80.8920             nan         15.6702             nan         -0.0000         12.8478        0.000000             nan
     3014.78186      3014.77532         80.8920             nan         15.6702             nan          0.0000         11.7786       -0.000000             nan
     3014.78417      3014.77763         80.8920             nan         15.6702             nan          0.0000          2.9700       -0.000000             nan
     3014.78649      3014.77995         80.8920             nan         15.6702             nan          0.0000          0.0000       -0.000000             nan
     3014.78880      3014.78226         80.8920             nan         15.6702             nan         -0.0000          0.0000        0.000000             nan
     3014.79112      3014.78458        559.7881          0.0049         13.5699          0.0000       -882.2496          0.0000      473.666667        0.004898
     3014.79343      3014.78690          1.0625          0.6645         19.6910         99.9000          0.5919         -0.0000      -74.020626        0.664472
     3014.79575      3014.78921      -3033.0245         12.3176         16.5209         99.9000      -5396.4572          0.0000    -3219.266959       12.317610
     3014.79806      3014.79152       9465.7400          8.1089         10.4996          0.0009     -10992.6562         -0.0000     9121.244950        8.108901
     3014.80038      3014.79384        -52.0565         13.2821         16.4390         99.9000      -8571.7816         -0.0000     -168.866934       13.282102
     3014.80269      3014.79615        439.0356         22.0616         13.8338          0.0546      -6746.9877         -0.0000      358.143541       22.061559
     3014.80501      3014.79847        147.0529         21.0408         15.0213          0.1554       3143.4859         -0.0000       40.457684       21.040838
     3014.80732      3014.80078         87.0843         21.8119         15.5901          0.2719       1151.9747         -0.1074      -18.544266       21.811886
     3014.80964      3014.80310        137.3066         20.1280         15.0958          0.1592        659.2107         -2.9134       33.923190       20.128013
     3014.81195      3014.80541        146.2632         18.1834         15.0272          0.1350       1368.3908         -3.0159       44.349978       18.183386
     3014.81427      3014.80773         49.9778         16.9139         16.1766         99.9000        902.0155         -7.8989      -11.237814       16.913949
     3014.81658      3014.81004         91.2483         15.9269         15.5394          0.1895        607.2504         -8.3396       29.074984       15.926924
     3014.81890      3014.81236        150.3369         14.8995         14.9973          0.1076        353.7771         -8.3396       20.432277       14.899453
     3014.82121      3014.81467         11.0191         14.3767         16.3530         99.9000       -176.3994         -8.3396      -34.860385       14.376744
     3014.82353      3014.81699         60.2625         14.9979         15.9899          0.2702        210.6766         -8.3396      -12.060984       14.997893
     3014.82584      3014.81930         25.2798         14.2454         16.3630         99.9000      -1108.6229         -8.4110      -36.941263       14.245449
     3014.82816      3014.82162         66.7956         12.9826         15.8781          0.2110      -1247.3599         -8.4110      -22.252760       12.982650
     3014.83047      3014.82393         75.0512         12.5143         15.7516          0.1810      -1648.0832         -8.4110      -13.886867       12.514346
     3014.83279      3014.82625         49.3983         11.2495         16.2057          0.2473      -1877.5431         -8.4110       -7.898912       11.249456
     3014.83510      3014.82856         63.7829         11.3028         15.9282          0.1924      -1857.5952         -8.4110      -31.721759       11.302755
     3014.83742      3014.83088         54.2603         10.9956         16.1038          0.2200      -1977.5921         -8.4110      -26.192803       10.995591
     3014.83973      3014.83319         71.2326         10.7720         15.8083          0.1642      -1653.4144         -8.4110       -8.339611       10.771955
     3014.84205      3014.83551        132.7517         10.8516         15.1324          0.0888      -1453.3842         -8.4110       37.815532       10.851579
     3014.84436      3014.83782         39.9623         10.3255         16.4359          0.2805      -2085.9670         -8.4110      -20.432098       10.325492
     3014.84668      3014.84013         54.1086         10.1921         16.1068          0.2045      -2404.3622         -8.4110      -13.311876       10.192086
     3014.84899      3014.84245         90.9392         10.1470         15.5431          0.1211      -2325.0217         -8.4110      -12.961152       10.147025
     3014.85131      3014.84476        111.2257         10.0566         15.3245          0.0982      -2320.9297         -8.4110       -3.015939       10.056564
     3014.85362      3014.84708        117.3698          9.9389         15.2661          0.0919      -1943.7098         -8.9409       18.412148        9.938851
     3014.85594      3014.84940        123.6363          9.8741         15.2096          0.0867      -1748.4885         -8.9409       36.544240        9.874089
     3014.85825      3014.85171         89.5438          9.7223         15.5599          0.1179      -1450.3133         -8.9409       18.915888        9.722268
     3014.86057      3014.85402         93.7666          9.6626         15.5099          0.1119      -1028.1587        -11.2378       20.733112        9.662601
     3014.86288      3014.85634         65.1954          9.7540         15.9045          0.1624       -653.5661        -12.0610      -13.485484        9.753974
     3014.86520      3014.85865         88.4954          9.6514         15.5727          0.1184       -575.5132        -12.3027       -8.940855        9.651430
     3014.86751      3014.86097         73.1400          9.7060         15.7796          0.1441       -139.0586        -12.3027       -2.913382        9.706042
     3014.86982      3014.86328         66.3434         11.3166         15.8855          0.1852        328.9029        -12.7711      -16.927878       11.316647
     3014.87214      3014.86560         32.6715         13.4407         16.4261         99.9000        867.3869        -12.7711      -63.615942       13.440662
     3014.87446      3014.86791        148.9596         14.2492         15.0073          0.1039       1366.5110        -12.9612       87.635370       14.249179
     3014.87677      3014.87023         49.8755         14.4327         16.1953          0.3142       1042.9768        -12.9612       -8.411035       14.432707
     3014.87909      3014.87254         32.4855         14.2771         16.3606         99.9000       -165.0422        -12.7711      -41.087958       14.277116
     3014.88140      3014.87486        -49.9766         14.3231         16.3571         99.9000       1367.8197        -12.3027     -151.660149       14.323138
     3014.88371      3014.87717        -49.9381         14.3856         16.3524         99.9000       1458.6934        -12.0610     -125.691076       14.385638
     3014.88603      3014.87949       -154.3547         14.3366         16.3561         99.9000       1594.3098        -11.2378     -218.029940       14.336634
     3014.88834      3014.88180       -125.8806         14.3482         16.3552         99.9000       2096.0833         -8.9409     -259.150617       14.348242
     3014.89066      3014.88412        -33.5645         14.7804         16.3230         99.9000       3461.0786         -8.9409      -89.127039       14.780401
     3014.89297      3014.88643         48.4964         14.5214         16.2257          0.3251       3325.3311         -8.9169       33.536627       14.521444
     3014.89529      3014.88875        -51.9223         14.1815         16.3679         99.9000       3358.0517         -8.4110      -90.046708       14.181470
     3014.89760      3014.89106       -181.0222         14.1389         16.3712         99.9000       3576.6119         -8.4110     -202.510660       14.138852
     3014.89992      3014.89338       -206.7044         14.2771         16.3606         99.9000       3200.7824         -8.4110     -244.567587       14.277083
     3014.90223      3014.89569       -227.0374         14.0150         16.3807         99.9000       2297.7726         -8.4110     -302.078435       14.014956
     3014.90455      3014.89801       -156.0190         13.8289         16.3952         99.9000       2564.4426         -8.4110     -230.505373       13.828898
     3014.90686      3014.90032       -199.3964         13.3983         16.4296         99.9000       1633.2441         -8.4110     -277.430653       13.398260
     3014.90918      3014.90263       -148.1963         12.7470         16.4837         99.9000        947.3122         -8.4110     -229.717903       12.747005
     3014.91149      3014.90495       -130.3590         12.5042         16.5046         99.9000        401.1553         -8.9169     -209.105013       12.504180
     3014.91381      3014.90726       -191.1445         12.2111         16.5303         99.9000       -114.9536         -8.9169     -269.619702       12.211130
     3014.91612      3014.90958        -88.2653         12.0844         16.5416         99.9000      -1829.7894         -8.9169     -106.455415       12.084443
     3014.91844      3014.91190       -114.7953         11.8470         16.5632         99.9000      -2148.6917         -8.9169      -74.381888       11.847038
     3014.92075      3014.91421         21.9469         11.3919         16.6057         99.9000      -2166.3556         -8.9169      -14.280672       11.391907
     3014.92307      3014.91652         13.4423         11.2981         16.6147         99.9000      -1733.2692         -8.9169      -12.771078       11.298054
