# reference_flux:         32.4275
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.36952      3014.36328       -181.8931          0.0027         25.6736         99.9000          5.1720         -0.0000     -174.514844        0.002688
     3014.37184      3014.36560        987.8809          0.0023         12.9532          0.0000        213.5239          0.0000     1491.295095        0.002333
     3014.37415      3014.36791       -178.9770          0.0033         25.4612         99.9000        -14.1807         -0.0000      -41.806270        0.003269
     3014.37647      3014.37023      -1707.0023          0.0224         23.3705         99.9000       -272.7215          0.0000    -1719.211371        0.022423
     3014.37878      3014.37254       -663.9557          0.0111         24.1369         99.9000        331.8526          0.0000    -1227.902864        0.011069
     3014.38110      3014.37486       -310.7024          0.0364         22.8431         99.9000        456.1233          0.0000       78.901835        0.036444
     3014.38341      3014.37717       3164.5123          0.0387         11.6892          0.0000       -935.9429         -0.0000     2579.062301        0.038725
     3014.38573      3014.37949        714.1783          0.0387         13.3055          0.0001       -624.4667          0.0000     -671.260135        0.038716
     3014.38804      3014.38180       2440.4972          0.0117         11.9713          0.0000      -1408.5097          0.0000     2012.511732        0.011680
     3014.39036      3014.38412       -607.5878          0.0160         23.7371         99.9000        426.0292          0.0000     -502.134082        0.015997
     3014.39267      3014.38643      -2453.0207          0.0082         24.4637         99.9000        217.5143          0.0000    -2527.032302        0.008192
     3014.39499      3014.38875      -6709.2384          0.0156         23.7676         99.9000       -670.1757          0.0000    -6617.517600        0.015554
     3014.39730      3014.39106      -3563.8704          0.0154         23.7781         99.9000      -1243.5414          0.0000    -3054.030527        0.015405
     3014.39962      3014.39338         14.4296          0.0012         17.5419          0.0001        -64.8260          0.0000     -156.254130        0.001217
     3014.40193      3014.39569        -88.8145          0.0039         25.2660         99.9000       -148.6327         -0.0000       17.299347        0.003913
     3014.40425      3014.39801       5423.9289          0.0270         11.1042          0.0000        593.9921         -0.0000     6046.417682        0.027009
     3014.40656      3014.40032        372.8186          0.0021         14.0113          0.0000         36.8842         -0.0000      183.336985        0.002063
     3014.40888      3014.40264       1414.7767          0.0067         12.5633          0.0000         32.3258          0.0000     2045.652557        0.006730
     3014.41119      3014.40495       -137.5885          0.0180         23.6086         99.9000        -24.5233         -0.0000     1171.196006        0.018006
     3014.41351      3014.40726      -3329.3644          0.0167         23.6895         99.9000        155.6814          0.0000    -1456.513706        0.016715
     3014.41582      3014.40958       -292.4603          0.0059         24.8261         99.9000        -89.5836          0.0000     -276.824276        0.005867
     3014.41814      3014.41190        513.1738          0.0059         13.6643          0.0000         36.0413         -0.0000     1851.405092        0.005915
     3014.42045      3014.41421      -2297.7137          0.0052         24.9489         99.9000       -690.6884          0.0000    -2415.540629        0.005240
     3014.42277      3014.41652       4524.5366          0.0207         11.3011          0.0000          0.0000          0.0000     2555.499949        0.020658
     3014.42508      3014.41884       2632.0405          0.0164         11.8893          0.0000       5720.4895         -0.0000     2309.220956        0.016409
     3014.42740      3014.42115      -3848.7543          0.0078         24.5118         99.9000       2018.9944          0.0000    -8037.506408        0.007837
     3014.42971      3014.42347        581.7353          0.0031         13.5282          0.0000       -492.1904          0.0000      -43.346394        0.003117
     3014.43203      3014.42578       -853.9538          0.0041         25.2173         99.9000         -0.0000          0.0000    -1934.621047        0.004092
     3014.43434      3014.42810       1381.6744          0.0070         12.5890          0.0000         -0.0000          0.0000    13051.151598        0.007003
     3014.43666      3014.43041       -491.9610             nan             nan             nan         -0.0000         -0.0000     -136.958989             nan
     3014.43897      3014.43273         32.4275             nan         16.6627             nan         -0.0000          0.0000        0.000000             nan
     3014.44129      3014.43504         32.4275             nan         16.6627             nan         -0.0000         -2.1401        0.000000             nan
     3014.44360      3014.43736         89.0594          0.0048         15.5658          0.0001         -0.0000         -0.0000       -0.000000        0.004765
     3014.44592      3014.43967         32.4275             nan         16.6627             nan          0.0000         -2.1401       -0.000000             nan
     3014.44823      3014.44199         32.4275             nan         16.6627             nan          0.0000          0.0000       -0.000000             nan
     3014.45054      3014.44430         32.4275             nan         16.6627             nan         -0.0000         -0.0000        0.000000             nan
     3014.45286      3014.44662         32.4275             nan         16.6627             nan         -0.0000         -2.1401        0.000000             nan
     3014.45518      3014.44893         32.4275             nan         16.6627             nan          0.0000         -5.7046       -0.000000             nan
     3014.45749      3014.45125         32.4275             nan         16.6627             nan          0.0000         -5.7813       -0.000000             nan
     3014.45980      3014.45356         32.4275             nan         16.6627             nan         -0.0000         -5.7813        0.000000             nan
     3014.46212      3014.45588         32.4275             nan         16.6627             nan         -0.0000         -5.7813        0.000000             nan
     3014.46443      3014.45819         32.4275             nan         16.6627             nan         -0.0000         -5.7813        0.000000             nan
     3014.46675      3014.46051         32.4275             nan         16.6627             nan         -0.0000         -5.7046        0.000000             nan
     3014.46906      3014.46282         32.4275             nan         16.6627             nan          0.0000         -2.1401       -0.000000             nan
     3014.47138      3014.46513         32.4275             nan         16.6627             nan          0.0000         -0.7110       -0.000000             nan
     3014.47369      3014.46745         32.4275             nan         16.6627             nan         -0.0000         -0.0000        0.000000             nan
     3014.47601      3014.46976         32.4275             nan         16.6627             nan         -0.0000          0.0000        0.000000             nan
     3014.47832      3014.47208      -4353.6599          0.0013         26.4720         99.9000         -0.0000         -0.0000    -4488.565716        0.001289
     3014.48064      3014.47440       2432.5976          0.0131         11.9748          0.0000       2219.5428         -0.0000      151.678044        0.013100
     3014.48295      3014.47671      -3072.6054          0.0184         23.5824         99.9000       -786.4807          0.0000    -1746.765400        0.018447
     3014.48527      3014.47902       1283.0735          0.0246         12.6694          0.0000        -10.4584          0.0000     1233.003645        0.024627
     3014.48758      3014.48134      -2425.8944          0.0050         24.9927         99.9000      -1431.2961         -0.0000    -1482.794406        0.005033
     3014.48990      3014.48365      -1382.9560          0.0035         25.3927         99.9000        -38.0632          0.0000     -309.265433        0.003482
     3014.49221      3014.48597      -1313.2229          0.0089         24.3745         99.9000        -21.0217          0.0000    -1253.760610        0.008894
     3014.49453      3014.48828       2510.3874          0.0223         11.9406          0.0000       -109.2465          0.0000     1572.935682        0.022259
     3014.49684      3014.49060         32.4275             nan         16.6627             nan         -0.0000          0.0000        0.000000             nan
     3014.50379      3014.49754         32.4275             nan         16.6627             nan          0.0000         -0.0000       -0.000000             nan
     3014.50610      3014.49986      -2089.5233          0.0032         25.4762         99.9000        -16.1539          0.0000    -1821.591454        0.003224
     3014.50842      3014.50217         32.4275             nan         16.6627             nan          0.0000          0.0000       -0.000000             nan
     3014.51073      3014.50449        205.4161          0.0001         14.6584          0.0000          1.1449         -0.0000      186.872372        0.000107
     3014.51305      3014.50680      -4142.9307          0.0238         23.3058         99.9000       4172.0930          0.0000    -4715.956066        0.023800
     3014.51536      3014.50912         32.4275             nan         16.6627             nan         -0.0000          0.0000        0.000000             nan
     3014.51768      3014.51143    -259992.4341         28.8401         15.5972         99.9000     548243.1871         -0.0000  -260376.733839       28.840133
     3014.51999      3014.51375    -291575.4714         45.4098         15.1043         99.9000    1222683.9414         -0.0000  -289935.818617       45.409790
     3014.52231      3014.51606       4715.7186             nan         11.2561             nan         -0.0000          0.0000     4686.607059             nan
     3014.52462      3014.51838     -24194.3382          5.9113         17.3180         99.9000     -33808.5870          0.0000   -24348.181249        5.911268
     3014.52694      3014.52069        339.9560          9.3808         14.1114          0.0300     -33657.3996          0.0000      356.700683        9.380754
     3014.52925      3014.52301      -2028.4829          9.4491         16.8087         99.9000      -8053.0018         -0.0000    -1986.108180        9.449093
     3014.53157      3014.52532        347.6938         10.8197         14.0870          0.0338      -5506.8431         -0.0000      338.889750       10.819715
     3014.53388      3014.52763        311.2171         11.6536         14.2073          0.0407      -2930.9447          0.0000      302.255439       11.653562
     3014.53620      3014.52995        131.6296         11.5286         15.1416          0.0951      -1631.4492          0.0000      121.995883       11.528554
     3014.53851      3014.53226        121.0716         11.8453         15.2324          0.1062       -382.2472         -0.0000      128.346203       11.845256
     3014.54083      3014.53458         15.2367         11.5907         16.5869         99.9000       -536.7876          0.0000       -8.019922       11.590675
     3014.54314      3014.53690         33.4505         11.2475         16.6196         99.9000       -481.9390          0.0000      -11.351540       11.247464
     3014.54546      3014.53921          3.5213         11.1205         16.6319         99.9000       -470.7050         -0.0000      -27.612778       11.120504
     3014.54777      3014.54152         14.0082         10.8964         16.6540         99.9000       -461.5410         -0.0000      -16.142499       10.896363
     3014.55009      3014.54384         14.6817         10.8159         16.6620         99.9000       -434.6300          0.0000      -12.234886       10.815948
     3014.55240      3014.54615         21.0571         10.8273         16.6609         99.9000       -443.3180         -0.0000       -2.140123       10.827311
     3014.55472      3014.54847          4.8333         10.7141         16.6723         99.9000       -444.4445          0.0000      -21.454249       10.714061
     3014.55703      3014.55078          7.3485         10.5135         16.6928         99.9000       -427.6214         -0.0000      -19.795368       10.513473
     3014.55934      3014.55310         12.1500         10.3735         16.7074         99.9000       -426.2487         -0.0000       -6.782071       10.373507
     3014.56166      3014.55541         11.9551         10.3183         16.7132         99.9000       -394.1629         -0.0000       -6.888509       10.318281
     3014.56398      3014.55773          5.1115         10.2692         16.7184         99.9000       -372.5768          0.0000      -15.444163       10.269169
     3014.56629      3014.56004          3.7905         10.2053         16.7251         99.9000       -362.5631         -0.0000       -7.097924       10.205331
     3014.56861      3014.56236         10.0378         10.1710         16.7288         99.9000       -317.0315         -0.0000       -7.508415       10.170955
     3014.57092      3014.56467         -0.4642         10.1004         16.7363         99.9000       -284.6300          0.0000        2.863540       10.100448
     3014.57323      3014.56699          6.1197         10.0365         16.7432         99.9000       -176.6244         -0.0000      -18.215492       10.036516
     3014.57555      3014.56930         50.0924          9.9288         16.1906          0.2152       -157.5479         -0.0000        9.272068        9.928783
     3014.57786      3014.57162         14.6441          9.8569         16.7628         99.9000        -59.8666          0.0000       -5.704648        9.856948
     3014.58018      3014.57393          3.4134          9.8164         16.7673         99.9000        -17.2217         -0.0000      -20.180652        9.816401
     3014.58249      3014.57625         10.5748          9.7624         16.7733         99.9000         -5.9206         -0.0000      -24.989854        9.762362
     3014.58481      3014.57856         27.2678          9.7328         16.7766         99.9000          7.1786          0.0000       -5.781342        9.732802
     3014.58712      3014.58088         31.3711          9.6903         16.6987          0.3354         34.0805          0.0000       -0.710994        9.690262
     3014.58944      3014.58319         40.2778          9.7178         16.4273          0.2620         56.4540          0.0000       16.762045        9.717761
     3014.59175      3014.58551          1.7956          9.6669         16.7840         99.9000         57.7739         -0.0000       -8.182300        9.666850
     3014.59407      3014.58782         41.0314          9.6420         16.4072          0.2551         68.3838          0.0000       10.446466        9.641968
     3014.59638      3014.59013         32.9337          9.5405         16.6459          0.3145         59.7855          0.0000        3.612485        9.540461
     3014.59870      3014.59245         26.6033          9.5432         16.7980         99.9000        113.7677          0.0000        2.710814        9.543153
     3014.60101      3014.59476         15.5213          9.9186         16.7561         99.9000         47.3402          0.3106        0.563843        9.918636
     3014.60333      3014.59708         60.8497          9.6294         15.9794          0.1718         55.1471          0.4192        6.786669        9.629420
     3014.60564      3014.59940         -0.2566          9.6027         16.7912         99.9000         90.3890          0.4514        0.451430        9.602721
     3014.60796      3014.60171          1.1256          9.5690         16.7950         99.9000        161.1848          0.5638       -6.635910        9.568961
     3014.61027      3014.60402         19.8159          9.6248         16.7887         99.9000        171.2178          0.9823        0.982316        9.624752
     3014.61259      3014.60634         20.1630          9.4436         16.8094         99.9000        138.0375          0.9823       -7.646094        9.443599
     3014.61490      3014.60865         28.6813          9.4624         16.7960          0.3582         51.3775          1.0259        0.419197        9.462395
     3014.61722      3014.61097         33.7477          8.7534         16.6194          0.2816         54.9702          1.0259        7.798606        8.753438
     3014.61953      3014.61328         11.3725          8.5918         16.9120         99.9000        150.6833          1.1045      -15.540908        8.591768
     3014.62185      3014.61560         11.6558          8.4663         16.9280         99.9000         85.4225          1.1045      -18.936835        8.466275
     3014.62416      3014.61791         19.8997          8.4146         16.9346         99.9000         40.0639          1.1045       -4.555093        8.414620
     3014.62648      3014.62023         28.6610          8.6864         16.7968          0.3291         28.6348          1.1045        1.898902        8.686383
     3014.62879      3014.62254          5.9123          8.4626         16.9284         99.9000        -23.7659          1.1045      -11.103545        8.462609
     3014.63111      3014.62486         31.9076          8.8053         16.6803          0.2996        -40.7337          1.1045        4.567109        8.805328
     3014.63342      3014.62717          4.7442          8.7709         16.8896         99.9000        -50.5515          1.7365        1.104512        8.770893
     3014.63574      3014.62949         27.3434          8.8415         16.8479          0.3511        -59.4395          1.7365        1.961405        8.841453
     3014.63805      3014.63180         29.4900          8.7851         16.7658          0.3234        -54.6480          1.7365       -1.121156        8.785077
     3014.64037      3014.63412         30.7658          8.7821         16.7198          0.3099        -61.8712          1.8942        1.025906        8.782077
     3014.64268      3014.63643          8.6799          8.9170         16.8716         99.9000        -92.2086          1.8989       -9.556541        8.917027
     3014.64500      3014.63875         43.9532          8.9195         16.3325          0.2203        -90.2415          1.9614        4.068736        8.919485
     3014.64731      3014.64106         29.4598          8.9466         16.7669          0.3297        -63.7708          2.6921        2.692109        8.946565
     3014.64963      3014.64338          6.2601          9.5359         16.7988         99.9000        -98.2549          2.6921       -0.021444        9.535862
     3014.65194      3014.64569         35.8122          9.5312         16.5549          0.2890        -96.4198          2.7108       -0.561040        9.531199
     3014.65426      3014.64801         79.6040          9.4537         15.6877          0.1289        -50.2484          2.7108        7.088223        9.453733
     3014.65657      3014.65032         26.5205          9.3837         16.8163         99.9000         -5.5936          2.8635        0.310556        9.383706
     3014.65889      3014.65263         39.3004          9.3724         16.4540          0.2589         10.3143          2.8635       11.467110        9.372379
     3014.66120      3014.65495         11.6922          9.3633         16.8186         99.9000         58.7114          2.8635        6.475879        9.363299
     3014.66352      3014.65726         23.8489          9.9012         16.7580         99.9000        119.3493          2.8635        8.571632        9.901184
     3014.66583      3014.65958         21.1031          9.8920         16.7590         99.9000        125.1953          2.8635        1.894193        9.892035
     3014.66815      3014.66190         44.0473          9.9027         16.3302          0.2441        139.4602          3.6125        6.459234        9.902709
     3014.67046      3014.66421         25.8927          9.8418         16.7645         99.9000        149.5319          3.9957        5.791951        9.841821
     3014.67278      3014.66652         45.4540          9.8661         16.2961          0.2357        165.9352          4.0457       18.858540        9.866114
     3014.67509      3014.66884         22.0938          9.8825         16.7600         99.9000        163.7394          4.0687        5.205905        9.882472
     3014.67741      3014.67115         34.4485          9.8395         16.5971          0.3101        122.7553          4.1730        4.773520        9.839548
     3014.67972      3014.67347         17.6268          9.8174         16.7672         99.9000        153.2019          4.3697       -3.187111        9.817421
     3014.68204      3014.67578         32.1928          9.7808         16.6706          0.3299        144.7478          4.4795        6.350117        9.780830
     3014.68435      3014.67810         26.6319          9.7946         16.7697         99.9000         83.5777          4.5307        4.045706        9.794562
     3014.68666      3014.68041         55.7625          9.7051         16.0741          0.1890         94.0475          4.5307       14.136581        9.705129
     3014.68898      3014.68273         51.5803          9.8076         16.1588          0.2064         59.4987          4.5307       10.534499        9.807636
     3014.69129      3014.68504         36.0085          9.7304         16.5490          0.2934         -2.9349          4.5307        7.584378        9.730410
     3014.69361      3014.68736         36.4473          9.7077         16.5358          0.2892        -22.5548          4.5671        1.736487        9.707673
     3014.69592      3014.68967         72.2513          9.7073         15.7929          0.1459        -47.5667          4.7735       17.171223        9.707268
     3014.69824      3014.69199         25.6171          9.6238         16.7888         99.9000        -62.2957          4.7803       -1.796467        9.623841
     3014.70055      3014.69430         24.3675          9.6166         16.7896         99.9000        -90.5507          4.9543        4.479498        9.616648
     3014.70287      3014.69662         52.8393          9.5496         16.1326          0.1962        -95.8947          4.9543       -9.839728        9.549613
     3014.70518      3014.69893         53.5377          9.5883         16.1184          0.1944        -97.4545          4.9543       12.329626        9.588296
     3014.70750      3014.70125         16.5329          9.5577         16.7963         99.9000        -75.8090          4.9543       -2.597339        9.557669
     3014.70981      3014.70356         36.2605          9.5958         16.5414          0.2873        -70.7901          5.2059       -1.772073        9.595759
     3014.71213      3014.70588         56.6626          9.5638         16.0568          0.1833        -75.9042          5.7920       11.411586        9.563778
     3014.71444      3014.70819         33.6326          9.5198         16.6231          0.3073        -50.6974          5.9006        4.369690        9.519843
     3014.71676      3014.71051         38.4798          9.5955         16.4769          0.2707        -21.2097          5.9006        4.954299        9.595488
     3014.71907      3014.71282         57.2878         10.1567         16.0448          0.1925       -135.8813          5.9006        9.810362       10.156706
     3014.72139      3014.71513         18.8582         10.9027         16.6534         99.9000       -113.1062          5.9006        4.173011       10.902722
     3014.72370      3014.71745         27.2680         10.6469         16.6791         99.9000        -59.1056          6.3501        4.530655       10.646898
     3014.72602      3014.71976         40.4177         10.3968         16.4236          0.2793         -4.9985          6.4592        3.995699       10.396818
     3014.72833      3014.72208         76.1137         10.3911         15.7363          0.1482         10.6089          6.4759       18.873730       10.391141
     3014.73065      3014.72440         87.6699         10.4942         15.5829          0.1300         49.2636          6.4592       23.400707       10.494152
     3014.73296      3014.72671         71.4082         10.5217         15.8056          0.1600         84.8024          6.4759        9.422921       10.521695
     3014.73528      3014.72902         74.3524         10.7055         15.7618          0.1563        110.2423          6.4759       18.872778       10.705456
     3014.73759      3014.73134         84.0692         10.8006         15.6284          0.1395        248.3540          6.4759       36.188835       10.800566
     3014.73991      3014.73365         79.1048         10.8968         15.6945          0.1496        245.9840          6.4759        8.231747       10.896791
     3014.74222      3014.73597         54.9876         10.9325         16.0893          0.2159        254.4183          6.4759       10.005943       10.932486
